MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1932.05,1713.1911372760835,0.2078709677419355,1932.0,5.0,1931.0,8.0,31.340639901554177,0.018337562991198923,40.74193548387097,7.645161290322581,8.290322580645162,11.225806451612904,155.6451612903226,223.5483870967742,0.13065278743661274,1489.6427501793094,1100.0,,4.0,275.0,275.0,275.0,275.0,389.6427501793089,43.93107481512502,8.26941868517695,11.334188931274946,19.797531449961763,306.31053629777017,84.67301029899598,15.914579975499526,19.62451151192011,31.023337901574664,461.9556975880927,1220.2121017864158,970.1562807208346,990.0,0.8801494227463633,0.4800000000000003,988.6398505772538,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.948635076419112,17.948635076419112,17.948635076419112,17.948635076419112,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9296477255843837,0.9296477255843837,0.9296477255843837,0.9296477255843837,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.1199005641986,44.1199005641986,44.1199005641986,44.1199005641986,176.4796022567944,0.10657840723774525,47.04422327312238,93.15661013099798,137.31168890924658,176.90349044568796,191.08725677873448,161.3143232021484,4,4,131300.82407905502,1121.2130338573666,31,0.9804422347599688
1932.06,964.3529519796776,0.34670000000000006,1932.0,6.0,1931.0,9.0,22.852243285961602,0.025196986833558997,30.0,7.0,6.0,7.0,88.0,138.0,0.14912902906103903,826.3529519796776,826.3529519796776,,3.433333333333333,239.78634704998984,239.78634704998984,238.3700984638549,248.6029986268669,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,7.0,88.0,869.3529519796776,967.7006638102728,990.0,0.47322566932491117,0.2443048458902687,989.2824694847849,0.4114053126290367,0.4114053126290367,0.4067193229213787,0.43896290022896856,21.170400361883154,21.170400361883154,21.06301514417009,20.26851973644087,,0.9591453881999594,0.9591453881999594,0.9534803938554196,0.9944119945074679,0.9386666666666666,0.9386666666666666,0.9382142857142857,0.9399999999999996,0.9783333333333334,0.9783333333333334,0.9782142857142857,0.9800000000000003,45.60751087953472,45.60751087953472,45.04518834833414,45.48291840283981,155.9986567522679,0.16198841059803845,52.46476238504246,104.16911663283777,154.2542629155813,200.4790897719657,193.96523276788216,104.72889768363359,4,2,112319.03286163288,509.6489852382476,30,0.866659204179266
1932.07,511.88980581542177,0.5483548387096776,1932.0,7.0,1931.0,10.0,7.129551749913,0.013598761391440586,35.0,7.0,6.0,7.0,108.0,163.0,0.32377769787514815,348.8898058154219,348.8898058154219,,1.903225806451613,187.2013326330792,179.01223816616508,,,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,396.88980581542177,965.9016141447232,990.0,0.17412663683094745,0.03977796116308439,989.786095402006,0.2590594890271761,0.23413368084150754,,,23.62542176825586,23.60454462989345,,,,0.748805330532317,0.7160489526646605,,,0.9280645161290323,0.9257142857142858,,,0.9725806451612901,0.9717857142857139,,,39.20893203526101,37.26479887461147,,,72.8674600510391,0.1413709557520711,55.67076230584112,110.74076919284431,164.50940723369393,215.09105772244814,99.86500792169173,57.35417486798999,2,1,54213.39027797308,263.6328809909446,31,0.4048192225057727
1932.08,370.13997446288266,0.6890645161290323,1932.0,8.0,1931.0,11.0,3.3227847468422187,0.00898833054303775,31.0,5.0,5.0,4.0,89.0,134.0,0.3644392402690418,236.13997446288275,236.13997446288275,,1.096774193548387,222.3578594406666,142.41518856290057,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,5.0,4.0,89.0,277.1399744628828,965.249436888786,990.0,0.13399225422413477,0.017346189291551635,989.8486615564842,0.3593401369700724,0.14350038239063456,,,24.239884530728443,24.1946317752239,,,,0.8894314377626664,0.5696607542516022,,,0.9380645161290324,0.91,,,0.975806451612903,0.9700000000000001,,,48.47273189552762,29.836797880523548,,,51.36016394848151,0.13830212199273648,56.628451113114046,112.72165886947431,167.64444285426913,219.659826113452,60.38187480943749,41.28143687225476,2,1,38211.96197767025,189.62655383883583,31,0.28533424415823067
1932.09,283.94012702340564,0.8132333333333331,1932.0,9.0,1931.0,12.0,2.2314588283521837,0.007807590310396169,25.0,4.0,3.0,3.0,65.0,100.0,0.35368265514874664,183.94012702340564,183.94012702340564,,1.0,183.94012702340564,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,65.0,215.94012702340564,964.8382919819039,990.0,0.11348666094792978,0.008647160083380474,989.8778661789686,0.24197134406797666,,,,24.7976028529967,,,,,0.7357605080936225,,,,0.9306666666666669,,,,0.9703333333333329,,,,40.414217746551465,,,,40.414217746551465,0.1419879116161255,57.169775444551576,113.84772595258897,169.44216522942628,222.3153078339353,49.484585384783344,34.27755638227811,1,1,29098.236777517046,156.68278898827032,30,0.22452343192528584
1932.1,218.98911511094397,0.9249354838709679,1932.0,10.0,1932.0,1.0,1.9830672650547707,0.008944517822393446,22.0,3.0,3.0,2.0,50.0,80.0,0.3678506745669539,138.98911511094386,138.98911511094386,,1.0,138.98911511094386,,,,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,166.98911511094389,964.5196871510257,990.0,0.09681447106054902,0.0038989115110943827,989.8992866174286,0.13899689943082696,,,,25.240602566971848,,,,,0.5559564604437753,,,,0.9109677419354835,,,,0.9699999999999995,,,,30.424224922072785,,,,30.424224922072785,0.1383303497547519,57.55419627372548,114.65135093089964,170.73468706457615,224.24622998964693,38.98757121549643,25.06744025971622,1,1,22635.623342022147,115.20770377157244,31,0.16902347178929322
1932.11,220.49841002958317,0.9215,1932.0,11.0,1932.0,2.0,3.995513445518204,0.016064978041711933,17.0,3.0,2.0,2.0,30.0,54.0,0.24975708501950417,166.4984100295831,166.4984100295831,,1.0,166.4984100295831,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,2.0,30.0,188.49841002958317,964.5300424149871,990.0,0.10413464068130486,0.007085138558448622,989.8887802207604,0.20364022064171353,,,,25.15509758513138,,,,,0.6659936401183325,,,,0.9213333333333338,,,,0.9719999999999999,,,,36.83453290848617,,,,36.83453290848617,0.16582211313675357,57.539781672345,114.62145197878368,170.68716376706945,224.17650570975425,51.149860315988654,30.996578814750272,1,1,26520.86369411004,141.20770377157243,30,0.20463629393603427
1932.12,343.4073056756789,0.7304516129032258,1932.0,12.0,1932.0,3.0,6.453491129092249,0.01813791493334207,19.29032258064516,3.3225806451612905,2.3225806451612905,2.0,41.806451612903224,68.74193548387096,0.2117136414655001,274.66537019180805,274.66537019180805,,1.4838709677419355,192.27351980452272,170.27649080038958,,,0.0,0.0,0.0,0.0,0.0,0.0,19.29032258064516,3.3225806451612905,2.3225806451612905,2.0,41.806451612903224,299.60085406277574,965.121540743076,990.0,0.14140811594029679,0.025269445112312865,989.8333224389474,0.2694044386875051,0.20736726948750864,,,24.44237725718385,24.19191329010944,,,,0.7690940792180909,0.6811059632015583,,,0.9303225806451615,0.9233333333333332,,,0.9719354838709673,0.9700000000000002,,,41.78978193523217,36.17829906131893,,,59.2954105132897,0.17071214042603255,56.791888382196575,113.06220519169045,168.1894751521513,220.4680055878771,83.9561696947672,40.74888304629216,2,1,44115.78542188754,185.26224589706086,31,0.3294189472960539
1933.01,614.7779621862059,0.48293548387096774,1933.0,1.0,1932.0,4.0,15.364046459704188,0.025515690247634976,25.0,4.0,3.0,3.0,66.0,101.0,0.16761077054953835,513.7779621862059,513.7779621862059,,2.4516129032258065,212.18040754047837,212.18040754047837,197.99511144733728,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,66.0,545.7779621862059,966.3440032607758,990.0,0.23808911670324917,0.08148314600513007,989.6804277372916,0.32275507750418114,0.32275507750418114,0.2777094330977917,,23.013669399011683,23.013669399011683,22.65555664422008,,,0.848721630161913,0.848721630161913,0.7919804457893491,,0.9345161290322578,0.9345161290322578,0.9299999999999998,,0.9735483870967737,0.9735483870967737,0.9700000000000001,,43.61977639960305,43.61977639960305,39.69260780853898,,105.16524664822369,0.17087754887346407,54.95994949411303,109.27687687430844,162.20808434416193,211.77274901203785,123.35710941545489,76.38372916460891,3,2,78242.94350627843,361.56506724863937,31,0.5842513702679094
1933.02,797.6368436839883,0.3983928571428571,1933.0,2.0,1932.0,5.0,8.726675432655368,0.010545128833218393,23.785714285714285,4.0,3.357142857142857,3.0,62.57142857142857,96.71428571428571,0.1236203929645031,700.9225579697029,700.9225579697029,,3.0714285714285716,228.5822606270894,228.5822606270894,228.5822606270894,212.46086523808708,0.0,0.0,0.0,0.0,0.0,0.0,23.785714285714285,4.0,3.357142857142857,3.0,62.57142857142857,732.06541511256,967.0905473747362,990.0,0.3470318936799715,0.1496942529035165,989.5032738534165,0.3745678296359788,0.3745678296359788,0.3745678296359788,0.319589925214111,22.038158649044608,22.038158649044608,22.038158649044608,21.348420442218547,,0.9143290425083573,0.9143290425083573,0.9143290425083573,0.8498434609523484,0.9360714285714289,0.9360714285714289,0.9360714285714289,0.935,0.9760714285714288,0.9760714285714288,0.9760714285714288,0.975,45.09812771623196,45.09812771623196,45.09812771623196,40.56644167096434,138.19198612519332,0.17303547633430433,53.664124134930674,106.6175178161762,158.0502969835,205.83034653222856,165.54747035750444,117.52355417994889,4,3,92865.01467612991,586.6560160658968,28,0.767733256251074
1933.03,1155.9216885687113,0.2929032258064516,1933.0,3.0,1932.0,6.0,16.11888486206539,0.013507087250533581,26.0,6.0,5.0,4.0,67.0,108.0,0.09491752071307047,1047.9216885687113,1004.3164256839049,,4.0,251.07910642097622,251.07910642097622,251.07910642097622,251.07910642097622,43.60526288480651,10.497563287083048,2.3818544633059635,2.018762170592894,1.6150097364743148,27.092073227350287,36.49756328708305,8.381854463305963,7.018762170592892,5.615009736474316,94.0920732273503,1056.2146056048866,968.38669041999,990.0,0.6522095702359556,0.37426611602914095,988.9735243137351,0.44950119548860784,0.44950119548860784,0.44950119548860784,0.44950119548860784,20.137332698256163,20.137332698256163,20.137332698256163,20.137332698256163,,1.0043164256839054,1.0043164256839054,1.0043164256839054,1.0043164256839054,0.93698205243928,0.93698205243928,0.93698205243928,0.93698205243928,0.9793548387096778,0.9793548387096778,0.9793548387096778,0.9793548387096778,45.37135026932109,45.37135026932109,45.37135026932109,45.37135026932109,181.48540107728437,0.15861804735076948,51.09664246492124,101.3779567091127,149.93113514684086,194.3949385922517,194.24075946464413,158.32141352697755,4,4,135025.13840149957,839.0029281802472,31,1.0082522282071353
1933.04,1467.1945279543938,0.23513333333333333,1933.0,4.0,1932.0,7.0,18.534226602093433,0.012874206073796522,30.0,8.0,6.0,7.0,72.0,123.0,0.08425009940928668,1344.1945279543938,1100.0,,4.0,275.0,275.0,275.0,275.0,244.19452795439383,54.75995354470582,9.171537201075388,11.90403869354745,13.897249558380135,154.46174895668503,84.75995354470584,17.17153720107539,17.904038693547456,20.897249558380132,226.46174895668503,1219.8355294393286,969.3794510908305,990.0,0.8767847542963725,0.4800000000000003,988.6432152457037,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.728829374873293,18.728829374873293,18.728829374873293,18.728829374873293,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9318239125433697,0.9318239125433697,0.9318239125433697,0.9318239125433697,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,46.139421293984014,46.139421293984014,46.139421293984014,46.139421293984014,184.55768517593606,0.12659264709059123,48.923644783426056,96.96122480135452,143.1310340494168,184.92062227497178,192.92148827201146,179.2659621201091,4,4,132881.53332667402,1108.9889272331854,30,1.0253204731996453
1933.05,957.1436425839972,0.34832258064516125,1933.0,5.0,1932.0,8.0,18.8496755482238,0.021066092771978063,28.258064516129032,6.32258064516129,6.32258064516129,5.967741935483871,92.64516129032258,139.51612903225808,0.14802429524358243,817.6275135517392,817.6275135517392,,3.4838709677419355,235.39343316047467,235.39343316047467,233.27478529182608,234.53478180538434,0.0,0.0,0.0,0.0,0.0,0.0,28.258064516129032,6.32258064516129,6.32258064516129,5.967741935483871,92.64516129032258,858.5307393581908,967.6846486305988,990.0,0.45539704087979344,0.2275758037329341,989.3170271553873,0.39585922097258053,0.39585922097258053,0.3885982837009227,0.390519765829399,21.23651930381608,21.23651930381608,21.139739801608133,20.573580712661087,,0.9415737326418987,0.9415737326418987,0.9330991411673042,0.9381391272215371,0.9390322580645161,0.9390322580645161,0.9382758620689655,0.939411764705882,0.9780645161290323,0.9780645161290323,0.9779310344827588,0.9794117647058826,44.99797522743962,44.99797522743962,44.30666244151813,43.51310569507668,155.30614424908333,0.16289828354564623,52.50429389933085,104.24913618188972,154.37664294848284,200.6476641022919,185.14262449503053,108.38278005030077,4,2,115547.77132131803,522.6489852382476,31,0.8628119124949076
1933.06,465.8128553190881,0.5886333333333333,1933.0,6.0,1932.0,9.0,8.617168295563534,0.0172467661494876,24.0,6.0,5.0,4.0,59.0,98.0,0.2143214095641559,367.8128553190882,367.8128553190882,,2.0,183.9064276595441,183.9064276595441,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,5.0,4.0,59.0,402.8128553190881,965.6950027451644,990.0,0.17678727184882256,0.04389404341298498,989.7793186847383,0.24738444248676805,0.24738444248676805,,,23.8369314970873,23.8369314970873,,,,0.7356257106381765,0.7356257106381765,,,0.9266666666666672,0.9266666666666672,,,0.972333333333333,0.972333333333333,,,38.70705039826768,38.70705039826768,,,77.41410079653535,0.16547868178578845,55.98331818854178,111.386318353867,165.52878063638792,216.5713556533232,111.74917303266672,61.32594266641297,2,2,55738.15257350546,291.13393637134163,30,0.43007833775852977
1933.07,331.06632885186156,0.7398709677419355,1933.0,7.0,1932.0,10.0,3.181031987679759,0.009533402423176764,23.0,6.0,4.0,3.0,53.0,89.0,0.2707716351539552,242.06632885186158,242.06632885186158,,1.1612903225806452,218.5763184815959,145.63806429564733,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,4.0,3.0,53.0,275.06632885186156,965.0564190926139,990.0,0.13330575348836127,0.01841326577037231,989.8482809807413,0.34774564345324455,0.1501305727253354,,,24.444116244674117,24.37058465980585,,,,0.8743052739263831,0.5825522571825894,,,0.938387096774194,0.914,,,0.9770967741935485,0.97,,,48.16698795130475,30.87097863499717,,,53.146178053723645,0.16027942722425315,56.887690365373174,113.26035227610583,168.5030457732235,220.92492450537864,63.37155500414421,44.55989284859377,2,1,39540.756471970366,201.52194475326908,31,0.29525654474290897
1933.08,247.2964534911007,0.8771290322580645,1933.0,8.0,1932.0,11.0,2.25778867489286,0.008991077883376771,21.0,5.0,4.0,3.0,44.0,77.0,0.31427826642576917,170.29645349110075,170.29645349110075,,1.0,170.29645349110075,,,,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,4.0,3.0,44.0,200.2964534911007,964.663913163429,990.0,0.10816240451743975,0.0071857918930881256,989.8846518035899,0.20944443488048184,,,,25.01129420528002,,,,,0.6811858139644033,,,,0.9238709677419359,,,,0.9703225806451609,,,,37.46998939919686,,,,37.46998939919686,0.15083470898121387,57.38294260442314,114.29300983183646,170.15752872868742,223.38216790270408,47.62164287793068,31.354770556154733,1,1,27877.672113002463,143.53049583159046,31,0.2081666077733159
1933.09,198.7274814226389,0.9581666666666666,1933.0,9.0,1932.0,12.0,1.0856504522092176,0.005401539986143665,18.0,4.0,3.0,2.0,30.0,57.0,0.2871583883511431,141.72748142263893,141.72748142263893,,1.0,141.72748142263893,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,2.0,30.0,166.72748142263893,964.4203103059697,990.0,0.09672527775771779,0.004172748142263895,989.8991019741002,0.1424213282137269,,,,25.336370339916748,,,,,0.5669099256905558,,,,0.9120000000000001,,,,0.9699999999999995,,,,31.165556966432593,,,,31.165556966432593,0.1567410258315273,57.66973408377166,114.89341468053276,171.12530055879708,224.83267033005737,36.04387425535768,28.923670161275567,1,1,22439.201015831462,131.71982882241662,30,0.1731419831468477
1933.1,173.83516648823982,0.9859354838709675,1933.0,10.0,1933.0,1.0,1.852088420233976,0.010710607392577998,15.0,3.0,2.0,1.0,20.0,41.0,0.23649845370710262,132.83516648823974,132.83516648823974,,1.0,132.83516648823974,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,1.0,20.0,152.83516648823976,964.4523296670235,990.0,0.09198926130280896,0.0032835166488239757,989.9047272220482,0.1253325712199103,,,,25.32706498380495,,,,,0.5313406659529589,,,,0.9106451612903226,,,,0.9699999999999995,,,,29.157716794067326,,,,29.157716794067326,0.16757137059893726,57.63331047327113,114.81700182622049,171.00175037883548,224.6466327365806,32.74550892611009,25.49932412375237,1,1,21693.341294786085,117.54189668353823,31,0.1619873155225962
1933.11,212.93501752191614,0.9348333333333333,1933.0,11.0,1933.0,2.0,3.415901639211765,0.015870911090501885,16.333333333333332,2.6666666666666665,2.0,2.0,26.333333333333332,49.333333333333336,0.2319508498448425,163.60168418858285,163.60168418858285,,1.0,163.60168418858285,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,2.6666666666666665,2.0,2.0,26.333333333333332,184.60168418858285,964.5135933051807,990.0,0.10281875597338046,0.006418780734599097,989.8907624632922,0.19239281797295973,,,,25.18477634013845,,,,,0.6544067367543315,,,,0.9220000000000002,,,,0.9703333333333329,,,,36.17105698037844,,,,36.17105698037844,0.16976250482722957,57.56106309669992,114.66576530174804,170.75801375909847,224.28140026445996,47.65021814730914,29.614901951327475,1,1,26043.161025872465,135.04384955453034,30,0.2009503165576579
1933.12,400.48637201164996,0.6585806451612903,1933.0,12.0,1933.0,3.0,8.618090454464989,0.022068682700313404,20.70967741935484,3.6774193548387095,2.6774193548387095,2.0,48.193548387096776,77.25806451612904,0.19484052537689497,323.22830749552094,323.22830749552094,,1.7419354838709677,193.522359422027,174.8210604468832,,,0.0,0.0,0.0,0.0,0.0,0.0,20.70967741935484,3.6774193548387095,2.6774193548387095,2.0,48.193548387096776,350.2928236245532,965.3881145170932,990.0,0.15828912961701028,0.034645661499104204,989.8070652088838,0.27599947705301414,0.2206870393192162,,,24.142951214737643,24.03007300944199,,,,0.7740894376881081,0.6992842417875329,,,0.9303225806451615,0.9247826086956523,,,0.9732258064516127,0.9708695652173912,,,41.642455381856976,36.98514354873833,,,69.08304575672733,0.17265213258663542,56.42384264582989,112.2985372390772,166.97501699829618,218.6847645175946,93.634074222909,47.591214202386944,2,1,51397.78604300515,212.7644374568714,31,0.3837946986484853
1934.01,648.8232670751057,0.46203225806451614,1934.0,1.0,1933.0,4.0,7.125688561828805,0.011167017963179381,25.0,4.0,3.0,3.0,66.0,101.0,0.15724959834683447,547.8232670751057,547.8232670751057,,2.4516129032258065,228.06831475677305,228.06831475677305,203.02041174345283,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,66.0,579.8232670751057,966.4906567718788,990.0,0.25368766600471093,0.09021874031957648,989.6560935936756,0.373328277647236,0.373328277647236,0.29246680416265153,,22.79210854414999,22.79210854414999,22.567190080964046,,,0.9122732590270922,0.9122732590270922,0.8120816469738114,,0.9393548387096773,0.9393548387096773,0.9335714285714284,,0.9770967741935482,0.9770967741935482,0.9735714285714286,,46.877239620166755,46.877239620166755,40.850037305039805,,112.202883184545,0.17290295723835436,54.722019696669314,108.78708985858808,161.4386506959249,210.66453664318848,130.68492592733568,92.3051896235803,3,2,83478.9450893015,436.73253227407537,31,0.6233493510252501
1934.02,916.3298814609473,0.36182142857142857,1934.0,2.0,1933.0,5.0,24.412907505122707,0.022599110829138045,25.571428571428573,4.0,3.7142857142857144,3.0,71.14285714285714,107.42857142857143,0.12341525198367684,808.9013100323758,793.419431991267,,3.2857142857142856,239.814985371137,239.814985371137,239.814985371137,258.9106655724969,15.481878041108846,3.960480429120868,0.7200873507492486,0.5400655130619365,0.5400655130619365,9.721179235114857,29.53190900054944,4.720087350749248,4.254351227347651,3.5400655130619367,80.864036377972,831.9257795699133,967.5221940021047,990.0,0.43919230073781396,0.2171528045017744,989.3436548947603,0.40960484049535767,0.40960484049535767,0.40960484049535767,0.4764777370470525,21.411856052160534,21.411856052160534,21.411856052160534,19.98364463500806,,0.9592599414845479,0.9592599414845479,0.9592599414845479,1.0356426622899875,0.9391070015554611,0.9391070015554611,0.9391070015554611,0.9368745054441134,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000002,46.20807112276685,46.20807112276685,46.20807112276685,46.496893055577395,151.9090399556084,0.16725477930198682,52.81892152984188,104.8918752825417,155.37427350982645,202.0566518709461,194.9126446944664,129.87189797761323,4,3,102082.87485016882,644.52821131929,28,0.8439391108644909
1934.03,3647.401268063571,0.08199999999999998,1934.0,3.0,1933.0,6.0,144.11644731536467,0.044423414416146334,39.41935483870968,6.67741935483871,7.354838709677419,9.03225806451613,132.06451612903226,194.5483870967742,0.06067888246262691,3452.852880966797,887.0967741935484,,3.225806451612903,275.0,275.0,275.0,275.0,2565.756106773248,273.191983356467,11.259685867460027,17.132143243645018,58.05732739706485,2206.114966908612,312.6113381951767,17.937105222298737,24.486981953322438,67.08958546158098,2338.1794830376443,1242.1321995643464,974.6008234732208,990.0128472666511,0.9198412493238401,0.4800000000000003,988.6130060173274,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.477247764106625,13.477247764106625,13.477247764106625,13.477247764106625,1.0,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.7187710661510983,0.7187710661510983,0.7187710661510983,0.7187710661510983,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,27.49006165872523,27.49006165872523,27.49006165872523,27.49006165872523,109.96024663490093,0.04309390502632627,34.94891765761542,68.83121845950393,100.50558069515355,116.27872633654336,182.67087358506282,0.0,4,0,81810.42349636632,1368.006983766956,31,0.6108902590827832
1934.04,3964.2474440213196,0.04446666666666668,1934.0,4.0,1933.0,7.0,77.14855786896253,0.01947237029279379,53.0,9.333333333333334,10.0,18.333333333333332,185.0,275.6666666666667,0.07051072608159416,3688.580777354653,1100.0,,4.0,275.0,275.0,275.0,275.0,2588.580777354653,47.0,8.666666666666666,15.0,61.666666666666664,2456.2474440213196,100.0,18.0,25.0,80.0,2641.24744402132,1243.0,975.5239568607361,990.0010616247957,0.9219672131147545,0.4800000000000003,988.5990944116812,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.540202770944697,12.540202770944697,12.540202770944697,12.540202770944697,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8702262183543595,0.8702262183543595,0.8702262183543595,0.8702262183543595,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,28.932391862790418,28.932391862790418,28.932391862790418,28.932391862790418,115.72956745116167,0.030584657744644566,32.45308533241883,63.7928707582423,92.83426346001349,116.67410918878839,140.18436939816456,89.78830688189926,4,4,83325.28856483639,2706.5533446484865,30,0.6429420413953425
1934.05,2323.78172437645,0.14470967741935484,1934.0,5.0,1933.0,8.0,37.47946689456415,0.016227806023097684,49.516129032258064,8.64516129032258,9.64516129032258,14.935483870967742,193.48387096774192,276.2258064516129,0.1207954215294282,2047.5559179248376,1100.0,,4.0,275.0,275.0,275.0,275.0,947.5559179248373,50.483870967741936,9.35483870967742,15.353590314707763,47.74869268955057,824.6149252431599,100.0,18.0,24.998751605030343,62.68417656051832,1018.0987962109018,1242.9987516050303,971.8590218898069,990.0,0.9219639386361456,0.4800000000000003,988.5980360613642,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.204079391556892,16.204079391556892,16.204079391556892,16.204079391556892,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9204529627938601,0.9204529627938601,0.9204529627938601,0.9204529627938601,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.449685359112586,39.449685359112586,39.449685359112586,39.449685359112586,157.79874143645034,0.0702408398211266,42.72594465190448,84.43307331340053,124.01412268162092,158.69269885378392,173.0908396236572,140.75959376936768,4,4,117402.26362871904,1548.689870916998,31,0.8766596746469463
1934.06,1178.0381518082281,0.2966333333333334,1934.0,6.0,1933.0,9.0,34.70538865325693,0.02929178681034439,40.0,8.0,7.0,10.0,120.0,185.0,0.16535344571921992,993.038151808228,917.7083085065229,,3.7,246.88031488574384,246.88031488574384,246.88031488574384,252.95337692755942,75.32984330170503,13.882242410338856,2.5583016347030854,2.85031839519965,4.071883421713786,51.967097439749665,53.88224241033886,10.558301634703087,9.85031839519965,14.071883421713785,171.96709743974964,991.9991709467646,968.4342208131523,990.0,0.6033833886275939,0.31382397559487824,989.0827926357774,0.436212373708158,0.436212373708158,0.436212373708158,0.45726656148569084,20.212359448916978,20.212359448916978,20.212359448916978,19.58467648269905,,0.9875212595429749,0.9875212595429749,0.9875212595429749,1.0118135077102373,0.9356157360236942,0.9356157360236942,0.9356157360236942,0.9346891467005152,0.9786666666666668,0.9786666666666668,0.9786666666666668,0.9790476190476192,44.57082692301183,44.57082692301183,44.57082692301183,44.25293848261457,164.6895377068657,0.14317413050369318,50.940273907629084,101.06428489084539,149.4585239659738,193.7608610492813,191.03261573742748,114.16359937659195,4,3,118576.46714894328,575.52821131929,30,0.9149418761492537
1934.07,519.140089987647,0.5456774193548387,1934.0,7.0,1933.0,10.0,10.905109430600787,0.01925161585127137,35.0,7.0,6.0,7.0,108.0,163.0,0.32195998803808085,356.140089987647,356.140089987647,,1.8709677419354838,196.12737592891438,183.46578357239153,190.28376293853498,,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,404.140089987647,965.9301999999336,990.0,0.17821865103078707,0.04196552527925053,989.7798158236899,0.2859797823071506,0.24760122300112314,0.2563410278381128,,23.563636041449264,23.511487834486857,22.53449226437869,,,0.7845095037156574,0.7338631342895662,0.7611350517541399,,0.9306451612903226,0.9269230769230771,0.93,,0.973548387096774,0.9723076923076921,0.97,,41.138723575229655,38.08341339164263,37.946628766935675,,74.30373573489561,0.14183055480256865,55.62005615369415,110.6367992066024,164.34708011029485,214.85957748895342,113.839886300807,56.53457902272053,3,1,55281.97938676231,259.4698189706656,31,0.412798531860531
