ExceedanceRnd,Flow,Exceedance,Volume,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
0.88,246.73701461972763,0.8789834710743772,0.021318078063144334,0.6244008264462808,3.3202479338842976,36.256198347107436,5.570247933884297,3.6198347107438016,2.5991735537190084,49.27685950413223,97.32231404958678,0.3944620780402257,149.41470057014087,0.0,0.0,0.0,0.0,0.0,0.0,36.256198347107436,5.570247933884297,3.6198347107438016,2.5991735537190084,49.27685950413223,194.86098156187654,1.0,149.41470057014087,,,,964.7514784563809,990.0,0.10631624371427614,0.004941470057014106,989.8887422862298,0.15982838662216378,,,,24.977435443224056,,,,0.929669421487607,,,,0.4714863884657797,,,,0.9664049586776904,,,,32.92185165811991,,,,32.92185165811991,790.1244397948806,0.13342303745681486
0.89,238.63729140002437,0.8910000000000018,0.02061826197696206,0.6284210526315783,3.3739612188365653,35.69529085872576,5.409972299168975,3.445983379501385,2.4542936288088644,47.48199445983379,94.48753462603878,0.3959268988594276,144.14975677398564,0.0,0.0,0.0,0.0,0.0,0.0,35.69529085872576,5.409972299168975,3.445983379501385,2.4542936288088644,47.48199445983379,188.70100331138187,1.0,144.14975677398564,,,,964.7370266207346,990.0,0.10421625112888006,0.0044149756773985225,989.8913687731933,0.1487449108311736,,,,25.005597241626177,,,,0.9292243767313049,,,,0.45487256582013147,,,,0.9659279778393369,,,,31.7688644086987,,,,31.7688644086987,762.4527458087696,0.1331302467220832
0.9,235.7541166470227,0.8988341232227461,0.020369155678302733,0.6550710900473937,3.4549763033175354,35.018957345971565,5.2559241706161135,3.3033175355450237,2.3554502369668247,45.75355450236967,91.68720379146919,0.3889059441677019,144.06691285555286,0.0,0.0,0.0,0.0,0.0,0.0,35.018957345971565,5.2559241706161135,3.3033175355450237,2.3554502369668247,45.75355450236967,187.64511190768596,1.0,144.06691285555286,,,,964.7324585656158,990.0,0.10385628815034746,0.00440669128555529,989.8917370205634,0.14849051980983358,,,,25.01078793513504,,,,0.9303791469194327,,,,0.4546111472330778,,,,0.9656398104265402,,,,31.7841999428715,,,,31.7841999428715,762.8207986289158,0.13482030735341569
0.91,230.44945938691737,0.9092447552447602,0.01991083329102974,0.6774125874125865,3.5571095571095572,34.92307692307692,5.400932400932401,3.421911421911422,2.4475524475524475,45.5011655011655,91.6946386946387,0.3978796146990746,138.75482069228042,0.0,0.0,0.0,0.0,0.0,0.0,34.92307692307692,5.400932400932401,3.421911421911422,2.4475524475524475,45.5011655011655,182.50074143820024,1.0,138.75482069228042,,,,964.7249803179083,990.0,0.10210252549029562,0.003875482069228003,989.8940219924414,0.13758779501036555,,,,25.031453879523646,,,,0.9279953379953415,,,,0.43784854529563877,,,,0.9617715617715592,,,,30.440745610417434,,,,30.440745610417434,730.5778946500167,0.13209565313703692
0.92,223.55659627668132,0.9197003058103955,0.019315289918305317,0.6996330275229359,3.654434250764526,34.14067278287462,5.2110091743119265,3.238532110091743,2.311926605504587,43.27522935779817,88.17737003058105,0.39443062300700354,135.37922624610053,0.0,0.0,0.0,0.0,0.0,0.0,34.14067278287462,5.2110091743119265,3.238532110091743,2.311926605504587,43.27522935779817,177.96944031337884,1.0,135.37922624610053,,,,964.7168298729953,990.0,0.10055776374319714,0.0035379226246100336,989.8959043136348,0.1308732118538894,,,,25.048201228782197,,,,0.9225993883792044,,,,0.4271966694876951,,,,0.9625382262996948,,,,29.56781873826527,,,,29.56781873826527,709.627649718369,0.13226070817932242
0.93,217.5944112961254,0.9284981949458478,0.01880015713598524,0.7096028880866428,3.6823104693140793,33.812274368231044,5.093862815884476,3.1768953068592056,2.223826714801444,42.191335740072205,86.49819494584838,0.3975335296906588,131.09621635027804,0.0,0.0,0.0,0.0,0.0,0.0,33.812274368231044,5.093862815884476,3.1768953068592056,2.223826714801444,42.191335740072205,173.17924884125213,1.0,131.09621635027804,,,,964.7115738689324,990.0,0.0989247439231543,0.003110227782900739,989.8979650282928,0.12285351738776945,,,,25.063537641974403,,,,0.9232490974729214,,,,0.4136813938164326,,,,0.963068592057764,,,,28.68756034188116,,,,28.68756034188116,688.5014482051457,0.1318363106547598
0.94,208.05946888154864,0.9397493606138118,0.017976338111365724,0.7461381074168794,3.792838874680307,33.0460358056266,4.948849104859335,3.135549872122762,2.21227621483376,40.08184143222506,83.42455242966751,0.40095375564580316,124.63491645188157,0.0,0.0,0.0,0.0,0.0,0.0,33.0460358056266,4.948849104859335,3.135549872122762,2.21227621483376,40.08184143222506,165.76535123449028,1.0,124.63491645188157,,,,964.7069070186566,990.0,0.09639727882993958,0.0024700194228923114,989.9011327017457,0.11107021168230818,,,,25.08315547140268,,,,0.919335038363175,,,,0.39329240302593665,,,,0.960997442455239,,,,27.12346125462817,,,,27.12346125462817,650.9630701110738,0.130361663543818
0.95,203.26403752019795,0.9477341040462401,0.017562012841745078,0.7504046242774569,3.8034682080924855,32.421965317919074,4.76878612716763,2.947976878612717,2.167630057803468,38.50867052023121,80.81502890173411,0.3975978308900376,122.44900861846335,0.0,0.0,0.0,0.0,0.0,0.0,32.421965317919074,4.76878612716763,2.947976878612717,2.167630057803468,38.50867052023121,162.587736942163,1.0,122.44900861846335,,,,964.7061497830892,990.0,0.09531400123028286,0.002244900861846366,989.9024410979073,0.10733466507093903,,,,25.08895664974795,,,,0.9180924855491324,,,,0.3863946494182637,,,,0.9605202312138724,,,,26.60374434408768,,,,26.60374434408768,638.4898642581038,0.13088011097415278
0.96,199.5909949099255,0.9584085603112849,0.017244661960217678,0.7743579766536965,3.937743190661479,31.976653696498055,4.712062256809339,3.035019455252918,2.0894941634241246,36.69649805447471,78.50972762645914,0.3932693515831522,121.08126728346716,0.0,0.0,0.0,0.0,0.0,0.0,31.976653696498055,4.712062256809339,3.035019455252918,2.0894941634241246,36.69649805447471,160.80500269202682,1.0,121.08126728346716,,,,964.5489446454021,990.0,0.09470625091773688,0.002111394168129841,989.9031823549111,0.10459272559034889,,,,25.249644983925005,,,,0.9177821011673212,,,,0.38207866565005283,,,,0.9602334630350117,,,,26.446288459667375,,,,26.446288459667375,634.7109230320183,0.1325321683345413
0.97,193.9070149983106,0.9698575667655768,0.016753566095854086,0.8427893175074191,4.281899109792285,29.792284866468844,4.43026706231454,2.943620178041543,2.065281899109792,31.531157270029674,70.76261127596439,0.36486825432529124,123.14440372234675,0.0,0.0,0.0,0.0,0.0,0.0,29.792284866468844,4.43026706231454,2.943620178041543,2.065281899109792,31.531157270029674,160.3105758291713,1.0,123.14440372234675,,,,964.4104024206504,990.0,0.09453769630539921,0.0023261674527922786,989.9031361362414,0.10806425835525532,,,,25.384669457237607,,,,0.9203264094955492,,,,0.38858900730162715,,,,0.9607418397626092,,,,27.13020748932584,,,,27.13020748932584,651.1249797438204,0.13992692068386292
0.98,181.49295908150734,0.9806401179941029,0.015680991664642145,0.9025958702064889,4.545722713864307,28.0,4.3952802359882,2.7551622418879056,2.0353982300884956,27.755162241887906,64.9410029498525,0.35778406377351085,116.55195613165452,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.3952802359882,2.7551622418879056,2.0353982300884956,27.755162241887906,151.7023986095309,1.0,116.55195613165452,,,,964.4369939036544,990.0,0.09160309043506724,0.0017053701319888859,989.9066915394338,0.09692497515648567,,,,25.372772660622225,,,,0.9146902654867272,,,,0.3677861726821097,,,,0.9599999999999976,,,,25.49282402637041,,,,25.49282402637041,611.827776632889,0.14046509552199166
0.99,163.67497643973087,0.9898013698630143,0.014141517964392737,0.9417465753424646,4.8493150684931505,25.383561643835616,4.232876712328767,2.3253424657534247,2.0,22.695205479452056,56.636986301369866,0.346258652548075,107.03799013836125,0.0,0.0,0.0,0.0,0.0,0.0,25.383561643835616,4.232876712328767,2.3253424657534247,2.0,22.695205479452056,138.9797709602788,1.0,107.03799013836125,,,,964.469715596154,990.0,0.087265831009186,0.0008893398201005969,989.9118448291706,0.08145543241791124,,,,25.360673800601035,,,,0.9103424657534215,,,,0.33776432443660626,,,,0.9600000000000005,,,,23.28705036527969,,,,23.28705036527969,558.8892087667131,0.1422050882019149
1.0,130.25107782065007,0.9974129353233846,0.011253693123704158,0.9623880597014941,4.900497512437811,25.18407960199005,4.3283582089552235,2.328358208955224,2.0,22.587064676616915,56.42786069651741,0.4399076225408232,73.82321712413248,0.0,0.0,0.0,0.0,0.0,0.0,25.18407960199005,4.3283582089552235,2.328358208955224,2.0,22.587064676616915,105.66401314403306,0.9502487562189055,76.94835286389974,,,,964.4981817429418,990.0,0.07590818629910218,7.410528693434605e-06,989.9240844031726,0.04265847758003027,,,,25.382384552672946,,,,0.879267015706807,,,,0.24281480237052852,,,,0.9600000000000005,,,,16.241549395621796,,,,15.433512112257526,370.40429069418116,0.11661920794943717
