MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1925.08,276.697548161137,0.8262903225806454,1925.0,8.0,1924.0,11.0,4.990444121597185,0.017833759348919672,39.0,7.0,5.0,4.0,60.0,115.0,0.4225647128432983,161.69754816113692,161.69754816113692,,1.0,161.69754816113692,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,212.69754816113698,965.3045733058194,990.0,0.11233494632570873,0.006498388916467099,989.8811666647579,0.19415630602764555,,,,24.382437052910642,,,,,0.6467901926445476,,,,0.9183870967741932,,,,0.9712903225806448,,,,34.54602728500728,,,,34.54602728500728,0.12325925982453319,56.5519312911974,112.56292747376175,167.3921139838682,219.2895506490968,48.700168695849236,24.22523316042791,1,1,25702.244300045408,114.36508545768088,31,0.19192237380559593
1925.09,202.41789316391984,0.9529666666666667,1925.0,9.0,1924.0,12.0,1.458938006592151,0.007120586801838428,30.0,6.0,4.0,2.0,30.0,72.0,0.3567951301027306,130.41789316391987,130.41789316391987,,1.0,130.41789316391987,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,170.41789316391984,964.9373649239495,990.0,0.09798337266951812,0.003041789316391986,989.898974838014,0.1211584202138601,,,,24.840451493850786,,,,,0.5216715726556795,,,,0.909333333333333,,,,0.9699999999999995,,,,28.041690513904836,,,,28.041690513904836,0.13826685100986766,57.044644450628276,113.58682708257088,169.02419614198377,221.69461256957553,33.77247461989148,24.876432776345762,1,1,20190.017170011488,116.71982882241663,30,0.15578716952169358
1925.1,171.3574035098351,0.9872258064516126,1925.0,10.0,1925.0,1.0,1.5566531311727465,0.009088318766174483,24.0,4.0,2.0,2.0,20.0,52.0,0.304099428205796,119.35740350983504,119.35740350983504,,1.0,119.35740350983504,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.3574035098351,964.9572851929804,990.0,0.09080366028744379,0.0019357403509835094,989.9072605993613,0.10104012282778055,,,,24.848935283553477,,,,,0.4774296140393402,,,,0.9022580645161287,,,,0.9683870967741934,,,,25.434543156922455,,,,25.434543156922455,0.1482426160377607,57.01940196107206,113.53420598198129,168.93991859567643,221.56951077659855,29.413731292474157,22.191020644459968,1,1,18923.3001087503,106.54189668353823,31,0.14130301753845803
1925.11,199.70096414459329,0.9500666666666665,1925.0,11.0,1925.0,2.0,5.500766064431317,0.02382487392723971,23.0,4.0,2.0,2.0,19.0,50.0,0.257250924686538,149.70096414459326,149.70096414459326,,1.0,149.70096414459326,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,178.70096414459329,965.0058799422999,990.0,0.10079222505652394,0.005239551341868947,989.8939682236019,0.167260707500838,,,,24.72082757380097,,,,,0.5988038565783728,,,,0.9150000000000005,,,,0.9706666666666663,,,,32.297330920547026,,,,32.297330920547026,0.16002859574194353,56.954287385315546,113.3988820203267,168.72418887170565,221.25155083507036,51.66862326296648,23.998423004184236,1,1,23254.078262793853,112.78130282482887,30,0.1794296162252612
1925.12,333.07145944774265,0.7415806451612903,1925.0,12.0,1925.0,3.0,5.195152508472497,0.015046302767311469,31.0,5.0,3.0,2.0,36.0,77.0,0.23598987165519017,256.07145944774254,256.07145944774254,,1.3225806451612903,205.26133380393367,157.51138949580766,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,295.0714594477426,965.5707873892773,990.0,0.13994534232233205,0.021334395850204038,989.8387202618273,0.3096829107215386,0.176646680443896,,,23.958249961828958,23.77454601168371,,,,0.8210453352157345,0.6300455579832306,,,0.9325806451612905,0.917,,,0.9741935483870965,0.97,,,43.97802219458711,32.66892693313192,,,54.516385721403864,0.16304035627215208,56.170751433556724,111.77348615660978,166.14026011982148,217.45957819524824,71.31200588662334,40.89824268238885,2,1,40560.190976724465,189.7860427135005,31,0.3028688095633547
1926.01,495.095897850458,0.5583870967741935,1926.0,1.0,1925.0,4.0,6.951053500925561,0.01346471286618721,34.0,5.0,4.0,3.0,45.0,91.0,0.18561323398081334,404.09589785045796,404.09589785045796,,2.0,202.04794892522898,202.04794892522898,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,447.095897850458,966.3279315403273,990.0,0.19111382062803992,0.050819179570091605,989.7580669998018,0.29328111423183845,0.29328111423183845,,,23.136854345242995,23.136854345242995,,,,0.8081917957009163,0.8081917957009163,,,0.9332258064516133,0.9332258064516133,,,0.9735483870967743,0.9735483870967743,,,41.646115144003055,41.646115144003055,,,83.29223028800611,0.1679066390272259,54.99605383608353,109.35024453557236,162.32100434161043,211.92999411296856,100.27581685215536,69.27276425487035,2,2,61969.41933427655,335.6328809909446,31,0.4627346127111451
1926.02,732.9875159639713,0.4269642857142858,1926.0,2.0,1925.0,5.0,18.09267395927359,0.024076365696636206,36.0,6.0,5.0,4.0,54.0,105.0,0.1469283148127524,627.9875159639712,627.9875159639712,,2.7857142857142856,227.88860768518018,227.88860768518018,219.60235129115523,214.92069539899785,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,674.9875159639712,967.330593190774,990.0,0.3140615976302116,0.12289907583932276,989.5630393265307,0.3728595007440915,0.3728595007440915,0.34661394474746815,0.3269900568617348,21.859586635012416,21.859586635012416,21.621867768654365,20.692281437026974,,0.911554430740721,0.911554430740721,0.8784094051646207,0.8596827815959913,0.9364285714285717,0.9364285714285717,0.9349999999999999,0.94,0.9764285714285718,0.9764285714285718,0.9750000000000002,0.98,44.677145034825294,44.677145034825294,42.37788751738462,40.188550978261006,122.49482050908685,0.1671354613072675,53.20317621971623,105.67561618161419,156.58770250331705,203.76324396884735,161.676722416931,95.62111322860343,4,2,82316.51938210634,466.89209204036837,28,0.6805267806060379
1926.03,2626.4242429393294,0.14887096774193545,1926.0,3.0,1925.0,6.0,118.6650564998414,0.048478030378361035,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.07618766120626622,2460.8435977780387,1083.2138803571636,,4.0,270.8034700892909,270.8034700892909,270.8034700892909,270.8034700892909,1377.6297174208755,43.48479348855662,7.646317854171047,12.909155168970411,40.52909758630331,1273.060353322874,89.9041483272663,16.323737209009757,21.26399387864783,48.561355650819436,1367.1571275164226,1210.7057597720873,972.7657360665279,990.0,0.8732891713468212,0.4609864046404641,988.6657244240129,0.5198063335062384,0.5198063335062384,0.5198063335062384,0.5198063335062384,15.380182023978719,15.380182023978719,15.380182023978719,15.380182023978719,,1.083213880357164,1.083213880357164,1.083213880357164,1.083213880357164,0.8995894249982613,0.8995894249982613,0.8995894249982613,0.8995894249982613,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.14192696206804,36.14192696206804,36.14192696206804,36.14192696206804,144.56770784827216,0.07811524878184221,39.888423782033286,78.76364485566981,115.52985315476053,147.4543616347449,188.01035895031242,97.31468671853905,4,4,107558.37463911445,896.1570830002852,31,0.8031539324904007
1926.04,3961.5091643656065,0.04000000000000002,1926.0,4.0,1925.0,7.0,35.89485437875872,0.009057813284551425,70.0,14.0,18.0,25.0,168.0,295.0,0.07492261217340594,3666.5091643656065,1100.0,,4.0,275.0,275.0,275.0,275.0,2566.509164365606,30.0,3.9999999999999987,7.0,55.0,2470.5091643656056,100.0,18.0,25.0,80.0,2638.5091643656056,1243.0,976.0632432078197,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.999854799065934,11.999854799065934,11.999854799065934,11.999854799065934,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8614287299266433,0.8614287299266433,0.8614287299266433,0.8614287299266433,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,27.349573872501033,27.349573872501033,27.349573872501033,27.349573872501033,109.39829549000414,0.027926752828698335,30.892635588356402,60.6622677245725,88.11680764739475,110.3453649624241,120.53512589361205,99.14332046918264,4,4,78766.77275280301,3201.366435549196,30,0.607768308277801
1926.05,2508.135583789632,0.1307741935483871,1926.0,5.0,1925.0,8.0,58.666262330079164,0.024029516329817285,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1258270639641931,2203.1033257251165,1100.0,,4.0,275.0,275.0,275.0,275.0,1103.1033257251163,38.54838709677419,4.354838709677419,9.419354838709678,49.05964412934497,1001.7211009506098,100.0,18.0,25.0,69.93061187128045,1195.2049719183517,1243.0,972.786064390923,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.277033615962106,15.277033615962106,15.277033615962106,15.277033615962106,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.910392681254972,0.910392681254972,0.910392681254972,0.910392681254972,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.82214186405189,36.82214186405189,36.82214186405189,36.82214186405189,147.28856745620757,0.06288942441485408,40.185607068963456,79.3204258672329,116.26895692960719,148.20185001596766,172.04120070913066,121.26289817645241,4,4,109582.69418741843,1401.712303316742,31,0.8182698192011532
1926.06,1195.553563114999,0.2893666666666667,1926.0,6.0,1925.0,9.0,28.614612086049814,0.024257660822307174,53.0,12.0,12.0,13.0,120.0,210.0,0.1826276653709806,985.5535631149988,928.1487291207195,,3.7333333333333334,247.79864618403505,247.79864618403505,247.79864618403505,251.93562350265617,57.40483399427934,10.908448351146344,1.5984038165252603,2.812578551396397,3.5536325805982454,38.531770694613094,63.90844835114634,13.598403816525261,14.812578551396397,16.553632580598244,158.53177069461307,1020.4681598397874,968.9993141400888,990.0,0.6315658626198393,0.31936049567927216,989.0490736417009,0.4388878188192234,0.4388878188192234,0.4388878188192234,0.4533922012575118,19.610871682792833,19.610871682792833,19.610871682792833,19.10790399961061,,0.9911945847361403,0.9911945847361403,0.9911945847361403,1.0077424940106248,0.9363842939983594,0.9363842939983594,0.9363842939983594,0.9355240372704897,0.9786666666666668,0.9786666666666668,0.9786666666666668,0.9790909090909092,43.473356666751656,43.473356666751656,43.473356666751656,43.05756671092192,161.99561892159775,0.13778504239322056,49.73629937788238,98.61463336441761,145.68075156704862,188.48272854165913,184.97872756989898,116.48308118088407,4,3,116636.84562355038,609.2739407352476,30,0.8999756606755431
1926.07,549.6698659381595,0.5281612903225805,1926.0,7.0,1925.0,10.0,13.081985750487261,0.022375874404050113,50.0,10.0,9.0,9.0,108.0,186.0,0.35071016788899084,363.6698659381597,363.6698659381597,,1.7741935483870968,212.3086387934248,195.7206384650294,193.17199762806854,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,432.6698659381597,966.5596656365445,990.0,0.190950798529306,0.044275093011325026,989.7647741084594,0.3320552914355969,0.28216265383913436,0.2643296720485687,,22.873053180479406,22.69769311974582,21.879181992371517,,,0.8492345551736993,0.7828825538601176,0.7726879905122742,,0.9332258064516131,0.9290909090909092,0.93,,0.9748387096774195,0.9727272727272727,0.97,,43.406760316665626,39.30706022448108,37.39902076061081,,73.71493342827223,0.13222355516901438,54.58787716788478,108.51309339222357,161.013458172589,210.06423816457192,114.46034619702236,48.394317046788146,3,1,54843.91047063455,227.7323824701425,31,0.4095274079348458
1926.08,334.5101503697072,0.7369677419354839,1926.0,8.0,1925.0,11.0,4.595479726764126,0.01375948926359045,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.42106179812718164,193.70369875680396,193.70369875680396,,1.0,193.70369875680396,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,251.15531166002978,965.5758638166603,990.0,0.12533067465181644,0.010219168498865266,989.8644501568493,0.27043159428837565,,,,24.018154745900507,,,,,0.7748147950272158,,,,0.9303225806451615,,,,0.9725806451612901,,,,41.29509798384772,,,,41.29509798384772,0.12344134355722712,56.165845254057054,111.76307544842031,166.12314356039897,217.43316853529748,52.61975272108984,33.41655233416201,1,1,30723.55289998271,156.2725109404546,31,0.22941721102137627
1926.09,234.70436020984712,0.8994333333333332,1926.0,9.0,1925.0,12.0,2.336746604061176,0.010063423104122482,34.0,6.0,4.0,3.0,44.0,91.0,0.3905820575077161,143.70436020984724,143.70436020984724,,1.0,143.70436020984724,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,187.70436020984715,965.1016571338084,990.0,0.10387648643517519,0.004370436020984719,989.8917530775436,0.14896380448658084,,,,24.64113213924877,,,,,0.5748174408393888,,,,0.9139999999999998,,,,0.969333333333333,,,,30.792577434182704,,,,30.792577434182704,0.13053833093227682,56.82894228584076,113.13805160683513,168.3075735523664,220.63567734276518,38.863217512212074,23.26423995655624,1,1,22170.655752611554,110.17011281861927,30,0.17106987463434842
1926.1,198.85471241046838,0.958290322580645,1926.0,10.0,1926.0,1.0,0.7661795100645188,0.0038634316851852237,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,81.51612903225806,0.4102735261198749,117.33858337821037,117.33858337821037,,1.0,117.33858337821037,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.12903225806452,4.354838709677419,3.0,2.0,39.03225806451613,157.82245434595225,964.9049802861844,990.0,0.09368947307248374,0.0017667537246057955,989.9045437732032,0.09831443416509075,,,,24.90124905285351,,,,,0.4693543335128413,,,,0.9012903225806451,,,,0.966451612903226,,,,25.014709268202047,,,,25.014709268202047,0.12570821280335073,57.086393382595055,113.67377439115944,169.16324842775043,221.9005658487514,27.610616249210572,20.208344071445648,1,1,18610.943695542333,97.7956741845264,31,0.13897060704556702
1926.11,217.74730654481638,0.9247000000000001,1926.0,11.0,1926.0,2.0,4.1214105141390345,0.01770537446685082,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3545728524939634,142.08063987814967,142.08063987814967,,1.0,142.08063987814967,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,180.0806398781497,964.9996474376088,990.0,0.1012696729136853,0.00429684616104804,989.8944334809253,0.15078281903162769,,,,24.744003224284736,,,,,0.5683225595125988,,,,0.9103333333333335,,,,0.9679999999999996,,,,30.46600583741788,,,,30.46600583741788,0.13826277809978652,56.96166362057286,113.41432002723651,168.74906249198366,221.28880838802027,47.36047272606224,22.166085936590644,1,1,21935.524202940873,106.09255902395522,30,0.16925558798565488
