Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2017-10-01,220.3957,0.9755817102863363,0.933,2017,10,1,2017
2017-10-02,220.3957,0.9755817102863363,0.933,2017,10,2,2017
2017-10-03,217.069,0.975940996914469,0.936,2017,10,3,2017
2017-10-04,210.5129,0.9895996712480687,0.9440000000000001,2017,10,4,2017
2017-10-05,204.0855,1.0053603719869635,0.9530000000000001,2017,10,5,2017
2017-10-06,204.0855,1.0053603719869635,0.9530000000000001,2017,10,6,2017
2017-10-07,204.0855,1.0053603719869635,0.9530000000000001,2017,10,7,2017
2017-10-08,204.0855,1.0053603719869635,0.9530000000000001,2017,10,8,2017
2017-10-09,204.0855,1.0053603719869635,0.9530000000000001,2017,10,9,2017
2017-10-10,204.0855,1.0053603719869635,0.9530000000000001,2017,10,10,2017
2017-10-11,200.9197,1.0105948160925105,0.9570000000000001,2017,10,11,2017
2017-10-12,191.6121,1.0327321698843832,0.967,2017,10,12,2017
2017-10-13,188.5724,1.0331337858538605,0.972,2017,10,13,2017
2017-10-14,188.5724,1.0331337858538605,0.972,2017,10,14,2017
2017-10-15,185.5639,1.0281849761445674,0.973,2017,10,15,2017
2017-10-16,185.5639,1.0281849761445674,0.973,2017,10,16,2017
2017-10-17,179.6399,1.0318255856183558,0.977,2017,10,17,2017
2017-10-18,176.724,1.0331782958597162,0.979,2017,10,18,2017
2017-10-19,173.8388,1.0370061945130802,0.981,2017,10,19,2017
2017-10-20,173.8388,1.0370061945130802,0.981,2017,10,20,2017
2017-10-21,170.984,1.0374447354574345,0.982,2017,10,21,2017
2017-10-22,168.1596,1.0387799515189053,0.983,2017,10,22,2017
2017-10-23,168.1596,1.0387799515189053,0.983,2017,10,23,2017
2017-10-24,179.6399,1.0318255856183558,0.977,2017,10,24,2017
2017-10-25,179.6399,1.0318255856183558,0.977,2017,10,25,2017
2017-10-26,179.6399,1.0318255856183558,0.977,2017,10,26,2017
2017-10-27,179.6399,1.0318255856183558,0.977,2017,10,27,2017
2017-10-28,173.8388,1.0370061945130802,0.981,2017,10,28,2017
2017-10-29,168.1596,1.0387799515189053,0.983,2017,10,29,2017
2017-10-30,162.601,1.0528104818509236,0.985,2017,10,30,2017
2017-10-31,162.601,1.0528104818509236,0.985,2017,10,31,2017
2017-11-01,168.1596,1.0387799515189053,0.983,2017,11,1,2017
2017-11-02,173.8388,1.0370061945130802,0.981,2017,11,2,2017
2017-11-03,179.6399,1.0318255856183558,0.977,2017,11,3,2017
2017-11-04,182.5865,1.0274089471187595,0.975,2017,11,4,2017
2017-11-05,182.5865,1.0274089471187595,0.975,2017,11,5,2017
2017-11-06,182.5865,1.0274089471187595,0.975,2017,11,6,2017
2017-11-07,182.5865,1.0274089471187595,0.975,2017,11,7,2017
2017-11-08,179.6399,1.0318255856183558,0.977,2017,11,8,2017
2017-11-09,176.724,1.0331782958597162,0.979,2017,11,9,2017
