Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1950-10-01,1950-10-12,224.6649,0.9753132465400048,219.11865300258552,0.925,1950,10,1,1950.1,1950,1,1,1,0.01893185161942339,0.0,0.0
1950-10-02,1950-10-13,224.6649,0.9753132465400048,219.11865300258552,0.925,1950,10,2,1950.1,1950,1,2,1,0.01893185161942339,0.0,0.0
1950-10-03,1950-10-14,224.6649,0.9753132465400048,219.11865300258552,0.925,1950,10,3,1950.1,1950,1,3,1,0.01893185161942339,0.0,0.0
1950-10-04,1950-10-15,224.6649,0.9753132465400048,219.11865300258552,0.925,1950,10,4,1950.1,1950,1,4,1,0.01893185161942339,0.0,0.0
1950-10-05,1950-10-16,224.6649,0.9753132465400048,219.11865300258552,0.925,1950,10,5,1950.1,1950,1,5,1,0.01893185161942339,0.0,0.0
1950-10-06,1950-10-17,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1950,10,6,1950.1,1950,1,6,1,0.018745815128598072,2.15320012529304,0.009924161182060671
1950-10-07,1950-10-18,209.197,0.9983115025153204,208.84377139169743,0.944,1950,10,7,1950.1,1950,1,7,1,0.018044101848242657,8.121681485595047,0.038888789603221674
1950-10-08,1950-10-19,212.2351,0.9868326972259341,209.44053617901585,0.939,1950,10,8,1950.1,1950,1,8,2,0.01809566232586697,0.5967647873184205,0.002849328015510549
1950-10-09,1950-10-20,215.3008,0.9723750630754731,209.35312898019973,0.942,1950,10,9,1950.1,1950,1,9,2,0.018088110343889255,0.08740719881612335,0.00041751083082398156
1950-10-10,1950-10-21,218.3943,0.9791058374345876,213.83113399244053,0.935,1950,10,10,1950.1,1950,1,10,2,0.018475009976946864,4.4780050122408,0.02094178209053088
1950-10-11,1950-10-22,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1950,10,11,1950.1,1950,1,11,2,0.018745815128598072,3.1343188848519503,0.01444616570650353
1950-10-12,1950-10-23,224.6649,0.9753132465400048,219.11865300258552,0.925,1950,10,12,1950.1,1950,1,12,2,0.01893185161942339,2.15320012529304,0.009826640022598318
1950-10-13,1950-10-24,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1950,10,13,1950.1,1950,1,13,2,0.018745815128598072,2.15320012529304,0.009924161182060671
1950-10-14,1950-10-25,218.3943,0.9791058374345876,213.83113399244053,0.935,1950,10,14,1950.1,1950,1,14,2,0.018475009976946864,3.1343188848519503,0.014657916395667417
1950-10-15,1950-10-26,215.3008,0.9723750630754731,209.35312898019973,0.942,1950,10,15,1950.1,1950,1,15,3,0.018088110343889255,4.4780050122408,0.021389720965977643
1950-10-16,1950-10-27,209.197,0.9983115025153204,208.84377139169743,0.944,1950,10,16,1950.1,1950,1,16,3,0.018044101848242657,0.5093575885022972,0.0024389407694949653
1950-10-17,1950-10-28,206.1864,1.0043631021565225,207.0860123264856,0.95,1950,10,17,1950.1,1950,1,17,3,0.017892231465008356,1.757759065211843,0.008488062740039694
1950-10-18,1950-10-29,200.2476,1.0105948160925105,202.36918649496658,0.958,1950,10,18,1950.1,1950,1,18,3,0.01748469771316511,4.716825831519003,0.023308023880583825
1950-10-19,1950-10-30,197.3191,1.017186843791582,200.7103925487956,0.963,1950,10,19,1950.1,1950,1,19,3,0.01734137791621594,1.658793946170988,0.00826461412937405
1950-10-20,1950-10-31,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,20,1950.1,1950,1,20,3,0.0171112648342871,2.6633458556578944,0.013448046310857605
1950-10-21,1950-11-01,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,21,1950.1,1950,1,21,3,0.0171112648342871,0.0,0.0
1950-10-22,1950-11-02,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,22,1950.1,1950,1,22,4,0.0171112648342871,0.0,0.0
1950-10-23,1950-11-03,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,23,1950.1,1950,1,23,4,0.0171112648342871,0.0,0.0
1950-10-24,1950-11-04,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,24,1950.1,1950,1,24,4,0.0171112648342871,0.0,0.0
1950-10-25,1950-11-05,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,25,1950.1,1950,1,25,4,0.0171112648342871,0.0,0.0
1950-10-26,1950-11-06,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,26,1950.1,1950,1,26,4,0.0171112648342871,0.0,0.0
1950-10-27,1950-11-07,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,27,1950.1,1950,1,27,4,0.0171112648342871,0.0,0.0
1950-10-28,1950-11-08,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1950,10,28,1950.1,1950,1,28,4,0.0171112648342871,0.0,0.0
