Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1968-10-01,1968-10-12,383.5279,0.9127262010648572,350.0559631693824,0.7120000000000001,1968,10,1,1968.1,1968,1,1,1,0.030244835217834637,2.658127318245647,0.007593435330108783,0.08,1,Wet,44,7,6,3,60,120.0,0.3428023305574581,230.0559631693824,230.0559631693824,,1,230.0559631693824,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,287.0559631693824,965.1502798158473,990.0,0.13728795824813436,0.016011192633876476,989.8467008491181,0.3745855639924918,,,,24.321835469278522,,,,,0.9202238526775296,,,,0.94,,,,0.98,,,,50.56532207519957,,,,50.56532207519957,1213.5677298047895,0.1444492521063908,56.76578337956618,113.00657011081852,168.09743143178568,220.32473105458013,0.71
1968-10-02,1968-10-13,379.1131,0.9123031973828364,345.86609329971895,0.7170000000000001,1968,10,2,1968.1,1968,1,2,1,0.02988283046109572,4.189869869663426,0.012114138826648696,0.08,1,Wet,44,7,6,3,60,120.0,0.3469550855799299,225.8660932997189,225.8660932997189,,1,225.8660932997189,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,282.86609329971895,965.1293304664986,990.0,0.13589648854972214,0.015173218659943791,989.8489302927903,0.3610823137962427,,,,24.358517512495517,,,,,0.9034643731988758,,,,0.94,,,,0.98,,,,49.719279890709494,,,,49.719279890709494,1193.2627173770281,0.14375297507878002,56.793816421547824,113.06483385825294,168.19032419974982,220.46166736022468,0.715
1968-10-03,1968-10-14,370.3799,0.9172585939315604,339.73414629451196,0.7290000000000001,1968,10,3,1968.1,1968,1,3,1,0.029353030239845836,6.131947005206996,0.01804925136930827,0.08,1,Wet,44,7,6,3,60,120.0,0.3532173651334219,219.734146294512,219.734146294512,,1,219.734146294512,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,276.73414629451196,965.0986707314728,990.0,0.13386004858489325,0.013946829258902392,989.8521931221562,0.3417643893319173,,,,24.41175800135174,,,,,0.8789365851780478,,,,0.94,,,,0.98,,,,48.47519262281378,,,,48.47519262281378,1163.404622947531,0.14268566510471148,56.834625045382346,113.14967465260149,168.325649059498,220.6612881940924,0.73
1968-10-04,1968-10-15,366.0613,0.9174101485614996,335.8283516156156,0.732,1968,10,4,1968.1,1968,1,4,1,0.029015569579589187,3.9057946788963696,0.011630330375938266,0.08,1,Wet,44,7,6,3,60,120.0,0.35732539978444205,215.8283516156156,215.8283516156156,,1,215.8283516156156,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,272.8283516156156,965.079141758078,990.0,0.13256292120075794,0.013165670323123121,989.8542714084764,0.3297348981819824,,,,24.445394752216092,,,,,0.8633134064624624,,,,0.94,,,,0.98,,,,47.67914789981192,,,,47.67914789981192,1144.299549595486,0.1419747548723486,56.86048299119939,113.20344828646358,168.41145718956014,220.78794924339385,0.73
1968-10-05,1968-10-16,366.0613,0.9174101485614996,335.8283516156156,0.732,1968,10,5,1968.1,1968,1,5,1,0.029015569579589187,0.0,0.0,0.08,1,Wet,44,7,6,3,60,120.0,0.35732539978444205,215.8283516156156,215.8283516156156,,1,215.8283516156156,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,272.8283516156156,965.079141758078,990.0,0.13256292120075794,0.013165670323123121,989.8542714084764,0.3297348981819824,,,,24.445394752216092,,,,,0.8633134064624624,,,,0.94,,,,0.98,,,,47.67914789981192,,,,47.67914789981192,1144.299549595486,0.1419747548723486,56.86048299119939,113.20344828646358,168.41145718956014,220.78794924339385,0.73
1968-10-06,1968-10-17,361.7746,0.9216841006983292,333.4418968564978,0.736,1968,10,6,1968.1,1968,1,6,1,0.02880937988840141,2.3864547591177825,0.0071570332991022795,0.08,1,Wet,44,7,6,3,60,120.0,0.3598827895693143,213.4418968564978,213.4418968564978,,1,213.4418968564978,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,270.4418968564978,965.0672094842823,990.0,0.1317703716497594,0.01268837937129956,989.8555412489792,0.3224902488265985,,,,24.46584151586993,,,,,0.8537675874259912,,,,0.94,,,,0.98,,,,47.19138969303168,,,,47.19138969303168,1132.5933526327601,0.1415280747198402,56.876230319792825,113.23620194651954,168.4637373192319,220.8651519028302,0.735
1968-10-07,1968-10-18,353.2963,0.9223127992632232,325.84969942233937,0.746,1968,10,7,1968.1,1968,1,7,1,0.02815341403009012,7.592197434158436,0.023299691384149657,0.08,1,Wet,44,7,6,3,60,120.0,0.3682679475007462,205.84969942233937,205.84969942233937,,1,205.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.011169939884467874,989.8595810824477,0.29997416755005885,,,,24.53035841778595,,,,,0.8233987976893575,,,,0.94,,,,0.97,,,,45.16715398813363,,,,45.16715398813363,1084.011695715207,0.13861345911383427,56.926065687307435,113.33988668844096,168.62930674606042,221.10981310106675,0.745
1968-10-08,1968-10-19,349.1046,0.9241469956848996,322.62396726977863,0.7509999999999999,1968,10,8,1968.1,1968,1,8,2,0.027874710772108874,3.2257321525607385,0.009998426898840332,0.08,1,Wet,44,7,6,3,60,120.0,0.3719500476530184,202.62396726977863,202.62396726977863,,1,202.62396726977863,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,259.62396726977863,965.0131198363488,990.0,0.12817770130730655,0.010524793453955726,989.8612975052388,0.2906526237386784,,,,24.557525045151092,,,,,0.8104958690791145,,,,0.94,,,,0.97,,,,44.50860730723299,,,,44.50860730723299,1068.2065753735922,0.13795815507412326,56.947118229738685,113.38370120821152,168.69930544933632,221.21332536752965,0.75
1968-10-09,1968-10-20,349.1046,0.9241469956848996,322.62396726977863,0.7509999999999999,1968,10,9,1968.1,1968,1,9,2,0.027874710772108874,0.0,0.0,0.08,1,Wet,44,7,6,3,60,120.0,0.3719500476530184,202.62396726977863,202.62396726977863,,1,202.62396726977863,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,259.62396726977863,965.0131198363488,990.0,0.12817770130730655,0.010524793453955726,989.8612975052388,0.2906526237386784,,,,24.557525045151092,,,,,0.8104958690791145,,,,0.94,,,,0.97,,,,44.50860730723299,,,,44.50860730723299,1068.2065753735922,0.13795815507412326,56.947118229738685,113.38370120821152,168.69930544933632,221.21332536752965,0.75
1968-10-10,1968-10-21,340.8154,0.9279951361812104,316.2750335356538,0.76,1968,10,10,1968.1,1968,1,10,2,0.027326162897480483,6.3489337341248415,0.020074090778364032,0.08,1,Wet,44,7,6,3,60,120.0,0.3794166066746219,196.2750335356538,196.2750335356538,,1,196.2750335356538,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,253.2750335356538,964.9813751676784,990.0,0.12606919932918392,0.00962750335356538,989.8643032973172,0.2727325615482462,,,,24.61019556809068,,,,,0.7851001341426151,,,,0.93,,,,0.97,,,,42.74682028352983,,,,42.74682028352983,1025.923686804716,0.1351571124842232,56.98834243344815,113.46952109293535,168.83647094773193,221.41629454392339,0.76
1968-10-11,1968-10-22,336.7179,0.924507804637652,311.29832651120034,0.765,1968,10,11,1968.1,1968,1,11,2,0.02689617541056771,4.976707024453448,0.0159869379325892,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.35335879004811244,201.2983265112004,201.2983265112004,,1,201.2983265112004,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.2983265112004,964.956491632556,990.0,0.12574483168268644,0.010259665302240073,989.8639955030153,0.2868642148667323,,,,24.62063965559237,,,,,0.8051933060448013,,,,0.94,,,,0.97,,,,44.33105752229592,,,,44.33105752229592,1063.9453805351022,0.1424069895239251,57.02045992633505,113.53640529875469,168.94342615787383,221.5746838511652,0.765
1968-10-12,1968-10-23,332.6514,0.9282369754494124,308.77932941501274,0.77,1968,10,12,1968.1,1968,1,12,2,0.0266785340614571,2.5189970961876043,0.008157920094456723,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3562414628219989,198.77932941501274,198.77932941501274,,1,198.77932941501274,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,249.77932941501274,964.943896647075,990.0,0.12490826438136955,0.009877932941501277,989.8652138026773,0.2797334249276069,,,,24.64158373067448,,,,,0.7951173176600509,,,,0.93,,,,0.97,,,,43.347447387151746,,,,43.347447387151746,1040.338737291642,0.1403832551527143,57.03665040438781,113.57012933352354,168.99737299614716,221.6546150301057,0.77
1968-10-13,1968-10-24,328.6161,0.9297054095741052,305.5161658431452,0.779,1968,10,13,1968.1,1968,1,13,2,0.02639659672884774,3.263163571867551,0.010680821300771656,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3600464142263261,195.5161658431452,195.5161658431452,,1,195.5161658431452,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,246.5161658431452,964.9275808292157,990.0,0.12382455692207775,0.009551616584314521,989.8666238264937,0.27062849901581826,,,,24.66841449826215,,,,,0.7820646633725807,,,,0.93,,,,0.97,,,,42.682278901693344,,,,42.682278901693344,1024.37469364064,0.1397054679051151,57.05755781940736,113.61368617163052,169.06706740332513,221.7579206432532,0.78
