Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2005-10-01,2005-10-12,185.5639,1.0281849761445636,190.79401409479217,0.974,2005,10,1,2005.1,2005,1,1,1,0.01648460281779004,2.8221392341060607,0.014791550183036338,0.91,5,Dry,24,4,2,2,20,52.0,0.2725452381025164,138.79401409479215,138.79401409479215,,1,138.79401409479215,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,168.79401409479215,964.4184119718103,990.0,0.0974297775323155,0.0038794014094792172,989.8986908210584,0.13624705876053858,,,,25.3440317904873,,,,,0.5551760563791687,,,,0.91,,,,0.97,,,,30.459907133310903,,,,30.459907133310903,731.0377711994616,0.1596481277351684,57.6719628597464,114.8980814593955,171.13282466276246,224.84395173812874,0.975
2005-10-02,2005-10-13,179.6399,1.0318255856183522,185.35704501792225,0.977,2005,10,2,2005.1,2005,1,2,1,0.016014848689548482,5.436969076869929,0.02933241127330351,0.91,5,Dry,24,4,2,2,20,52.0,0.2805396471171198,133.35704501792222,133.35704501792222,,1,133.35704501792222,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.35704501792225,964.4292859099643,990.0,0.09557626534701892,0.003335704501792225,989.9010880301512,0.12573870004260218,,,,25.346063420144414,,,,,0.533428180071689,,,,0.91,,,,0.97,,,,29.26904920966577,,,,29.26904920966577,702.4571810319785,0.1579063218602548,57.659623171595285,114.87219023955406,171.0909524581345,224.7808812282967,0.975
2005-10-03,2005-10-14,174.9892,1.036582243153435,181.39069746362512,0.98,2005,10,3,2005.1,2005,1,3,1,0.01567215626085721,3.9663475542971303,0.02186632285865991,0.91,5,Dry,24,4,2,2,20,52.0,0.2866740176156373,129.39069746362512,129.39069746362512,,1,129.39069746362512,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,159.39069746362512,964.4372186050728,990.0,0.094224101408054,0.002939069746362512,989.9028368288457,0.1183345241082063,,,,25.347283699664608,,,,,0.5175627898545004,,,,0.91,,,,0.97,,,,28.399887098654105,,,,28.399887098654105,681.5972903676984,0.15656749489233993,57.650599161053826,114.85325884936293,171.06034278447112,224.73479035991397,0.98
2005-10-04,2005-10-15,173.2654,1.037006194513076,179.6772930947859,0.982,2005,10,4,2005.1,2005,1,4,1,0.015524118123389503,1.7134043688392069,0.009536009471910998,0.91,5,Dry,24,4,2,2,20,52.0,0.2894077437629708,127.67729309478592,127.67729309478592,,1,127.67729309478592,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.6772930947859,964.4406454138104,990.0,0.09363998628231338,0.002767729309478591,989.9035922844083,0.11520434457181322,,,,25.34774252602595,,,,,0.5107091723791436,,,,0.91,,,,0.97,,,,28.024320270360594,,,,28.024320270360594,672.5836864886543,0.15597029422953745,57.64669474633908,114.84506861035692,171.04710211397747,224.714857352875,0.98
2005-10-05,2005-10-16,171.5526,1.0374447354574303,177.97634172403443,0.982,2005,10,5,2005.1,2005,1,5,1,0.015377155924956571,1.7009513707515111,0.009557176837520142,0.91,5,Dry,24,4,2,2,20,52.0,0.2921736647482612,125.97634172403444,125.97634172403444,,1,125.97634172403444,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,155.97634172403446,964.444047316552,990.0,0.09306011649682992,0.002597634172403443,989.9043422493307,0.11213768485945527,,,,25.348157247919307,,,,,0.5039053668961377,,,,0.91,,,,0.97,,,,27.651425115033692,,,,27.651425115033692,663.6342027608085,0.15536573483406735,57.64281589533132,114.83693235883258,171.033949593085,224.695058999911,0.98
2005-10-06,2005-10-17,169.8506,1.0374447354574303,176.21061078428582,0.983,2005,10,6,2005.1,2005,1,6,1,0.015224596771762296,1.765730939748579,0.010020571019472593,0.91,5,Dry,24,4,2,2,20,52.0,0.2951014117058907,124.21061078428582,124.21061078428582,,1,124.21061078428582,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,154.21061078428582,964.4475787784314,990.0,0.09245816276737016,0.002421061078428582,989.9051207761544,0.10899720453252368,,,,25.34854479319032,,,,,0.4968424431371433,,,,0.91,,,,0.97,,,,27.264269360649394,,,,27.264269360649394,654.3424646555854,0.15472546879725574,57.63878553163663,114.82847878368617,171.02028528076127,224.67449287800682,0.985
2005-10-07,2005-10-18,168.1596,1.038779951518901,174.68082113543778,0.984,2005,10,7,2005.1,2005,1,7,1,0.015092422946101825,1.5297896488480376,0.008757627992038828,0.91,5,Dry,24,4,2,2,20,52.0,0.29768580008953643,122.68082113543777,122.68082113543777,,1,122.68082113543777,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,152.68082113543778,964.4506383577292,990.0,0.09193664356889923,0.0022680821135437784,989.9057952743176,0.10631175387722107,,,,25.348845162711182,,,,,0.4907232845417511,,,,0.91,,,,0.97,,,,26.928799127553116,,,,26.928799127553116,646.2911790612748,0.15416002141800114,57.63529193203186,114.82115128578155,171.00844170481818,224.65666837616226,0.985
2005-10-08,2005-10-19,168.1596,1.038779951518901,174.68082113543778,0.984,2005,10,8,2005.1,2005,1,8,2,0.015092422946101825,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.29768580008953643,122.68082113543777,122.68082113543777,,1,122.68082113543777,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,152.68082113543778,964.4506383577292,990.0,0.09193664356889923,0.0022680821135437784,989.9057952743176,0.10631175387722107,,,,25.348845162711182,,,,,0.4907232845417511,,,,0.91,,,,0.97,,,,26.928799127553116,,,,26.928799127553116,646.2911790612748,0.15416002141800114,57.63529193203186,114.82115128578155,171.00844170481818,224.65666837616226,0.985
2005-10-09,2005-10-20,168.1596,1.038779951518901,174.68082113543778,0.984,2005,10,9,2005.1,2005,1,9,2,0.015092422946101825,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.29768580008953643,122.68082113543777,122.68082113543777,,1,122.68082113543777,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,152.68082113543778,964.4506383577292,990.0,0.09193664356889923,0.0022680821135437784,989.9057952743176,0.10631175387722107,,,,25.348845162711182,,,,,0.4907232845417511,,,,0.91,,,,0.97,,,,26.928799127553116,,,,26.928799127553116,646.2911790612748,0.15416002141800114,57.63529193203186,114.82115128578155,171.00844170481818,224.65666837616226,0.985
2005-10-10,2005-10-21,170.984,1.0374447354574303,177.38645064745327,0.982,2005,10,10,2005.1,2005,1,10,2,0.015326189335939962,2.7056295120154914,0.015252740568065118,0.91,5,Dry,24,4,2,2,20,52.0,0.29314527580997385,125.38645064745329,125.38645064745329,,1,125.38645064745329,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,155.3864506474533,964.4452270987053,990.0,0.09285901726617724,0.002538645064745328,989.9046023376692,0.11108365167329527,,,,25.348291587290664,,,,,0.5015458025898131,,,,0.91,,,,0.97,,,,27.52209167190875,,,,27.52209167190875,660.5302001258099,0.155153291423636,57.641470707199424,114.83411070134515,171.02938829001516,224.68819291781998,0.98
2005-10-11,2005-10-22,168.1596,1.038779951518901,174.68082113543778,0.984,2005,10,11,2005.1,2005,1,11,2,0.015092422946101825,2.7056295120154914,0.01548899011596526,0.91,5,Dry,24,4,2,2,20,52.0,0.29768580008953643,122.68082113543777,122.68082113543777,,1,122.68082113543777,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,152.68082113543778,964.4506383577292,990.0,0.09193664356889923,0.0022680821135437784,989.9057952743176,0.10631175387722107,,,,25.348845162711182,,,,,0.4907232845417511,,,,0.91,,,,0.97,,,,26.928799127553116,,,,26.928799127553116,646.2911790612748,0.15416002141800114,57.63529193203186,114.82115128578155,171.00844170481818,224.65666837616226,0.985
2005-10-12,2005-10-23,165.3653,1.047227925803624,173.17516011889396,0.985,2005,10,12,2005.1,2005,1,12,2,0.01496233383427244,1.5056610165438258,0.008694439869494617,0.91,5,Dry,24,4,2,2,20,52.0,0.3002740113784173,121.17516011889394,121.17516011889394,,1,121.17516011889394,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.17516011889396,964.4536496797623,990.0,0.09142335004053202,0.002117516011889396,989.9064591339476,0.10370074346172048,,,,25.34910871072368,,,,,0.4847006404755758,,,,0.9,,,,0.97,,,,26.30628659493319,,,,26.30628659493319,631.3508782783965,0.15190565769867068,57.631848621543725,114.8139298841503,170.9967711022719,224.6391075295769,0.985
2005-10-13,2005-10-24,162.601,1.0528104818509192,171.1880371594413,0.985,2005,10,13,2005.1,2005,1,13,2,0.014790646410575729,1.9871229594526485,0.011607837746289944,0.91,5,Dry,24,4,2,2,20,52.0,0.3037595433819256,119.18803715944132,119.18803715944132,,1,119.18803715944132,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1880371594413,964.4576239256813,990.0,0.09074592175890044,0.0019188037159441308,989.9073352745253,0.1003035388846501,,,,25.349407809959413,,,,,0.4767521486377652,,,,0.9,,,,0.97,,,,25.875201289440128,,,,25.875201289440128,621.0048309465631,0.15115075631914893,57.627302960724926,114.80439677017617,170.9813649092532,224.61592660296373,0.985
2005-10-14,2005-10-25,162.601,1.0528104818509192,171.1880371594413,0.985,2005,10,14,2005.1,2005,1,14,2,0.014790646410575729,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.3037595433819256,119.18803715944132,119.18803715944132,,1,119.18803715944132,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1880371594413,964.4576239256813,990.0,0.09074592175890044,0.0019188037159441308,989.9073352745253,0.1003035388846501,,,,25.349407809959413,,,,,0.4767521486377652,,,,0.9,,,,0.97,,,,25.875201289440128,,,,25.875201289440128,621.0048309465631,0.15115075631914893,57.627302960724926,114.80439677017617,170.9813649092532,224.61592660296373,0.985
2005-10-15,2005-10-26,160.4111,1.0497567287431553,168.39263159009116,0.988,2005,10,15,2005.1,2005,1,15,3,0.014549123369383875,2.795405569350152,0.016600521904989597,0.91,5,Dry,24,4,2,2,20,52.0,0.3088021103356869,116.39263159009116,116.39263159009116,,1,116.39263159009116,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,146.39263159009116,964.4632147368201,990.0,0.08979294258753108,0.0016392631590091155,989.9085677942534,0.09561833769223156,,,,25.34973471974129,,,,,0.4655705263603646,,,,0.9,,,,0.97,,,,25.26865683749031,,,,25.26865683749031,606.4477640997675,0.1500579722454864,57.62089826995643,114.79096620705099,170.95966325771874,224.58328015204972,0.99
2005-10-16,2005-10-27,158.2403,1.056319445324635,167.15230592400385,0.989,2005,10,16,2005.1,2005,1,16,3,0.014441959231833931,1.2403256660873012,0.007420332368320529,0.91,5,Dry,24,4,2,2,20,52.0,0.31109352463041645,115.15230592400385,115.15230592400385,,1,115.15230592400385,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,145.15230592400385,964.465695388152,990.0,0.08937010429227404,0.0015152305924003855,989.9091146651152,0.09357464631836823,,,,25.349844630645,,,,,0.4606092236960154,,,,0.9,,,,0.97,,,,24.999492482485493,,,,24.999492482485493,599.9878195796521,0.14956115827592334,57.618054188517526,114.78500249735175,170.9500275645805,224.56878648236776,0.99
2005-10-17,2005-10-28,157.162,1.056319445324635,166.0132766661103,0.989,2005,10,17,2005.1,2005,1,17,3,0.014343547103951929,1.1390292578935544,0.006861073287435896,0.91,5,Dry,24,4,2,2,20,52.0,0.3132279601021525,114.0132766661103,114.0132766661103,,1,114.0132766661103,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.0132766661103,964.4679734466678,990.0,0.08898179886344669,0.0014013276666110302,989.9096168734699,0.09171688687671156,,,,25.349926539925505,,,,,0.4560531066644412,,,,0.9,,,,0.97,,,,24.752289932228265,,,,24.752289932228265,594.0549583734784,0.1490982554486328,57.61544064327729,114.7795224181907,170.94117381885687,224.55547018920518,0.99
2005-10-18,2005-10-29,156.0885,1.0726113427381063,167.42229557097696,0.988,2005,10,18,2005.1,2005,1,18,3,0.01446528633733241,1.4090189048666562,0.008415957385253489,0.91,5,Dry,24,4,2,2,20,52.0,0.3105918469380629,115.42229557097694,115.42229557097694,,1,115.42229557097694,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,145.42229557097696,964.465155408858,990.0,0.0894621462173785,0.0015422295570976954,989.9089956242257,0.0940176706298252,,,,25.349822544737748,,,,,0.4616891822839078,,,,0.9,,,,0.97,,,,25.05808523163947,,,,25.05808523163947,601.3940455593472,0.14966994178512116,57.61867368986208,114.78630146717876,170.95212621100745,224.57194290812686,0.99
2005-10-19,2005-10-30,155.5535,1.0726113427381063,166.84844850261206,0.989,2005,10,19,2005.1,2005,1,19,3,0.014415705950625685,0.5738470683648984,0.003439331162590431,0.91,5,Dry,24,4,2,2,20,52.0,0.3116600751560835,114.84844850261206,114.84844850261206,,1,114.84844850261206,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.84844850261206,964.4663031029947,990.0,0.08926651653498137,0.001484844850261206,989.9092486386148,0.09307727265033723,,,,25.349868262969746,,,,,0.4593937940104482,,,,0.9,,,,0.97,,,,24.933548473494305,,,,24.933548473494305,598.4051633638633,0.14943829982994394,57.61735697629766,114.78354058343571,170.94766566182287,224.56523411136862,0.99
2005-10-20,2005-10-31,154.487,1.0726113427381063,165.70450850558188,0.99,2005,10,20,2005.1,2005,1,20,3,0.014316869534882275,1.1439399970301736,0.006903493497834665,0.91,5,Dry,24,4,2,2,20,52.0,0.3138116184584582,113.70450850558187,113.70450850558187,,1,113.70450850558187,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,143.70450850558188,964.4685909829888,990.0,0.08887653699053928,0.0013704508505581884,989.909753012159,0.09121642344589576,,,,25.349945605724177,,,,,0.4548180340223275,,,,0.9,,,,0.97,,,,24.685274909979118,,,,24.685274909979118,592.4465978394987,0.148971655222933,57.61473177567913,114.77803611494404,170.93877263140743,224.55185900007882,0.99
