Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1985-10-01,1985-10-12,234.2817,0.9804767920367059,229.70776964890598,0.913,1985,10,1,1985.1,1985,1,1,1,0.019846751297665482,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.42227565984493454,132.70776964890598,132.70776964890598,,1,132.70776964890598,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.70776964890598,964.5782466178937,990.0,0.10046855783485432,0.0032707769648905984,989.8962606652003,0.12451154687119803,,,,25.193502500435663,,,,,0.530831078595624,,,,0.91,,,,0.97,,,,28.951230913966032,,,,28.951230913966032,694.8295419351848,0.12603505296410386,57.48711549036395,114.51068274730228,170.5073883525441,223.90429467289397,0.915
1985-10-02,1985-10-13,234.2817,0.9804767920367059,229.70776964890598,0.913,1985,10,2,1985.1,1985,1,2,1,0.019846751297665482,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.42227565984493454,132.70776964890598,132.70776964890598,,1,132.70776964890598,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.70776964890598,964.5782466178937,990.0,0.10046855783485432,0.0032707769648905984,989.8962606652003,0.12451154687119803,,,,25.193502500435663,,,,,0.530831078595624,,,,0.91,,,,0.97,,,,28.951230913966032,,,,28.951230913966032,694.8295419351848,0.12603505296410386,57.48711549036395,114.51068274730228,170.5073883525441,223.90429467289397,0.915
1985-10-03,1985-10-14,231.0479,0.9868601095689756,228.0119559096817,0.918,1985,10,3,1985.1,1985,1,3,1,0.0197002329905965,1.6958137392242918,0.007437389554677668,0.68,3,Normal,37,5,3,2,50,97.0,0.4254162884266599,131.0119559096817,131.0119559096817,,1,131.0119559096817,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.0119559096817,964.568071735458,990.0,0.0998904395146642,0.003101195590968169,989.8970083648944,0.12133431692933777,,,,25.20760231250693,,,,,0.5240478236387267,,,,0.91,,,,0.97,,,,28.59727178809525,,,,28.59727178809525,686.3345229142859,0.12542005384762794,57.49910360985792,114.53577904390544,170.54783751430887,223.96491409294444,0.92
1985-10-04,1985-10-15,231.0479,0.9868601095689756,228.0119559096817,0.918,1985,10,4,1985.1,1985,1,4,1,0.0197002329905965,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4254162884266599,131.0119559096817,131.0119559096817,,1,131.0119559096817,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.0119559096817,964.568071735458,990.0,0.0998904395146642,0.003101195590968169,989.8970083648944,0.12133431692933777,,,,25.20760231250693,,,,,0.5240478236387267,,,,0.91,,,,0.97,,,,28.59727178809525,,,,28.59727178809525,686.3345229142859,0.12542005384762794,57.49910360985792,114.53577904390544,170.54783751430887,223.96491409294444,0.92
1985-10-05,1985-10-16,227.8423,0.9800471878805762,223.29620539524257,0.921,1985,10,5,1985.1,1985,1,5,1,0.01929279214614896,4.715750514439122,0.0211188116971897,0.68,3,Normal,37,5,3,2,50,97.0,0.43440057491485984,126.29620539524255,126.29620539524255,,1,126.29620539524255,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.29620539524257,964.5397772323714,990.0,0.09828279729383267,0.002629620539524257,989.8990875821668,0.11271126864270392,,,,25.246599081152528,,,,,0.5051848215809702,,,,0.91,,,,0.97,,,,27.610566646402702,,,,27.610566646402702,662.653599513665,0.12364995901981846,57.532282980841046,114.60525743524552,170.6598672355964,224.13291455429746,0.92
1985-10-06,1985-10-17,227.8423,0.9800471878805762,223.29620539524257,0.921,1985,10,6,1985.1,1985,1,6,1,0.01929279214614896,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.43440057491485984,126.29620539524255,126.29620539524255,,1,126.29620539524255,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.29620539524257,964.5397772323714,990.0,0.09828279729383267,0.002629620539524257,989.8990875821668,0.11271126864270392,,,,25.246599081152528,,,,,0.5051848215809702,,,,0.91,,,,0.97,,,,27.610566646402702,,,,27.610566646402702,662.653599513665,0.12364995901981846,57.532282980841046,114.60525743524552,170.6598672355964,224.13291455429746,0.92
1985-10-07,1985-10-18,221.5156,0.9794590217451584,216.96545287729182,0.93,1985,10,7,1985.1,1985,1,7,1,0.018745815128598013,6.330752517950742,0.029178620070593436,0.68,3,Normal,37,5,3,2,50,97.0,0.4470757842487479,119.96545287729181,119.96545287729181,,1,119.96545287729181,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.96545287729182,964.5017927172637,990.0,0.09612458620816766,0.0019965452877291827,989.901878868504,0.10162601436710568,,,,25.298460136873327,,,,,0.4798618115091673,,,,0.9,,,,0.97,,,,25.99163121396836,,,,25.99163121396836,623.7991491352408,0.11979617431844475,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1985-10-08,1985-10-19,221.5156,0.9794590217451584,216.96545287729182,0.93,1985,10,8,1985.1,1985,1,8,2,0.018745815128598013,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4470757842487479,119.96545287729181,119.96545287729181,,1,119.96545287729181,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.96545287729182,964.5017927172637,990.0,0.09612458620816766,0.0019965452877291827,989.901878868504,0.10162601436710568,,,,25.298460136873327,,,,,0.4798618115091673,,,,0.9,,,,0.97,,,,25.99163121396836,,,,25.99163121396836,623.7991491352408,0.11979617431844475,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1985-10-09,1985-10-20,218.3943,0.9791058374345843,213.83113399243985,0.936,1985,10,9,1985.1,1985,1,9,2,0.0184750099769468,3.1343188848519787,0.014657916395667598,0.68,3,Normal,37,5,3,2,50,97.0,0.4536289837167936,116.83113399243985,116.83113399243985,,1,116.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.83113399243985,964.4829868039546,990.0,0.09505606840651358,0.0016831133992439846,989.9032608181943,0.09634602840978694,,,,25.323927985829783,,,,,0.4673245359697594,,,,0.9,,,,0.97,,,,25.33803390902034,,,,25.33803390902034,608.112813816488,0.1184955316652634,57.59817728542929,114.74332962432231,170.88271189131225,224.46756863284145,0.935
1985-10-10,1985-10-21,218.3943,0.9791058374345843,213.83113399243985,0.936,1985,10,10,1985.1,1985,1,10,2,0.0184750099769468,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4536289837167936,116.83113399243985,116.83113399243985,,1,116.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.83113399243985,964.4829868039546,990.0,0.09505606840651358,0.0016831133992439846,989.9032608181943,0.09634602840978694,,,,25.323927985829783,,,,,0.4673245359697594,,,,0.9,,,,0.97,,,,25.33803390902034,,,,25.33803390902034,608.112813816488,0.1184955316652634,57.59817728542929,114.74332962432231,170.88271189131225,224.46756863284145,0.935
