Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2012-10-01,298.0019,0.929018754672627,0.8210000000000001,2012,10,1,2012
2012-10-02,293.9613,0.9285666620255462,0.8250000000000001,2012,10,2,2012
2012-10-03,293.9613,0.9285666620255462,0.8250000000000001,2012,10,3,2012
2012-10-04,285.986,0.9297243491177201,0.841,2012,10,4,2012
2012-10-05,285.986,0.9297243491177201,0.841,2012,10,5,2012
2012-10-06,285.986,0.9297243491177201,0.841,2012,10,6,2012
2012-10-07,282.0511,0.9356567623573194,0.848,2012,10,7,2012
2012-10-08,278.1512,0.9411859919867721,0.854,2012,10,8,2012
2012-10-09,270.4558,0.9526764429793816,0.865,2012,10,9,2012
2012-10-10,270.4558,0.9526764429793816,0.865,2012,10,10,2012
2012-10-11,266.66,0.9482164906080749,0.871,2012,10,11,2012
2012-10-12,262.8986,0.9441429439171235,0.877,2012,10,12,2012
2012-10-13,262.8986,0.9441429439171235,0.877,2012,10,13,2012
2012-10-14,262.8986,0.9441429439171235,0.877,2012,10,14,2012
2012-10-15,262.8986,0.9441429439171235,0.877,2012,10,15,2012
2012-10-16,262.8986,0.9441429439171235,0.877,2012,10,16,2012
2012-10-17,262.8986,0.9441429439171235,0.877,2012,10,17,2012
2012-10-18,262.8986,0.9441429439171235,0.877,2012,10,18,2012
2012-10-19,262.8986,0.9441429439171235,0.877,2012,10,19,2012
2012-10-20,262.8986,0.9441429439171235,0.877,2012,10,20,2012
2012-10-21,262.8986,0.9441429439171235,0.877,2012,10,21,2012
2012-10-22,262.8986,0.9441429439171235,0.877,2012,10,22,2012
2012-10-23,259.1714,0.9481618378872109,0.882,2012,10,23,2012
2012-10-24,259.1714,0.9481618378872109,0.882,2012,10,24,2012
2012-10-25,255.4785,0.9493287378785442,0.886,2012,10,25,2012
2012-10-26,255.4785,0.9493287378785442,0.886,2012,10,26,2012
2012-10-27,251.8195,0.9516832751152029,0.891,2012,10,27,2012
2012-10-28,248.1944,0.9615869713112375,0.897,2012,10,28,2012
2012-10-29,248.1944,0.9615869713112375,0.897,2012,10,29,2012
2012-10-30,241.0452,0.9738263713708609,0.906,2012,10,30,2012
2012-10-31,241.0452,0.9738263713708609,0.906,2012,10,31,2012
2012-11-01,234.0298,0.9819587710360974,0.915,2012,11,1,2012
2012-11-02,234.0298,0.9819587710360974,0.915,2012,11,2,2012
2012-11-03,230.5719,0.9769671292550763,0.919,2012,11,3,2012
2012-11-04,234.0298,0.9819587710360974,0.915,2012,11,4,2012
2012-11-05,230.5719,0.9769671292550763,0.919,2012,11,5,2012
2012-11-06,234.0298,0.9819587710360974,0.915,2012,11,6,2012
2012-11-07,234.0298,0.9819587710360974,0.915,2012,11,7,2012
2012-11-08,237.5208,0.9742509663060165,0.91,2012,11,8,2012
2012-11-09,237.5208,0.9742509663060165,0.91,2012,11,9,2012
2012-11-10,237.5208,0.9742509663060165,0.91,2012,11,10,2012
2012-11-11,237.5208,0.9742509663060165,0.91,2012,11,11,2012
2012-11-12,241.0452,0.9738263713708609,0.906,2012,11,12,2012
2012-11-13,251.8195,0.9516832751152029,0.891,2012,11,13,2012
2012-11-14,259.1714,0.9481618378872109,0.882,2012,11,14,2012
2012-11-15,259.1714,0.9481618378872109,0.882,2012,11,15,2012
2012-11-16,274.2861,0.9461721593610899,0.858,2012,11,16,2012
2012-11-17,274.2861,0.9461721593610899,0.858,2012,11,17,2012
2012-11-18,274.2861,0.9461721593610899,0.858,2012,11,18,2012
2012-11-19,274.2861,0.9461721593610899,0.858,2012,11,19,2012
2012-11-20,278.1512,0.9411859919867721,0.854,2012,11,20,2012
2012-11-21,278.1512,0.9411859919867721,0.854,2012,11,21,2012
2012-11-22,282.0511,0.9356567623573194,0.848,2012,11,22,2012
2012-11-23,285.986,0.9297243491177201,0.841,2012,11,23,2012
2012-11-24,285.986,0.9297243491177201,0.841,2012,11,24,2012
2012-11-25,293.9613,0.9285666620255462,0.8250000000000001,2012,11,25,2012
2012-11-26,349.3005,0.9267106402786175,0.749,2012,11,26,2012
2012-11-27,358.3644,0.9237728962482791,0.739,2012,11,27,2012
2012-11-28,349.3005,0.9267106402786175,0.749,2012,11,28,2012
2012-11-29,340.3854,0.9194251035954253,0.763,2012,11,29,2012
2012-11-30,340.3854,0.9194251035954253,0.763,2012,11,30,2012
2012-12-01,322.9968,0.9234672663564135,0.786,2012,12,1,2012
2012-12-02,335.9832,0.9217547251690545,0.769,2012,12,2,2012
2012-12-03,340.3854,0.9194251035954253,0.763,2012,12,3,2012
2012-12-04,349.3005,0.9267106402786175,0.749,2012,12,4,2012
2012-12-05,358.3644,0.9237728962482791,0.739,2012,12,5,2012
2012-12-06,358.3644,0.9237728962482791,0.739,2012,12,6,2012
2012-12-07,362.9525,0.9216841006983304,0.735,2012,12,7,2012
2012-12-08,362.9525,0.9216841006983304,0.735,2012,12,8,2012
2012-12-09,367.5781,0.9167343651066098,0.73,2012,12,9,2012
2012-12-10,372.2415,0.9155595756915451,0.725,2012,12,10,2012
2012-12-11,376.9428,0.9098429569345108,0.719,2012,12,11,2012
2012-12-12,381.682,0.9086207292739945,0.715,2012,12,12,2012
2012-12-13,386.4594,0.9076886105549062,0.711,2012,12,13,2012
2012-12-14,396.129,0.9025304179247754,0.7020000000000001,2012,12,14,2012
2012-12-15,405.9529,0.9086993990029308,0.6920000000000001,2012,12,15,2012
2012-12-16,415.932,0.9150724278655552,0.679,2012,12,16,2012
2012-12-17,426.0674,0.9092758593216193,0.667,2012,12,17,2012
