Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2003-10-01,2003-10-12,228.513,0.9800471878805792,223.95352304415482,0.9209999999999999,2003,10,1,2003.1,2003,1,1,1,0.019349584391014977,4.4919185424876105,0.020057369410536048
2003-10-02,2003-10-13,223.755,0.9693998050107204,216.9080533701737,0.932,2003,10,2,2003.1,2003,1,2,1,0.018740855811183007,7.045469673981131,0.032481365096930656
2003-10-03,2003-10-14,223.755,0.9693998050107204,216.9080533701737,0.932,2003,10,3,2003.1,2003,1,3,1,0.018740855811183007,0.0,0.0
2003-10-04,2003-10-15,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2003,10,4,2003.1,2003,1,4,1,0.018577210804913175,1.8940394244193612,0.008808911520051928
2003-10-05,2003-10-16,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2003,10,5,2003.1,2003,1,5,1,0.018303540732797198,3.1674776865274623,0.014951755843916965
2003-10-06,2003-10-17,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2003,10,6,2003.1,2003,1,6,1,0.018303540732797198,0.0,0.0
2003-10-07,2003-10-18,235.4222,0.9804767920367088,230.8260034302245,0.912,2003,10,7,2003.1,2003,1,7,1,0.0199433666963714,18.979467170997623,0.08222412938295687
2003-10-08,2003-10-19,254.0108,0.9516832751152028,241.73783005863282,0.889,2003,10,8,2003.1,2003,1,8,2,0.020886148517065876,10.911826628408335,0.04513909397532733
2003-10-09,2003-10-20,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2003,10,9,2003.1,2003,1,9,2,0.022422689699304825,17.78404146109898,0.06852617606738719
2003-10-10,2003-10-21,255.4785,0.9493287378785442,242.5330819601037,0.887,2003,10,10,2003.1,2003,1,10,2,0.020954858281352958,16.988789559628117,0.07004730827781566
2003-10-11,2003-10-22,223.755,0.9693998050107204,216.9080533701737,0.932,2003,10,11,2003.1,2003,1,11,2,0.018740855811183007,25.625028589929997,0.11813774634821193
2003-10-12,2003-10-23,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2003,10,12,2003.1,2003,1,12,2,0.018303540732797198,5.0615171109468235,0.023892376058267377
2003-10-13,2003-10-24,205.3607,0.9981712802189376,204.9851528256572,0.955,2003,10,13,2003.1,2003,1,13,2,0.01771071720413678,6.861383433569671,0.033472587350779376
2003-10-14,2003-10-25,204.0855,1.0053603719869637,205.17947419714542,0.953,2003,10,14,2003.1,2003,1,14,2,0.017727506570633367,0.19432137148822903,0.0009470799759507939
2003-10-15,2003-10-26,202.1822,1.0001365377456068,202.20980550178984,0.96,2003,10,15,2003.1,2003,1,15,3,0.01747092719535464,2.9696686953555798,0.01468607661229017
2003-10-16,2003-10-27,200.9197,1.0105948160925105,203.04840727086238,0.955,2003,10,16,2003.1,2003,1,16,3,0.01754338238820251,0.8386017690725396,0.004130058345908925
2003-10-17,2003-10-28,199.0354,1.016721524795317,202.36357537624585,0.96,2003,10,17,2003.1,2003,1,17,3,0.01748421291250764,0.6848318946165364,0.0033841658180987265
2003-10-18,2003-10-29,197.7856,1.016721524795317,201.0928768145566,0.96,2003,10,18,2003.1,2003,1,18,3,0.01737442455677769,1.2706985616892439,0.006318963564587392
2003-10-19,2003-10-30,194.0664,1.0235846930559007,198.64339647646364,0.9670000000000001,2003,10,19,2003.1,2003,1,19,3,0.017162789455566457,2.449480338092968,0.012331043374921332
2003-10-20,2003-10-31,192.8368,1.0327321698843832,199.14876689756085,0.966,2003,10,20,2003.1,2003,1,20,3,0.017206453459949256,0.5053704210972114,0.0025376527757119704
2003-10-21,2003-11-01,191.6121,1.0327321698843832,197.88397980910338,0.97,2003,10,21,2003.1,2003,1,21,3,0.017097175855506533,1.2647870884574672,0.00639155877943022
2003-10-22,2003-11-02,189.7846,1.0268174218308128,194.8741336751921,0.971,2003,10,22,2003.1,2003,1,22,4,0.016837125149536596,3.0098461339112816,0.015445077687570198
2003-10-23,2003-11-03,188.5724,1.0331337858538605,194.8205175195485,0.971,2003,10,23,2003.1,2003,1,23,4,0.01683249271368899,0.053616155643595675,0.00027520795204856067
2003-10-24,2003-11-04,185.5639,1.0281849761445674,190.79401409479286,0.9740000000000001,2003,10,24,2003.1,2003,1,24,4,0.0164846028177901,4.026503424755646,0.021103929511935023
2003-10-25,2003-11-05,181.9947,1.0349262771007546,188.3510973230687,0.976,2003,10,25,2003.1,2003,1,25,4,0.016273534808713134,2.442916771724157,0.012970016137118387
2003-10-26,2003-11-06,180.8148,1.0349262771007546,187.12998780871754,0.976,2003,10,26,2003.1,2003,1,26,4,0.016168030946673195,1.2211095143511557,0.006525461411344514
2003-10-27,2003-11-07,180.8148,1.0349262771007546,187.12998780871754,0.976,2003,10,27,2003.1,2003,1,27,4,0.016168030946673195,0.0,0.0
2003-10-28,2003-11-08,185.5639,1.0281849761445674,190.79401409479286,0.9740000000000001,2003,10,28,2003.1,2003,1,28,4,0.0164846028177901,3.6640262860753126,0.01920409454908214
2003-10-29,2003-11-09,189.7846,1.0268174218308128,194.8741336751921,0.971,2003,10,29,2003.1,2003,1,29,5,0.016837125149536596,4.080119580399241,0.020937204458339305
