Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1988-10-01,1988-10-12,261.1822,0.9457118828819168,247.00311013724132,0.879,1988,10,1,1988.1,1988,1,1,1,0.02134106871585765,3.885765816631846,0.015731647324087595
1988-10-02,1988-10-13,261.1822,0.9457118828819168,247.00311013724132,0.879,1988,10,2,1988.1,1988,1,2,1,0.02134106871585765,0.0,0.0
1988-10-03,1988-10-14,261.1822,0.9457118828819168,247.00311013724132,0.879,1988,10,3,1988.1,1988,1,3,1,0.02134106871585765,0.0,0.0
1988-10-04,1988-10-15,257.7185,0.9485644394976552,244.46260450067643,0.884,1988,10,4,1988.1,1988,1,4,1,0.021121569028858447,2.5405056365648875,0.010392205555340296
1988-10-05,1988-10-16,257.7185,0.9485644394976552,244.46260450067643,0.884,1988,10,5,1988.1,1988,1,5,1,0.021121569028858447,0.0,0.0
1988-10-06,1988-10-17,257.7185,0.9485644394976552,244.46260450067643,0.884,1988,10,6,1988.1,1988,1,6,1,0.021121569028858447,0.0,0.0
1988-10-07,1988-10-18,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1988,10,7,1988.1,1988,1,7,1,0.02084551013938996,3.1951260355148463,0.0132430862868085
1988-10-08,1988-10-19,257.7185,0.9485644394976552,244.46260450067643,0.884,1988,10,8,1988.1,1988,1,8,2,0.021121569028858447,3.1951260355148463,0.013069999160161959
1988-10-09,1988-10-20,250.8784,0.9534127303453676,239.19066032867732,0.893,1988,10,9,1988.1,1988,1,9,2,0.02066607305239772,5.27194417199911,0.022040760976013072
1988-10-10,1988-10-21,247.5017,0.9653614473232672,238.9285993269691,0.898,1988,10,10,1988.1,1988,1,10,2,0.02064343098185013,0.26206100170821855,0.001096817218392484
1988-10-11,1988-10-22,244.1538,0.9655249064182332,235.736574896656,0.905,1988,10,11,1988.1,1988,1,11,2,0.020367640071071082,3.192024430313097,0.013540641420248177
1988-10-12,1988-10-23,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1988,10,12,1988.1,1988,1,12,2,0.020263477297183106,1.205587660740406,0.005140419502552559
1988-10-13,1988-10-24,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1988,10,13,1988.1,1988,1,13,2,0.01984675129766553,4.823217587008969,0.02099718957865876
1988-10-14,1988-10-25,227.8423,0.9800471878805792,223.29620539524328,0.922,1988,10,14,1988.1,1988,1,14,2,0.019292792146149016,6.411564253663357,0.028713270081390907
1988-10-15,1988-10-26,224.6649,0.9753132465400048,219.11865300258552,0.925,1988,10,15,1988.1,1988,1,15,3,0.01893185161942339,4.177552392657759,0.01906525225220541
1988-10-16,1988-10-27,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1988,10,16,1988.1,1988,1,16,3,0.018745815128598072,2.15320012529304,0.009924161182060671
1988-10-17,1988-10-28,215.3008,0.9723750630754731,209.35312898019973,0.942,1988,10,17,1988.1,1988,1,17,3,0.018088110343889255,7.61232389709275,0.036361166103291015
1988-10-18,1988-10-29,215.3008,0.9723750630754731,209.35312898019973,0.942,1988,10,18,1988.1,1988,1,18,3,0.018088110343889255,0.0,0.0
1988-10-19,1988-10-30,215.3008,0.9723750630754731,209.35312898019973,0.942,1988,10,19,1988.1,1988,1,19,3,0.018088110343889255,0.0,0.0
1988-10-20,1988-10-31,215.3008,0.9723750630754731,209.35312898019973,0.942,1988,10,20,1988.1,1988,1,20,3,0.018088110343889255,0.0,0.0
1988-10-21,1988-11-01,227.8423,0.9800471878805792,223.29620539524328,0.922,1988,10,21,1988.1,1988,1,21,3,0.019292792146149016,13.94307641504355,0.06244206609048167
1988-10-22,1988-11-02,227.8423,0.9800471878805792,223.29620539524328,0.922,1988,10,22,1988.1,1988,1,22,4,0.019292792146149016,0.0,0.0
1988-10-23,1988-11-03,227.8423,0.9800471878805792,223.29620539524328,0.922,1988,10,23,1988.1,1988,1,23,4,0.019292792146149016,0.0,0.0
1988-10-24,1988-11-04,227.8423,0.9800471878805792,223.29620539524328,0.922,1988,10,24,1988.1,1988,1,24,4,0.019292792146149016,0.0,0.0
1988-10-25,1988-11-05,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1988,10,25,1988.1,1988,1,25,4,0.01970023299059656,4.715750514439151,0.02068203176287432
1988-10-26,1988-11-06,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1988,10,26,1988.1,1988,1,26,4,0.01970023299059656,0.0,0.0
1988-10-27,1988-11-07,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1988,10,27,1988.1,1988,1,27,4,0.01970023299059656,0.0,0.0
1988-10-28,1988-11-08,244.1538,0.9655249064182332,235.736574896656,0.905,1988,10,28,1988.1,1988,1,28,4,0.020367640071071082,7.7246189869735815,0.03276801230509079
1988-10-29,1988-11-09,247.5017,0.9653614473232672,238.9285993269691,0.898,1988,10,29,1988.1,1988,1,29,5,0.02064343098185013,3.192024430313097,0.013359741945102496
1988-10-30,1988-11-10,250.8784,0.9534127303453676,239.19066032867732,0.893,1988,10,30,1988.1,1988,1,30,5,0.02066607305239772,0.26206100170821855,0.001095615528416179
1988-10-31,1988-11-11,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1988,10,31,1988.1,1988,1,31,5,0.02084551013938996,2.0768181364842633,0.008607948944035366
1988-11-01,1988-11-12,257.7185,0.9485644394976552,244.46260450067643,0.884,1988,11,1,1988.11,1988,2,32,5,0.021121569028858447,3.1951260355148463,0.013069999160161959
1988-11-02,1988-11-13,257.7185,0.9485644394976552,244.46260450067643,0.884,1988,11,2,1988.11,1988,2,33,5,0.021121569028858447,0.0,0.0
1988-11-03,1988-11-14,261.1822,0.9457118828819168,247.00311013724132,0.879,1988,11,3,1988.11,1988,2,34,5,0.02134106871585765,2.5405056365648875,0.010285318412198603
1988-11-04,1988-11-15,264.675,0.9479130101213684,250.88887595387317,0.875,1988,11,4,1988.11,1988,2,35,5,0.021676798882414642,3.885765816631846,0.015487995638938802
