Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1943-10-01,1943-10-12,209.197,0.9983115025153204,208.84377139169743,0.944,1943,10,1,1943.1,1943,1,1,1,0.018044101848242657,0.5967647873184205,0.0028574698845059495
1943-10-02,1943-10-13,206.1864,1.0043631021565225,207.0860123264856,0.95,1943,10,2,1943.1,1943,1,2,1,0.017892231465008356,1.757759065211843,0.008488062740039694
1943-10-03,1943-10-14,203.2033,0.9987999936834944,202.9594547564652,0.956,1943,10,3,1943.1,1943,1,3,1,0.01753569689095859,4.126557570020395,0.020331930704937735
1943-10-04,1943-10-15,203.2033,0.9987999936834944,202.9594547564652,0.956,1943,10,4,1943.1,1943,1,4,1,0.01753569689095859,0.0,0.0
1943-10-05,1943-10-16,200.2476,1.0105948160925105,202.36918649496658,0.958,1943,10,5,1943.1,1943,1,5,1,0.01748469771316511,0.5902682614986077,0.002916789219357212
1943-10-06,1943-10-17,200.2476,1.0105948160925105,202.36918649496658,0.958,1943,10,6,1943.1,1943,1,6,1,0.01748469771316511,0.0,0.0
1943-10-07,1943-10-18,200.2476,1.0105948160925105,202.36918649496658,0.958,1943,10,7,1943.1,1943,1,7,1,0.01748469771316511,0.0,0.0
1943-10-08,1943-10-19,200.2476,1.0105948160925105,202.36918649496658,0.958,1943,10,8,1943.1,1943,1,8,2,0.01748469771316511,0.0,0.0
1943-10-09,1943-10-20,197.3191,1.017186843791582,200.7103925487956,0.963,1943,10,9,1943.1,1943,1,9,2,0.01734137791621594,1.658793946170988,0.00826461412937405
1943-10-10,1943-10-21,197.3191,1.017186843791582,200.7103925487956,0.963,1943,10,10,1943.1,1943,1,10,2,0.01734137791621594,0.0,0.0
1943-10-11,1943-10-22,197.3191,1.017186843791582,200.7103925487956,0.963,1943,10,11,1943.1,1943,1,11,2,0.01734137791621594,0.0,0.0
1943-10-12,1943-10-23,197.3191,1.017186843791582,200.7103925487956,0.963,1943,10,12,1943.1,1943,1,12,2,0.01734137791621594,0.0,0.0
1943-10-13,1943-10-24,194.4177,1.0230914666148083,198.90708982887787,0.966,1943,10,13,1943.1,1943,1,13,2,0.01718557256121505,1.803302719917724,0.00906605552104315
1943-10-14,1943-10-25,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1943,10,14,1943.1,1943,1,14,2,0.0171112648342871,0.8600431357401703,0.004342620352591053
1943-10-15,1943-10-26,188.6959,1.0234607389599892,193.12284525272025,0.971,1943,10,15,1943.1,1943,1,15,3,0.01668581382983503,4.924201440417448,0.025497767672041316
1943-10-16,1943-10-27,185.8753,1.0331337858538605,192.03405238572208,0.973,1943,10,16,1943.1,1943,1,16,3,0.016591742126126387,1.0887928669981761,0.005669790609902939
1943-10-17,1943-10-28,180.3141,1.0349262771007546,186.6118002217732,0.976,1943,10,17,1943.1,1943,1,17,3,0.016123259539161203,5.422252163948883,0.02905631989780373
1943-10-18,1943-10-29,180.3141,1.0349262771007546,186.6118002217732,0.976,1943,10,18,1943.1,1943,1,18,3,0.016123259539161203,0.0,0.0
1943-10-19,1943-10-30,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1943,10,19,1943.1,1943,1,19,3,0.015909313764734482,2.476224241050005,0.01344783172866734
1943-10-20,1943-10-31,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1943,10,20,1943.1,1943,1,20,3,0.015909313764734482,0.0,0.0
1943-10-21,1943-11-01,172.1708,1.0370061945130802,178.54218611427262,0.982,1943,10,21,1943.1,1943,1,21,3,0.015426044880273156,5.593389866450565,0.03132811347381296
