Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1985-10-01,254.284,0.9488110870725707,0.888,1985,10,1,1985
1985-10-02,250.8784,0.9534127303453677,0.892,1985,10,2,1985
1985-10-03,247.5017,0.9653614473232672,0.898,1985,10,3,1985
1985-10-04,247.5017,0.9653614473232672,0.898,1985,10,4,1985
1985-10-05,244.1538,0.9655249064182332,0.903,1985,10,5,1985
1985-10-06,240.8345,0.9738263713708609,0.906,1985,10,6,1985
1985-10-07,237.5439,0.979561630738643,0.908,1985,10,7,1985
1985-10-08,237.5439,0.979561630738643,0.908,1985,10,8,1985
1985-10-09,237.5439,0.979561630738643,0.908,1985,10,9,1985
1985-10-10,234.2817,0.9804767920367089,0.912,1985,10,10,1985
1985-10-11,234.2817,0.9804767920367089,0.912,1985,10,11,1985
1985-10-12,234.2817,0.9804767920367089,0.912,1985,10,12,1985
1985-10-13,234.2817,0.9804767920367089,0.912,1985,10,13,1985
1985-10-14,231.0479,0.9868601095689786,0.916,1985,10,14,1985
1985-10-15,231.0479,0.9868601095689786,0.916,1985,10,15,1985
1985-10-16,227.8423,0.9800471878805792,0.921,1985,10,16,1985
1985-10-17,227.8423,0.9800471878805792,0.921,1985,10,17,1985
1985-10-18,221.5156,0.9794590217451614,0.931,1985,10,18,1985
1985-10-19,221.5156,0.9794590217451614,0.931,1985,10,19,1985
1985-10-20,218.3943,0.9791058374345876,0.934,1985,10,20,1985
1985-10-21,218.3943,0.9791058374345876,0.934,1985,10,21,1985
1985-10-22,218.3943,0.9791058374345876,0.934,1985,10,22,1985
1985-10-23,215.3008,0.972375063075473,0.9380000000000001,1985,10,23,1985
1985-10-24,212.2351,0.986832697225934,0.9400000000000001,1985,10,24,1985
1985-10-25,212.2351,0.986832697225934,0.9400000000000001,1985,10,25,1985
1985-10-26,209.197,0.9983115025153203,0.9450000000000001,1985,10,26,1985
1985-10-27,209.197,0.9983115025153203,0.9450000000000001,1985,10,27,1985
1985-10-28,206.1864,1.0043631021565225,0.9480000000000001,1985,10,28,1985
1985-10-29,206.1864,1.0043631021565225,0.9480000000000001,1985,10,29,1985
1985-10-30,206.1864,1.0043631021565225,0.9480000000000001,1985,10,30,1985
1985-10-31,218.3943,0.9791058374345876,0.934,1985,10,31,1985
1985-11-01,218.3943,0.9791058374345876,0.934,1985,11,1,1985
1985-11-02,218.3943,0.9791058374345876,0.934,1985,11,2,1985
1985-11-03,218.3943,0.9791058374345876,0.934,1985,11,3,1985
1985-11-04,218.3943,0.9791058374345876,0.934,1985,11,4,1985
1985-11-05,212.2351,0.986832697225934,0.9400000000000001,1985,11,5,1985
1985-11-06,212.2351,0.986832697225934,0.9400000000000001,1985,11,6,1985
1985-11-07,218.3943,0.9791058374345876,0.934,1985,11,7,1985
1985-11-08,212.2351,0.986832697225934,0.9400000000000001,1985,11,8,1985
1985-11-09,215.3008,0.972375063075473,0.9380000000000001,1985,11,9,1985
1985-11-10,215.3008,0.972375063075473,0.9380000000000001,1985,11,10,1985
1985-11-11,218.3943,0.9791058374345876,0.934,1985,11,11,1985
1985-11-12,218.3943,0.9791058374345876,0.934,1985,11,12,1985
1985-11-13,212.2351,0.986832697225934,0.9400000000000001,1985,11,13,1985
1985-11-14,212.2351,0.986832697225934,0.9400000000000001,1985,11,14,1985
1985-11-15,212.2351,0.986832697225934,0.9400000000000001,1985,11,15,1985
1985-11-16,215.3008,0.972375063075473,0.9380000000000001,1985,11,16,1985
1985-11-17,215.3008,0.972375063075473,0.9380000000000001,1985,11,17,1985
1985-11-18,218.3943,0.9791058374345876,0.934,1985,11,18,1985
1985-11-19,218.3943,0.9791058374345876,0.934,1985,11,19,1985
1985-11-20,221.5156,0.9794590217451614,0.931,1985,11,20,1985
1985-11-21,221.5156,0.9794590217451614,0.931,1985,11,21,1985
1985-11-22,218.3943,0.9791058374345876,0.934,1985,11,22,1985
1985-11-23,224.6649,0.9753132465400048,0.925,1985,11,23,1985
1985-11-24,224.6649,0.9753132465400048,0.925,1985,11,24,1985
1985-11-25,231.0479,0.9868601095689786,0.916,1985,11,25,1985
1985-11-26,231.0479,0.9868601095689786,0.916,1985,11,26,1985
1985-11-27,227.8423,0.9800471878805792,0.921,1985,11,27,1985
1985-11-28,227.8423,0.9800471878805792,0.921,1985,11,28,1985
1985-11-29,231.0479,0.9868601095689786,0.916,1985,11,29,1985
1985-11-30,234.2817,0.9804767920367089,0.912,1985,11,30,1985
1985-12-01,234.2817,0.9804767920367089,0.912,1985,12,1,1985
