Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1949-10-01,1949-10-12,188.6959,1.0234607389599857,193.1228452527196,0.971,1949,10,1,1949.1,1949,1,1,1,0.016685813829834972,4.9242014404175904,0.02549776767204214,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.3779977449300344,120.1228452527196,120.1228452527196,,1,120.1228452527196,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.1228452527196,964.4137543094944,990.0,0.09379187906342712,0.00201228452527196,989.9041958364113,0.10189479015561943,,,,25.388546736761192,,,,,0.4804913810108784,,,,0.9,,,,0.97,,,,26.11840811515264,,,,26.11840811515264,626.8417947636633,0.13524245710534255,57.67723776676542,114.90915067600031,171.15072948344311,224.87092844749645,0.97
1949-10-02,1949-10-13,185.8753,1.0331337858538572,192.03405238572148,0.973,1949,10,2,1949.1,1949,1,2,1,0.016591742126126338,1.0887928669980909,0.0056697906099025105,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.3801409129948031,119.0340523857215,119.0340523857215,,1,119.0340523857215,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.03405238572148,964.4159318952284,990.0,0.09342069967695048,0.001903405238572148,989.9046758950847,0.10004259951022028,,,,25.38870140034585,,,,,0.4761362095428859,,,,0.9,,,,0.97,,,,25.881828662602032,,,,25.881828662602032,621.1638879024488,0.1347772873668027,57.67477239250623,114.90397706777054,171.14236075651522,224.8583189623897,0.975
1949-10-03,1949-10-14,183.0814,1.0307879156350686,188.71809469755024,0.975,1949,10,3,1949.1,1949,1,3,1,0.01630524338186834,3.3159576881712383,0.01757095785375308,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.386820352955522,115.71809469755024,115.71809469755024,,1,115.71809469755024,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,153.71809469755027,964.4225638106047,990.0,0.09229025955598302,0.0015718094697550243,989.9061379309744,0.09450422041979452,,,,25.38906989994965,,,,,0.462872378790201,,,,0.9,,,,0.97,,,,25.16119808080443,,,,25.16119808080443,603.8687539393062,0.1333268975671311,57.6672554570477,114.8882038257863,171.11684893270885,224.8198852648694,0.975
1949-10-04,1949-10-15,177.5733,1.036955307924798,184.1355759807225,0.9790000000000001,1949,10,4,1949.1,1949,1,4,1,0.015909313764734426,4.582518716827735,0.024886655891567026,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.3964470179713805,111.1355759807225,111.1355759807225,,1,111.1355759807225,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,149.1355759807225,964.4317288480388,990.0,0.0907280372661554,0.0011135575980722508,989.908158405136,0.08710449398627082,,,,25.38932506311101,,,,,0.44454230392289,,,,0.9,,,,0.96,,,,23.91591551001645,,,,23.91591551001645,573.9819722403946,0.12988210117810284,57.656846180934494,114.86636415417057,171.0815317833183,224.7666945320736,0.98
1949-10-05,1949-10-16,177.5733,1.036955307924798,184.1355759807225,0.9790000000000001,1949,10,5,1949.1,1949,1,5,1,0.015909313764734426,0.0,0.0,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.3964470179713805,111.1355759807225,111.1355759807225,,1,111.1355759807225,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,149.1355759807225,964.4317288480388,990.0,0.0907280372661554,0.0011135575980722508,989.908158405136,0.08710449398627082,,,,25.38932506311101,,,,,0.44454230392289,,,,0.9,,,,0.96,,,,23.91591551001645,,,,23.91591551001645,573.9819722403946,0.12988210117810284,57.656846180934494,114.86636415417057,171.0815317833183,224.7666945320736,0.98
1949-10-06,1949-10-17,174.8589,1.036582243153435,181.25563079734212,0.98,1949,10,6,1949.1,1949,1,6,1,0.015660486500890358,2.8799451833803573,0.015888859125156553,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.40274610879051626,108.25563079734215,108.25563079734215,,1,108.25563079734215,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,146.25563079734212,964.4374887384052,990.0,0.08974623777182117,0.0008255630797342121,989.9094281991484,0.08260490716884858,,,,25.389334553574358,,,,,0.4330225231893685,,,,0.89,,,,0.96,,,,23.037325591415485,,,,23.037325591415485,552.8958141939717,0.12709853751894198,57.650291765245896,114.852613979355,171.05930014181197,224.73322045795024,0.98
1949-10-07,1949-10-18,172.1708,1.037006194513076,178.54218611427189,0.982,1949,10,7,1949.1,1949,1,7,1,0.01542604488027309,2.7134446830702643,0.015197778979437302,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.4088669551367429,105.54218611427187,105.54218611427187,,1,105.54218611427187,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.54218611427186,964.4429156277713,990.0,0.0888211998116836,0.0005542186114271887,989.9106245815767,0.07847200347235651,,,,25.389236950333057,,,,,0.4221687444570875,,,,0.89,,,,0.96,,,,22.459805002856527,,,,22.459805002856527,539.0353200685566,0.12579550800661551,57.64410624737845,114.83963899252113,171.03832495636254,224.70164518876584,0.98
1949-10-08,1949-10-19,166.8731,1.0472279258036241,174.75417038542068,0.983,1949,10,8,1949.1,1949,1,8,2,0.015098760321300347,3.788015728851207,0.02167625367965028,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.4177296589775131,101.75417038542068,101.75417038542068,,1,101.75417038542068,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.75417038542068,964.4504916592293,990.0,0.08752983081321157,0.00017541703854206787,989.9122947521485,0.07287528439237252,,,,25.388927808526763,,,,,0.4070166815416827,,,,0.89,,,,0.96,,,,21.653436244118094,,,,21.653436244118094,519.6824698588341,0.1239079799718736,57.63545957009186,114.82150287424594,171.00900994400504,224.65752348270487,0.985
1949-10-09,1949-10-20,164.2633,1.0528104818509192,172.9381240234221,0.985,1949,10,9,1949.1,1949,1,9,2,0.014941853915623669,1.816046361998588,0.010501133698851904,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.42211629397641176,99.93812402342206,99.93812402342206,,1,99.93812402342206,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,137.9381240234221,964.4541237519533,990.0,0.08691072409889389,0.0,989.9130892759011,0.07026355564667405,,,,25.38870196830133,,,,,0.3997524960936884,,,,0.88,,,,0.96,,,,21.0278370544777,,,,21.0278370544777,504.6680893074648,0.12159168010652048,57.63130638751303,114.81279271641571,170.99493335799852,224.6363423678603,0.985
1949-10-10,1949-10-21,161.6793,1.0474902720438857,169.35749394086503,0.987,1949,10,10,1949.1,1949,1,10,2,0.01463248747649074,3.5806300825570645,0.02114243662466641,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.4310408609700471,96.35749394086504,96.35749394086504,,1,96.35749394086504,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,134.35749394086503,964.4612850121184,990.0,0.08569005475256762,0.0,989.9143099452474,0.06524975961784181,,,,25.387775173511248,,,,,0.3854299757634601,,,,0.88,,,,0.96,,,,20.273701721830946,,,,20.273701721830946,486.56884132394265,0.11970950472914982,57.62311030118791,114.79560463311186,170.9671577879273,224.5945534425463,0.985
