Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2004-10-01,2004-10-12,251.8195,0.9516832751152002,239.65240649787216,0.892,2004,10,1,2004.1,2004,1,1,1,0.02070596792141616,0.0,0.0,0.56,3,Normal,37,5,3,2,50,97.0,0.4047528727856161,142.65240649787216,142.65240649787216,,1,142.65240649787216,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.65240649787216,964.6379144389873,990.0,0.1038587749424564,0.004265240649787215,989.8918759844078,0.14395618030767446,,,,25.110005365112773,,,,,0.5706096259914887,,,,0.91,,,,0.97,,,,31.017589349197955,,,,31.017589349197955,744.4221443807511,0.12942740614404535,57.416213370573644,114.36232927241925,170.26845936401702,223.5466283761085,0.89
2004-10-02,2004-10-13,248.1944,0.9615869713112348,238.66050139240917,0.901,2004,10,2,2004.1,2004,1,2,1,0.02062026732030415,0.9919051054630188,0.0041561343401022785,0.56,3,Normal,37,5,3,2,50,97.0,0.40643508009945534,141.66050139240915,141.66050139240915,,1,141.66050139240915,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.66050139240917,964.6319630083543,990.0,0.10352062547468494,0.0041660501392409175,989.892313324386,0.14195438029733135,,,,25.11839593573436,,,,,0.5666420055696367,,,,0.91,,,,0.97,,,,30.81220725374371,,,,30.81220725374371,739.492974089849,0.12910476209501384,57.42333136896447,114.37721704735806,170.29242294746263,223.5824699134889,0.9
2004-10-03,2004-10-14,244.603,0.9654914871959988,236.1621142426029,0.902,2004,10,3,2004.1,2004,1,3,1,0.020404406670560888,2.4983871498062338,0.01057911916913019,0.56,3,Normal,37,5,3,2,50,97.0,0.41073480524634254,139.1621142426029,139.1621142426029,,1,139.1621142426029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.1621142426029,964.6169726854556,990.0,0.10266890258270553,0.00391621142426029,989.8934148859931,0.1369735088271486,,,,25.139468691710388,,,,,0.5566484569704117,,,,0.91,,,,0.97,,,,30.29418317475122,,,,30.29418317475122,727.0603961940292,0.1282770662513244,57.441214865250686,114.41462715738912,170.35265222673098,223.67258300577691,0.9
2004-10-04,2004-10-15,241.0452,0.9738263713708579,234.73617245236287,0.906,2004,10,4,2004.1,2004,1,4,1,0.02028120529988415,1.4259417902400742,0.006074657243248071,0.56,3,Normal,37,5,3,2,50,97.0,0.4132298784060863,137.7361724523629,137.7361724523629,,1,137.7361724523629,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.73617245236287,964.6084170347142,990.0,0.10218278606330553,0.0037736172452362865,989.8940435966916,0.13416998467561544,,,,25.151456577301712,,,,,0.5509446898094514,,,,0.91,,,,0.97,,,,29.99806800124185,,,,29.99806800124185,719.9536320298042,0.12779482466567707,57.45139278284254,114.43592171377344,170.38694452627854,223.72390943583406,0.905
2004-10-05,2004-10-16,239.6314,0.9795616307386402,234.73372496018345,0.907,2004,10,5,2004.1,2004,1,5,1,0.02028099383655985,0.002447492179413757,1.042667464945189e-05,0.56,3,Normal,37,5,3,2,50,97.0,0.4132341870195838,137.73372496018342,137.73372496018342,,1,137.73372496018342,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.73372496018345,964.6084023497611,990.0,0.10218195169097163,0.0037733724960183454,989.894044675813,0.13416519723729406,,,,25.15147712881456,,,,,0.5509348998407338,,,,0.91,,,,0.97,,,,29.99755946420409,,,,29.99755946420409,719.9414271408981,0.1277939906985773,57.451410231559784,114.43595822308926,170.38700332627994,223.72399745764412,0.905
2004-10-06,2004-10-17,238.9266,0.9795616307386402,234.0433299228388,0.909,2004,10,6,2004.1,2004,1,6,1,0.02022134370533327,0.690395037344615,0.002949859915137209,0.56,3,Normal,37,5,3,2,50,97.0,0.4144531699834372,137.0433299228388,137.0433299228388,,1,137.0433299228388,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.0433299228388,964.604259979537,990.0,0.10194658974642233,0.003704332992283881,989.8943490772614,0.13281810194398952,,,,25.15727099578039,,,,,0.5481733196913552,,,,0.91,,,,0.97,,,,29.854071232422964,,,,29.854071232422964,716.497709578151,0.1275578810225674,57.45632703169428,114.4462466712716,170.4035749120487,223.74880809367096,0.91
2004-10-07,2004-10-18,237.5208,0.9742509663060136,231.4048689177774,0.911,2004,10,7,2004.1,2004,1,7,1,0.019993380674495964,2.638461005061401,0.01140192519457703,0.56,3,Normal,37,5,3,2,50,97.0,0.4191787340242437,134.4048689177774,134.4048689177774,,1,134.4048689177774,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,179.4048689177774,964.5884292135066,990.0,0.10104711440378776,0.003440486891777741,989.8955123987043,0.12773160727952032,,,,25.179351577918304,,,,,0.5376194756711097,,,,0.91,,,,0.97,,,,29.304996747802054,,,,29.304996747802054,703.3199219472491,0.1266394993538994,57.47508834443882,114.48550849569406,170.46682255556306,223.843520687318,0.91
2004-10-08,2004-10-19,237.5208,0.9742509663060136,231.4048689177774,0.911,2004,10,8,2004.1,2004,1,8,2,0.019993380674495964,0.0,0.0,0.56,3,Normal,37,5,3,2,50,97.0,0.4191787340242437,134.4048689177774,134.4048689177774,,1,134.4048689177774,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,179.4048689177774,964.5884292135066,990.0,0.10104711440378776,0.003440486891777741,989.8955123987043,0.12773160727952032,,,,25.179351577918304,,,,,0.5376194756711097,,,,0.91,,,,0.97,,,,29.304996747802054,,,,29.304996747802054,703.3199219472491,0.1266394993538994,57.47508834443882,114.48550849569406,170.46682255556306,223.843520687318,0.91
2004-10-09,2004-10-20,237.5208,0.9742509663060136,231.4048689177774,0.911,2004,10,9,2004.1,2004,1,9,2,0.019993380674495964,0.0,0.0,0.56,3,Normal,37,5,3,2,50,97.0,0.4191787340242437,134.4048689177774,134.4048689177774,,1,134.4048689177774,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,179.4048689177774,964.5884292135066,990.0,0.10104711440378776,0.003440486891777741,989.8955123987043,0.12773160727952032,,,,25.179351577918304,,,,,0.5376194756711097,,,,0.91,,,,0.97,,,,29.304996747802054,,,,29.304996747802054,703.3199219472491,0.1266394993538994,57.47508834443882,114.48550849569406,170.46682255556306,223.843520687318,0.91
2004-10-10,2004-10-21,234.0298,0.9819587710360944,229.8076147938229,0.912,2004,10,10,2004.1,2004,1,10,2,0.0198553779181863,1.5972541239545135,0.006950396858639896,0.56,3,Normal,37,5,3,2,50,97.0,0.4220921925804145,132.8076147938229,132.8076147938229,,1,132.8076147938229,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.8076147938229,964.578845688763,990.0,0.10050259595243964,0.0032807614793822896,989.8962166425682,0.12469987258682608,,,,25.192671081218442,,,,,0.5312304591752915,,,,0.91,,,,0.97,,,,28.972056759888762,,,,28.972056759888762,695.3293622373303,0.12607091712727492,57.48640872833281,114.50920330661678,170.50500413246894,223.90072217478692,0.91
2004-10-11,2004-10-22,230.5719,0.9769671292550732,225.26116722988786,0.919,2004,10,11,2004.1,2004,1,11,2,0.01946256484866231,4.5464475639350335,0.02018300632924984,0.55,3,Normal,37,5,3,2,50,97.0,0.4306112819747919,128.26116722988786,128.26116722988786,,1,128.26116722988786,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.2611672298879,964.5515670033792,990.0,0.09895267064655268,0.002826116722988786,989.8982212126303,0.11626638125713358,,,,25.23038782799401,,,,,0.5130446689195515,,,,0.91,,,,0.97,,,,28.02213675056613,,,,28.02213675056613,672.5312820135873,0.1243984353591156,57.5184859419565,114.57636257115864,170.61326749963018,224.0630142063697,0.92
2004-10-12,2004-10-23,228.513,0.9800471878805762,223.95352304415408,0.921,2004,10,12,2004.1,2004,1,12,2,0.01934958439101491,1.3076441857337784,0.005838908751955497,0.55,3,Normal,37,5,3,2,50,97.0,0.4331255819578053,126.95352304415407,126.95352304415407,,1,126.95352304415407,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.95352304415408,964.5437211382648,990.0,0.0985068828559616,0.0026953523044154085,989.8987977648396,0.11389448845648725,,,,25.24118213811823,,,,,0.5078140921766163,,,,0.91,,,,0.97,,,,27.74831282686049,,,,27.74831282686049,665.9595078446517,0.1239021045513524,57.52766760511128,114.59559154566318,170.64427872474334,224.1095315391427,0.92
2004-10-13,2004-10-24,225.7862,0.9753132465400021,220.21227174593025,0.924,2004,10,13,2004.1,2004,1,13,2,0.019026340278848367,3.7412512982238297,0.01698929523119536,0.55,3,Normal,37,5,3,2,50,97.0,0.44048408034186975,123.21227174593024,123.21227174593024,,1,123.21227174593024,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.21227174593025,964.5212736304757,990.0,0.09723145627702168,0.002321227174593025,989.9004473165484,0.107240957808791,,,,25.27193272826414,,,,,0.49284908698372104,,,,0.91,,,,0.97,,,,26.963393875036274,,,,26.963393875036274,647.1214530008706,0.12244273973135007,57.553845349496285,114.6504265938336,170.73274078900408,224.2422882219936,0.925
2004-10-14,2004-10-25,223.755,0.9693998050107177,216.90805337017312,0.932,2004,10,14,2004.1,2004,1,14,2,0.01874085581118296,3.3042183757571317,0.015233267388731691,0.55,3,Normal,37,5,3,2,50,97.0,0.44719409211819705,119.90805337017314,119.90805337017314,,1,119.90805337017314,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.90805337017312,964.5014483202209,990.0,0.0961050181943772,0.001990805337017312,989.9019041764684,0.10152808093445054,,,,25.298927775313054,,,,,0.4796322134806925,,,,0.9,,,,0.97,,,,25.97967529858297,,,,25.97967529858297,623.5122071659913,0.1197727557595398,57.57685905694729,114.69864725950565,170.810564468405,224.35915191236433,0.93
2004-10-15,2004-10-26,220.3957,0.9755817102863332,215.0140139457536,0.933,2004,10,15,2004.1,2004,1,15,3,0.018577210804913112,1.894039424419504,0.008808911520052618,0.55,3,Normal,37,5,3,2,50,97.0,0.4511333853079566,118.01401394575359,118.01401394575359,,1,118.01401394575359,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.0140139457536,964.4900840836747,990.0,0.09545932293605236,0.001801401394575359,989.9027392756692,0.09832247051330392,,,,25.314332721481453,,,,,0.4720560557830144,,,,0.9,,,,0.97,,,,25.584876038903484,,,,25.584876038903484,614.0370249336836,0.11899166742386548,57.58999351349309,114.72617519046386,170.85500949302818,224.42593188690108,0.935
2004-10-16,2004-10-27,217.069,0.975940996914466,211.84653625922616,0.937,2004,10,16,2004.1,2004,1,16,3,0.018303540732797142,3.1674776865274334,0.014951755843916878,0.55,3,Normal,37,5,3,2,50,97.0,0.4578786215381208,114.84653625922616,114.84653625922616,,1,114.84653625922616,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.84653625922616,964.4710792175554,990.0,0.09437950099746344,0.0014846536259226154,989.9041358453767,0.09307414667013744,,,,25.339982481151182,,,,,0.4593861450369046,,,,0.9,,,,0.97,,,,24.923410060127605,,,,24.923410060127605,598.1618414430625,0.11764841899340785,57.61187480824048,114.77204592228527,170.92909544035817,224.5373058026964,0.935
2004-10-17,2004-10-28,213.7748,0.9795822441189036,209.4099983200698,0.941,2004,10,17,2004.1,2004,1,17,3,0.01809302385485403,2.4365379391563806,0.0116352512234506,0.55,3,Normal,37,5,3,2,50,97.0,0.46320615432956397,112.40999832006979,112.40999832006979,,1,112.40999832006979,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.4099983200698,964.4564599899204,990.0,0.09354886306366016,0.0012409998320069805,989.9052101371043,0.08913280077327779,,,,25.35961734641061,,,,,0.4496399932802792,,,,0.9,,,,0.96,,,,24.16186132114854,,,,24.16186132114854,579.884671707565,0.11538064808261292,57.628635075552104,114.80719036141164,170.98587929633126,224.62271860200175,0.94
2004-10-18,2004-10-29,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,10,18,2004.1,2004,1,18,3,0.017999150109132406,1.0865016865928965,0.0052154543493693395,0.55,3,Normal,37,5,3,2,50,97.0,0.4656219848818168,111.3234966334769,111.3234966334769,,1,111.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.3234966334769,964.4499409798008,990.0,0.09317846476141256,0.0011323496633476907,989.9056891855753,0.08740214577204147,,,,25.36834606000236,,,,,0.4452939865339076,,,,0.9,,,,0.96,,,,23.936560304693238,,,,23.936560304693238,574.4774473126378,0.11490091464241825,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2004-10-19,2004-10-30,208.5712,1.0021299099397118,209.01543787201763,0.9440000000000001,2004,10,19,2004.1,2004,1,19,3,0.018058933832142327,0.6919412385407213,0.0033104790994644344,0.55,3,Normal,37,5,3,2,50,97.0,0.4640805530326144,112.01543787201763,112.01543787201763,,1,112.01543787201763,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.01543787201763,964.4540926272321,990.0,0.093414353820006,0.001201543787201763,989.9053841023928,0.08850240106508317,,,,25.36278907409573,,,,,0.44806175148807054,,,,0.9,,,,0.96,,,,24.080064214220123,,,,24.080064214220123,577.9215411412829,0.1152071084288262,57.6313429784857,114.81286932727112,170.99505686070373,224.6365275111663,0.945
2004-10-20,2004-10-31,206.0003,0.9981712802189346,205.6235831764846,0.953,2004,10,20,2004.1,2004,1,20,3,0.017765877586448268,3.391854695533027,0.01649545564344063,0.55,3,Normal,37,5,3,2,50,97.0,0.4717357732101473,108.62358317648459,108.62358317648459,,1,108.62358317648459,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.62358317648457,964.4337414990587,990.0,0.09225803971925613,0.0008623583176484603,989.906879601963,0.08317330237264119,,,,25.38996480053152,,,,,0.4344943327059384,,,,0.89,,,,0.96,,,,23.11620145620305,,,,23.11620145620305,554.7888349488733,0.11241999141879876,57.65455358836651,114.86155493981123,171.0737568375041,224.75498943999162,0.955
2004-10-21,2004-11-01,204.0855,1.0053603719869606,205.17947419714488,0.953,2004,10,21,2004.1,2004,1,21,3,0.01772750657063332,0.4441089793397168,0.0021644902886971953,0.61,3,Normal,37,5,3,2,50,97.0,0.4727568407100917,108.17947419714487,108.17947419714487,,1,108.17947419714487,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.17947419714488,964.4310768451828,990.0,0.09210663893084484,0.0008179474197144885,989.9070754136494,0.082487501531375,,,,25.39351106693522,,,,,0.4327178967885795,,,,0.89,,,,0.96,,,,23.024906040822426,,,,23.024906040822426,552.5977449797382,0.11221836945882388,57.65758751075502,114.86791943112291,171.08404658508948,224.77048148075852,0.955
2004-10-22,2004-11-02,204.0855,1.0053603719869606,205.17947419714488,0.953,2004,10,22,2004.1,2004,1,22,4,0.01772750657063332,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4727568407100917,108.17947419714487,108.17947419714487,,1,108.17947419714487,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.17947419714488,964.4310768451828,990.0,0.09210663893084484,0.0008179474197144885,989.9070754136494,0.082487501531375,,,,25.39351106693522,,,,,0.4327178967885795,,,,0.89,,,,0.96,,,,23.024906040822426,,,,23.024906040822426,552.5977449797382,0.11221836945882388,57.65758751075502,114.86791943112291,171.08404658508948,224.77048148075852,0.955
2004-10-23,2004-11-03,204.0855,1.0053603719869606,205.17947419714488,0.953,2004,10,23,2004.1,2004,1,23,4,0.01772750657063332,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4727568407100917,108.17947419714487,108.17947419714487,,1,108.17947419714487,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.17947419714488,964.4310768451828,990.0,0.09210663893084484,0.0008179474197144885,989.9070754136494,0.082487501531375,,,,25.39351106693522,,,,,0.4327178967885795,,,,0.89,,,,0.96,,,,23.024906040822426,,,,23.024906040822426,552.5977449797382,0.11221836945882388,57.65758751075502,114.86791943112291,171.08404658508948,224.77048148075852,0.955
2004-10-24,2004-11-04,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,10,24,2004.1,2004,1,24,4,0.017999150109132406,3.1440224363320226,0.015092020281627648,0.61,3,Normal,37,5,3,2,50,97.0,0.4656219848818168,111.3234966334769,111.3234966334769,,1,111.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.3234966334769,964.4499409798008,990.0,0.09317846476141256,0.0011323496633476907,989.9056891855753,0.08740214577204147,,,,25.36834606000236,,,,,0.4452939865339076,,,,0.9,,,,0.96,,,,23.936560304693238,,,,23.936560304693238,574.4774473126378,0.11490091464241825,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2004-10-25,2004-11-05,213.7748,0.9795822441189036,209.4099983200698,0.941,2004,10,25,2004.1,2004,1,25,4,0.01809302385485403,1.0865016865928965,0.0051883945146317615,0.61,3,Normal,37,5,3,2,50,97.0,0.46320615432956397,112.40999832006979,112.40999832006979,,1,112.40999832006979,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.4099983200698,964.4564599899204,990.0,0.09354886306366016,0.0012409998320069805,989.9052101371043,0.08913280077327779,,,,25.35961734641061,,,,,0.4496399932802792,,,,0.9,,,,0.96,,,,24.16186132114854,,,,24.16186132114854,579.884671707565,0.11538064808261292,57.628635075552104,114.80719036141164,170.98587929633126,224.62271860200175,0.94
2004-10-26,2004-11-06,212.4662,0.9868326972259313,209.6685932153441,0.938,2004,10,26,2004.1,2004,1,26,4,0.01811536645380573,0.2585948952743138,0.0012333506478422304,0.61,3,Normal,37,5,3,2,50,97.0,0.4626348587190372,112.66859321534409,112.66859321534409,,1,112.66859321534409,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.6685932153441,964.458011559292,990.0,0.09363702041432184,0.0012668593215344089,989.905096120264,0.08954715040278881,,,,25.357537410569353,,,,,0.4506743728613764,,,,0.9,,,,0.97,,,,24.467702859427465,,,,24.467702859427465,587.2248686262592,0.11669703356237746,57.62685662227639,114.8034610955228,170.97985370930513,224.61365482985119,0.94
2004-10-27,2004-11-07,211.8138,0.9867813636469872,209.0139104032501,0.9440000000000001,2004,10,27,2004.1,2004,1,27,4,0.018058801858840817,0.6546828120939665,0.003132245173686709,0.61,3,Normal,37,5,3,2,50,97.0,0.4640839445224392,112.01391040325011,112.01391040325011,,1,112.01391040325011,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.0139104032501,964.4540834624196,990.0,0.09341383309201706,0.0012013910403250096,989.9053847758676,0.08849996483484426,,,,25.362801348613356,,,,,0.4480556416130004,,,,0.9,,,,0.96,,,,24.07974750639417,,,,24.07974750639417,577.91394015346,0.11520643511208015,57.63135346098299,114.81289131106207,170.99509238808832,224.63658096746033,0.945
2004-10-28,2004-11-08,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,10,28,2004.1,2004,1,28,4,0.017999150109132406,0.6904137697732438,0.003314142575995417,0.61,3,Normal,37,5,3,2,50,97.0,0.4656219848818168,111.3234966334769,111.3234966334769,,1,111.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.3234966334769,964.4499409798008,990.0,0.09317846476141256,0.0011323496633476907,989.9056891855753,0.08740214577204147,,,,25.36834606000236,,,,,0.4452939865339076,,,,0.9,,,,0.96,,,,23.936560304693238,,,,23.936560304693238,574.4774473126378,0.11490091464241825,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2004-10-29,2004-11-09,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,10,29,2004.1,2004,1,29,5,0.017999150109132406,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4656219848818168,111.3234966334769,111.3234966334769,,1,111.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.3234966334769,964.4499409798008,990.0,0.09317846476141256,0.0011323496633476907,989.9056891855753,0.08740214577204147,,,,25.36834606000236,,,,,0.4452939865339076,,,,0.9,,,,0.96,,,,23.936560304693238,,,,23.936560304693238,574.4774473126378,0.11490091464241825,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2004-10-30,2004-11-10,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,10,30,2004.1,2004,1,30,5,0.017999150109132406,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4656219848818168,111.3234966334769,111.3234966334769,,1,111.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.3234966334769,964.4499409798008,990.0,0.09317846476141256,0.0011323496633476907,989.9056891855753,0.08740214577204147,,,,25.36834606000236,,,,,0.4452939865339076,,,,0.9,,,,0.96,,,,23.936560304693238,,,,23.936560304693238,574.4774473126378,0.11490091464241825,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2004-10-31,2004-11-11,217.069,0.975940996914466,211.84653625922616,0.937,2004,10,31,2004.1,2004,1,31,5,0.018303540732797142,3.523039625749277,0.016630149767652126,0.61,3,Normal,37,5,3,2,50,97.0,0.4578786215381208,114.84653625922616,114.84653625922616,,1,114.84653625922616,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.84653625922616,964.4710792175554,990.0,0.09437950099746344,0.0014846536259226154,989.9041358453767,0.09307414667013744,,,,25.339982481151182,,,,,0.4593861450369046,,,,0.9,,,,0.97,,,,24.923410060127605,,,,24.923410060127605,598.1618414430625,0.11764841899340785,57.61187480824048,114.77204592228527,170.92909544035817,224.5373058026964,0.935
2004-11-01,2004-11-12,220.3957,0.9755817102863332,215.0140139457536,0.933,2004,11,1,2004.11,2004,2,32,5,0.018577210804913112,3.1674776865274334,0.0147314941403148,0.61,3,Normal,36,5,3,2,47,93.0,0.43252994673855627,122.01401394575359,122.01401394575359,,1,122.01401394575359,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.0140139457536,964.4900840836747,990.0,0.09648205020877962,0.002201401394575359,989.9013165483966,0.10515149753649744,,,,25.30608096718555,,,,,0.4880560557830144,,,,0.91,,,,0.97,,,,26.73725030131252,,,,26.73725030131252,641.6940072315007,0.1243511983737866,57.58999351349309,114.72617519046386,170.85500949302818,224.42593188690108,0.935
2004-11-02,2004-11-13,217.069,0.975940996914466,211.84653625922616,0.937,2004,11,2,2004.11,2004,2,33,5,0.018303540732797142,3.1674776865274334,0.014951755843916878,0.61,3,Normal,36,5,3,2,47,93.0,0.4389970288973736,118.84653625922616,118.84653625922616,,1,118.84653625922616,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,162.84653625922616,964.4710792175554,990.0,0.09540222827019074,0.001884653625922616,989.902713118104,0.0997252881464556,,,,25.331908612402035,,,,,0.4753861450369046,,,,0.9,,,,0.97,,,,25.783251954417796,,,,25.783251954417796,618.798046906027,0.12170721508926677,57.61187480824048,114.77204592228527,170.92909544035817,224.5373058026964,0.935
2004-11-03,2004-11-14,213.7748,0.9795822441189036,209.4099983200698,0.941,2004,11,3,2004.11,2004,2,34,5,0.01809302385485403,2.4365379391563806,0.0116352512234506,0.61,3,Normal,36,5,3,2,47,93.0,0.4441048696149428,116.40999832006979,116.40999832006979,,1,116.40999832006979,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,160.4099983200698,964.4564599899204,990.0,0.09457159033638744,0.0016409998320069804,989.9037874098317,0.0956471062789329,,,,25.351680313632244,,,,,0.4656399932802792,,,,0.9,,,,0.97,,,,25.27436678771973,,,,25.27436678771973,606.5848029052736,0.12069321899850015,57.628635075552104,114.80719036141164,170.98587929633126,224.62271860200175,0.94
2004-11-04,2004-11-15,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,11,4,2004.11,2004,2,35,5,0.017999150109132406,1.0865016865928965,0.0052154543493693395,0.61,3,Normal,36,5,3,2,47,93.0,0.4464210782887522,115.3234966334769,115.3234966334769,,1,115.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,159.3234966334769,964.4499409798008,990.0,0.09420119203413983,0.001532349663347691,989.9042664583026,0.09385543334297754,,,,25.36047004515871,,,,,0.4612939865339076,,,,0.9,,,,0.97,,,,25.04715201873887,,,,25.04715201873887,601.1316484497329,0.12023200658352368,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2004-11-05,2004-11-16,210.5129,0.9895996712480656,208.3234966334769,0.946,2004,11,5,2004.11,2004,2,36,6,0.017999150109132406,0.0,0.0,0.61,3,Normal,36,5,3,2,47,93.0,0.4464210782887522,115.3234966334769,115.3234966334769,,1,115.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,159.3234966334769,964.4499409798008,990.0,0.09420119203413983,0.001532349663347691,989.9042664583026,0.09385543334297754,,,,25.36047004515871,,,,,0.4612939865339076,,,,0.9,,,,0.97,,,,25.04715201873887,,,,25.04715201873887,601.1316484497329,0.12023200658352368,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
