Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1973-10-01,247.5017,0.9653614473232672,0.898,1973,10,1,1973
1973-10-02,244.1538,0.9655249064182332,0.903,1973,10,2,1973
1973-10-03,244.1538,0.9655249064182332,0.903,1973,10,3,1973
1973-10-04,244.1538,0.9655249064182332,0.903,1973,10,4,1973
1973-10-05,244.1538,0.9655249064182332,0.903,1973,10,5,1973
1973-10-06,244.1538,0.9655249064182332,0.903,1973,10,6,1973
1973-10-07,244.1538,0.9655249064182332,0.903,1973,10,7,1973
1973-10-08,240.8345,0.9738263713708609,0.906,1973,10,8,1973
1973-10-09,240.8345,0.9738263713708609,0.906,1973,10,9,1973
1973-10-10,240.8345,0.9738263713708609,0.906,1973,10,10,1973
1973-10-11,240.8345,0.9738263713708609,0.906,1973,10,11,1973
1973-10-12,231.0479,0.9868601095689786,0.916,1973,10,12,1973
1973-10-13,231.0479,0.9868601095689786,0.916,1973,10,13,1973
1973-10-14,227.8423,0.9800471878805792,0.921,1973,10,14,1973
1973-10-15,224.6649,0.9753132465400048,0.925,1973,10,15,1973
1973-10-16,224.6649,0.9753132465400048,0.925,1973,10,16,1973
1973-10-17,221.5156,0.9794590217451614,0.931,1973,10,17,1973
1973-10-18,215.3008,0.972375063075473,0.9380000000000001,1973,10,18,1973
1973-10-19,221.5156,0.9794590217451614,0.931,1973,10,19,1973
1973-10-20,221.5156,0.9794590217451614,0.931,1973,10,20,1973
1973-10-21,234.2817,0.9804767920367089,0.912,1973,10,21,1973
1973-10-22,247.5017,0.9653614473232672,0.898,1973,10,22,1973
1973-10-23,257.7185,0.9485644394976551,0.883,1973,10,23,1973
1973-10-24,257.7185,0.9485644394976551,0.883,1973,10,24,1973
1973-10-25,257.7185,0.9485644394976551,0.883,1973,10,25,1973
1973-10-26,257.7185,0.9485644394976551,0.883,1973,10,26,1973
1973-10-27,254.284,0.9488110870725707,0.888,1973,10,27,1973
1973-10-28,250.8784,0.9534127303453677,0.892,1973,10,28,1973
1973-10-29,247.5017,0.9653614473232672,0.898,1973,10,29,1973
1973-10-30,247.5017,0.9653614473232672,0.898,1973,10,30,1973
1973-10-31,244.1538,0.9655249064182332,0.903,1973,10,31,1973
1973-11-01,247.5017,0.9653614473232672,0.898,1973,11,1,1973
1973-11-02,247.5017,0.9653614473232672,0.898,1973,11,2,1973
1973-11-03,244.1538,0.9655249064182332,0.903,1973,11,3,1973
1973-11-04,247.5017,0.9653614473232672,0.898,1973,11,4,1973
1973-11-05,250.8784,0.9534127303453677,0.892,1973,11,5,1973
1973-11-06,250.8784,0.9534127303453677,0.892,1973,11,6,1973
1973-11-07,244.1538,0.9655249064182332,0.903,1973,11,7,1973
1973-11-08,257.7185,0.9485644394976551,0.883,1973,11,8,1973
1973-11-09,261.1822,0.9457118828819167,0.879,1973,11,9,1973
1973-11-10,268.1972,0.9570044142512926,0.866,1973,11,10,1973
1973-11-11,268.1972,0.9570044142512926,0.866,1973,11,11,1973
1973-11-12,268.1972,0.9570044142512926,0.866,1973,11,12,1973
1973-11-13,268.1972,0.9570044142512926,0.866,1973,11,13,1973
1973-11-14,264.675,0.9479130101213683,0.873,1973,11,14,1973
1973-11-15,261.1822,0.9457118828819167,0.879,1973,11,15,1973
1973-11-16,261.1822,0.9457118828819167,0.879,1973,11,16,1973
1973-11-17,264.675,0.9479130101213683,0.873,1973,11,17,1973
1973-11-18,264.675,0.9479130101213683,0.873,1973,11,18,1973
1973-11-19,264.675,0.9479130101213683,0.873,1973,11,19,1973
1973-11-20,264.675,0.9479130101213683,0.873,1973,11,20,1973
1973-11-21,264.675,0.9479130101213683,0.873,1973,11,21,1973
1973-11-22,268.1972,0.9570044142512926,0.866,1973,11,22,1973
1973-11-23,271.7487,0.9528239012323015,0.86,1973,11,23,1973
1973-11-24,278.9403,0.9416043473689898,0.85,1973,11,24,1973
1973-11-25,282.5805,0.9427410225826277,0.842,1973,11,25,1973
1973-11-26,289.9506,0.9291736672509016,0.8320000000000001,1973,11,26,1973
1973-11-27,278.9403,0.9416043473689898,0.85,1973,11,27,1973
1973-11-28,289.9506,0.9291736672509016,0.8320000000000001,1973,11,28,1973
1973-11-29,316.6956,0.9272088489413728,0.792,1973,11,29,1973
1973-11-30,312.7836,0.9262282368820025,0.797,1973,11,30,1973
1973-12-01,320.6383,0.9296005790427412,0.787,1973,12,1,1973
1973-12-02,324.6118,0.9299580707694887,0.781,1973,12,2,1973
1973-12-03,328.6161,0.9297054095741066,0.776,1973,12,3,1973
1973-12-04,328.6161,0.9297054095741066,0.776,1973,12,4,1973
1973-12-05,328.6161,0.9297054095741066,0.776,1973,12,5,1973
1973-12-06,332.6514,0.9282369754494137,0.77,1973,12,6,1973
1973-12-07,336.7179,0.9245078046376531,0.765,1973,12,7,1973
1973-12-08,340.8154,0.9279951361812118,0.76,1973,12,8,1973
1973-12-09,344.9443,0.9291696764623467,0.757,1973,12,9,1973
1973-12-10,344.9443,0.9291696764623467,0.757,1973,12,10,1973
1973-12-11,344.9443,0.9291696764623467,0.757,1973,12,11,1973
1973-12-12,361.7746,0.9216841006983304,0.735,1973,12,12,1973
1973-12-13,357.5196,0.9238786600946968,0.74,1973,12,13,1973
1973-12-14,392.4543,0.9089234971240001,0.704,1973,12,14,1973
1973-12-15,392.4543,0.9089234971240001,0.704,1973,12,15,1973
1973-12-16,401.5105,0.9133354718859416,0.6940000000000001,1973,12,16,1973
1973-12-17,415.3399,0.9146103777828098,0.68,1973,12,17,1973
1973-12-18,415.3399,0.9146103777828098,0.68,1973,12,18,1973
1973-12-19,443.8904,0.9062157470692878,0.648,1973,12,19,1973
1973-12-20,448.7655,0.9074387897559515,0.643,1973,12,20,1973
1973-12-21,448.7655,0.9074387897559515,0.643,1973,12,21,1973
1973-12-22,448.7655,0.9074387897559515,0.643,1973,12,22,1973
1973-12-23,473.647,0.9057707356087517,0.619,1973,12,23,1973
1973-12-24,499.3804,0.9040455652308329,0.599,1973,12,24,1973
1973-12-25,499.3804,0.9040455652308329,0.599,1973,12,25,1973
1973-12-26,499.3804,0.9040455652308329,0.599,1973,12,26,1973
1973-12-27,494.165,0.9062692011554075,0.602,1973,12,27,1973
1973-12-28,587.589,0.9034011913285364,0.537,1973,12,28,1973
1973-12-29,605.1438,0.9013534933783007,0.527,1973,12,29,1973
1973-12-30,641.2365,0.897616195001517,0.504,1973,12,30,1973
1973-12-31,672.3268,0.8921244228803713,0.489,1973,12,31,1973
1974-01-01,672.3268,0.8921244228803713,0.489,1974,1,1,1973
1974-01-02,672.3268,0.8921244228803713,0.489,1974,1,2,1973
1974-01-03,685.0236,0.8943005987939288,0.483,1974,1,3,1973
1974-01-04,691.4282,0.8964100209249534,0.47900000000000004,1974,1,4,1973
1974-01-05,771.2422,0.9142839012824002,0.445,1974,1,5,1973
1974-01-06,778.1427,0.9199440889587714,0.442,1974,1,6,1973
1974-01-07,785.0819,0.9254874053024604,0.438,1974,1,7,1973
1974-01-08,806.1332,0.916952287845815,0.429,1974,1,8,1973
1974-01-09,924.4132,0.9352118659599703,0.381,1974,1,9,1973
1974-01-10,939.9208,0.9394044269109351,0.375,1974,1,10,1973
1974-01-11,947.7356,0.935123464968545,0.374,1974,1,11,1973
1974-01-12,1019.9159,0.9294035128162021,0.34900000000000003,1974,1,12,1973
1974-01-13,1019.9159,0.9294035128162021,0.34900000000000003,1974,1,13,1973
1974-01-14,1019.9159,0.9294035128162021,0.34900000000000003,1974,1,14,1973
1974-01-15,1028.1428,0.9290057686160785,0.34600000000000003,1974,1,15,1973
