Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1959-10-01,282.5805,0.9427410225826277,0.842,1959,10,1,1959
1959-10-02,282.5805,0.9427410225826277,0.842,1959,10,2,1959
1959-10-03,282.5805,0.9427410225826277,0.842,1959,10,3,1959
1959-10-04,282.5805,0.9427410225826277,0.842,1959,10,4,1959
1959-10-05,278.9403,0.9416043473689898,0.85,1959,10,5,1959
1959-10-06,275.3297,0.9482284887768982,0.856,1959,10,6,1959
1959-10-07,271.7487,0.9528239012323015,0.86,1959,10,7,1959
1959-10-08,268.1972,0.9570044142512926,0.866,1959,10,8,1959
1959-10-09,264.675,0.9479130101213683,0.873,1959,10,9,1959
1959-10-10,261.1822,0.9457118828819167,0.879,1959,10,10,1959
1959-10-11,257.7185,0.9485644394976551,0.883,1959,10,11,1959
1959-10-12,257.7185,0.9485644394976551,0.883,1959,10,12,1959
1959-10-13,254.284,0.9488110870725707,0.888,1959,10,13,1959
1959-10-14,250.8784,0.9534127303453677,0.892,1959,10,14,1959
1959-10-15,244.1538,0.9655249064182332,0.903,1959,10,15,1959
1959-10-16,240.8345,0.9738263713708609,0.906,1959,10,16,1959
1959-10-17,237.5439,0.979561630738643,0.908,1959,10,17,1959
1959-10-18,234.2817,0.9804767920367089,0.912,1959,10,18,1959
1959-10-19,231.0479,0.9868601095689786,0.916,1959,10,19,1959
1959-10-20,227.8423,0.9800471878805792,0.921,1959,10,20,1959
1959-10-21,224.6649,0.9753132465400048,0.925,1959,10,21,1959
1959-10-22,215.3008,0.972375063075473,0.9380000000000001,1959,10,22,1959
1959-10-23,212.2351,0.986832697225934,0.9400000000000001,1959,10,23,1959
1959-10-24,212.2351,0.986832697225934,0.9400000000000001,1959,10,24,1959
1959-10-25,212.2351,0.986832697225934,0.9400000000000001,1959,10,25,1959
1959-10-26,212.2351,0.986832697225934,0.9400000000000001,1959,10,26,1959
1959-10-27,212.2351,0.986832697225934,0.9400000000000001,1959,10,27,1959
1959-10-28,209.197,0.9983115025153203,0.9450000000000001,1959,10,28,1959
1959-10-29,209.197,0.9983115025153203,0.9450000000000001,1959,10,29,1959
1959-10-30,209.197,0.9983115025153203,0.9450000000000001,1959,10,30,1959
1959-10-31,206.1864,1.0043631021565225,0.9480000000000001,1959,10,31,1959
1959-11-01,206.1864,1.0043631021565225,0.9480000000000001,1959,11,1,1959
1959-11-02,206.1864,1.0043631021565225,0.9480000000000001,1959,11,2,1959
1959-11-03,206.1864,1.0043631021565225,0.9480000000000001,1959,11,3,1959
1959-11-04,200.2476,1.0105948160925105,0.9570000000000001,1959,11,4,1959
1959-11-05,200.2476,1.0105948160925105,0.9570000000000001,1959,11,5,1959
1959-11-06,197.3191,1.017186843791582,0.961,1959,11,6,1959
1959-11-07,197.3191,1.017186843791582,0.961,1959,11,7,1959
1959-11-08,197.3191,1.017186843791582,0.961,1959,11,8,1959
1959-11-09,194.4177,1.0230914666148085,0.965,1959,11,9,1959
1959-11-10,194.4177,1.0230914666148085,0.965,1959,11,10,1959
1959-11-11,197.3191,1.017186843791582,0.961,1959,11,11,1959
1959-11-12,209.197,0.9983115025153203,0.9450000000000001,1959,11,12,1959
1959-11-13,206.1864,1.0043631021565225,0.9480000000000001,1959,11,13,1959
1959-11-14,209.197,0.9983115025153203,0.9450000000000001,1959,11,14,1959
1959-11-15,215.3008,0.972375063075473,0.9380000000000001,1959,11,15,1959
1959-11-16,218.3943,0.9791058374345876,0.934,1959,11,16,1959
1959-11-17,224.6649,0.9753132465400048,0.925,1959,11,17,1959
1959-11-18,231.0479,0.9868601095689786,0.916,1959,11,18,1959
1959-11-19,240.8345,0.9738263713708609,0.906,1959,11,19,1959
1959-11-20,240.8345,0.9738263713708609,0.906,1959,11,20,1959
1959-11-21,231.0479,0.9868601095689786,0.916,1959,11,21,1959
1959-11-22,231.0479,0.9868601095689786,0.916,1959,11,22,1959
1959-11-23,240.8345,0.9738263713708609,0.906,1959,11,23,1959
1959-11-24,247.5017,0.9653614473232672,0.898,1959,11,24,1959
1959-11-25,247.5017,0.9653614473232672,0.898,1959,11,25,1959
1959-11-26,250.8784,0.9534127303453677,0.892,1959,11,26,1959
1959-11-27,250.8784,0.9534127303453677,0.892,1959,11,27,1959
1959-11-28,254.284,0.9488110870725707,0.888,1959,11,28,1959
1959-11-29,257.7185,0.9485644394976551,0.883,1959,11,29,1959
1959-11-30,257.7185,0.9485644394976551,0.883,1959,11,30,1959
1959-12-01,261.1822,0.9457118828819167,0.879,1959,12,1,1959
