Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2010-10-01,2010-10-12,318.7409,0.9253003541660668,294.93106765721086,0.79,2010,10,1,2010.1,2010,1,1,1,0.025482044245583018,3.345904280658374,0.011344699313085639
2010-10-02,2010-10-13,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2010,10,2,2010.1,2010,1,2,1,0.025127031774367255,4.108940639071363,0.014128707059539097
2010-10-03,2010-10-14,310.3376,0.9277081555576108,287.9027224961756,0.8029999999999999,2010,10,3,2010.1,2010,1,3,1,0.024874795223669574,2.919404521963884,0.010140246318798406
2010-10-04,2010-10-15,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2010,10,4,2010.1,2010,1,4,1,0.02439212875104875,5.586417507185445,0.019787796200447242
2010-10-05,2010-10-16,298.0019,0.929018754672627,276.84935402807673,0.8210000000000001,2010,10,5,2010.1,2010,1,5,1,0.023919784188025827,5.466950960913437,0.01974702444261078
2010-10-06,2010-10-17,293.9613,0.9285666620255462,272.9626631056902,0.8250000000000001,2010,10,6,2010.1,2010,1,6,1,0.023583974092331633,3.886690922386549,0.014238910472827692
2010-10-07,2010-10-18,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2010,10,7,2010.1,2010,1,7,1,0.02335179494844123,2.6872586098426154,0.009942667979186769
2010-10-08,2010-10-19,285.986,0.92972434911772,265.88814770678033,0.848,2010,10,8,2010.1,2010,1,8,2,0.02297273596186582,4.387256789067237,0.016500384943466808
2010-10-09,2010-10-20,285.986,0.92972434911772,265.88814770678033,0.848,2010,10,9,2010.1,2010,1,9,2,0.02297273596186582,0.0,0.0
2010-10-10,2010-10-21,278.1512,0.941185991986772,261.79201309431113,0.855,2010,10,10,2010.1,2010,1,10,2,0.02261882993134848,4.0961346124692,0.015646522459008553
2010-10-11,2010-10-22,270.4558,0.9526764429793816,257.65686952714304,0.865,2010,10,11,2010.1,2010,1,11,2,0.022261553527145157,4.135143567168086,0.016049032865907992
2010-10-12,2010-10-23,270.4558,0.9526764429793816,257.65686952714304,0.865,2010,10,12,2010.1,2010,1,12,2,0.022261553527145157,0.0,0.0
2010-10-13,2010-10-24,270.4558,0.9526764429793816,257.65686952714304,0.865,2010,10,13,2010.1,2010,1,13,2,0.022261553527145157,0.0,0.0
2010-10-14,2010-10-25,270.4558,0.9526764429793816,257.65686952714304,0.865,2010,10,14,2010.1,2010,1,14,2,0.022261553527145157,0.0,0.0
2010-10-15,2010-10-26,266.66,0.9482164906080748,252.8514093855493,0.872,2010,10,15,2010.1,2010,1,15,3,0.021846361770911458,4.8054601415937555,0.01900507556304091
2010-10-16,2010-10-27,259.1714,0.9481618378872108,245.73643095180145,0.882,2010,10,16,2010.1,2010,1,16,3,0.021231627634235643,7.114978433747837,0.0289536980991775
2010-10-17,2010-10-28,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,10,17,2010.1,2010,1,17,3,0.020705967921416213,6.084024453928606,0.025386869853871497
2010-10-18,2010-10-29,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,10,18,2010.1,2010,1,18,3,0.020705967921416213,0.0,0.0
2010-10-19,2010-10-30,248.1944,0.9615869713112376,238.66050139240983,0.9009999999999999,2010,10,19,2010.1,2010,1,19,3,0.020620267320304208,0.9919051054630188,0.004156134340102265
2010-10-20,2010-10-31,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2010,10,20,2010.1,2010,1,20,3,0.020404406670560947,2.498387149806234,0.01057911916913016
2010-10-21,2010-11-01,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2010,10,21,2010.1,2010,1,21,3,0.020404406670560947,0.0,0.0
2010-10-22,2010-11-02,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2010,10,22,2010.1,2010,1,22,4,0.0202812052998842,1.4259417902401594,0.006074657243248419
2010-10-23,2010-11-03,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2010,10,23,2010.1,2010,1,23,4,0.01999338067449603,3.331303534585345,0.014395995858535765
2010-10-24,2010-11-04,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2010,10,24,2010.1,2010,1,24,4,0.01999338067449603,0.0,0.0
2010-10-25,2010-11-05,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2010,10,25,2010.1,2010,1,25,4,0.020404406670560947,4.757245324825504,0.020143981773208985
2010-10-26,2010-11-06,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,10,26,2010.1,2010,1,26,4,0.020705967921416213,3.490292255269253,0.014563977496717659
2010-10-27,2010-11-07,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2010,10,27,2010.1,2010,1,27,4,0.01999338067449603,8.247537580094757,0.03564115836743799
2010-10-28,2010-11-08,234.0298,0.9819587710360974,229.8076147938237,0.912,2010,10,28,2010.1,2010,1,28,4,0.019855377918186368,1.5972541239544,0.006950396858639376
2010-10-29,2010-11-09,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2010,10,29,2010.1,2010,1,29,5,0.01999338067449603,1.5972541239544,0.00690242228447635
2010-10-30,2010-11-10,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2010,10,30,2010.1,2010,1,30,5,0.01999338067449603,0.0,0.0
2010-10-31,2010-11-11,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2010,10,31,2010.1,2010,1,31,5,0.020404406670560947,4.757245324825504,0.020143981773208985
2010-11-01,2010-11-12,246.0355,0.9654914871960016,237.54518079801187,0.902,2010,11,1,2010.11,2010,2,32,5,0.020523903620948226,1.383066555408277,0.005822330517344061
2010-11-02,2010-11-13,248.1944,0.9615869713112376,238.66050139240983,0.9009999999999999,2010,11,2,2010.11,2010,2,33,5,0.020620267320304208,1.1153205943979572,0.004673251702275305
2010-11-03,2010-11-14,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,11,3,2010.11,2010,2,34,5,0.020705967921416213,0.9919051054630188,0.004138932381101806
2010-11-04,2010-11-15,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,11,4,2010.11,2010,2,35,5,0.020705967921416213,0.0,0.0
2010-11-05,2010-11-16,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2010,11,5,2010.11,2010,2,36,6,0.020404406670560947,3.490292255269253,0.014779221749699279
2010-11-06,2010-11-17,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2010,11,6,2010.11,2010,2,37,6,0.020404406670560947,0.0,0.0
2010-11-07,2010-11-18,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2010,11,7,2010.11,2010,2,38,6,0.0202812052998842,1.4259417902401594,0.006074657243248419
2010-11-08,2010-11-19,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2010,11,8,2010.11,2010,2,39,6,0.0202812052998842,0.0,0.0
2010-11-09,2010-11-20,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2010,11,9,2010.11,2010,2,40,6,0.0202812052998842,0.0,0.0
2010-11-10,2010-11-21,248.1944,0.9615869713112376,238.66050139240983,0.9009999999999999,2010,11,10,2010.11,2010,2,41,6,0.020620267320304208,3.9243289400463937,0.01644314378437487
2010-11-11,2010-11-22,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,11,11,2010.11,2010,2,42,6,0.020705967921416213,0.9919051054630188,0.004138932381101806
2010-11-12,2010-11-23,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,11,12,2010.11,2010,2,43,7,0.020705967921416213,0.0,0.0
2010-11-13,2010-11-24,251.8195,0.9516832751152028,239.65240649787285,0.892,2010,11,13,2010.11,2010,2,44,7,0.020705967921416213,0.0,0.0
2010-11-14,2010-11-25,259.1714,0.9481618378872108,245.73643095180145,0.882,2010,11,14,2010.11,2010,2,45,7,0.021231627634235643,6.084024453928606,0.024758333269363393
2010-11-15,2010-11-26,266.66,0.9482164906080748,252.8514093855493,0.872,2010,11,15,2010.11,2010,2,46,7,0.021846361770911458,7.114978433747837,0.028138970832861272
2010-11-16,2010-11-27,270.4558,0.9526764429793816,257.65686952714304,0.865,2010,11,16,2010.11,2010,2,47,7,0.022261553527145157,4.8054601415937555,0.018650619137043894
2010-11-17,2010-11-28,278.1512,0.941185991986772,261.79201309431113,0.855,2010,11,17,2010.11,2010,2,48,7,0.02261882993134848,4.135143567168086,0.015795529887607348
2010-11-18,2010-11-29,282.0511,0.9356567623573194,263.90301904532055,0.848,2010,11,18,2010.11,2010,2,49,7,0.0228012208455157,2.1110059510094175,0.00799917317598739
2010-11-19,2010-11-30,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2010,11,19,2010.11,2010,2,50,8,0.02439212875104875,18.41328594366962,0.06522218383521174
2010-11-20,2010-12-01,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2010,11,20,2010.11,2010,2,51,8,0.025127031774367255,8.505822029149329,0.029247506427249235
2010-11-21,2010-12-02,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2010,11,21,2010.11,2010,2,52,8,0.02439212875104875,8.505822029149329,0.03012869564682437
2010-11-22,2010-12-03,310.3376,0.9277081555576108,287.9027224961756,0.8029999999999999,2010,11,22,2010.11,2010,2,53,8,0.024874795223669574,5.586417507185445,0.019403837027833777
2010-11-23,2010-12-04,310.3376,0.9277081555576108,287.9027224961756,0.8029999999999999,2010,11,23,2010.11,2010,2,54,8,0.024874795223669574,0.0,0.0
2010-11-24,2010-12-05,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2010,11,24,2010.11,2010,2,55,8,0.025127031774367255,2.919404521963884,0.01003845392335567
2010-11-25,2010-12-06,318.7409,0.9253003541660668,294.93106765721086,0.79,2010,11,25,2010.11,2010,2,56,8,0.025482044245583018,4.108940639071363,0.01393186778087094
2010-11-26,2010-12-07,318.7409,0.9253003541660668,294.93106765721086,0.79,2010,11,26,2010.11,2010,2,57,9,0.025482044245583018,0.0,0.0
2010-11-27,2010-12-08,318.7409,0.9253003541660668,294.93106765721086,0.79,2010,11,27,2010.11,2010,2,58,9,0.025482044245583018,0.0,0.0
