Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1994-10-01,1994-10-12,149.1437,1.0685287435188724,159.36433036475563,0.992,1994,10,1,1994.1,1994,1,1,1,0.013769078143514888,1.5217652633859866,0.0095489703367306,0.98,5,Dry,24,4,2,2,20,52.0,0.3262963542781598,107.36433036475565,107.36433036475565,,1,107.36433036475565,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,137.36433036475566,964.4812713392703,990.0,0.0867151126243485,0.0007364330364755631,989.9125484543393,0.08123594802531961,,,,25.350041167043404,,,,,0.42945732145902255,,,,0.89,,,,0.96,,,,22.812292723387745,,,,22.812292723387745,547.4950253613058,0.14314553746860798,57.60015316300675,114.7474716456319,170.8894014441774,224.4776245520092,0.99
1994-10-02,1994-10-13,149.1437,1.0685287435188724,159.36433036475563,0.992,1994,10,2,1994.1,1994,1,2,1,0.013769078143514888,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.3262963542781598,107.36433036475565,107.36433036475565,,1,107.36433036475565,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,137.36433036475566,964.4812713392703,990.0,0.0867151126243485,0.0007364330364755631,989.9125484543393,0.08123594802531961,,,,25.350041167043404,,,,,0.42945732145902255,,,,0.89,,,,0.96,,,,22.812292723387745,,,,22.812292723387745,547.4950253613058,0.14314553746860798,57.60015316300675,114.7474716456319,170.8894014441774,224.4776245520092,0.99
1994-10-03,1994-10-14,146.7127,1.081515976538678,158.67212901112612,0.993,1994,10,3,1994.1,1994,1,3,1,0.013709271946561295,0.692201353629514,0.004362463388771803,0.98,5,Dry,24,4,2,2,20,52.0,0.32771981017758794,106.67212901112612,106.67212901112612,,1,106.67212901112612,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.67212901112612,964.4826557419777,990.0,0.08647913489015663,0.0006672129011126118,989.9128536522087,0.08018048220830733,,,,25.350017428022646,,,,,0.4266885160445045,,,,0.89,,,,0.96,,,,22.665195650855136,,,,22.665195650855136,543.9646956205232,0.14284295416031034,57.598558637802846,114.74412904684698,170.8840029845824,224.46950941614227,0.995
1994-10-04,1994-10-15,147.6821,1.0685287435188724,157.80256875322848,0.9940000000000001,1994,10,4,1994.1,1994,1,4,1,0.01363414194027894,0.8695602578976321,0.005510431577685214,0.98,5,Dry,24,4,2,2,20,52.0,0.32952568776822355,105.8025687532285,105.8025687532285,,1,105.8025687532285,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,135.80256875322848,964.4843948624936,990.0,0.08618269389314606,0.0005802568753228485,989.9132370492316,0.07886411373501398,,,,25.34997807300293,,,,,0.4232102750129139,,,,0.89,,,,0.96,,,,22.480400649335074,,,,22.480400649335074,539.5296155840417,0.14245902856302614,57.59655404349912,114.73992701449407,170.87721696211167,224.4593094917239,0.995
1994-10-05,1994-10-16,149.1437,1.0685287435188724,159.36433036475563,0.992,1994,10,5,1994.1,1994,1,5,1,0.013769078143514888,1.5617616115271462,0.009799944617170988,0.98,5,Dry,24,4,2,2,20,52.0,0.3262963542781598,107.36433036475565,107.36433036475565,,1,107.36433036475565,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,137.36433036475566,964.4812713392703,990.0,0.0867151126243485,0.0007364330364755631,989.9125484543393,0.08123594802531961,,,,25.350041167043404,,,,,0.42945732145902255,,,,0.89,,,,0.96,,,,22.812292723387745,,,,22.812292723387745,547.4950253613058,0.14314553746860798,57.60015316300675,114.7474716456319,170.8894014441774,224.4776245520092,0.99
1994-10-06,1994-10-17,151.5999,1.0612546289815603,160.88609562814162,0.991,1994,10,6,1994.1,1994,1,6,1,0.013900558662271438,1.5217652633859866,0.009458649968753455,0.98,5,Dry,24,4,2,2,20,52.0,0.3232100312769623,108.88609562814163,108.88609562814163,,1,108.88609562814163,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,138.88609562814162,964.4782278087436,990.0,0.08723389623686645,0.0008886095628141619,989.9118774942004,0.08357998087309085,,,,25.350069704583568,,,,,0.4355443825125665,,,,0.89,,,,0.96,,,,23.13565664506916,,,,23.13565664506916,555.2557594816598,0.14380146745895891,57.6036566022669,114.7548161553252,170.90126380840078,224.49545783254226,0.99
1994-10-07,1994-10-18,149.1437,1.0685287435188724,159.36433036475563,0.992,1994,10,7,1994.1,1994,1,7,1,0.013769078143514888,1.5217652633859866,0.0095489703367306,0.98,5,Dry,24,4,2,2,20,52.0,0.3262963542781598,107.36433036475565,107.36433036475565,,1,107.36433036475565,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,137.36433036475566,964.4812713392703,990.0,0.0867151126243485,0.0007364330364755631,989.9125484543393,0.08123594802531961,,,,25.350041167043404,,,,,0.42945732145902255,,,,0.89,,,,0.96,,,,22.812292723387745,,,,22.812292723387745,547.4950253613058,0.14314553746860798,57.60015316300675,114.7474716456319,170.8894014441774,224.4776245520092,0.99
1994-10-08,1994-10-19,146.7127,1.081515976538678,158.67212901112612,0.993,1994,10,8,1994.1,1994,1,8,2,0.013709271946561295,0.692201353629514,0.004362463388771803,0.98,5,Dry,24,4,2,2,20,52.0,0.32771981017758794,106.67212901112612,106.67212901112612,,1,106.67212901112612,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.67212901112612,964.4826557419777,990.0,0.08647913489015663,0.0006672129011126118,989.9128536522087,0.08018048220830733,,,,25.350017428022646,,,,,0.4266885160445045,,,,0.89,,,,0.96,,,,22.665195650855136,,,,22.665195650855136,543.9646956205232,0.14284295416031034,57.598558637802846,114.74412904684698,170.8840029845824,224.46950941614227,0.995
1994-10-09,1994-10-20,146.7127,1.081515976538678,158.67212901112612,0.993,1994,10,9,1994.1,1994,1,9,2,0.013709271946561295,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.32771981017758794,106.67212901112612,106.67212901112612,,1,106.67212901112612,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.67212901112612,964.4826557419777,990.0,0.08647913489015663,0.0006672129011126118,989.9128536522087,0.08018048220830733,,,,25.350017428022646,,,,,0.4266885160445045,,,,0.89,,,,0.96,,,,22.665195650855136,,,,22.665195650855136,543.9646956205232,0.14284295416031034,57.598558637802846,114.74412904684698,170.8840029845824,224.46950941614227,0.995
1994-10-10,1994-10-21,144.3068,1.081515976538678,156.0701097231717,0.9940000000000001,1994,10,10,1994.1,1994,1,10,2,0.013484457480082037,2.6020192879544197,0.01667211801522876,0.98,5,Dry,24,4,2,2,20,52.0,0.33318359352879706,104.07010972317171,104.07010972317171,,1,104.07010972317171,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,134.0701097231717,964.4878597805535,990.0,0.08559208286017217,0.00040701097231716967,989.9140009061674,0.07627310656174463,,,,25.34986801905201,,,,,0.4162804388926868,,,,0.89,,,,0.96,,,,22.112200421386255,,,,22.112200421386255,530.6928101132701,0.14168119994666256,57.59255990289007,114.73155453280195,170.86369601643034,224.43898666118008,0.995
