Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1974-10-01,308.9022,0.9257032622046051,0.804,1974,10,1,1974
1974-10-02,305.0513,0.9261315296998305,0.809,1974,10,2,1974
1974-10-03,301.2308,0.932437942173013,0.8170000000000001,1974,10,3,1974
1974-10-04,301.2308,0.932437942173013,0.8170000000000001,1974,10,4,1974
1974-10-05,289.9506,0.9291736672509016,0.8320000000000001,1974,10,5,1974
1974-10-06,289.9506,0.9291736672509016,0.8320000000000001,1974,10,6,1974
1974-10-07,289.9506,0.9291736672509016,0.8320000000000001,1974,10,7,1974
1974-10-08,278.9403,0.9416043473689898,0.85,1974,10,8,1974
1974-10-09,275.3297,0.9482284887768982,0.856,1974,10,9,1974
1974-10-10,275.3297,0.9482284887768982,0.856,1974,10,10,1974
1974-10-11,275.3297,0.9482284887768982,0.856,1974,10,11,1974
1974-10-12,275.3297,0.9482284887768982,0.856,1974,10,12,1974
1974-10-13,268.1972,0.9570044142512926,0.866,1974,10,13,1974
1974-10-14,261.1822,0.9457118828819167,0.879,1974,10,14,1974
1974-10-15,261.1822,0.9457118828819167,0.879,1974,10,15,1974
1974-10-16,250.8784,0.9534127303453677,0.892,1974,10,16,1974
1974-10-17,250.8784,0.9534127303453677,0.892,1974,10,17,1974
1974-10-18,250.8784,0.9534127303453677,0.892,1974,10,18,1974
1974-10-19,250.8784,0.9534127303453677,0.892,1974,10,19,1974
1974-10-20,250.8784,0.9534127303453677,0.892,1974,10,20,1974
1974-10-21,250.8784,0.9534127303453677,0.892,1974,10,21,1974
1974-10-22,250.8784,0.9534127303453677,0.892,1974,10,22,1974
1974-10-23,244.1538,0.9655249064182332,0.903,1974,10,23,1974
1974-10-24,244.1538,0.9655249064182332,0.903,1974,10,24,1974
1974-10-25,237.5439,0.979561630738643,0.908,1974,10,25,1974
1974-10-26,237.5439,0.979561630738643,0.908,1974,10,26,1974
1974-10-27,231.0479,0.9868601095689786,0.916,1974,10,27,1974
1974-10-28,224.6649,0.9753132465400048,0.925,1974,10,28,1974
1974-10-29,224.6649,0.9753132465400048,0.925,1974,10,29,1974
1974-10-30,224.6649,0.9753132465400048,0.925,1974,10,30,1974
1974-10-31,224.6649,0.9753132465400048,0.925,1974,10,31,1974
1974-11-01,224.6649,0.9753132465400048,0.925,1974,11,1,1974
1974-11-02,227.8423,0.9800471878805792,0.921,1974,11,2,1974
1974-11-03,237.5439,0.979561630738643,0.908,1974,11,3,1974
1974-11-04,247.5017,0.9653614473232672,0.898,1974,11,4,1974
1974-11-05,247.5017,0.9653614473232672,0.898,1974,11,5,1974
1974-11-06,247.5017,0.9653614473232672,0.898,1974,11,6,1974
1974-11-07,247.5017,0.9653614473232672,0.898,1974,11,7,1974
1974-11-08,250.8784,0.9534127303453677,0.892,1974,11,8,1974
1974-11-09,250.8784,0.9534127303453677,0.892,1974,11,9,1974
1974-11-10,254.284,0.9488110870725707,0.888,1974,11,10,1974
1974-11-11,257.7185,0.9485644394976551,0.883,1974,11,11,1974
1974-11-12,261.1822,0.9457118828819167,0.879,1974,11,12,1974
1974-11-13,261.1822,0.9457118828819167,0.879,1974,11,13,1974
1974-11-14,261.1822,0.9457118828819167,0.879,1974,11,14,1974
1974-11-15,261.1822,0.9457118828819167,0.879,1974,11,15,1974
1974-11-16,271.7487,0.9528239012323015,0.86,1974,11,16,1974
1974-11-17,271.7487,0.9528239012323015,0.86,1974,11,17,1974
1974-11-18,271.7487,0.9528239012323015,0.86,1974,11,18,1974
1974-11-19,271.7487,0.9528239012323015,0.86,1974,11,19,1974
1974-11-20,286.2506,0.9337913811811183,0.837,1974,11,20,1974
1974-11-21,286.2506,0.9337913811811183,0.837,1974,11,21,1974
1974-11-22,301.2308,0.932437942173013,0.8170000000000001,1974,11,22,1974
1974-11-23,301.2308,0.932437942173013,0.8170000000000001,1974,11,23,1974
1974-11-24,301.2308,0.932437942173013,0.8170000000000001,1974,11,24,1974
1974-11-25,301.2308,0.932437942173013,0.8170000000000001,1974,11,25,1974
1974-11-26,301.2308,0.932437942173013,0.8170000000000001,1974,11,26,1974
1974-11-27,308.9022,0.9257032622046051,0.804,1974,11,27,1974
1974-11-28,308.9022,0.9257032622046051,0.804,1974,11,28,1974
1974-11-29,328.6161,0.9297054095741066,0.776,1974,11,29,1974
1974-11-30,328.6161,0.9297054095741066,0.776,1974,11,30,1974
1974-12-01,324.6118,0.9299580707694887,0.781,1974,12,1,1974
1974-12-02,320.6383,0.9296005790427412,0.787,1974,12,2,1974
1974-12-03,320.6383,0.9296005790427412,0.787,1974,12,3,1974
1974-12-04,320.6383,0.9296005790427412,0.787,1974,12,4,1974
1974-12-05,320.6383,0.9296005790427412,0.787,1974,12,5,1974
1974-12-06,328.6161,0.9297054095741066,0.776,1974,12,6,1974
1974-12-07,328.6161,0.9297054095741066,0.776,1974,12,7,1974
1974-12-08,332.6514,0.9282369754494137,0.77,1974,12,8,1974
1974-12-09,332.6514,0.9282369754494137,0.77,1974,12,9,1974
1974-12-10,336.7179,0.9245078046376531,0.765,1974,12,10,1974
1974-12-11,349.1046,0.9241469956849011,0.75,1974,12,11,1974
1974-12-12,357.5196,0.9238786600946968,0.74,1974,12,12,1974
1974-12-13,429.4657,0.9101952944128858,0.663,1974,12,13,1974
1974-12-14,483.8375,0.9046676919919079,0.612,1974,12,14,1974
1974-12-15,478.7252,0.9032161634332511,0.616,1974,12,15,1974
1974-12-16,468.6029,0.9047178570238079,0.624,1974,12,16,1974
1974-12-17,478.7252,0.9032161634332511,0.616,1974,12,17,1974
1974-12-18,488.9841,0.9038463292297196,0.606,1974,12,18,1974
1974-12-19,547.8849,0.8938548253235243,0.5630000000000001,1974,12,19,1974
1974-12-20,553.45,0.8984344302682946,0.558,1974,12,20,1974
1974-12-21,564.6867,0.8934466484158049,0.551,1974,12,21,1974
1974-12-22,553.45,0.8984344302682946,0.558,1974,12,22,1974
1974-12-23,547.8849,0.8938548253235243,0.5630000000000001,1974,12,23,1974
1974-12-24,564.6867,0.8934466484158049,0.551,1974,12,24,1974
1974-12-25,564.6867,0.8934466484158049,0.551,1974,12,25,1974
1974-12-26,570.3586,0.8975126930540434,0.548,1974,12,26,1974
1974-12-27,576.0661,0.9001309523214892,0.544,1974,12,27,1974
1974-12-28,587.589,0.9034011913285364,0.537,1974,12,28,1974
1974-12-29,593.4044,0.9061044737598659,0.533,1974,12,29,1974
1974-12-30,599.256,0.904975556248591,0.53,1974,12,30,1974
1974-12-31,605.1438,0.9013534933783007,0.527,1974,12,31,1974
1975-01-01,611.0679,0.9037819743727122,0.523,1975,1,1,1974
1975-01-02,617.0284,0.9016230362380243,0.52,1975,1,2,1974
1975-01-03,653.5614,0.8949481661930344,0.498,1975,1,3,1974
1975-01-04,666.0345,0.8891922297499871,0.493,1975,1,4,1974
1975-01-05,666.0345,0.8891922297499871,0.493,1975,1,5,1974
1975-01-06,666.0345,0.8891922297499871,0.493,1975,1,6,1974
1975-01-07,666.0345,0.8891922297499871,0.493,1975,1,7,1974
1975-01-08,672.3268,0.8921244228803713,0.489,1975,1,8,1974
1975-01-09,678.6565,0.8882731187136154,0.486,1975,1,9,1974
1975-01-10,691.4282,0.8964100209249534,0.47900000000000004,1975,1,10,1974
1975-01-11,697.8704,0.8972206234519723,0.47600000000000003,1975,1,11,1974
