Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1925-10-01,1925-10-12,180.3141,1.0349262771007506,186.61180022177246,0.976,1925,10,1,1925.1,1925,1,1,1,0.016123259539161137,2.106294475777787,0.011287037975490471,0.94,5,Dry,24,4,2,2,20,52.0,0.2786533324162908,134.61180022177246,134.61180022177246,,1,134.61180022177246,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,164.61180022177246,964.4267763995564,990.0,0.09600402280287697,0.003461180022177245,989.9005347971747,0.12812700272074026,,,,25.345631394897808,,,,,0.5384472008870899,,,,0.91,,,,0.97,,,,29.54393783625884,,,,29.54393783625884,709.0545080702123,0.1583176294379474,57.662474020824185,114.87817151393558,171.1006246345277,224.79544792519508,0.975
1925-10-02,1925-10-13,180.3141,1.0349262771007506,186.61180022177246,0.976,1925,10,2,1925.1,1925,1,2,1,0.016123259539161137,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.2786533324162908,134.61180022177246,134.61180022177246,,1,134.61180022177246,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,164.61180022177246,964.4267763995564,990.0,0.09600402280287697,0.003461180022177245,989.9005347971747,0.12812700272074026,,,,25.345631394897808,,,,,0.5384472008870899,,,,0.91,,,,0.97,,,,29.54393783625884,,,,29.54393783625884,709.0545080702123,0.1583176294379474,57.662474020824185,114.87817151393558,171.1006246345277,224.79544792519508,0.975
1925-10-03,1925-10-14,180.3141,1.0349262771007506,186.61180022177246,0.976,1925,10,3,1925.1,1925,1,3,1,0.016123259539161137,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.2786533324162908,134.61180022177246,134.61180022177246,,1,134.61180022177246,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,164.61180022177246,964.4267763995564,990.0,0.09600402280287697,0.003461180022177245,989.9005347971747,0.12812700272074026,,,,25.345631394897808,,,,,0.5384472008870899,,,,0.91,,,,0.97,,,,29.54393783625884,,,,29.54393783625884,709.0545080702123,0.1583176294379474,57.662474020824185,114.87817151393558,171.1006246345277,224.79544792519508,0.975
1925-10-04,1925-10-15,177.5733,1.036955307924798,184.1355759807225,0.979,1925,10,4,1925.1,1925,1,4,1,0.015909313764734426,2.476224241049948,0.013447831728667082,0.94,5,Dry,24,4,2,2,20,52.0,0.2824006155412573,132.1355759807225,132.1355759807225,,1,132.1355759807225,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,162.1355759807225,964.4317288480387,990.0,0.09515985544797358,0.003213557598072251,989.9016265869541,0.12343498720842705,,,,25.346462751706966,,,,,0.5285423039228899,,,,0.91,,,,0.97,,,,29.001419520493258,,,,29.001419520493258,696.0340684918382,0.15750036007995258,57.656846180934494,114.86636415417058,171.0815317833183,224.7666945320736,0.98
1925-10-05,1925-10-16,172.1708,1.037006194513076,178.54218611427189,0.982,1925,10,5,1925.1,1925,1,5,1,0.01542604488027309,5.593389866450622,0.0313281134738134,0.94,5,Dry,24,4,2,2,20,52.0,0.2912476940700086,126.54218611427187,126.54218611427187,,1,126.54218611427187,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.54218611427186,964.4429156277713,990.0,0.09325301799350176,0.002654218611427189,989.9040927633953,0.11315334162628846,,,,25.34802379399747,,,,,0.5061687444570876,,,,0.91,,,,0.97,,,,27.775480009200038,,,,27.775480009200038,666.6115202208009,0.15556816354552178,57.64410624737845,114.83963899252113,171.03832495636254,224.70164518876584,0.98
1925-10-06,1925-10-17,169.5089,1.0374447354574303,175.85611591818005,0.983,1925,10,6,1925.1,1925,1,6,1,0.015193968415330756,2.6860701960918334,0.015274249531028943,0.94,5,Dry,24,4,2,2,20,52.0,0.2956962840245707,123.85611591818005,123.85611591818005,,1,123.85611591818005,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.85611591818002,964.4482877681636,990.0,0.0923373122448341,0.002385611591818005,989.9052770761633,0.108371986041709,,,,25.348617321958127,,,,,0.4954244636727202,,,,0.91,,,,0.97,,,,27.18653541005583,,,,27.18653541005583,652.47684984134,0.15459533646645998,57.637975998824025,114.8267808603898,171.01754088490625,224.67036255896312,0.985
1925-10-07,1925-10-18,164.2633,1.0528104818509192,172.9381240234221,0.985,1925,10,7,1925.1,1925,1,7,1,0.014941853915623669,2.9179918947579617,0.016873040061211483,0.94,5,Dry,24,4,2,2,20,52.0,0.30068557927086864,120.93812402342206,120.93812402342206,,1,120.93812402342206,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,150.9381240234221,964.4541237519533,990.0,0.09134254228071206,0.002093812402342209,989.906563645317,0.10329259213373984,,,,25.34914730123008,,,,,0.4837524960936884,,,,0.9,,,,0.97,,,,26.25486767241004,,,,26.25486767241004,630.1168241378409,0.15181654028381955,57.63130638751303,114.81279271641571,170.99493335799852,224.6363423678603,0.985
1925-10-08,1925-10-19,161.6793,1.0474902720438857,169.35749394086503,0.987,1925,10,8,1925.1,1925,1,8,2,0.01463248747649074,3.5806300825570645,0.02114243662466641,0.94,5,Dry,24,4,2,2,20,52.0,0.3070428050745541,117.35749394086504,117.35749394086504,,1,117.35749394086504,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.35749394086503,964.4612850121184,990.0,0.0901218729343858,0.0017357493940865028,989.9081423776717,0.09722308313136646,,,,25.34963428242186,,,,,0.4694299757634601,,,,0.9,,,,0.97,,,,25.47802598682166,,,,25.47802598682166,611.4726236837198,0.1504393185914636,57.62311030118791,114.79560463311186,170.9671577879273,224.5945534425463,0.985
1925-10-09,1925-10-20,161.6793,1.0474902720438857,169.35749394086503,0.987,1925,10,9,1925.1,1925,1,9,2,0.01463248747649074,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.3070428050745541,117.35749394086504,117.35749394086504,,1,117.35749394086504,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.35749394086503,964.4612850121184,990.0,0.0901218729343858,0.0017357493940865028,989.9081423776717,0.09722308313136646,,,,25.34963428242186,,,,,0.4694299757634601,,,,0.9,,,,0.97,,,,25.47802598682166,,,,25.47802598682166,611.4726236837198,0.1504393185914636,57.62311030118791,114.79560463311186,170.9671577879273,224.5945534425463,0.985
1925-10-10,1925-10-21,164.2633,1.0528104818509192,172.9381240234221,0.985,1925,10,10,1925.1,1925,1,10,2,0.014941853915623669,3.5806300825570645,0.020704689048622486,0.94,5,Dry,24,4,2,2,20,52.0,0.30068557927086864,120.93812402342206,120.93812402342206,,1,120.93812402342206,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,150.9381240234221,964.4541237519533,990.0,0.09134254228071206,0.002093812402342209,989.906563645317,0.10329259213373984,,,,25.34914730123008,,,,,0.4837524960936884,,,,0.9,,,,0.97,,,,26.25486767241004,,,,26.25486767241004,630.1168241378409,0.15181654028381955,57.63130638751303,114.81279271641571,170.99493335799852,224.6363423678603,0.985
