Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1990-10-01,1990-10-12,231.0479,0.9868601095689756,228.0119559096817,0.9179999999999999,1990,10,1,1990.1,1990,1,1,1,0.0197002329905965,4.676934146334787,0.02051179346133664,0.68,3,Normal,37,5,3,2,50,97.0,0.4254162884266599,131.0119559096817,131.0119559096817,,1,131.0119559096817,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.0119559096817,964.568071735458,990.0,0.0998904395146642,0.003101195590968169,989.8970083648944,0.12133431692933774,,,,25.20760231250693,,,,,0.5240478236387267,,,,0.91,,,,0.97,,,,28.59727178809525,,,,28.59727178809525,686.3345229142859,0.12542005384762794,57.49910360985792,114.53577904390544,170.54783751430887,223.96491409294444,0.92
1990-10-02,1990-10-13,229.1212,0.9808403258651088,224.73131247060473,0.9209999999999999,1990,10,2,1990.1,1990,1,2,1,0.019416785397460248,3.280643439076953,0.014598070037552369,0.68,3,Normal,37,5,3,2,50,97.0,0.4316265452002279,127.73131247060472,127.73131247060472,,1,127.73131247060472,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,172.7313124706047,964.5483878748236,990.0,0.0987720383422516,0.002773131247060473,989.8984548304106,0.11530240207754774,,,,25.23476455350941,,,,,0.5109252498824189,,,,0.91,,,,0.97,,,,27.911216512791697,,,,27.911216512791697,669.8691963070007,0.12419816449228692,57.52220633315602,114.5841541124422,170.62583318484997,224.0818629348141,0.92
1990-10-03,1990-10-14,227.2046,0.9666445606244088,219.62609073884454,0.924,1990,10,3,1990.1,1990,1,3,1,0.01897569423983617,5.105221731760196,0.023245060341354297,0.68,3,Normal,37,5,3,2,50,97.0,0.44165973028833744,122.62609073884457,122.62609073884457,,1,122.62609073884457,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.62609073884454,964.5177565444327,990.0,0.09703162184278792,0.0022626090738844533,989.9007057690833,0.10621628685168387,,,,25.27673293779857,,,,,0.4905043629553781,,,,0.91,,,,0.97,,,,26.84021295389908,,,,26.84021295389908,644.1651108935778,0.12220867231031553,57.557943832930356,114.65901215561321,170.7465922844589,224.2630775041148,0.925
1990-10-04,1990-10-15,224.6649,0.975313246540002,219.11865300258486,0.925,1990,10,4,1990.1,1990,1,4,1,0.018931851619423342,0.5074377362596181,0.002315812594255186,0.68,3,Normal,37,5,3,2,50,97.0,0.4426825314541146,122.11865300258486,122.11865300258486,,1,122.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.11865300258486,964.5147119180156,990.0,0.09685863170542666,0.0022118653002584864,989.9009295029942,0.10533315840222096,,,,25.280884426576467,,,,,0.4884746120103395,,,,0.91,,,,0.97,,,,26.73353578624091,,,,26.73353578624091,641.6048588697818,0.12200483810899268,57.561481899642246,114.66642499330929,170.75855476185075,224.2810383323888,0.925
1990-10-05,1990-10-16,224.6649,0.975313246540002,219.11865300258486,0.925,1990,10,5,1990.1,1990,1,5,1,0.018931851619423342,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4426825314541146,122.11865300258486,122.11865300258486,,1,122.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.11865300258486,964.5147119180156,990.0,0.09685863170542666,0.0022118653002584864,989.9009295029942,0.10533315840222096,,,,25.280884426576467,,,,,0.4884746120103395,,,,0.91,,,,0.97,,,,26.73353578624091,,,,26.73353578624091,641.6048588697818,0.12200483810899268,57.561481899642246,114.66642499330929,170.75855476185075,224.2810383323888,0.925
1990-10-06,1990-10-17,218.3943,0.9791058374345843,213.83113399243985,0.9359999999999999,1990,10,6,1990.1,1990,1,6,1,0.0184750099769468,5.2875190101450755,0.02472754510263234,0.68,3,Normal,37,5,3,2,50,97.0,0.4536289837167936,116.83113399243985,116.83113399243985,,1,116.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.83113399243985,964.4829868039546,990.0,0.09505606840651358,0.0016831133992439846,989.9032608181944,0.09634602840978694,,,,25.323927985829787,,,,,0.4673245359697594,,,,0.9,,,,0.97,,,,25.33803390902034,,,,25.33803390902034,608.112813816488,0.1184955316652634,57.59817728542929,114.74332962432231,170.88271189131225,224.46756863284145,0.935
1990-10-07,1990-10-18,218.3943,0.9791058374345843,213.83113399243985,0.9359999999999999,1990,10,7,1990.1,1990,1,7,1,0.0184750099769468,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4536289837167936,116.83113399243985,116.83113399243985,,1,116.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.83113399243985,964.4829868039546,990.0,0.09505606840651358,0.0016831133992439846,989.9032608181944,0.09634602840978694,,,,25.323927985829787,,,,,0.4673245359697594,,,,0.9,,,,0.97,,,,25.33803390902034,,,,25.33803390902034,608.112813816488,0.1184955316652634,57.59817728542929,114.74332962432231,170.88271189131225,224.46756863284145,0.935
1990-10-08,1990-10-19,218.3943,0.9791058374345843,213.83113399243985,0.9359999999999999,1990,10,8,1990.1,1990,1,8,2,0.0184750099769468,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4536289837167936,116.83113399243985,116.83113399243985,,1,116.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.83113399243985,964.4829868039546,990.0,0.09505606840651358,0.0016831133992439846,989.9032608181944,0.09634602840978694,,,,25.323927985829787,,,,,0.4673245359697594,,,,0.9,,,,0.97,,,,25.33803390902034,,,,25.33803390902034,608.112813816488,0.1184955316652634,57.59817728542929,114.74332962432231,170.88271189131225,224.46756863284145,0.935
1990-10-09,1990-10-20,220.2637,0.9791058374345843,215.6614744449401,0.9329999999999999,1990,10,9,1990.1,1990,1,9,2,0.018633151392042826,1.830340452500252,0.00848709978085377,0.68,3,Normal,37,5,3,2,50,97.0,0.44977898926850185,118.66147444494007,118.66147444494007,,1,118.66147444494007,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.6614744449401,964.4939688466696,990.0,0.09568004810622956,0.0018661474444940094,989.9024538044494,0.09941261395362352,,,,25.30907234382597,,,,,0.4746458977797604,,,,0.9,,,,0.97,,,,25.719896625165468,,,,25.719896625165468,617.2775190039713,0.11926050626966266,57.585503616565894,114.71676501257109,170.8398163574166,224.40310374769143,0.935
1990-10-10,1990-10-21,222.1433,0.9794590217451584,217.58025930524127,0.93,1990,10,10,1990.1,1990,1,10,2,0.018798934403972845,1.918784860301173,0.008818745167544488,0.68,3,Normal,37,5,3,2,50,97.0,0.4458125029804272,120.58025930524128,120.58025930524128,,1,120.58025930524128,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.58025930524127,964.5054815558316,990.0,0.09633417930860497,0.002058025930524127,989.9016077947607,0.10267788108965162,,,,25.293448357839704,,,,,0.4823210372209651,,,,0.9,,,,0.97,,,,26.11965925627493,,,,26.11965925627493,626.8718221505985,0.1200460893818125,57.57218358551627,114.68884992288895,170.79475052349727,224.3354005712699,0.93
