Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1985-10-01,1985-10-12,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1985,10,1,1985.1,1985,1,1,1,0.01984675129766553,0.0,0.0
1985-10-02,1985-10-13,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1985,10,2,1985.1,1985,1,2,1,0.01984675129766553,0.0,0.0
1985-10-03,1985-10-14,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1985,10,3,1985.1,1985,1,3,1,0.01970023299059656,1.6958137392242065,0.007437389554677271
1985-10-04,1985-10-15,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1985,10,4,1985.1,1985,1,4,1,0.01970023299059656,0.0,0.0
1985-10-05,1985-10-16,227.8423,0.9800471878805792,223.29620539524328,0.922,1985,10,5,1985.1,1985,1,5,1,0.019292792146149016,4.715750514439151,0.02111881169718976
1985-10-06,1985-10-17,227.8423,0.9800471878805792,223.29620539524328,0.922,1985,10,6,1985.1,1985,1,6,1,0.019292792146149016,0.0,0.0
1985-10-07,1985-10-18,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1985,10,7,1985.1,1985,1,7,1,0.018745815128598072,6.330752517950799,0.029178620070593613
1985-10-08,1985-10-19,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1985,10,8,1985.1,1985,1,8,2,0.018745815128598072,0.0,0.0
1985-10-09,1985-10-20,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,9,1985.1,1985,1,9,2,0.018475009976946864,3.1343188848519503,0.014657916395667417
1985-10-10,1985-10-21,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,10,1985.1,1985,1,10,2,0.018475009976946864,0.0,0.0
1985-10-11,1985-10-22,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,11,1985.1,1985,1,11,2,0.018475009976946864,0.0,0.0
1985-10-12,1985-10-23,215.3008,0.9723750630754731,209.35312898019973,0.942,1985,10,12,1985.1,1985,1,12,2,0.018088110343889255,4.4780050122408,0.021389720965977643
1985-10-13,1985-10-24,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,10,13,1985.1,1985,1,13,2,0.01809566232586697,0.08740719881612335,0.0004173365882782762
1985-10-14,1985-10-25,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,10,14,1985.1,1985,1,14,2,0.01809566232586697,0.0,0.0
1985-10-15,1985-10-26,209.197,0.9983115025153204,208.84377139169743,0.944,1985,10,15,1985.1,1985,1,15,3,0.018044101848242657,0.5967647873184205,0.0028574698845059495
1985-10-16,1985-10-27,209.197,0.9983115025153204,208.84377139169743,0.944,1985,10,16,1985.1,1985,1,16,3,0.018044101848242657,0.0,0.0
1985-10-17,1985-10-28,206.1864,1.0043631021565225,207.0860123264856,0.95,1985,10,17,1985.1,1985,1,17,3,0.017892231465008356,1.757759065211843,0.008488062740039694
1985-10-18,1985-10-29,206.1864,1.0043631021565225,207.0860123264856,0.95,1985,10,18,1985.1,1985,1,18,3,0.017892231465008356,0.0,0.0
1985-10-19,1985-10-30,206.1864,1.0043631021565225,207.0860123264856,0.95,1985,10,19,1985.1,1985,1,19,3,0.017892231465008356,0.0,0.0
1985-10-20,1985-10-31,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,20,1985.1,1985,1,20,3,0.018475009976946864,6.74512166595494,0.03154415140590985
1985-10-21,1985-11-01,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,21,1985.1,1985,1,21,3,0.018475009976946864,0.0,0.0
1985-10-22,1985-11-02,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,22,1985.1,1985,1,22,4,0.018475009976946864,0.0,0.0
1985-10-23,1985-11-03,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,23,1985.1,1985,1,23,4,0.018475009976946864,0.0,0.0
1985-10-24,1985-11-04,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,24,1985.1,1985,1,24,4,0.018475009976946864,0.0,0.0
1985-10-25,1985-11-05,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,10,25,1985.1,1985,1,25,4,0.01809566232586697,4.390597813424677,0.020963457664527202
1985-10-26,1985-11-06,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,10,26,1985.1,1985,1,26,4,0.01809566232586697,0.0,0.0
1985-10-27,1985-11-07,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,27,1985.1,1985,1,27,4,0.018475009976946864,4.390597813424677,0.02053301468054645
1985-10-28,1985-11-08,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,10,28,1985.1,1985,1,28,4,0.01809566232586697,4.390597813424677,0.020963457664527202
1985-10-29,1985-11-09,215.3008,0.9723750630754731,209.35312898019973,0.942,1985,10,29,1985.1,1985,1,29,5,0.018088110343889255,0.08740719881612335,0.00041751083082398156
1985-10-30,1985-11-10,215.3008,0.9723750630754731,209.35312898019973,0.942,1985,10,30,1985.1,1985,1,30,5,0.018088110343889255,0.0,0.0
1985-10-31,1985-11-11,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,10,31,1985.1,1985,1,31,5,0.018475009976946864,4.4780050122408,0.02094178209053088
1985-11-01,1985-11-12,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,11,1,1985.11,1985,2,32,5,0.018475009976946864,0.0,0.0
1985-11-02,1985-11-13,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,11,2,1985.11,1985,2,33,5,0.01809566232586697,4.390597813424677,0.020963457664527202
1985-11-03,1985-11-14,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,11,3,1985.11,1985,2,34,5,0.01809566232586697,0.0,0.0
1985-11-04,1985-11-15,212.2351,0.9868326972259341,209.44053617901585,0.939,1985,11,4,1985.11,1985,2,35,5,0.01809566232586697,0.0,0.0
1985-11-05,1985-11-16,215.3008,0.9723750630754731,209.35312898019973,0.942,1985,11,5,1985.11,1985,2,36,6,0.018088110343889255,0.08740719881612335,0.00041751083082398156
1985-11-06,1985-11-17,215.3008,0.9723750630754731,209.35312898019973,0.942,1985,11,6,1985.11,1985,2,37,6,0.018088110343889255,0.0,0.0
1985-11-07,1985-11-18,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,11,7,1985.11,1985,2,38,6,0.018475009976946864,4.4780050122408,0.02094178209053088
1985-11-08,1985-11-19,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,11,8,1985.11,1985,2,39,6,0.018475009976946864,0.0,0.0
1985-11-09,1985-11-20,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1985,11,9,1985.11,1985,2,40,6,0.018745815128598072,3.1343188848519503,0.01444616570650353
1985-11-10,1985-11-21,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1985,11,10,1985.11,1985,2,41,6,0.018745815128598072,0.0,0.0
1985-11-11,1985-11-22,218.3943,0.9791058374345876,213.83113399244053,0.935,1985,11,11,1985.11,1985,2,42,6,0.018475009976946864,3.1343188848519503,0.014657916395667417
1985-11-12,1985-11-23,224.6649,0.9753132465400048,219.11865300258552,0.925,1985,11,12,1985.11,1985,2,43,7,0.01893185161942339,5.28751901014499,0.024130848458997232
1985-11-13,1985-11-24,224.6649,0.9753132465400048,219.11865300258552,0.925,1985,11,13,1985.11,1985,2,44,7,0.01893185161942339,0.0,0.0
1985-11-14,1985-11-25,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1985,11,14,1985.11,1985,2,45,7,0.01970023299059656,8.89330290709691,0.03900366922258948
