Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1949-12-19,301.2308,0.932437942173013,0.8170000000000001,1949,12,19,1949
1949-12-20,305.0513,0.9261315296998305,0.809,1949,12,20,1949
1949-12-21,305.0513,0.9261315296998305,0.809,1949,12,21,1949
1949-12-22,305.0513,0.9261315296998305,0.809,1949,12,22,1949
1949-12-23,305.0513,0.9261315296998305,0.809,1949,12,23,1949
1949-12-24,305.0513,0.9261315296998305,0.809,1949,12,24,1949
1949-12-25,305.0513,0.9261315296998305,0.809,1949,12,25,1949
1949-12-26,316.6956,0.9272088489413728,0.792,1949,12,26,1949
1949-12-27,324.6118,0.9299580707694887,0.781,1949,12,27,1949
1949-12-28,332.6514,0.9282369754494137,0.77,1949,12,28,1949
1949-12-29,336.7179,0.9245078046376531,0.765,1949,12,29,1949
1949-12-30,340.8154,0.9279951361812118,0.76,1949,12,30,1949
1949-12-31,349.1046,0.9241469956849011,0.75,1949,12,31,1949
1950-01-01,374.7305,0.9126410588772017,0.721,1950,1,1,1949
1950-01-02,379.1131,0.9123031973828377,0.716,1950,1,2,1949
1950-01-03,387.9749,0.9091157456001111,0.708,1950,1,3,1949
1950-01-04,396.9661,0.914794391651378,0.6970000000000001,1950,1,4,1949
1950-01-05,406.0875,0.9184031457990033,0.6880000000000001,1950,1,5,1949
1950-01-06,415.3399,0.9146103777828098,0.68,1950,1,6,1949
1950-01-07,424.724,0.9094702475352626,0.668,1950,1,7,1949
1950-01-08,434.2405,0.9034714870538498,0.66,1950,1,8,1949
1950-01-09,443.8904,0.9062157470692878,0.648,1950,1,9,1949
1950-01-10,453.6742,0.9106705857913736,0.638,1950,1,10,1949
1950-01-11,463.5928,0.9085437496786669,0.629,1950,1,11,1949
1950-01-12,473.647,0.9057707356087517,0.619,1950,1,12,1949
1950-01-13,483.8375,0.9046676919919079,0.612,1950,1,13,1949
1950-01-14,488.9841,0.9038463292297196,0.606,1950,1,14,1949
1950-01-15,504.6303,0.9029227850160244,0.595,1950,1,15,1949
1950-01-16,520.5884,0.9034273086069763,0.582,1950,1,16,1949
1950-01-17,536.8608,0.8983826513456432,0.5690000000000001,1950,1,17,1949
1950-01-18,553.45,0.8984344302682946,0.558,1950,1,18,1949
1950-01-19,570.3586,0.8975126930540434,0.548,1950,1,19,1949
1950-01-20,587.589,0.9034011913285364,0.537,1950,1,20,1949
1950-01-21,599.256,0.904975556248591,0.53,1950,1,21,1949
1950-01-22,617.0284,0.9016230362380243,0.52,1950,1,22,1949
1950-01-23,629.0591,0.8983016201826919,0.513,1950,1,23,1949
1950-01-24,641.2365,0.897616195001517,0.504,1950,1,24,1949
1950-01-25,653.5614,0.8949481661930344,0.498,1950,1,25,1949
1950-01-26,666.0345,0.8891922297499871,0.493,1950,1,26,1949
1950-01-27,672.3268,0.8921244228803713,0.489,1950,1,27,1949
1950-01-28,685.0236,0.8943005987939288,0.483,1950,1,28,1949
1950-01-29,691.4282,0.8964100209249534,0.47900000000000004,1950,1,29,1949
1950-01-30,691.4282,0.8964100209249534,0.47900000000000004,1950,1,30,1949
1950-01-31,691.4282,0.8964100209249534,0.47900000000000004,1950,1,31,1949
1950-02-01,697.8704,0.8972206234519723,0.47600000000000003,1950,2,1,1949
1950-02-02,710.868,0.9026403630498202,0.47100000000000003,1950,2,2,1949
1950-02-03,717.4235,0.9036594665981745,0.46900000000000003,1950,2,3,1949
1950-02-04,730.6486,0.9139302630737159,0.462,1950,2,4,1949
1950-02-05,730.6486,0.9139302630737159,0.462,1950,2,5,1949
1950-02-06,737.3183,0.9111138679089181,0.459,1950,2,6,1949
1950-02-07,750.7725,0.9169012381868622,0.453,1950,2,7,1949
1950-02-08,757.5572,0.9152736175579964,0.451,1950,2,8,1949
1950-02-09,764.3804,0.9163502974918014,0.447,1950,2,9,1949
1950-02-10,778.1427,0.9199440889587714,0.442,1950,2,10,1949
1950-02-11,799.0771,0.9168437076495664,0.433,1950,2,11,1949
1950-02-12,806.1332,0.916952287845815,0.429,1950,2,12,1949
1950-02-13,813.2284,0.9237222386349406,0.425,1950,2,13,1949
1950-02-14,834.7498,0.926667139384557,0.41600000000000004,1950,2,14,1949
1950-02-15,856.6266,0.9204268935690451,0.40800000000000003,1950,2,15,1949
1950-02-16,878.8611,0.9265360667890483,0.4,1950,2,16,1949
1950-02-17,916.7204,0.9323009893305666,0.384,1950,2,17,1949
1950-02-18,963.4877,0.9349079094156839,0.367,1950,2,18,1949
1950-02-19,1028.1428,0.9290057686160785,0.34600000000000003,1950,2,19,1949
1950-02-20,1086.9032,0.9262205169466061,0.328,1950,2,20,1949
1950-02-21,1210.671,0.938594285026191,0.297,1950,2,21,1949
1950-02-22,1568.6399,0.9483007366521533,0.232,1950,2,22,1949
1950-02-23,1701.1714,0.9657705237959296,0.213,1950,2,23,1949
1950-02-24,1712.5226,0.9694711773297172,0.211,1950,2,24,1949
1950-02-25,1769.9945,0.9801466639669777,0.20400000000000001,1950,2,25,1949
1950-02-26,1888.5499,0.9952258819933284,0.19,1950,2,26,1949
1950-02-27,2024.6043,1.006131106479215,0.17500000000000002,1950,2,27,1949
1950-02-28,2127.3261,1.0075363282079401,0.163,1950,2,28,1949
1950-03-01,2469.2967,1.0151512415735746,0.127,1950,3,1,1949
1950-03-02,2705.2546,1.0219527407967846,0.107,1950,3,2,1949
1950-03-03,2954.9395,1.0241302650991575,0.08700000000000001,1950,3,3,1949
1950-03-04,3235.6269,1.0340214030244463,0.068,1950,3,4,1949
1950-03-05,3550.5294,1.0351811875753194,0.051000000000000004,1950,3,5,1949
1950-03-06,3960.7774,1.0201070583856073,0.038,1950,3,6,1949
1950-03-07,4354.3203,1.0200973570853373,0.028,1950,3,7,1949
1950-03-08,4624.4124,1.0370654274528786,0.021,1950,3,8,1949
1950-03-09,4796.6695,1.0404491690647353,0.018000000000000002,1950,3,9,1949
1950-03-10,4936.3728,1.049865648254849,0.015,1950,3,10,1949
1950-03-11,4989.1947,1.053654805096386,0.014,1950,3,11,1949
1950-03-12,4989.1947,1.053654805096386,0.014,1950,3,12,1949
1950-03-13,4989.1947,1.053654805096386,0.014,1950,3,13,1949
1950-03-14,4971.5612,1.049865648254849,0.015,1950,3,14,1949
1950-03-15,4901.2893,1.0475064367219729,0.016,1950,3,15,1949
1950-03-16,4831.4375,1.042038577341009,0.017,1950,3,16,1949
1950-03-17,4762.0068,1.0404491690647353,0.018000000000000002,1950,3,17,1949
1950-03-18,4692.9981,1.0428043009527974,0.019,1950,3,18,1949
1950-03-19,4624.4124,1.0370654274528786,0.021,1950,3,19,1949
1950-03-20,4590.2785,1.0370654274528786,0.021,1950,3,20,1949
1950-03-21,4675.812,1.0385738205932606,0.02,1950,3,21,1949
1950-03-22,4641.5191,1.0385738205932606,0.02,1950,3,22,1949
1950-03-23,4556.2508,1.0309943202243763,0.022,1950,3,23,1949
1950-03-24,4505.4084,1.0226568640230513,0.024,1950,3,24,1949
1950-03-25,4404.4427,1.020200455042269,0.027,1950,3,25,1949
1950-03-26,4337.6663,1.0172614835438272,0.029,1950,3,26,1949
1950-03-27,4256.8747,1.0185047157430234,0.031,1950,3,27,1949
1950-03-28,4156.6796,1.024877445502722,0.033,1950,3,28,1949
1950-03-29,4077.6034,1.0241865748553485,0.035,1950,3,29,1949
1950-03-30,3999.4817,1.0251981076477747,0.037,1950,3,30,1949
1950-03-31,3960.7774,1.0201070583856073,0.038,1950,3,31,1949
1950-04-01,3922.3099,1.0264767678475364,0.039,1950,4,1,1949
1950-04-02,3846.083,1.0321117169058238,0.04,1950,4,2,1949
1950-04-03,3789.5302,1.031391516740492,0.042,1950,4,3,1949
1950-04-04,3789.5302,1.031391516740492,0.042,1950,4,4,1949
1950-04-05,3789.5302,1.031391516740492,0.042,1950,4,5,1949
1950-04-06,3789.5302,1.031391516740492,0.042,1950,4,6,1949
1950-04-07,3789.5302,1.031391516740492,0.042,1950,4,7,1949
1950-04-08,3789.5302,1.031391516740492,0.042,1950,4,8,1949
1950-04-09,3789.5302,1.031391516740492,0.042,1950,4,9,1949
1950-04-10,3789.5302,1.031391516740492,0.042,1950,4,10,1949
1950-04-11,3789.5302,1.031391516740492,0.042,1950,4,11,1949
1950-04-12,3789.5302,1.031391516740492,0.042,1950,4,12,1949
1950-04-13,3752.1211,1.0340186120416979,0.043000000000000003,1950,4,13,1949
1950-04-14,3733.5042,1.035923331902418,0.044,1950,4,14,1949
1950-04-15,3678.0029,1.0324463062741847,0.046,1950,4,15,1949
1950-04-16,3641.2927,1.033767330725693,0.047,1950,4,16,1949
1950-04-17,3641.2927,1.033767330725693,0.047,1950,4,17,1949
1950-04-18,3623.0245,1.0349822327516656,0.048,1950,4,18,1949
1950-04-19,3604.8141,1.0378065990623195,0.049,1950,4,19,1949
1950-04-20,3604.8141,1.0378065990623195,0.049,1950,4,20,1949
1950-04-21,3604.8141,1.0378065990623195,0.049,1950,4,21,1949
1950-04-22,3604.8141,1.0378065990623195,0.049,1950,4,22,1949
1950-04-23,3604.8141,1.0378065990623195,0.049,1950,4,23,1949
1950-04-24,3586.6615,1.0378065990623195,0.049,1950,4,24,1949
1950-04-25,3550.5294,1.0351811875753194,0.051000000000000004,1950,4,25,1949
1950-04-26,3550.5294,1.0351811875753194,0.051000000000000004,1950,4,26,1949
1950-04-27,3586.6615,1.0378065990623195,0.049,1950,4,27,1949
1950-04-28,3604.8141,1.0378065990623195,0.049,1950,4,28,1949
1950-04-29,3604.8141,1.0378065990623195,0.049,1950,4,29,1949
1950-04-30,3623.0245,1.0349822327516656,0.048,1950,4,30,1949
1950-05-01,3641.2927,1.033767330725693,0.047,1950,5,1,1949
1950-05-02,3623.0245,1.0349822327516656,0.048,1950,5,2,1949
1950-05-03,3604.8141,1.0378065990623195,0.049,1950,5,3,1949
1950-05-04,3604.8141,1.0378065990623195,0.049,1950,5,4,1949
1950-05-05,3586.6615,1.0378065990623195,0.049,1950,5,5,1949
1950-05-06,3550.5294,1.0351811875753194,0.051000000000000004,1950,5,6,1949
1950-05-07,3532.5498,1.0346796387969923,0.052000000000000005,1950,5,7,1949
1950-05-08,3496.7627,1.0342049121698615,0.053,1950,5,8,1949
1950-05-09,3443.512,1.0302101359764282,0.056,1950,5,9,1949
1950-05-10,3390.7751,1.0319782984109254,0.058,1950,5,10,1949
1950-05-11,3355.9016,1.0328438981567862,0.06,1950,5,11,1949
1950-05-12,3304.0166,1.0350736517678545,0.063,1950,5,12,1949
1950-05-13,3304.0166,1.0350736517678545,0.063,1950,5,13,1949
1950-05-14,3235.6269,1.0340214030244463,0.068,1950,5,14,1949
1950-05-15,3168.1362,1.0302539796195738,0.07200000000000001,1950,5,15,1949
1950-05-16,3134.7263,1.0286454345907474,0.074,1950,5,16,1949
1950-05-17,3068.5746,1.0236714396923736,0.078,1950,5,17,1949
1950-05-18,3003.3095,1.0242115453806921,0.083,1950,5,18,1949
1950-05-19,2938.9259,1.0243542087195971,0.088,1950,5,19,1949
1950-05-20,2875.419,1.0205622441948212,0.094,1950,5,20,1949
1950-05-21,2812.7838,1.0278493107559334,0.098,1950,5,21,1949
1950-05-22,2751.0152,1.0286384102503188,0.10300000000000001,1950,5,22,1949
1950-05-23,2690.1084,1.0255857602624778,0.108,1950,5,23,1949
1950-05-24,2630.0582,1.022294811878718,0.113,1950,5,24,1949
1950-05-25,2570.8598,1.0219738995797119,0.11800000000000001,1950,5,25,1949
1950-05-26,2498.0517,1.0205004355171892,0.124,1950,5,26,1949
1950-05-27,2469.2967,1.0151512415735746,0.127,1950,5,27,1949
1950-05-28,2440.7511,1.0095129172694004,0.13,1950,5,28,1949
1950-05-29,2398.3241,1.0093974496405689,0.134,1950,5,29,1949
1950-05-30,2384.2857,1.0079273256968462,0.136,1950,5,30,1949
1950-05-31,2356.3647,1.007230856746621,0.139,1950,5,31,1949
1950-06-01,2219.8507,1.001338642872014,0.154,1950,6,1,1949
1950-06-02,2166.6756,1.0042360677008784,0.159,1950,6,2,1949
1950-06-03,2114.3104,1.005203019293917,0.165,1950,6,3,1949
1950-06-04,2075.5648,1.0121431912625691,0.168,1950,6,4,1949
1950-06-05,2049.9848,1.0094913415348468,0.171,1950,6,5,1949
1950-06-06,2024.6043,1.006131106479215,0.17500000000000002,1950,6,6,1949
1950-06-07,1986.9064,1.0081298526883016,0.178,1950,6,7,1949
1950-06-08,1937.3349,1.0005308252325822,0.184,1950,6,8,1949
1950-06-09,1876.4759,0.9918944973310322,0.192,1950,6,9,1949
1950-06-10,1840.5463,0.9901034950049507,0.195,1950,6,10,1949
1950-06-11,1828.6668,0.9811635990665076,0.197,1950,6,11,1949
1950-06-12,1781.6326,0.9768334064769051,0.203,1950,6,12,1949
1950-06-13,1735.3679,0.9700713013446216,0.20800000000000002,1950,6,13,1949
1950-06-14,1689.8676,0.9611343575799011,0.215,1950,6,14,1949
1950-06-15,1656.2409,0.9575587249610481,0.219,1950,6,15,1949
1950-06-16,1612.0655,0.9529583636595406,0.225,1950,6,16,1949
1950-06-17,1568.6399,0.9483007366521533,0.232,1950,6,17,1949
1950-06-18,1547.2067,0.9520157724507317,0.23500000000000001,1950,6,18,1949
1950-06-19,1536.5597,0.9454747988820571,0.23700000000000002,1950,6,19,1949
1950-06-20,1504.8959,0.9410097767025384,0.242,1950,6,20,1949
1950-06-21,1473.6465,0.9395918192588356,0.247,1950,6,21,1949
1950-06-22,1453.0426,0.9328792022166473,0.251,1950,6,22,1949
1950-06-23,1422.4786,0.924380423536565,0.256,1950,6,23,1949
1950-06-24,1392.323,0.9189558294159533,0.262,1950,6,24,1949
1950-06-25,1333.2273,0.9216351586154443,0.272,1950,6,25,1949
1950-06-26,1294.7235,0.9266607633708197,0.28,1950,6,26,1949
1950-06-27,1247.589,0.9303667296750667,0.28800000000000003,1950,6,27,1949
1950-06-28,1219.8351,0.9362210169774203,0.295,1950,6,28,1949
1950-06-29,1192.4734,0.9375132267512533,0.301,1950,6,29,1949
1950-06-30,1165.5017,0.942683527956895,0.307,1950,6,30,1949
1950-07-01,1130.1421,0.9321639202112433,0.316,1950,7,1,1949
1950-07-02,1104.0713,0.9200488001050618,0.324,1950,7,2,1949
1950-07-03,1069.9044,0.9305885435178757,0.333,1950,7,3,1949
1950-07-04,1036.4114,0.9276178634536004,0.34400000000000003,1950,7,4,1949
1950-07-05,1019.9159,0.9294035128162021,0.34900000000000003,1950,7,5,1949
1950-07-06,979.4038,0.935828386886525,0.36,1950,7,6,1949
1950-07-07,955.5912,0.9401594064210823,0.371,1950,7,7,1949
1950-07-08,924.4132,0.9352118659599703,0.381,1950,7,8,1949
1950-07-09,909.0679,0.9272453699863803,0.389,1950,7,9,1949
1950-07-10,863.9982,0.9265273133905947,0.404,1950,7,10,1949
1950-07-11,842.0024,0.9223656549968727,0.41400000000000003,1950,7,11,1949
1950-07-12,827.5366,0.9228252692239551,0.419,1950,7,12,1949
1950-07-13,820.3628,0.9212730355954853,0.423,1950,7,13,1949
1950-07-14,799.0771,0.9168437076495664,0.433,1950,7,14,1949
1950-07-15,778.1427,0.9199440889587714,0.442,1950,7,15,1949
1950-07-16,750.7725,0.9169012381868622,0.453,1950,7,16,1949
1950-07-17,737.3183,0.9111138679089181,0.459,1950,7,17,1949
1950-07-18,717.4235,0.9036594665981745,0.46900000000000003,1950,7,18,1949
1950-07-19,697.8704,0.8972206234519723,0.47600000000000003,1950,7,19,1949
1950-07-20,685.0236,0.8943005987939288,0.483,1950,7,20,1949
1950-07-21,666.0345,0.8891922297499871,0.493,1950,7,21,1949
1950-07-22,653.5614,0.8949481661930344,0.498,1950,7,22,1949
1950-07-23,647.3805,0.8937580352708427,0.502,1950,7,23,1949
1950-07-24,629.0591,0.8983016201826919,0.513,1950,7,24,1949
1950-07-25,617.0284,0.9016230362380243,0.52,1950,7,25,1949
1950-07-26,611.0679,0.9037819743727122,0.523,1950,7,26,1949
1950-07-27,593.4044,0.9061044737598659,0.533,1950,7,27,1949
1950-07-28,587.589,0.9034011913285364,0.537,1950,7,28,1949
1950-07-29,581.8096,0.8996393412940723,0.541,1950,7,29,1949
1950-07-30,576.0661,0.9001309523214892,0.544,1950,7,30,1949
1950-07-31,570.3586,0.8975126930540434,0.548,1950,7,31,1949
1950-08-01,559.0506,0.8945435807736121,0.556,1950,8,1,1949
1950-08-02,553.45,0.8984344302682946,0.558,1950,8,2,1949
1950-08-03,547.8849,0.8938548253235243,0.5630000000000001,1950,8,3,1949
1950-08-04,536.8608,0.8983826513456432,0.5690000000000001,1950,8,4,1949
1950-08-05,531.4016,0.9004596734647633,0.5740000000000001,1950,8,5,1949
1950-08-06,520.5884,0.9034273086069763,0.582,1950,8,6,1949
1950-08-07,515.2343,0.9068984701816187,0.586,1950,8,7,1949
1950-08-08,504.6303,0.9029227850160244,0.595,1950,8,8,1949
1950-08-09,499.3804,0.9040455652308329,0.599,1950,8,9,1949
1950-08-10,488.9841,0.9038463292297196,0.606,1950,8,10,1949
1950-08-11,483.8375,0.9046676919919079,0.612,1950,8,11,1949
1950-08-12,478.7252,0.9032161634332511,0.616,1950,8,12,1949
1950-08-13,473.647,0.9057707356087517,0.619,1950,8,13,1949
1950-08-14,473.647,0.9057707356087517,0.619,1950,8,14,1949
1950-08-15,463.5928,0.9085437496786669,0.629,1950,8,15,1949
1950-08-16,458.6166,0.9126459050733989,0.634,1950,8,16,1949
1950-08-17,453.6742,0.9106705857913736,0.638,1950,8,17,1949
1950-08-18,453.6742,0.9106705857913736,0.638,1950,8,18,1949
1950-08-19,448.7655,0.9074387897559515,0.643,1950,8,19,1949
1950-08-20,443.8904,0.9062157470692878,0.648,1950,8,20,1949
1950-08-21,434.2405,0.9034714870538498,0.66,1950,8,21,1949
1950-08-22,429.4657,0.9101952944128858,0.663,1950,8,22,1949
1950-08-23,420.0154,0.9107940488155278,0.673,1950,8,23,1949
1950-08-24,415.3399,0.9146103777828098,0.68,1950,8,24,1949
1950-08-25,406.0875,0.9184031457990033,0.6880000000000001,1950,8,25,1949
1950-08-26,396.9661,0.914794391651378,0.6970000000000001,1950,8,26,1949
1950-08-27,396.9661,0.914794391651378,0.6970000000000001,1950,8,27,1949
1950-08-28,396.9661,0.914794391651378,0.6970000000000001,1950,8,28,1949
1950-08-29,396.9661,0.914794391651378,0.6970000000000001,1950,8,29,1949
1950-08-30,396.9661,0.914794391651378,0.6970000000000001,1950,8,30,1949
1950-08-31,396.9661,0.914794391651378,0.6970000000000001,1950,8,31,1949
1950-09-01,392.4543,0.9089234971240001,0.704,1950,9,1,1949
1950-09-02,379.1131,0.9123031973828377,0.716,1950,9,2,1949
1950-09-03,374.7305,0.9126410588772017,0.721,1950,9,3,1949
1950-09-04,366.0613,0.9174101485615008,0.731,1950,9,4,1949
1950-09-05,357.5196,0.9238786600946968,0.74,1950,9,5,1949
1950-09-06,349.1046,0.9241469956849011,0.75,1950,9,6,1949
1950-09-07,344.9443,0.9291696764623467,0.757,1950,9,7,1949
1950-09-08,340.8154,0.9279951361812118,0.76,1950,9,8,1949
1950-09-09,332.6514,0.9282369754494137,0.77,1950,9,9,1949
1950-09-10,332.6514,0.9282369754494137,0.77,1950,9,10,1949
1950-09-11,328.6161,0.9297054095741066,0.776,1950,9,11,1949
1950-09-12,324.6118,0.9299580707694887,0.781,1950,9,12,1949
1950-09-13,316.6956,0.9272088489413728,0.792,1950,9,13,1949
1950-09-14,312.7836,0.9262282368820025,0.797,1950,9,14,1949
1950-09-15,308.9022,0.9257032622046051,0.804,1950,9,15,1949
1950-09-16,305.0513,0.9261315296998305,0.809,1950,9,16,1949
1950-09-17,305.0513,0.9261315296998305,0.809,1950,9,17,1949
1950-09-18,305.0513,0.9261315296998305,0.809,1950,9,18,1949
1950-09-19,305.0513,0.9261315296998305,0.809,1950,9,19,1949
1950-09-20,305.0513,0.9261315296998305,0.809,1950,9,20,1949
1950-09-21,305.0513,0.9261315296998305,0.809,1950,9,21,1949
1950-09-22,301.2308,0.932437942173013,0.8170000000000001,1950,9,22,1949
1950-09-23,293.6805,0.9260275222007144,0.8260000000000001,1950,9,23,1949
1950-09-24,289.9506,0.9291736672509016,0.8320000000000001,1950,9,24,1949
1950-09-25,289.9506,0.9291736672509016,0.8320000000000001,1950,9,25,1949
1950-09-26,282.5805,0.9427410225826277,0.842,1950,9,26,1949
1950-09-27,278.9403,0.9416043473689898,0.85,1950,9,27,1949
1950-09-28,275.3297,0.9482284887768982,0.856,1950,9,28,1949
1950-09-29,271.7487,0.9528239012323015,0.86,1950,9,29,1949
1950-09-30,264.675,0.9479130101213683,0.873,1950,9,30,1949
