Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2019-10-01,2019-10-12,144.0799,1.1140747964374855,160.51578526323328,0.992,2019,10,1,2019.1,2019,1,1,1,0.013868563846743356,1.9244454955546644,0.011989135475982782
2019-10-02,2019-10-13,141.5506,1.1140747964374855,157.6979558806039,0.9940000000000001,2019,10,2,2019.1,2019,1,2,1,0.013625103388084179,2.817829382629384,0.017868521927848043
2019-10-03,2019-10-14,139.0501,1.1140747964374855,154.912211852112,0.995,2019,10,3,2019.1,2019,1,3,1,0.013384415104022478,2.785744028491905,0.017982727089013065
2019-10-04,2019-10-15,136.5781,1.0736855385370776,146.64193085087084,0.996,2019,10,4,2019.1,2019,1,4,1,0.01266986282551524,8.270281001241159,0.05639779122692891
2019-10-05,2019-10-16,134.1346,1.0736855385370776,144.0183802374555,0.996,2019,10,5,2019.1,2019,1,5,1,0.012443188052516155,2.623550613415347,0.01821677628292773
2019-10-06,2019-10-17,131.7194,1.0753172371718749,141.64014128993705,0.997,2019,10,6,2019.1,2019,1,6,1,0.01223770820745056,2.3782389475184402,0.01679071290002592
2019-10-07,2019-10-18,129.3323,1.0753172371718749,139.07325151308405,0.998,2019,10,7,2019.1,2019,1,7,1,0.012015928930730462,2.566889776853003,0.018457106229457138
2019-10-08,2019-10-19,126.9732,1.0753172371718749,136.53647061887187,1.0,2019,10,8,2019.1,2019,1,8,2,0.01179675106147053,2.5367808942121712,0.018579511266944532
2019-10-09,2019-10-20,124.64200000000001,1.1297868999766325,140.8188987868874,0.998,2019,10,9,2019.1,2019,1,9,2,0.01216675285518707,4.282428168015514,0.03041089090248077
2019-10-10,2019-10-21,122.3384,1.1297868999766325,138.21632168410125,0.9990000000000001,2019,10,10,2019.1,2019,1,10,2,0.011941890193506347,2.6025771027861424,0.01882973784192024
2019-10-11,2019-10-22,120.0624,1.1297868999766325,135.64492669975442,1.0,2019,10,11,2019.1,2019,1,11,2,0.01171972166685878,2.5713949843468242,0.018956809125921254
2019-10-12,2019-10-23,117.8138,1.1297868999766325,133.10448787646698,1.0,2019,10,12,2019.1,2019,1,12,2,0.011500227752526748,2.5404388232874453,0.01908604934226713
2019-10-13,2019-10-24,115.5925,1.1297868999766325,130.59489223554888,1.0,2019,10,13,2019.1,2019,1,13,2,0.011283398689151423,2.509595640918093,0.019216644678504223
2019-10-14,2019-10-25,115.5925,1.1297868999766325,130.59489223554888,1.0,2019,10,14,2019.1,2019,1,14,2,0.011283398689151423,0.0,0.0
2019-10-15,2019-10-26,113.3982,1.2597066999864472,142.84847230640315,0.997,2019,10,15,2019.1,2019,1,15,3,0.012342108007273233,12.25358007085427,0.08578026683107205
2019-10-16,2019-10-27,111.2309,1.2597066999864472,140.11830997552252,0.998,2019,10,16,2019.1,2019,1,16,3,0.012106221981885146,2.7301623308806313,0.019484693551881746
2019-10-17,2019-10-28,109.0905,1.2597066999864472,137.42203375487153,0.9990000000000001,2019,10,17,2019.1,2019,1,17,3,0.011873263716420902,2.6962762206509865,0.019620406909859205
2019-10-18,2019-10-29,106.9767,1.3840948658747785,148.06590123822642,0.995,2019,10,18,2019.1,2019,1,18,3,0.012792893866982761,10.643867483354882,0.07188601422977012
2019-10-19,2019-10-30,104.8894,1.3840948658747785,145.17688002468597,0.996,2019,10,19,2019.1,2019,1,19,3,0.012543282434132868,2.8890212135404454,0.01990000896182088
2019-10-20,2019-10-31,104.8894,1.3840948658747785,145.17688002468597,0.996,2019,10,20,2019.1,2019,1,20,3,0.012543282434132868,0.0,0.0
2019-10-21,2019-11-01,100.7937,1.3840948658747785,139.50804268252267,0.998,2019,10,21,2019.1,2019,1,21,3,0.01205349488776996,5.6688373421633,0.040634484099700455
2019-10-22,2019-11-02,100.7937,1.3840948658747785,139.50804268252267,0.998,2019,10,22,2019.1,2019,1,22,4,0.01205349488776996,0.0,0.0
2019-10-23,2019-11-03,96.8024,1.5491010553457352,149.9567,0.995,2019,10,23,2019.1,2019,1,23,4,0.012956258879999998,10.448657317477341,0.06967782911652057
2019-10-24,2019-11-04,139.0501,1.1140747964374855,154.912211852112,0.995,2019,10,24,2019.1,2019,1,24,4,0.013384415104022478,4.955511852111982,0.03198916207356716
2019-10-25,2019-11-05,141.5506,1.1140747964374855,157.6979558806039,0.9940000000000001,2019,10,25,2019.1,2019,1,25,4,0.013625103388084179,2.785744028491905,0.017665061115954124
2019-10-26,2019-11-06,144.0799,1.1140747964374855,160.51578526323328,0.992,2019,10,26,2019.1,2019,1,26,4,0.013868563846743356,2.817829382629384,0.01755484283373355
2019-10-27,2019-11-07,146.638,1.081515976538678,158.59133976767862,0.993,2019,10,27,2019.1,2019,1,27,4,0.013702291755927432,1.9244454955546644,0.012134619067937731
2019-10-28,2019-11-08,151.8414,1.0612546289815603,161.14238862104068,0.991,2019,10,28,2019.1,2019,1,28,4,0.013922702376857918,2.5510488533620617,0.01583102295548923
2019-10-29,2019-11-09,157.162,1.0563194453246394,166.01327666611098,0.9890000000000001,2019,10,29,2019.1,2019,1,29,5,0.014343547103951991,4.870888045070302,0.029340352427756265
2019-10-30,2019-11-10,157.162,1.0563194453246394,166.01327666611098,0.9890000000000001,2019,10,30,2019.1,2019,1,30,5,0.014343547103951991,0.0,0.0
2019-10-31,2019-11-11,159.8667,1.0497567287431602,167.82114402696413,0.988,2019,10,31,2019.1,2019,1,31,5,0.014499746843929701,1.8078673608531517,0.010772583939498578
2019-11-01,2019-11-12,162.601,1.0528104818509236,171.18803715944202,0.985,2019,11,1,2019.11,2019,2,32,5,0.014790646410575791,3.366893132477884,0.019667806164177286
2019-11-02,2019-11-13,168.1596,1.0387799515189051,174.68082113543855,0.9840000000000001,2019,11,2,2019.11,2019,2,33,5,0.01509242294610189,3.492783975996531,0.01999523446989298
2019-11-03,2019-11-14,170.984,1.0374447354574343,177.38645064745396,0.982,2019,11,3,2019.11,2019,2,34,5,0.015326189335940023,2.705629512015406,0.015252740568064579
2019-11-04,2019-11-15,173.8388,1.0370061945130802,180.2719124467204,0.981,2019,11,4,2019.11,2019,2,35,5,0.015575493235396642,2.8854617992664373,0.016006164022469332
2019-11-05,2019-11-16,176.72400000000002,1.0331782958597162,182.58740115751252,0.98,2019,11,5,2019.11,2019,2,36,6,0.01577555146000908,2.315488710792124,0.012681536054038161
2019-11-06,2019-11-17,179.6399,1.0318255856183558,185.3570450179229,0.977,2019,11,6,2019.11,2019,2,37,6,0.016014848689548538,2.7696438604103832,0.014942209831531224
2019-11-07,2019-11-18,182.5865,1.0274089471187595,187.5910037230994,0.976,2019,11,7,2019.11,2019,2,38,6,0.01620786272167579,2.233958705176491,0.011908666518326262
2019-11-08,2019-11-19,188.5724,1.0331337858538605,194.8205175195485,0.971,2019,11,8,2019.11,2019,2,39,6,0.01683249271368899,7.229513796449112,0.037108585319940414
2019-11-09,2019-11-20,188.5724,1.0331337858538605,194.8205175195485,0.971,2019,11,9,2019.11,2019,2,40,6,0.01683249271368899,0.0,0.0
2019-11-10,2019-11-21,191.6121,1.0327321698843832,197.88397980910338,0.97,2019,11,10,2019.11,2019,2,41,6,0.017097175855506533,3.0634622895548773,0.015481103081260886
2019-11-11,2019-11-22,194.6831,1.0277580504307695,200.08712330781853,0.966,2019,11,11,2019.11,2019,2,42,6,0.01728752745379552,2.20314349871515,0.011010920954297416
2019-11-12,2019-11-23,197.7856,1.016721524795317,201.0928768145566,0.96,2019,11,12,2019.11,2019,2,43,7,0.01737442455677769,1.005753506738074,0.00500143775687071
2019-11-13,2019-11-24,200.9197,1.0105948160925105,203.04840727086238,0.955,2019,11,13,2019.11,2019,2,44,7,0.01754338238820251,1.9555304563057803,0.009630858387857941
2019-11-14,2019-11-25,204.0855,1.0053603719869637,205.17947419714542,0.953,2019,11,14,2019.11,2019,2,45,7,0.017727506570633367,2.13106692628304,0.010386355334137457
2019-11-15,2019-11-26,207.2832,1.0021299099397147,207.72469454801586,0.947,2019,11,15,2019.11,2019,2,46,7,0.01794741360894857,2.545220350870437,0.012252853982568288
2019-11-16,2019-11-27,210.5129,0.9895996712480688,208.3234966334776,0.946,2019,11,16,2019.11,2019,2,47,7,0.017999150109132465,0.5988020854617275,0.002874385727670721
2019-11-17,2019-11-28,213.7748,0.9795822441189068,209.40999832007046,0.941,2019,11,17,2019.11,2019,2,48,7,0.018093023854854087,1.086501686592868,0.005188394514631609
2019-11-18,2019-11-29,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2019,11,18,2019.11,2019,2,49,7,0.018303540732797198,2.436537939156409,0.011501429205219241
2019-11-19,2019-11-30,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2019,11,19,2019.11,2019,2,50,8,0.018577210804913175,3.1674776865274623,0.014731494140314882
2019-11-20,2019-12-01,223.755,0.9693998050107204,216.9080533701737,0.932,2019,11,20,2019.11,2019,2,51,8,0.018740855811183007,1.8940394244193612,0.008731992173600892
2019-11-21,2019-12-02,227.14700000000002,0.9666445606244116,219.5704120121532,0.924,2019,11,21,2019.11,2019,2,52,8,0.01897088359785004,2.662358641979523,0.012125306946330098
2019-11-22,2019-12-03,230.5719,0.9769671292550764,225.26116722988854,0.919,2019,11,22,2019.11,2019,2,53,8,0.019462564848662368,5.6907552177353296,0.02526292164653339
2019-11-23,2019-12-04,234.0298,0.9819587710360974,229.8076147938237,0.912,2019,11,23,2019.11,2019,2,54,8,0.019855377918186368,4.546447563935146,0.019783711553744983
2019-11-24,2019-12-05,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2019,11,24,2019.11,2019,2,55,8,0.01999338067449603,1.5972541239544,0.00690242228447635
2019-11-25,2019-12-06,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2019,11,25,2019.11,2019,2,56,8,0.0202812052998842,3.331303534585345,0.014191692314747054
2019-11-26,2019-12-07,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2019,11,26,2019.11,2019,2,57,9,0.020404406670560947,1.4259417902401594,0.006037978592854754
2019-11-27,2019-12-08,248.1944,0.9615869713112376,238.66050139240983,0.9009999999999999,2019,11,27,2019.11,2019,2,58,9,0.020620267320304208,2.498387149806234,0.010468373003617979
2019-11-28,2019-12-09,251.8195,0.9516832751152028,239.65240649787285,0.892,2019,11,28,2019.11,2019,2,59,9,0.020705967921416213,0.9919051054630188,0.004138932381101806
2019-11-29,2019-12-10,255.4785,0.9493287378785442,242.5330819601037,0.887,2019,11,29,2019.11,2019,2,60,9,0.020954858281352958,2.8806754622308404,0.011877453743422545
2019-11-30,2019-12-11,259.1714,0.9481618378872108,245.73643095180145,0.882,2019,11,30,2019.11,2019,2,61,9,0.021231627634235643,3.2033489916977658,0.013035710575311757
2019-12-01,2019-12-12,262.8986,0.9441429439171236,248.21385815569027,0.877,2019,12,1,2019.12,2019,3,62,9,0.02144567734465164,2.4774272038888228,0.0099810188774185
2019-12-02,2019-12-13,266.66,0.9482164906080748,252.8514093855493,0.872,2019,12,2,2019.12,2019,3,63,9,0.021846361770911458,4.637551229859014,0.01834101396202878
2019-12-03,2019-12-14,270.4558,0.9526764429793816,257.65686952714304,0.865,2019,12,3,2019.12,2019,3,64,10,0.022261553527145157,4.8054601415937555,0.018650619137043894
2019-12-04,2019-12-15,270.4558,0.9526764429793816,257.65686952714304,0.865,2019,12,4,2019.12,2019,3,65,10,0.022261553527145157,0.0,0.0
2019-12-05,2019-12-16,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2019,12,5,2019.12,2019,3,66,10,0.022422689699304825,1.865001992588759,0.007186299873947081
2019-12-06,2019-12-17,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2019,12,6,2019.12,2019,3,67,10,0.022422689699304825,0.0,0.0
2019-12-07,2019-12-18,282.0511,0.9356567623573194,263.90301904532055,0.848,2019,12,7,2019.12,2019,3,68,10,0.0228012208455157,4.381147525588744,0.01660135432113553
2019-12-08,2019-12-19,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2019,12,8,2019.12,2019,3,69,10,0.02335179494844123,6.37238545052702,0.023577378276109187
2019-12-09,2019-12-20,293.9613,0.9285666620255462,272.9626631056902,0.8250000000000001,2019,12,9,2019.12,2019,3,70,10,0.023583974092331633,2.6872586098426154,0.009844784555029485
2019-12-10,2019-12-21,298.0019,0.929018754672627,276.84935402807673,0.8210000000000001,2019,12,10,2019.12,2019,3,71,11,0.023919784188025827,3.886690922386549,0.014039010262571823
2019-12-11,2019-12-22,302.0781,0.9308545621766484,281.1907775186538,0.8160000000000001,2019,12,11,2019.12,2019,3,72,11,0.024294883177611692,4.341423490577085,0.015439423472162352
