Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1961-10-01,1961-10-12,344.9443,0.9291696764623452,320.5117836285301,0.757,1961,10,1,1961.1,1961,1,1,1,0.027692218105505,2.112183641248521,0.006590034279976802,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.34320111028269984,210.51178362853008,210.51178362853008,,1,210.51178362853008,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,261.5117836285301,965.0025589181427,990.0,0.12880465138954875,0.01210235672570602,989.8590929918847,0.3137045538497559,,,,24.542829519892308,,,,,0.8420471345141205,,,,0.94,,,,0.97,,,,46.21358253648161,,,,46.21358253648161,1109.1259808755583,0.14418684396965162,56.960864021499866,113.41231340364608,168.7450275331859,221.28096254439492,0.755
1961-10-02,1961-10-13,328.6161,0.9297054095741052,305.5161658431452,0.779,1961,10,2,1961.1,1961,1,2,1,0.02639659672884774,14.995617785384926,0.04908289466123966,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3600464142263261,195.5161658431452,195.5161658431452,,1,195.5161658431452,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,246.5161658431452,964.9275808292157,990.0,0.12382455692207775,0.009551616584314521,989.8666238264937,0.27062849901581826,,,,24.66841449826215,,,,,0.7820646633725807,,,,0.93,,,,0.97,,,,42.682278901693344,,,,42.682278901693344,1024.37469364064,0.1397054679051151,57.05755781940736,113.61368617163052,169.06706740332513,221.7579206432532,0.78
1961-10-03,1961-10-14,324.6118,0.9299580707694874,301.8753632770107,0.7809999999999999,1961,10,3,1961.1,1961,1,3,1,0.02608203138713373,3.6408025661344814,0.012060615104895336,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3643887954482076,191.87536327701068,191.87536327701068,,1,191.87536327701068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,242.87536327701068,964.909376816385,990.0,0.12261543429863825,0.00918753632770107,989.8681970293736,0.2606463339159937,,,,24.69817387907272,,,,,0.7675014531080429,,,,0.93,,,,0.97,,,,41.93800325567077,,,,41.93800325567077,1006.5120781360984,0.1389248953621534,57.08079665382164,113.66211031800995,169.14457459466783,221.8728627684536,0.78
1961-10-04,1961-10-15,324.6118,0.9299580707694874,301.8753632770107,0.7809999999999999,1961,10,4,1961.1,1961,1,4,1,0.02608203138713373,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3643887954482076,191.87536327701068,191.87536327701068,,1,191.87536327701068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,242.87536327701068,964.909376816385,990.0,0.12261543429863825,0.00918753632770107,989.8681970293736,0.2606463339159937,,,,24.69817387907272,,,,,0.7675014531080429,,,,0.93,,,,0.97,,,,41.93800325567077,,,,41.93800325567077,1006.5120781360984,0.1389248953621534,57.08079665382164,113.66211031800995,169.14457459466783,221.8728627684536,0.78
1961-10-05,1961-10-16,320.6383,0.9296005790427396,298.0655493432797,0.787,1961,10,5,1961.1,1961,1,5,1,0.02575286346325937,3.809813933730993,0.012781798977188272,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3690463397811663,188.06554934327968,188.06554934327968,,1,188.06554934327968,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,239.06554934327968,964.892262197373,990.0,0.12135018243872756,0.008806554934327972,989.8698432626268,0.2504000480939042,,,,24.727181017159943,,,,,0.7522621973731188,,,,0.93,,,,0.97,,,,41.15357282104888,,,,41.15357282104888,987.6857477051732,0.13806886744114344,57.10255987489476,113.7074695147179,169.21719993173468,221.98061916322223,0.785
1961-10-06,1961-10-17,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1961,10,6,1961.1,1961,1,6,1,0.024409522981951613,15.54792223735825,0.05503345896193948,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3893562363765671,172.5176271059215,172.5176271059215,,1,172.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.51762710592143,964.8300705084237,990.0,0.11608555469520047,0.007251762710592147,989.8766626825943,0.21069759064842736,,,,24.83589458352212,,,,,0.6900705084236859,,,,0.93,,,,0.97,,,,37.91726239811744,,,,37.91726239811744,910.0142975548184,0.13421202346394304,57.18094901195989,113.87093024588205,169.47911542391063,222.36967395605592,0.815
1961-10-07,1961-10-18,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1961,10,7,1961.1,1961,1,7,1,0.024409522981951613,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3893562363765671,172.5176271059215,172.5176271059215,,1,172.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.51762710592143,964.8300705084237,990.0,0.11608555469520047,0.007251762710592147,989.8766626825943,0.21069759064842736,,,,24.83589458352212,,,,,0.6900705084236859,,,,0.93,,,,0.97,,,,37.91726239811744,,,,37.91726239811744,910.0142975548184,0.13421202346394304,57.18094901195989,113.87093024588205,169.47911542391063,222.36967395605592,0.815
1961-10-08,1961-10-19,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1961,10,8,1961.1,1961,1,8,2,0.024409522981951613,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3893562363765671,172.5176271059215,172.5176271059215,,1,172.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.51762710592143,964.8300705084237,990.0,0.11608555469520047,0.007251762710592147,989.8766626825943,0.21069759064842736,,,,24.83589458352212,,,,,0.6900705084236859,,,,0.93,,,,0.97,,,,37.91726239811744,,,,37.91726239811744,910.0142975548184,0.13421202346394304,57.18094901195989,113.87093024588205,169.47911542391063,222.36967395605592,0.815
1961-10-09,1961-10-20,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1961,10,9,1961.1,1961,1,9,2,0.024409522981951613,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3893562363765671,172.5176271059215,172.5176271059215,,1,172.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.51762710592143,964.8300705084237,990.0,0.11608555469520047,0.007251762710592147,989.8766626825943,0.21069759064842736,,,,24.83589458352212,,,,,0.6900705084236859,,,,0.93,,,,0.97,,,,37.91726239811744,,,,37.91726239811744,910.0142975548184,0.13421202346394304,57.18094901195989,113.87093024588205,169.47911542391063,222.36967395605592,0.815
1961-10-10,1961-10-21,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1961,10,10,1961.1,1961,1,10,2,0.024409522981951613,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3893562363765671,172.5176271059215,172.5176271059215,,1,172.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.51762710592143,964.8300705084237,990.0,0.11608555469520047,0.007251762710592147,989.8766626825943,0.21069759064842736,,,,24.83589458352212,,,,,0.6900705084236859,,,,0.93,,,,0.97,,,,37.91726239811744,,,,37.91726239811744,910.0142975548184,0.13421202346394304,57.18094901195989,113.87093024588205,169.47911542391063,222.36967395605592,0.815
