Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2003-08-05,610.3697,0.8968934946599082,0.526,2003,8,5,2002
2003-08-06,597.5875,0.9020135648242474,0.532,2003,8,6,2002
2003-08-07,591.2615,0.8987000101503769,0.536,2003,8,7,2002
2003-08-08,578.739,0.8999250773087174,0.543,2003,8,8,2002
2003-08-09,572.5422,0.896691133501822,0.547,2003,8,9,2002
2003-08-10,566.3882,0.8934466484158049,0.551,2003,8,10,2002
2003-08-11,560.277,0.893379161572495,0.555,2003,8,11,2002
2003-08-12,554.2083,0.8984344302682946,0.558,2003,8,12,2002
2003-08-13,548.182,0.8933344179409936,0.562,2003,8,13,2002
2003-08-14,539.8162,0.8983826513456432,0.5690000000000001,2003,8,14,2002
2003-08-15,518.6822,0.9001577778239986,0.585,2003,8,15,2002
2003-08-16,510.6095,0.9063015394948134,0.591,2003,8,16,2002
2003-08-17,503.7547,0.9004029449403125,0.598,2003,8,17,2002
2003-08-18,495.8325,0.9062692011554075,0.602,2003,8,18,2002
2003-08-19,490.2231,0.9015755472371043,0.605,2003,8,19,2002
2003-08-20,485.7651,0.9043235828522311,0.611,2003,8,20,2002
2003-08-21,479.1271,0.9039427733656805,0.615,2003,8,21,2002
2003-08-22,468.1939,0.9016040947784086,0.627,2003,8,22,2002
2003-08-23,464.9455,0.9085437496786669,0.629,2003,8,23,2002
2003-08-24,460.6369,0.9126459050733989,0.634,2003,8,24,2002
2003-08-25,457.4224,0.9069958559288043,0.637,2003,8,25,2002
2003-08-26,446.8115,0.9024949264205605,0.647,2003,8,26,2002
2003-08-27,441.566,0.9040184979471815,0.654,2003,8,27,2002
2003-08-28,438.4378,0.9070613323085709,0.658,2003,8,28,2002
2003-08-29,431.1941,0.9065138082597128,0.662,2003,8,29,2002
2003-08-30,424.0278,0.9098424074311589,0.672,2003,8,30,2002
2003-08-31,417.9465,0.9150724278655552,0.679,2003,8,31,2002
2003-09-01,410.923,0.916371005169008,0.684,2003,9,1,2002
2003-09-02,407.9363,0.9184031457990033,0.6880000000000001,2003,9,2,2002
2003-09-03,401.0216,0.914794391651378,0.6970000000000001,2003,9,3,2002
2003-09-04,396.129,0.9025304179247754,0.7020000000000001,2003,9,4,2002
2003-09-05,389.3441,0.9091157456001111,0.708,2003,9,5,2002
2003-09-06,383.5884,0.9127262010648584,0.712,2003,9,6,2002
2003-09-07,377.8876,0.9098429569345108,0.719,2003,9,7,2002
2003-09-08,372.2415,0.9155595756915451,0.725,2003,9,8,2002
2003-09-09,367.5781,0.9167343651066098,0.73,2003,9,9,2002
2003-09-10,362.9525,0.9216841006983304,0.735,2003,9,10,2002
2003-09-11,358.3644,0.9237728962482791,0.739,2003,9,11,2002
2003-09-12,358.3644,0.9237728962482791,0.739,2003,9,12,2002
2003-09-13,349.3005,0.9267106402786175,0.749,2003,9,13,2002
2003-09-14,340.3854,0.9194251035954253,0.763,2003,9,14,2002
2003-09-15,331.6178,0.9215783908625058,0.774,2003,9,15,2002
2003-09-16,331.6178,0.9215783908625058,0.774,2003,9,16,2002
2003-09-17,326.4277,0.9249238720867916,0.78,2003,9,17,2002
2003-09-18,318.7409,0.9253003541660669,0.79,2003,9,18,2002
2003-09-19,314.5212,0.9246503161571922,0.795,2003,9,19,2002
2003-09-20,312.8435,0.9262282368820025,0.797,2003,9,20,2002
2003-09-21,311.1715,0.92335666461661,0.802,2003,9,21,2002
2003-09-22,309.5052,0.9277081555576108,0.803,2003,9,22,2002
2003-09-23,306.19,0.9220298017211216,0.808,2003,9,23,2002
2003-09-24,300.4434,0.929018754672627,0.8210000000000001,2003,9,24,2002
2003-09-25,300.4434,0.929018754672627,0.8210000000000001,2003,9,25,2002
2003-09-26,285.986,0.9297243491177201,0.841,2003,9,26,2002
2003-09-27,285.986,0.9297243491177201,0.841,2003,9,27,2002
2003-09-28,285.986,0.9297243491177201,0.841,2003,9,28,2002
2003-09-29,285.986,0.9297243491177201,0.841,2003,9,29,2002
2003-09-30,282.0511,0.9356567623573194,0.848,2003,9,30,2002
