Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2008-10-01,2008-10-12,241.7541,0.9738263713708608,235.42651796702825,0.9059999999999999,2008,10,1,2008.1,2008,1,1,1,0.020340851152351243,7.10656399307544,0.0301859113172235
2008-10-02,2008-10-13,234.0298,0.9819587710360974,229.8076147938237,0.912,2008,10,2,2008.1,2008,1,2,1,0.019855377918186368,5.618903173204558,0.024450465569844867
2008-10-03,2008-10-14,223.755,0.9693998050107204,216.9080533701737,0.932,2008,10,3,2008.1,2008,1,3,1,0.018740855811183007,12.899561423649999,0.059470182057443956
2008-10-04,2008-10-15,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2008,10,4,2008.1,2008,1,4,1,0.018303540732797198,5.0615171109468235,0.023892376058267377
2008-10-05,2008-10-16,210.5129,0.9895996712480688,208.3234966334776,0.946,2008,10,5,2008.1,2008,1,5,1,0.017999150109132465,3.523039625749277,0.016911388694419237
2008-10-06,2008-10-17,207.2832,1.0021299099397147,207.72469454801586,0.947,2008,10,6,2008.1,2008,1,6,1,0.01794741360894857,0.5988020854617275,0.0028826716378842166
2008-10-07,2008-10-18,204.0855,1.0053603719869637,205.17947419714542,0.953,2008,10,7,2008.1,2008,1,7,1,0.017727506570633367,2.545220350870437,0.012404848783386968
2008-10-08,2008-10-19,204.0855,1.0053603719869637,205.17947419714542,0.953,2008,10,8,2008.1,2008,1,8,2,0.017727506570633367,0.0,0.0
2008-10-09,2008-10-20,204.0855,1.0053603719869637,205.17947419714542,0.953,2008,10,9,2008.1,2008,1,9,2,0.017727506570633367,0.0,0.0
2008-10-10,2008-10-21,204.0855,1.0053603719869637,205.17947419714542,0.953,2008,10,10,2008.1,2008,1,10,2,0.017727506570633367,0.0,0.0
2008-10-11,2008-10-22,200.9197,1.0105948160925105,203.04840727086238,0.955,2008,10,11,2008.1,2008,1,11,2,0.01754338238820251,2.13106692628304,0.010495363913099997
2008-10-12,2008-10-23,200.9197,1.0105948160925105,203.04840727086238,0.955,2008,10,12,2008.1,2008,1,12,2,0.01754338238820251,0.0,0.0
2008-10-13,2008-10-24,200.9197,1.0105948160925105,203.04840727086238,0.955,2008,10,13,2008.1,2008,1,13,2,0.01754338238820251,0.0,0.0
2008-10-14,2008-10-25,198.4099,1.016721524795317,201.72761606248642,0.96,2008,10,14,2008.1,2008,1,14,2,0.017429266027798828,1.3207912083759652,0.006547399082765354
2008-10-15,2008-10-26,196.5408,1.0277580504307695,201.99638943810376,0.96,2008,10,15,2008.1,2008,1,15,3,0.017452488047452162,0.26877337561734294,0.0013305850484010811
2008-10-16,2008-10-27,194.0664,1.0235846930559007,198.64339647646364,0.9670000000000001,2008,10,16,2008.1,2008,1,16,3,0.017162789455566457,3.352992961640126,0.01687945847239582
2008-10-17,2008-10-28,191.6121,1.0327321698843832,197.88397980910338,0.97,2008,10,17,2008.1,2008,1,17,3,0.017097175855506533,0.7594166673602558,0.0038376864468405033
2008-10-18,2008-10-29,185.5639,1.0281849761445674,190.79401409479286,0.9740000000000001,2008,10,18,2008.1,2008,1,18,3,0.0164846028177901,7.089965714310523,0.037160315264335234
2008-10-19,2008-10-30,179.6399,1.0318255856183558,185.3570450179229,0.977,2008,10,19,2008.1,2008,1,19,3,0.016014848689548538,5.436969076869957,0.02933241127330356
2008-10-20,2008-10-31,178.4699,1.036955307924802,185.06531010980862,0.978,2008,10,20,2008.1,2008,1,20,3,0.01598964279348746,0.2917349081142788,0.0015763889404296122
2008-10-21,2008-11-01,176.72400000000002,1.0331782958597162,182.58740115751252,0.98,2008,10,21,2008.1,2008,1,21,3,0.01577555146000908,2.4779089522961044,0.013571083966294525
2008-10-22,2008-11-02,173.8388,1.0370061945130802,180.2719124467204,0.981,2008,10,22,2008.1,2008,1,22,4,0.015575493235396642,2.315488710792124,0.012844423068271769
2008-10-23,2008-11-03,173.8388,1.0370061945130802,180.2719124467204,0.981,2008,10,23,2008.1,2008,1,23,4,0.015575493235396642,0.0,0.0
2008-10-24,2008-11-04,173.8388,1.0370061945130802,180.2719124467204,0.981,2008,10,24,2008.1,2008,1,24,4,0.015575493235396642,0.0,0.0
2008-10-25,2008-11-05,173.8388,1.0370061945130802,180.2719124467204,0.981,2008,10,25,2008.1,2008,1,25,4,0.015575493235396642,0.0,0.0
2008-10-26,2008-11-06,173.8388,1.0370061945130802,180.2719124467204,0.981,2008,10,26,2008.1,2008,1,26,4,0.015575493235396642,0.0,0.0
2008-10-27,2008-11-07,174.9892,1.036582243153439,181.3906974636258,0.98,2008,10,27,2008.1,2008,1,27,4,0.01567215626085727,1.1187850169054059,0.006167819147008658
2008-10-28,2008-11-08,176.72400000000002,1.0331782958597162,182.58740115751252,0.98,2008,10,28,2008.1,2008,1,28,4,0.01577555146000908,1.1967036938867182,0.006554141667498508
2008-10-29,2008-11-09,179.6399,1.0318255856183558,185.3570450179229,0.977,2008,10,29,2008.1,2008,1,29,5,0.016014848689548538,2.7696438604103832,0.014942209831531224
2008-10-30,2008-11-10,185.5639,1.0281849761445674,190.79401409479286,0.9740000000000001,2008,10,30,2008.1,2008,1,30,5,0.0164846028177901,5.436969076869957,0.02849653906945261
2008-10-31,2008-11-11,191.6121,1.0327321698843832,197.88397980910338,0.97,2008,10,31,2008.1,2008,1,31,5,0.017097175855506533,7.089965714310523,0.035828901971499356
2008-11-01,2008-11-12,197.7856,1.016721524795317,201.0928768145566,0.96,2008,11,1,2008.11,2008,2,32,5,0.01737442455677769,3.208897005453224,0.015957288275369384
2008-11-02,2008-11-13,204.0855,1.0053603719869637,205.17947419714542,0.953,2008,11,2,2008.11,2008,2,33,5,0.017727506570633367,4.08659738258882,0.019917184204606347
2008-11-03,2008-11-14,207.2832,1.0021299099397147,207.72469454801586,0.947,2008,11,3,2008.11,2008,2,34,5,0.01794741360894857,2.545220350870437,0.012252853982568288
2008-11-04,2008-11-15,213.7748,0.9795822441189068,209.40999832007046,0.941,2008,11,4,2008.11,2008,2,35,5,0.018093023854854087,1.6853037720545956,0.008047866795159949
2008-11-05,2008-11-16,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2008,11,5,2008.11,2008,2,36,6,0.018577210804913175,5.604015625683871,0.026063490108592192
2008-11-06,2008-11-17,230.5719,0.9769671292550764,225.26116722988854,0.919,2008,11,6,2008.11,2008,2,37,6,0.019462564848662368,10.247153284134214,0.04549010115745587
2008-11-07,2008-11-18,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2008,11,7,2008.11,2008,2,38,6,0.01999338067449603,6.143701687889546,0.02654957830672311
2008-11-08,2008-11-19,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2008,11,8,2008.11,2008,2,39,6,0.020404406670560947,4.757245324825504,0.020143981773208985
2008-11-09,2008-11-20,266.66,0.9482164906080748,252.8514093855493,0.872,2008,11,9,2008.11,2008,2,40,6,0.021846361770911458,16.689295142945696,0.06600435877934048
2008-11-10,2008-11-21,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2008,11,10,2008.11,2008,2,41,6,0.022422689699304825,6.6704621341825145,0.0257028900690374
2008-11-11,2008-11-22,282.0511,0.9356567623573194,263.90301904532055,0.848,2008,11,11,2008.11,2008,2,42,6,0.0228012208455157,4.381147525588744,0.01660135432113553
2008-11-12,2008-11-23,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2008,11,12,2008.11,2008,2,43,7,0.02335179494844123,6.37238545052702,0.023577378276109187
2008-11-13,2008-11-24,302.0781,0.9308545621766484,281.1907775186538,0.8160000000000001,2008,11,13,2008.11,2008,2,44,7,0.024294883177611692,10.91537302280625,0.03881838913469393
2008-11-14,2008-11-25,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2008,11,14,2008.11,2008,2,45,7,0.02439212875104875,1.1255274703363511,0.003986760418886344
2008-11-15,2008-11-26,266.66,0.9482164906080748,252.8514093855493,0.872,2008,11,15,2008.11,2008,2,46,7,0.021846361770911458,29.46489560344088,0.11653047801886142
2008-11-16,2008-11-27,266.66,0.9482164906080748,252.8514093855493,0.872,2008,11,16,2008.11,2008,2,47,7,0.021846361770911458,0.0,0.0
2008-11-17,2008-11-28,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2008,11,17,2008.11,2008,2,48,7,0.022422689699304825,6.6704621341825145,0.0257028900690374
2008-11-18,2008-11-29,282.0511,0.9356567623573194,263.90301904532055,0.848,2008,11,18,2008.11,2008,2,49,7,0.0228012208455157,4.381147525588744,0.01660135432113553
2008-11-19,2008-11-30,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2008,11,19,2008.11,2008,2,50,8,0.02335179494844123,6.37238545052702,0.023577378276109187
2008-11-20,2008-12-01,298.0019,0.929018754672627,276.84935402807673,0.8210000000000001,2008,11,20,2008.11,2008,2,51,8,0.023919784188025827,6.573949532229165,0.023745583786200442
2008-11-21,2008-12-02,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2008,11,21,2008.11,2008,2,52,8,0.02439212875104875,5.466950960913437,0.019364630608659453
2008-11-22,2008-12-03,310.3376,0.9277081555576108,287.9027224961756,0.8029999999999999,2008,11,22,2008.11,2008,2,53,8,0.024874795223669574,5.586417507185445,0.019403837027833777
2008-11-23,2008-12-04,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2008,11,23,2008.11,2008,2,54,8,0.025127031774367255,2.919404521963884,0.01003845392335567
2008-11-24,2008-12-05,322.9968,0.9234672663564136,298.27697193786923,0.7859999999999999,2008,11,24,2008.11,2008,2,55,8,0.025771130375431904,7.454844919729737,0.02499302869844935
2008-11-25,2008-12-06,322.9968,0.9234672663564136,298.27697193786923,0.7859999999999999,2008,11,25,2008.11,2008,2,56,8,0.025771130375431904,0.0,0.0
2008-11-26,2008-12-07,327.2891,0.9249238720867916,302.7175016638012,0.78,2008,11,26,2008.11,2008,2,57,9,0.026154792143752426,4.440529725931981,0.014668889976713813
2008-11-27,2008-12-08,331.6178,0.9215783908625058,305.6117985053643,0.775,2008,11,27,2008.11,2008,2,58,9,0.02640485939086347,2.8942968415630617,0.009470500994130498
2008-11-28,2008-12-09,335.9832,0.9217547251690544,309.6941021774195,0.769,2008,11,28,2008.11,2008,2,59,9,0.026757570428129047,4.082303672055218,0.013181728819997103
2008-11-29,2008-12-10,358.3644,0.9237728962482792,331.0473197002768,0.74,2008,11,29,2008.11,2008,2,60,9,0.028602488422103913,21.35321752285728,0.06450200999116992
2008-11-30,2008-12-11,367.5781,0.9167343651066098,336.97147613059394,0.73,2008,11,30,2008.11,2008,2,61,9,0.029114335537683316,5.9241564303171685,0.017580587230538323
2008-12-01,2008-12-12,376.9428,0.9098429569345108,342.9587517471739,0.72,2008,12,1,2008.12,2008,3,62,9,0.029631636150955827,5.98727561657995,0.017457713459937352
2008-12-02,2008-12-13,396.129,0.9025304179247754,357.51847192212335,0.7030000000000001,2008,12,2,2008.12,2008,3,63,9,0.030889595974071458,14.559720174949462,0.040724385782564376
2008-12-03,2008-12-14,420.9801,0.9098424074311589,383.02554766461,0.674,2008,12,3,2008.12,2008,3,64,10,0.03309340731822231,25.50707574248662,0.06659366691858756
2008-12-04,2008-12-15,457.4224,0.9069958559288044,414.88022120900797,0.637,2008,12,4,2008.12,2008,3,65,10,0.03584565111245829,31.854673544397997,0.07678041014240175
