Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2011-11-06,2011-11-17,270.4558,0.9526764429793816,257.65686952714304,0.865,2011,11,6,2011.11,2011,2,37,6,0.022261553527145157,0.0,0.0
2011-11-07,2011-11-18,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2011,11,7,2011.11,2011,2,38,6,0.022422689699304825,1.865001992588759,0.007186299873947081
2011-11-08,2011-11-19,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2011,11,8,2011.11,2011,2,39,6,0.022422689699304825,0.0,0.0
2011-11-09,2011-11-20,278.1512,0.941185991986772,261.79201309431113,0.855,2011,11,9,2011.11,2011,2,40,6,0.02261882993134848,2.270141574579327,0.008671546346073986
2011-11-10,2011-11-21,278.1512,0.941185991986772,261.79201309431113,0.855,2011,11,10,2011.11,2011,2,41,6,0.02261882993134848,0.0,0.0
2011-11-11,2011-11-22,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2011,11,11,2011.11,2011,2,42,6,0.02335179494844123,8.483391401536437,0.031387951920230216
2011-11-12,2011-11-23,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2011,11,12,2011.11,2011,2,43,7,0.02335179494844123,0.0,0.0
2011-11-13,2011-11-24,298.0019,0.929018754672627,276.84935402807673,0.8210000000000001,2011,11,13,2011.11,2011,2,44,7,0.023919784188025827,6.573949532229165,0.023745583786200442
2011-11-14,2011-11-25,349.3005,0.9267106402786176,323.7004900046412,0.75,2011,11,14,2011.11,2011,2,45,7,0.027967722336401,46.85113597656448,0.14473606751689727
2011-11-15,2011-11-26,331.6178,0.9215783908625058,305.6117985053643,0.775,2011,11,15,2011.11,2011,2,46,7,0.02640485939086347,18.088691499276933,0.05918845930602849
2011-11-16,2011-11-27,331.6178,0.9215783908625058,305.6117985053643,0.775,2011,11,16,2011.11,2011,2,47,7,0.02640485939086347,0.0,0.0
2011-11-17,2011-11-28,344.8244,0.9211144480228032,317.62273687079437,0.76,2011,11,17,2011.11,2011,2,48,7,0.027442604465636632,12.010938365430093,0.037815108841896344
2011-11-18,2011-11-29,344.8244,0.9211144480228032,317.62273687079437,0.76,2011,11,18,2011.11,2011,2,49,7,0.027442604465636632,0.0,0.0
2011-11-19,2011-11-30,335.9832,0.9217547251690544,309.6941021774195,0.769,2011,11,19,2011.11,2011,2,50,8,0.026757570428129047,7.928634693374875,0.025601503669684573
2011-11-20,2011-12-01,335.9832,0.9217547251690544,309.6941021774195,0.769,2011,11,20,2011.11,2011,2,51,8,0.026757570428129047,0.0,0.0
2011-11-21,2011-12-02,340.3854,0.9194251035954252,312.9588816573703,0.763,2011,11,21,2011.11,2011,2,52,8,0.027039647375196787,3.264779479950789,0.010431975800338826
2011-11-22,2011-12-03,340.3854,0.9194251035954252,312.9588816573703,0.763,2011,11,22,2011.11,2011,2,53,8,0.027039647375196787,0.0,0.0
2011-11-23,2011-12-04,344.8244,0.9211144480228032,317.62273687079437,0.76,2011,11,23,2011.11,2011,2,54,8,0.027442604465636632,4.663855213424085,0.014683631465971824
2011-11-24,2011-12-05,349.3005,0.9267106402786176,323.7004900046412,0.75,2011,11,24,2011.11,2011,2,55,8,0.027967722336401,6.077753133846841,0.018775853980819424
2011-11-25,2011-12-06,353.8138,0.9223127992632244,326.3269962959586,0.7440000000000001,2011,11,25,2011.11,2011,2,56,8,0.028194652479970828,2.626506291317412,0.008048694472507972
2011-11-26,2011-12-07,372.2415,0.9155595756915452,340.80926979478426,0.725,2011,11,26,2011.11,2011,2,57,9,0.029445920910269364,14.482273498825634,0.04249377814032473
2011-11-27,2011-12-08,381.68199999999996,0.9086207292739944,346.80417719075683,0.715,2011,11,27,2011.11,2011,2,58,9,0.029963880909281388,5.994907395972575,0.017286145295404343
2011-11-28,2011-12-09,381.68199999999996,0.9086207292739944,346.80417719075683,0.715,2011,11,28,2011.11,2011,2,59,9,0.029963880909281388,0.0,0.0
2011-11-29,2011-12-10,396.129,0.9025304179247754,357.51847192212335,0.7030000000000001,2011,11,29,2011.11,2011,2,60,9,0.030889595974071458,10.714294731366522,0.029968506728514907
2011-11-30,2011-12-11,410.923,0.9163710051690079,376.5579225570643,0.684,2011,11,30,2011.11,2011,2,61,9,0.03253460450893035,19.03945063494092,0.05056181132945264
2011-12-01,2011-12-12,431.1941,0.9065138082597128,390.8834056901194,0.667,2011,12,1,2011.12,2011,3,62,9,0.033772326251626315,14.325483133055116,0.036648992831412056
2011-12-02,2011-12-13,457.4224,0.9069958559288044,414.88022120900797,0.637,2011,12,2,2011.12,2011,3,63,9,0.03584565111245829,23.99681551888858,0.05784034594119513
2011-12-03,2011-12-14,441.566,0.9040184979471816,399.18383206454513,0.654,2011,12,3,2011.12,2011,3,64,10,0.0344894830903767,15.696389144462842,0.03932120462715747
2011-12-04,2011-12-15,452.097,0.9069473606086166,410.0281808890737,0.642,2011,12,4,2011.12,2011,3,65,10,0.03542643482881597,10.844348824528595,0.026447813418615615
2011-12-05,2011-12-16,462.788,0.9058035529619152,419.1950146681388,0.634,2011,12,5,2011.12,2011,3,66,10,0.03621844926732719,9.166833779065087,0.02186770705353481
2011-12-06,2011-12-17,473.6402,0.9003933473873117,426.46248513519583,0.623,2011,12,6,2011.12,2011,3,67,10,0.03684635871568092,7.267470467057024,0.01704128902394102
2011-12-07,2011-12-18,484.6547,0.9043235828522312,438.28467475017317,0.611,2011,12,7,2011.12,2011,3,68,10,0.037867795898414956,11.822189614977333,0.02697376909588752
2011-12-08,2011-12-19,501.4829,0.9004029449403125,451.5366799972082,0.598,2011,12,8,2011.12,2011,3,69,10,0.03901276915175879,13.252005247035015,0.02934867937443521
2011-12-09,2011-12-20,512.9077,0.9021170108306744,462.7027611560363,0.59,2011,12,9,2011.12,2011,3,70,10,0.03997751856388153,11.166081158828092,0.024132298521258616
2011-12-10,2011-12-21,518.6822,0.9001577778239986,466.89581654886285,0.589,2011,12,10,2011.12,2011,3,71,11,0.04033979854982175,4.1930553928265795,0.008980708852395032
2011-12-11,2011-12-22,524.4984,0.8976813411091783,470.8324271216182,0.581,2011,12,11,2011.12,2011,3,72,11,0.040679921703307816,3.9366105727553418,0.008360958901708139
2011-12-12,2011-12-23,536.2561,0.8934487381029484,479.1173358450085,0.5730000000000001,2011,12,12,2011.12,2011,3,73,11,0.04139573781700873,8.284908723390288,0.017292024528351452
2011-12-13,2011-12-24,542.198,0.8983826513456432,487.10127679430497,0.5660000000000001,2011,12,13,2011.12,2011,3,74,11,0.042085550315027954,7.983940949296482,0.016390720635840114
2011-12-14,2011-12-25,554.2083,0.8984344302682946,497.91981826046015,0.5589999999999999,2011,12,14,2011.12,2011,3,75,11,0.04302027229770375,10.818541466155182,0.021727477134674
2011-12-15,2011-12-26,566.3882,0.8934466484158049,506.0376389922606,0.551,2011,12,15,2011.12,2011,3,76,11,0.04372165200893132,8.117820731800464,0.0160419306910975
2011-12-16,2011-12-27,578.739,0.8999250773087174,520.8217393165698,0.5429999999999999,2011,12,16,2011.12,2011,3,77,11,0.04499899827695164,14.784100324309236,0.02838610451189913
2011-12-17,2011-12-28,584.9787,0.9032573939058642,528.3863360524404,0.54,2011,12,17,2011.12,2011,3,78,12,0.04565257943493085,7.564596735870509,0.014316412480279867
2011-12-18,2011-12-29,591.2615,0.8987000101503769,531.3667160515271,0.536,2011,12,18,2011.12,2011,3,79,12,0.04591008426685195,2.980379999086722,0.005608894778418361
2011-12-19,2011-12-30,603.9569,0.9020340153560484,544.7896676089914,0.529,2011,12,19,2011.12,2011,3,80,12,0.04706982728141686,13.42295155746433,0.02463877778074584
2011-12-20,2011-12-31,616.8261,0.9037819743727122,557.47631050262,0.52,2011,12,20,2011.12,2011,3,81,12,0.04816595322742637,12.686642893628573,0.022757277133785846
2011-12-21,2012-01-01,623.3263,0.9028121587207822,562.7465624904379,0.515,2011,12,21,2011.12,2011,3,82,12,0.04862130299917383,5.270251987817915,0.009365231774130057
2011-12-22,2012-01-02,629.8704,0.8978916060640509,565.5553450682063,0.512,2011,12,22,2011.12,2011,3,83,12,0.04886398181389303,2.8087825777683975,0.004966415050731519
2011-12-23,2012-01-03,636.4584,0.8956556443648283,570.0475583634076,0.511,2011,12,23,2011.12,2011,3,84,12,0.04925210904259842,4.492213295201282,0.00788041844806478
2011-12-24,2012-01-04,636.4584,0.8956556443648283,570.0475583634076,0.511,2011,12,24,2011.12,2011,3,85,13,0.04925210904259842,0.0,0.0
2011-12-25,2012-01-05,649.7671,0.8923966932850147,579.8500114453935,0.501,2011,12,25,2011.12,2011,3,86,13,0.05009904098888201,9.80245308198596,0.016905152864533642
2011-12-26,2012-01-06,649.7671,0.8923966932850147,579.8500114453935,0.501,2011,12,26,2011.12,2011,3,87,13,0.05009904098888201,0.0,0.0
2011-12-27,2012-01-07,656.4879,0.8935181257888162,586.5838380110358,0.49700000000000005,2011,12,27,2011.12,2011,3,88,13,0.0506808436041535,6.733826565642289,0.01147973423283374
2011-12-28,2012-01-08,663.2533,0.8907150960760958,590.7697268322876,0.495,2011,12,28,2011.12,2011,3,89,13,0.051042504398309645,4.185888821251751,0.0070854829405300164
2011-12-29,2012-01-09,676.9182,0.8940659291259441,605.2094994252616,0.486,2011,12,29,2011.12,2011,3,90,13,0.05229010075034259,14.439772592974009,0.02385913077485857
2011-12-30,2012-01-10,683.8179,0.8882731187136154,607.4170586651952,0.486,2011,12,30,2011.12,2011,3,91,13,0.052480833868672874,2.20755923993363,0.0036343385626751456
2011-12-31,2012-01-11,697.7526,0.8964100209249534,625.4724227664408,0.479,2011,12,31,2011.12,2011,3,92,14,0.05404081732702048,18.055364101245573,0.028866762856445984
2012-01-01,2012-01-12,697.7526,0.8964100209249534,625.4724227664408,0.479,2012,1,1,2012.01,2011,4,93,14,0.05404081732702048,0.0,0.0
2012-01-02,2012-01-13,690.7627,0.8913453049102398,615.7080894521205,0.48200000000000004,2012,1,2,2012.01,2011,4,94,14,0.05319717892866321,9.76433331432031,0.015858705580771192
2012-01-03,2012-01-14,747.9582,0.9117617434429284,681.9596724544347,0.456,2012,1,3,2012.01,2011,4,95,14,0.058921315700063155,66.25158300231419,0.09714882811745854
2012-01-04,2012-01-15,755.3143,0.9152387438366606,691.2929111338666,0.45299999999999996,2012,1,4,2012.01,2011,4,96,14,0.05972770752196607,9.333238679431929,0.013501134655241066
2012-01-05,2012-01-16,762.7167,0.9119702135958996,695.5749118121596,0.45,2012,1,5,2012.01,2011,4,97,14,0.060097672380570594,4.282000678293002,0.006156059693322232
2012-01-06,2012-01-17,762.7167,0.9119702135958996,695.5749118121596,0.45,2012,1,6,2012.01,2011,4,98,14,0.060097672380570594,0.0,0.0
2012-01-07,2012-01-18,777.6610000000001,0.9124332497387329,709.5637534250726,0.444,2012,1,7,2012.01,2011,4,99,15,0.06130630829592627,13.988841612913006,0.019714707163928123
2012-01-08,2012-01-19,785.2032,0.9254874053024604,726.6956722031889,0.43799999999999994,2012,1,8,2012.01,2011,4,100,15,0.06278650607835552,17.1319187781163,0.023575093995229
2012-01-09,2012-01-20,808.1115,0.9184798300739836,742.2341132008321,0.428,2012,1,9,2012.01,2011,4,101,15,0.0641290273805519,15.538440997643193,0.020934689906173625
2012-01-10,2012-01-21,823.6198,0.921946200605205,759.3331453532188,0.42200000000000004,2012,1,10,2012.01,2011,4,102,15,0.0656063837585181,17.099032152386712,0.022518485143214393
2012-01-11,2012-01-22,839.318,0.926667139384557,777.7684100939676,0.414,2012,1,11,2012.01,2011,4,103,15,0.06719919063211881,18.435264740748835,0.023702768718160645
2012-01-12,2012-01-23,855.2074,0.920487566807975,787.2077787421747,0.41,2012,1,12,2012.01,2011,4,104,15,0.0680147520833239,9.43936864820705,0.011990949407651396
2012-01-13,2012-01-24,871.2888,0.9210030379331324,802.4596317171137,0.40299999999999997,2012,1,13,2012.01,2011,4,105,15,0.06933251218035862,15.25185297493897,0.01900638034875705
2012-01-14,2012-01-25,871.2888,0.9210030379331324,802.4596317171137,0.40299999999999997,2012,1,14,2012.01,2011,4,106,16,0.06933251218035862,0.0,0.0
2012-01-15,2012-01-26,887.5632,0.9212976168676014,817.7098609793824,0.39899999999999997,2012,1,15,2012.01,2011,4,107,16,0.07065013198861864,15.250229262268704,0.01864992705848416
2012-01-16,2012-01-27,954.6127,0.9330731942182662,890.7235212303235,0.374,2012,1,16,2012.01,2011,4,108,16,0.07695851223429996,73.01366025094114,0.08197118242716894
2012-01-17,2012-01-28,954.6127,0.9330731942182662,890.7235212303235,0.374,2012,1,17,2012.01,2011,4,109,16,0.07695851223429996,0.0,0.0
2012-01-18,2012-01-29,954.6127,0.9330731942182662,890.7235212303235,0.374,2012,1,18,2012.01,2011,4,110,16,0.07695851223429996,0.0,0.0
2012-01-19,2012-01-30,954.6127,0.9330731942182662,890.7235212303235,0.374,2012,1,19,2012.01,2011,4,111,16,0.07695851223429996,0.0,0.0
2012-01-20,2012-01-31,971.8681,0.9382203784924144,911.8264566267036,0.363,2012,1,20,2012.01,2011,4,112,16,0.0787818058525472,21.102935396380076,0.023143587513845845
2012-01-21,2012-02-01,1005.2029,0.9324029395654224,937.2541388196872,0.354,2012,1,21,2012.01,2011,4,113,17,0.08097875759402098,25.42768219298364,0.027129975894270787
2012-01-22,2012-02-02,1006.9774,0.9317677567952922,938.2690731415556,0.35200000000000004,2012,1,22,2012.01,2011,4,114,17,0.0810664479194304,1.0149343218683953,0.0010817092355715674
2012-01-23,2012-02-03,1015.8803,0.9260848268297696,940.7913317052744,0.35200000000000004,2012,1,23,2012.01,2011,4,115,17,0.08128437105933571,2.522258563718765,0.002680996814827077
2012-01-24,2012-02-04,1033.8373,0.9245976389279741,955.8835266156717,0.34500000000000003,2012,1,24,2012.01,2011,4,116,17,0.08258833669959403,15.092194910397325,0.015788738366306614
2012-01-25,2012-02-05,1051.9972,0.9192865893471972,967.0869179908012,0.34299999999999997,2012,1,25,2012.01,2011,4,117,17,0.08355630971440524,11.203391375129513,0.011584678860515904
2012-01-26,2012-02-06,1079.6194,0.9292266012533604,1003.2110657091921,0.331,2012,1,26,2012.01,2011,4,118,17,0.0866774360772742,36.12414771839087,0.03600852198819589
2012-01-27,2012-02-07,1098.2906,0.9229967052599892,1013.7186052180167,0.325,2012,1,27,2012.01,2011,4,119,17,0.08758528749083665,10.507539508824607,0.010365341481095525
2012-01-28,2012-02-08,1107.7035,0.9206487334086618,1019.8058242673416,0.32299999999999995,2012,1,28,2012.01,2011,4,120,18,0.0881112232166983,6.087219049324858,0.005968998121478758
2012-01-29,2012-02-09,1136.253,0.9322558106699804,1059.2784616411973,0.316,2012,1,29,2012.01,2011,4,121,18,0.09152165908579944,39.47263737385572,0.03726370241937954
2012-01-30,2012-02-10,1155.5461,0.9423826326999292,1088.9665759241357,0.309,2012,1,30,2012.01,2011,4,122,18,0.09408671215984532,29.688114282938386,0.027262649689448915
2012-01-31,2012-02-11,1175.0486,0.9392146752102754,1103.6228892052886,0.306,2012,1,31,2012.01,2011,4,123,18,0.09535301762733692,14.656313281152961,0.01328018241059396
2012-02-01,2012-02-12,1194.7614,0.9399402119535258,1123.0042835498914,0.3,2012,2,1,2012.02,2011,5,124,18,0.09702757009871063,19.381394344602768,0.01725852218776663
2012-02-02,2012-02-13,1194.7614,0.9399402119535258,1123.0042835498914,0.3,2012,2,2,2012.02,2011,5,125,18,0.09702757009871063,0.0,0.0
2012-02-03,2012-02-14,1296.5155,0.9274100830337504,1202.4015475095446,0.281,2012,2,3,2012.02,2011,5,126,18,0.10388749370482465,79.39726395965317,0.06603223700443793
2012-02-04,2012-02-15,1265.4271,0.9295240656902068,1176.244942826568,0.28700000000000003,2012,2,4,2012.02,2011,5,127,19,0.10162756306021548,26.15660468297665,0.022237379078647673
2012-02-05,2012-02-16,1317.5113,0.9235993654293914,1216.8526006260527,0.275,2012,2,5,2012.02,2011,5,128,19,0.10513606469409097,40.60765779948474,0.03337105724932724
2012-02-06,2012-02-17,1338.7244,0.9207047267763202,1232.5698829307933,0.271,2012,2,6,2012.02,2011,5,129,19,0.10649403788522052,15.717282304740593,0.01275163584832057
2012-02-07,2012-02-18,1370.9538,0.9250713623486968,1268.2300994831228,0.265,2012,2,7,2012.02,2011,5,130,19,0.1095750805953418,35.66021655232953,0.028118096682032016
2012-02-08,2012-02-19,1403.6777,0.9189741018995021,1289.9434537138584,0.26,2012,2,8,2012.02,2011,5,131,19,0.11145111440087736,21.713354230735604,0.016832795397519935
2012-02-09,2012-02-20,1448.0846,0.9319764188284008,1349.5806996685574,0.252,2012,2,9,2012.02,2011,5,132,19,0.11660377245136336,59.63724595469898,0.04418946267484802
2012-02-10,2012-02-21,1470.6225,0.9412299069783922,1384.1938788753305,0.248,2012,2,10,2012.02,2011,5,133,19,0.11959435113482854,34.61317920677311,0.02500601955767686
2012-02-11,2012-02-22,1516.372,0.9463426663005952,1435.0075215835666,0.24,2012,2,11,2012.02,2011,5,134,20,0.12398464986482015,50.8136427082361,0.03541001837548697
2012-02-12,2012-02-23,1539.5857,0.9454747988820572,1455.6394800691912,0.237,2012,2,12,2012.02,2011,5,135,20,0.12576725107797812,20.631958485624637,0.014173810732753644
2012-02-13,2012-02-24,1708.4979,0.9657705237959296,1650.0169117872458,0.214,2012,2,13,2012.02,2011,5,136,20,0.14256146117841803,194.3774317180546,0.11780329663864544
2012-02-14,2012-02-25,1634.7221,0.9499386396027998,1552.8856878026322,0.223,2012,2,14,2012.02,2011,5,137,20,0.13416932342614743,97.1312239846136,0.06254885645965122
2012-02-15,2012-02-26,1683.6732,0.9577262538663684,1612.4980265712006,0.21600000000000003,2012,2,15,2012.02,2011,5,138,20,0.13931982949575175,59.61233876856841,0.036968937503339135
2012-02-16,2012-02-27,1708.4979,0.9657705237959296,1650.0169117872458,0.214,2012,2,16,2012.02,2011,5,139,20,0.14256146117841803,37.51888521604519,0.02273848525310321
2012-02-17,2012-02-28,1746.1741,0.9700713013446216,1693.9133815612736,0.208,2012,2,17,2012.02,2011,5,140,20,0.14635411616689406,43.896469774027764,0.02591423519753327
2012-02-18,2012-02-29,1771.5858,0.9801466639669776,1736.4139118012695,0.205,2012,2,18,2012.02,2011,5,141,21,0.1500261619796297,42.500530239995896,0.024476036474453237
2012-02-19,2012-03-01,1797.234,0.9810217003323612,1763.1255545751305,0.201,2012,2,19,2012.02,2011,5,142,21,0.1523340479152913,26.71164277386106,0.015150164833438593
2012-02-20,2012-03-02,1771.5858,0.9801466639669776,1736.4139118012695,0.205,2012,2,20,2012.02,2011,5,143,21,0.1500261619796297,26.71164277386106,0.015383223200597217
2012-02-21,2012-03-03,1849.2439,0.9901034950049508,1830.9428485065853,0.195,2012,2,21,2012.02,2011,5,144,21,0.158193462110969,94.5289367053158,0.05162855672006292
2012-02-22,2012-03-04,1862.3957,0.9887821130458814,1841.5035555735635,0.19399999999999998,2012,2,22,2012.02,2011,5,145,21,0.1591059072015559,10.560707066978239,0.005734828496537413
2012-02-23,2012-03-05,1888.8793,0.9952258819933284,1879.8615673214408,0.19,2012,2,23,2012.02,2011,5,146,21,0.16242003941657251,38.3580117478773,0.02040470022616213
2012-02-24,2012-03-06,1902.2114,0.9911313961679028,1885.3414406885006,0.18899999999999997,2012,2,24,2012.02,2011,5,147,21,0.16289350047548645,5.479873367059781,0.0029065681413434625
2012-02-25,2012-03-07,1902.2114,0.9911313961679028,1885.3414406885006,0.18899999999999997,2012,2,25,2012.02,2011,5,148,22,0.16289350047548645,0.0,0.0
2012-02-26,2012-03-08,1915.6039,0.9984634594221672,1912.6604968765955,0.188,2012,2,26,2012.02,2011,5,149,22,0.16525386693013785,27.31905618809492,0.014283275172309652
2012-02-27,2012-03-09,1942.5703,1.004562227560118,1951.4327477601266,0.183,2012,2,27,2012.02,2011,5,150,22,0.16860378940647494,38.772250883531115,0.019868607272289694
2012-02-28,2012-03-10,1944.0572,1.004562227560118,1952.9264313362853,0.183,2012,2,28,2012.02,2011,5,151,22,0.16873284366745508,1.4936835761586735,0.0007648437504820005
2012-02-29,2012-03-11,1944.0572,1.004562227560118,1952.9264313362853,0.183,2012,2,29,2012.02,2011,5,152,22,0.16873284366745508,0.0,0.0
2012-03-01,2012-03-12,1954.7091,1.0055924901309194,1965.6407913505686,0.182,2012,3,1,2012.03,2011,6,153,22,0.16983136437268911,12.71436001428333,0.006468302891469525
2012-03-02,2012-03-13,1965.396,1.0003166769134142,1966.0183955389166,0.182,2012,3,2,2012.03,2011,6,154,22,0.1698639893745624,0.3776041883479593,0.00019206544008173028
2012-03-03,2012-03-14,1986.8752,1.0022662529077315,1991.3779616993,0.18,2012,3,3,2012.03,2011,6,155,23,0.17205505589081949,25.359566160383338,0.012734682540497382
2012-03-04,2012-03-15,2019.3579,1.0086895688986297,2036.9052496030426,0.17600000000000002,2012,3,4,2012.03,2011,6,156,23,0.1759886135657029,45.52728790374272,0.022351205542140554
2012-03-05,2012-03-16,2041.1895,1.0125994135570568,2066.907290658822,0.172,2012,3,5,2012.03,2011,6,157,23,0.17858078991292223,30.0020410557795,0.014515426594782785
2012-03-06,2012-03-17,2063.1626,1.0096633060127025,2083.0995715577633,0.17,2012,3,6,2012.03,2011,6,158,23,0.17997980298259075,16.192280898941135,0.007773167024767991
