Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1930-10-01,1930-10-12,271.7487,0.9528239012323004,258.928656488806,0.8640000000000001,1930,10,1,1930.1,1930,1,1,1,0.02237143592063284,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4248274466474727,148.92865648880596,148.92865648880596,,1,148.92865648880596,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.928656488806,964.7357146259552,990.0,0.1080438601666384,0.0048928656488805965,989.8870632741845,0.15694273985283744,,,,24.99440590837642,,,,,0.595714625955224,,,,0.92,,,,0.97,,,,32.587396073463964,,,,32.587396073463964,782.097505763135,0.1258547296979961,57.29778831235014,114.11481480176336,169.8704888369218,222.9523694493565,0.865
1930-10-02,1930-10-13,271.7487,0.9528239012323004,258.928656488806,0.8640000000000001,1930,10,2,1930.1,1930,1,2,1,0.02237143592063284,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4248274466474727,148.92865648880596,148.92865648880596,,1,148.92865648880596,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.928656488806,964.7357146259552,990.0,0.1080438601666384,0.0048928656488805965,989.8870632741845,0.15694273985283744,,,,24.99440590837642,,,,,0.595714625955224,,,,0.92,,,,0.97,,,,32.587396073463964,,,,32.587396073463964,782.097505763135,0.1258547296979961,57.29778831235014,114.11481480176336,169.8704888369218,222.9523694493565,0.865
1930-10-03,1930-10-14,271.7487,0.9528239012323004,258.928656488806,0.8640000000000001,1930,10,3,1930.1,1930,1,3,1,0.02237143592063284,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4248274466474727,148.92865648880596,148.92865648880596,,1,148.92865648880596,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.928656488806,964.7357146259552,990.0,0.1080438601666384,0.0048928656488805965,989.8870632741845,0.15694273985283744,,,,24.99440590837642,,,,,0.595714625955224,,,,0.92,,,,0.97,,,,32.587396073463964,,,,32.587396073463964,782.097505763135,0.1258547296979961,57.29778831235014,114.11481480176336,169.8704888369218,222.9523694493565,0.865
1930-10-04,1930-10-15,268.1972,0.9570044142512908,256.6659042898363,0.866,1930,10,4,1930.1,1930,1,4,1,0.022175934130641856,2.26275219896968,0.008815943844315598,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,964.7266636171594,990.0,0.10727246737153508,0.0046665904289836324,989.8880609421994,0.15219699314720286,,,,25.00920033189287,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.762238584373804,,,,31.762238584373804,762.2937260249713,0.12374934907017004,57.30886291889828,114.13794728797797,169.90764904237534,223.00778191348846,0.865
1930-10-05,1930-10-16,268.1972,0.9570044142512908,256.6659042898363,0.866,1930,10,5,1930.1,1930,1,5,1,0.022175934130641856,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,964.7266636171594,990.0,0.10727246737153508,0.0046665904289836324,989.8880609421994,0.15219699314720286,,,,25.00920033189287,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.762238584373804,,,,31.762238584373804,762.2937260249713,0.12374934907017004,57.30886291889828,114.13794728797797,169.90764904237534,223.00778191348846,0.865
1930-10-06,1930-10-17,268.1972,0.9570044142512908,256.6659042898363,0.866,1930,10,6,1930.1,1930,1,6,1,0.022175934130641856,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,964.7266636171594,990.0,0.10727246737153508,0.0046665904289836324,989.8880609421994,0.15219699314720286,,,,25.00920033189287,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.762238584373804,,,,31.762238584373804,762.2937260249713,0.12374934907017004,57.30886291889828,114.13794728797797,169.90764904237534,223.00778191348846,0.865
1930-10-07,1930-10-18,268.1972,0.9570044142512908,256.6659042898363,0.866,1930,10,7,1930.1,1930,1,7,1,0.022175934130641856,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,964.7266636171594,990.0,0.10727246737153508,0.0046665904289836324,989.8880609421994,0.15219699314720286,,,,25.00920033189287,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.762238584373804,,,,31.762238584373804,762.2937260249713,0.12374934907017004,57.30886291889828,114.13794728797797,169.90764904237534,223.00778191348846,0.865
1930-10-08,1930-10-19,268.1972,0.9570044142512908,256.6659042898363,0.866,1930,10,8,1930.1,1930,1,8,2,0.022175934130641856,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,964.7266636171594,990.0,0.10727246737153508,0.0046665904289836324,989.8880609421994,0.15219699314720286,,,,25.00920033189287,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.762238584373804,,,,31.762238584373804,762.2937260249713,0.12374934907017004,57.30886291889828,114.13794728797797,169.90764904237534,223.00778191348846,0.865
1930-10-09,1930-10-20,264.675,0.9479130101213664,250.88887595387268,0.8759999999999999,1930,10,9,1930.1,1930,1,9,2,0.0216767988824146,5.777028335963621,0.02302624344742076,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4384411209216949,140.88887595387268,140.88887595387268,,1,140.88887595387268,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.88887595387268,964.7035555038157,990.0,0.10530302589336568,0.004088887595387268,989.8906080865112,0.1404066874589042,,,,25.04664589523684,,,,,0.5635555038154907,,,,0.91,,,,0.97,,,,30.556838161939375,,,,30.556838161939375,733.3641158865448,0.12179431250494108,57.337031416999814,114.19679807162592,170.00221829583964,223.14887108064582,0.875
1930-10-10,1930-10-21,261.1822,0.9457118828819148,247.00311013724087,0.879,1930,10,10,1930.1,1930,1,10,2,0.02134106871585761,3.8857658166318174,0.015731647324087508,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.44533852200841256,137.00311013724087,137.00311013724087,,1,137.00311013724087,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,188.00311013724087,964.6820186608237,990.0,0.10397833300133212,0.0037003110137240865,989.8923213559848,0.1327398315863392,,,,25.077562863575093,,,,,0.5480124405489635,,,,0.91,,,,0.97,,,,29.750747909348906,,,,29.750747909348906,714.0179498243738,0.1204468554781301,57.36314712687642,114.2513767424008,170.08996271381338,223.27986864692505,0.88
