Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1942-10-01,1942-10-12,180.3141,1.0349262771007546,186.6118002217732,0.976,1942,10,1,1942.1,1942,1,1,1,0.016123259539161203,2.106294475777702,0.011287037975489972
1942-10-02,1942-10-13,174.8589,1.036582243153439,181.25563079734292,0.98,1942,10,2,1942.1,1942,1,2,1,0.01566048650089043,5.356169424430277,0.029550361557698957
1942-10-03,1942-10-14,161.6793,1.0474902720438903,169.35749394086574,0.987,1942,10,3,1942.1,1942,1,3,1,0.014632487476490798,11.89813685647718,0.07025456376103222
1942-10-04,1942-10-15,164.2633,1.0528104818509236,172.9381240234228,0.985,1942,10,4,1942.1,1942,1,4,1,0.014941853915623728,3.5806300825570645,0.0207046890486224
1942-10-05,1942-10-16,185.8753,1.0331337858538605,192.03405238572208,0.973,1942,10,5,1942.1,1942,1,5,1,0.016591742126126387,19.095928362299276,0.09944032386476409
1942-10-06,1942-10-17,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,6,1942.1,1942,1,6,1,0.0171112648342871,6.0129943074156245,0.030361443948883553
1942-10-07,1942-10-18,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,7,1942.1,1942,1,7,1,0.0171112648342871,0.0,0.0
1942-10-08,1942-10-19,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,8,1942.1,1942,1,8,2,0.0171112648342871,0.0,0.0
1942-10-09,1942-10-20,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,9,1942.1,1942,1,9,2,0.0171112648342871,0.0,0.0
1942-10-10,1942-10-21,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,10,1942.1,1942,1,10,2,0.0171112648342871,0.0,0.0
1942-10-11,1942-10-22,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,11,1942.1,1942,1,11,2,0.0171112648342871,0.0,0.0
1942-10-12,1942-10-23,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,12,1942.1,1942,1,12,2,0.0171112648342871,0.0,0.0
1942-10-13,1942-10-24,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1942,10,13,1942.1,1942,1,13,2,0.0171112648342871,0.0,0.0
1942-10-14,1942-10-25,197.3191,1.017186843791582,200.7103925487956,0.963,1942,10,14,1942.1,1942,1,14,2,0.01734137791621594,2.6633458556578944,0.013269596167076384
1942-10-15,1942-10-26,200.2476,1.0105948160925105,202.36918649496658,0.958,1942,10,15,1942.1,1942,1,15,3,0.01748469771316511,1.658793946170988,0.008196870160429519
1942-10-16,1942-10-27,200.2476,1.0105948160925105,202.36918649496658,0.958,1942,10,16,1942.1,1942,1,16,3,0.01748469771316511,0.0,0.0
1942-10-17,1942-10-28,200.2476,1.0105948160925105,202.36918649496658,0.958,1942,10,17,1942.1,1942,1,17,3,0.01748469771316511,0.0,0.0
1942-10-18,1942-10-29,200.2476,1.0105948160925105,202.36918649496658,0.958,1942,10,18,1942.1,1942,1,18,3,0.01748469771316511,0.0,0.0
1942-10-19,1942-10-30,203.2033,0.9987999936834944,202.9594547564652,0.956,1942,10,19,1942.1,1942,1,19,3,0.01753569689095859,0.5902682614986077,0.0029083063028863647
1942-10-20,1942-10-31,206.1864,1.0043631021565225,207.0860123264856,0.95,1942,10,20,1942.1,1942,1,20,3,0.017892231465008356,4.126557570020395,0.019926780778967285
1942-10-21,1942-11-01,203.2033,0.9987999936834944,202.9594547564652,0.956,1942,10,21,1942.1,1942,1,21,3,0.01753569689095859,4.126557570020395,0.020331930704937735
1942-10-22,1942-11-02,203.2033,0.9987999936834944,202.9594547564652,0.956,1942,10,22,1942.1,1942,1,22,4,0.01753569689095859,0.0,0.0
1942-10-23,1942-11-03,206.1864,1.0043631021565225,207.0860123264856,0.95,1942,10,23,1942.1,1942,1,23,4,0.017892231465008356,4.126557570020395,0.019926780778967285
1942-10-24,1942-11-04,206.1864,1.0043631021565225,207.0860123264856,0.95,1942,10,24,1942.1,1942,1,24,4,0.017892231465008356,0.0,0.0
