Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2021-10-01,343.7513,0.9279951361812118,0.76,2021,10,1,2021
2021-10-02,341.4927,0.9279951361812118,0.76,2021,10,2,2021
2021-10-03,338.1145,0.9226209370182554,0.764,2021,10,3,2021
2021-10-04,335.8689,0.9282369754494137,0.77,2021,10,4,2021
2021-10-05,332.5102,0.9215783908625058,0.774,2021,10,5,2021
2021-10-06,330.2776,0.9297054095741066,0.776,2021,10,6,2021
2021-10-07,328.0502,0.9249238720867916,0.78,2021,10,7,2021
2021-10-08,324.7189,0.9299580707694887,0.781,2021,10,8,2021
2021-10-09,321.3994,0.9296005790427412,0.787,2021,10,9,2021
2021-10-10,320.2956,0.9253003541660669,0.79,2021,10,10,2021
2021-10-11,316.9919,0.9279636184066895,0.791,2021,10,11,2021
2021-10-12,311.5123,0.92335666461661,0.802,2021,10,12,2021
2021-10-13,309.3297,0.9277081555576108,0.803,2021,10,13,2021
2021-10-14,306.0659,0.9261315296998305,0.809,2021,10,14,2021
2021-10-15,304.9806,0.9238801445709888,0.8150000000000001,2021,10,15,2021
2021-10-16,300.6528,0.929018754672627,0.8210000000000001,2021,10,16,2021
2021-10-17,297.4212,0.9217533051823537,0.8240000000000001,2021,10,17,2021
2021-10-18,294.2016,0.9285666620255462,0.8250000000000001,2021,10,18,2021
2021-10-19,289.9278,0.9289470208952679,0.836,2021,10,19,2021
2021-10-20,284.6161,0.9427410225826277,0.842,2021,10,20,2021
2021-10-21,284.6161,0.9427410225826277,0.842,2021,10,21,2021
2021-10-22,287.799,0.9289470208952679,0.836,2021,10,22,2021
2021-10-23,292.062,0.9321255793839328,0.8310000000000001,2021,10,23,2021
2021-10-24,297.4212,0.9217533051823537,0.8240000000000001,2021,10,24,2021
2021-10-25,300.6528,0.929018754672627,0.8210000000000001,2021,10,25,2021
2021-10-26,300.6528,0.929018754672627,0.8210000000000001,2021,10,26,2021
2021-10-27,299.5743,0.929018754672627,0.8210000000000001,2021,10,27,2021
2021-10-28,297.4212,0.9217533051823537,0.8240000000000001,2021,10,28,2021
2021-10-29,296.3466,0.9217533051823537,0.8240000000000001,2021,10,29,2021
2021-10-30,295.2734,0.9285666620255462,0.8250000000000001,2021,10,30,2021
2021-10-31,294.2016,0.9285666620255462,0.8250000000000001,2021,10,31,2021
2021-11-01,294.2016,0.9285666620255462,0.8250000000000001,2021,11,1,2021
2021-11-02,292.062,0.9321255793839328,0.8310000000000001,2021,11,2,2021
2021-11-03,290.9942,0.9321255793839328,0.8310000000000001,2021,11,3,2021
2021-11-04,290.9942,0.9321255793839328,0.8310000000000001,2021,11,4,2021
2021-11-05,289.9278,0.9289470208952679,0.836,2021,11,5,2021
2021-11-06,289.9278,0.9289470208952679,0.836,2021,11,6,2021
2021-11-07,289.9278,0.9289470208952679,0.836,2021,11,7,2021
2021-11-08,289.9278,0.9289470208952679,0.836,2021,11,8,2021
2021-11-09,290.9942,0.9321255793839328,0.8310000000000001,2021,11,9,2021
2021-11-10,290.9942,0.9321255793839328,0.8310000000000001,2021,11,10,2021
2021-11-11,296.3466,0.9217533051823537,0.8240000000000001,2021,11,11,2021
2021-11-12,293.1311,0.9321255793839328,0.8310000000000001,2021,11,12,2021
2021-11-13,295.2734,0.9285666620255462,0.8250000000000001,2021,11,13,2021
2021-11-14,294.2016,0.9285666620255462,0.8250000000000001,2021,11,14,2021
2021-11-15,295.2734,0.9285666620255462,0.8250000000000001,2021,11,15,2021
2021-11-16,294.2016,0.9285666620255462,0.8250000000000001,2021,11,16,2021
2021-11-17,293.1311,0.9321255793839328,0.8310000000000001,2021,11,17,2021
2021-11-18,292.062,0.9321255793839328,0.8310000000000001,2021,11,18,2021
2021-11-19,294.2016,0.9285666620255462,0.8250000000000001,2021,11,19,2021
2021-11-20,295.2734,0.9285666620255462,0.8250000000000001,2021,11,20,2021
2021-11-21,301.7328,0.9308545621766484,0.8160000000000001,2021,11,21,2021
2021-11-22,316.9919,0.9279636184066895,0.791,2021,11,22,2021
2021-11-23,322.5046,0.9296005790427412,0.787,2021,11,23,2021
2021-11-24,321.3994,0.9296005790427412,0.787,2021,11,24,2021
2021-11-25,319.193,0.9253003541660669,0.79,2021,11,25,2021
2021-11-26,315.8933,0.9246503161571922,0.795,2021,11,26,2021
2021-11-27,310.4203,0.92335666461661,0.802,2021,11,27,2021
2021-11-28,310.4203,0.92335666461661,0.802,2021,11,28,2021
2021-11-29,310.4203,0.92335666461661,0.802,2021,11,29,2021
2021-11-30,311.5123,0.92335666461661,0.802,2021,11,30,2021
2021-12-01,309.3297,0.9277081555576108,0.803,2021,12,1,2021
2021-12-02,306.0659,0.9261315296998305,0.809,2021,12,2,2021
2021-12-03,304.9806,0.9238801445709888,0.8150000000000001,2021,12,3,2021
2021-12-04,309.3297,0.9277081555576108,0.803,2021,12,4,2021
2021-12-05,312.6055,0.92335666461661,0.802,2021,12,5,2021
2021-12-06,319.193,0.9253003541660669,0.79,2021,12,6,2021
2021-12-07,321.3994,0.9296005790427412,0.787,2021,12,7,2021
2021-12-08,321.3994,0.9296005790427412,0.787,2021,12,8,2021
2021-12-09,322.5046,0.9296005790427412,0.787,2021,12,9,2021
2021-12-10,324.7189,0.9299580707694887,0.781,2021,12,10,2021
2021-12-11,325.828,0.9299580707694887,0.781,2021,12,11,2021
2021-12-12,328.0502,0.9249238720867916,0.78,2021,12,12,2021
2021-12-13,329.1632,0.9297054095741066,0.776,2021,12,13,2021
2021-12-14,334.748,0.9282369754494137,0.77,2021,12,14,2021
2021-12-15,339.2393,0.9226209370182554,0.764,2021,12,15,2021
2021-12-16,341.4927,0.9279951361812118,0.76,2021,12,16,2021
2021-12-17,342.6213,0.9279951361812118,0.76,2021,12,17,2021
2021-12-18,350.5579,0.9267106402786175,0.749,2021,12,18,2021
2021-12-19,359.7051,0.9237728962482791,0.739,2021,12,19,2021
2021-12-20,366.619,0.9174101485615008,0.731,2021,12,20,2021
