Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1965-10-01,332.6514,0.9282369754494137,0.77,1965,10,1,1965
1965-10-02,332.6514,0.9282369754494137,0.77,1965,10,2,1965
1965-10-03,332.6514,0.9282369754494137,0.77,1965,10,3,1965
1965-10-04,328.6161,0.9297054095741066,0.776,1965,10,4,1965
1965-10-05,320.6383,0.9296005790427412,0.787,1965,10,5,1965
1965-10-06,316.6956,0.9272088489413728,0.792,1965,10,6,1965
1965-10-07,312.7836,0.9262282368820025,0.797,1965,10,7,1965
1965-10-08,312.7836,0.9262282368820025,0.797,1965,10,8,1965
1965-10-09,312.7836,0.9262282368820025,0.797,1965,10,9,1965
1965-10-10,312.7836,0.9262282368820025,0.797,1965,10,10,1965
1965-10-11,308.9022,0.9257032622046051,0.804,1965,10,11,1965
1965-10-12,305.0513,0.9261315296998305,0.809,1965,10,12,1965
1965-10-13,301.2308,0.932437942173013,0.8170000000000001,1965,10,13,1965
1965-10-14,297.4406,0.9246452229413774,0.8220000000000001,1965,10,14,1965
1965-10-15,293.6805,0.9260275222007144,0.8260000000000001,1965,10,15,1965
1965-10-16,293.6805,0.9260275222007144,0.8260000000000001,1965,10,16,1965
1965-10-17,293.6805,0.9260275222007144,0.8260000000000001,1965,10,17,1965
1965-10-18,293.6805,0.9260275222007144,0.8260000000000001,1965,10,18,1965
1965-10-19,293.6805,0.9260275222007144,0.8260000000000001,1965,10,19,1965
1965-10-20,286.2506,0.9337913811811183,0.837,1965,10,20,1965
1965-10-21,282.5805,0.9427410225826277,0.842,1965,10,21,1965
1965-10-22,278.9403,0.9416043473689898,0.85,1965,10,22,1965
1965-10-23,278.9403,0.9416043473689898,0.85,1965,10,23,1965
1965-10-24,282.5805,0.9427410225826277,0.842,1965,10,24,1965
1965-10-25,286.2506,0.9337913811811183,0.837,1965,10,25,1965
1965-10-26,289.9506,0.9291736672509016,0.8320000000000001,1965,10,26,1965
1965-10-27,289.9506,0.9291736672509016,0.8320000000000001,1965,10,27,1965
1965-10-28,289.9506,0.9291736672509016,0.8320000000000001,1965,10,28,1965
1965-10-29,289.9506,0.9291736672509016,0.8320000000000001,1965,10,29,1965
1965-10-30,289.9506,0.9291736672509016,0.8320000000000001,1965,10,30,1965
1965-10-31,289.9506,0.9291736672509016,0.8320000000000001,1965,10,31,1965
1965-11-01,289.9506,0.9291736672509016,0.8320000000000001,1965,11,1,1965
1965-11-02,289.9506,0.9291736672509016,0.8320000000000001,1965,11,2,1965
