Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1970-10-01,1970-10-12,366.0613,0.9174101485615008,335.8283516156162,0.732,1970,10,1,1970.1,1970,1,1,1,0.029015569579589243,0.0,0.0
1970-10-02,1970-10-13,370.3799,0.9172585939315616,339.73414629451247,0.7290000000000001,1970,10,2,1970.1,1970,1,2,1,0.029353030239845875,3.9057946788962568,0.011496620876932278
1970-10-03,1970-10-14,366.0613,0.9174101485615008,335.8283516156162,0.732,1970,10,3,1970.1,1970,1,3,1,0.029015569579589243,3.9057946788962568,0.011630330375937905
1970-10-04,1970-10-15,366.0613,0.9174101485615008,335.8283516156162,0.732,1970,10,4,1970.1,1970,1,4,1,0.029015569579589243,0.0,0.0
1970-10-05,1970-10-16,366.0613,0.9174101485615008,335.8283516156162,0.732,1970,10,5,1970.1,1970,1,5,1,0.029015569579589243,0.0,0.0
1970-10-06,1970-10-17,361.7746,0.9216841006983304,333.4418968564982,0.736,1970,10,6,1970.1,1970,1,6,1,0.028809379888401446,2.38645475911801,0.007157033299102953
1970-10-07,1970-10-18,357.5196,0.9238786600946968,330.304729005592,0.742,1970,10,7,1970.1,1970,1,7,1,0.028538328586083152,3.1371678509062235,0.009497798776151074
1970-10-08,1970-10-19,353.2963,0.9223127992632244,325.8496994223399,0.746,1970,10,8,1970.1,1970,1,8,2,0.028153414030090168,4.455029583252099,0.013672038338994604
1970-10-09,1970-10-20,353.2963,0.9223127992632244,325.8496994223399,0.746,1970,10,9,1970.1,1970,1,9,2,0.028153414030090168,0.0,0.0
1970-10-10,1970-10-21,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,10,1970.1,1970,1,10,2,0.027874710772108922,3.2257321525606812,0.00999842689884014
1970-10-11,1970-10-22,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,11,1970.1,1970,1,11,2,0.027874710772108922,0.0,0.0
1970-10-12,1970-10-23,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,12,1970.1,1970,1,12,2,0.027874710772108922,0.0,0.0
1970-10-13,1970-10-24,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,13,1970.1,1970,1,13,2,0.027874710772108922,0.0,0.0
1970-10-14,1970-10-25,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,14,1970.1,1970,1,14,2,0.027874710772108922,0.0,0.0
1970-10-15,1970-10-26,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,15,1970.1,1970,1,15,3,0.027874710772108922,0.0,0.0
1970-10-16,1970-10-27,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,16,1970.1,1970,1,16,3,0.027874710772108922,0.0,0.0
1970-10-17,1970-10-28,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,17,1970.1,1970,1,17,3,0.027874710772108922,0.0,0.0
1970-10-18,1970-10-29,344.9443,0.9291696764623468,320.5117836285307,0.757,1970,10,18,1970.1,1970,1,18,3,0.02769221810550505,2.112183641248521,0.00659003427997679
1970-10-19,1970-10-30,344.9443,0.9291696764623468,320.5117836285307,0.757,1970,10,19,1970.1,1970,1,19,3,0.02769221810550505,0.0,0.0
1970-10-20,1970-10-31,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,20,1970.1,1970,1,20,3,0.027874710772108922,2.112183641248521,0.006546890050119265
1970-10-21,1970-11-01,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,21,1970.1,1970,1,21,3,0.027874710772108922,0.0,0.0
1970-10-22,1970-11-02,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,22,1970.1,1970,1,22,4,0.027874710772108922,0.0,0.0
1970-10-23,1970-11-03,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,23,1970.1,1970,1,23,4,0.027874710772108922,0.0,0.0
1970-10-24,1970-11-04,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,24,1970.1,1970,1,24,4,0.027874710772108922,0.0,0.0
1970-10-25,1970-11-05,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,25,1970.1,1970,1,25,4,0.027874710772108922,0.0,0.0
1970-10-26,1970-11-06,353.2963,0.9223127992632244,325.8496994223399,0.746,1970,10,26,1970.1,1970,1,26,4,0.028153414030090168,3.2257321525606812,0.0098994479917557
1970-10-27,1970-11-07,353.2963,0.9223127992632244,325.8496994223399,0.746,1970,10,27,1970.1,1970,1,27,4,0.028153414030090168,0.0,0.0
1970-10-28,1970-11-08,353.2963,0.9223127992632244,325.8496994223399,0.746,1970,10,28,1970.1,1970,1,28,4,0.028153414030090168,0.0,0.0
1970-10-29,1970-11-09,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,29,1970.1,1970,1,29,5,0.027874710772108922,3.2257321525606812,0.00999842689884014
1970-10-30,1970-11-10,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,30,1970.1,1970,1,30,5,0.027874710772108922,0.0,0.0
1970-10-31,1970-11-11,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1970,10,31,1970.1,1970,1,31,5,0.027874710772108922,0.0,0.0
1970-11-01,1970-11-12,353.2963,0.9223127992632244,325.8496994223399,0.746,1970,11,1,1970.11,1970,2,32,5,0.028153414030090168,3.2257321525606812,0.0098994479917557
1970-11-02,1970-11-13,361.7746,0.9216841006983304,333.4418968564982,0.736,1970,11,2,1970.11,1970,2,33,5,0.028809379888401446,7.592197434158322,0.02276917659638237
1970-11-03,1970-11-14,361.7746,0.9216841006983304,333.4418968564982,0.736,1970,11,3,1970.11,1970,2,34,5,0.028809379888401446,0.0,0.0
1970-11-04,1970-11-15,366.0613,0.9174101485615008,335.8283516156162,0.732,1970,11,4,1970.11,1970,2,35,5,0.029015569579589243,2.38645475911801,0.007106174173911046
1970-11-05,1970-11-16,370.3799,0.9172585939315616,339.73414629451247,0.7290000000000001,1970,11,5,1970.11,1970,2,36,6,0.029353030239845875,3.9057946788962568,0.011496620876932278
1970-11-06,1970-11-17,374.7305,0.9126410588772016,341.99444031358325,0.721,1970,11,6,1970.11,1970,2,37,6,0.029548319643093592,2.260294019070784,0.006609154280397845
1970-11-07,1970-11-18,374.7305,0.9126410588772016,341.99444031358325,0.721,1970,11,7,1970.11,1970,2,38,6,0.029548319643093592,0.0,0.0
1970-11-08,1970-11-19,374.7305,0.9126410588772016,341.99444031358325,0.721,1970,11,8,1970.11,1970,2,39,6,0.029548319643093592,0.0,0.0
