Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1976-12-24,488.9841,0.9038463292297196,0.606,1976,12,24,1976
1976-12-25,499.3804,0.9040455652308329,0.599,1976,12,25,1976
1976-12-26,509.9149,0.9063015394948134,0.591,1976,12,26,1976
1976-12-27,525.9775,0.9023869849316134,0.578,1976,12,27,1976
1976-12-28,536.8608,0.8983826513456432,0.5690000000000001,1976,12,28,1976
1976-12-29,553.45,0.8984344302682946,0.558,1976,12,29,1976
1976-12-30,564.6867,0.8934466484158049,0.551,1976,12,30,1976
1976-12-31,564.6867,0.8934466484158049,0.551,1976,12,31,1976
1977-01-01,570.3586,0.8975126930540434,0.548,1977,1,1,1976
1977-01-02,570.3586,0.8975126930540434,0.548,1977,1,2,1976
1977-01-03,576.0661,0.9001309523214892,0.544,1977,1,3,1976
1977-01-04,576.0661,0.9001309523214892,0.544,1977,1,4,1976
1977-01-05,581.8096,0.8996393412940723,0.541,1977,1,5,1976
1977-01-06,587.589,0.9034011913285364,0.537,1977,1,6,1976
1977-01-07,593.4044,0.9061044737598659,0.533,1977,1,7,1976
1977-01-08,605.1438,0.9013534933783007,0.527,1977,1,8,1976
1977-01-09,611.0679,0.9037819743727122,0.523,1977,1,9,1976
1977-01-10,623.0255,0.898676081766857,0.516,1977,1,10,1976
1977-01-11,623.0255,0.898676081766857,0.516,1977,1,11,1976
1977-01-12,629.0591,0.8983016201826919,0.513,1977,1,12,1976
1977-01-13,629.0591,0.8983016201826919,0.513,1977,1,13,1976
1977-01-14,647.3805,0.8937580352708427,0.502,1977,1,14,1976
1977-01-15,666.0345,0.8891922297499871,0.493,1977,1,15,1976
1977-01-16,685.0236,0.8943005987939288,0.483,1977,1,16,1976
1977-01-17,710.868,0.9026403630498202,0.47100000000000003,1977,1,17,1976
1977-01-18,710.868,0.9026403630498202,0.47100000000000003,1977,1,18,1976
1977-01-19,685.0236,0.8943005987939288,0.483,1977,1,19,1976
1977-01-20,691.4282,0.8964100209249534,0.47900000000000004,1977,1,20,1976
1977-01-21,704.3503,0.8963170852085345,0.47500000000000003,1977,1,21,1976
1977-01-22,704.3503,0.8963170852085345,0.47500000000000003,1977,1,22,1976
1977-01-23,710.868,0.9026403630498202,0.47100000000000003,1977,1,23,1976
1977-01-24,710.868,0.9026403630498202,0.47100000000000003,1977,1,24,1976
1977-01-25,724.017,0.9086868735793646,0.466,1977,1,25,1976
1977-01-26,730.6486,0.9139302630737159,0.462,1977,1,26,1976
1977-01-27,744.0263,0.9126580349939872,0.457,1977,1,27,1976
1977-01-28,744.0263,0.9126580349939872,0.457,1977,1,28,1976
1977-01-29,785.0819,0.9254874053024604,0.438,1977,1,29,1976
1977-01-30,820.3628,0.9212730355954853,0.423,1977,1,30,1976
1977-01-31,863.9982,0.9265273133905947,0.404,1977,1,31,1976
1977-02-01,792.06,0.9206113917433004,0.436,1977,2,1,1976
1977-02-02,799.0771,0.9168437076495664,0.433,1977,2,2,1976
1977-02-03,806.1332,0.916952287845815,0.429,1977,2,3,1976
1977-02-04,834.7498,0.926667139384557,0.41600000000000004,1977,2,4,1976
1977-02-05,856.6266,0.9204268935690451,0.40800000000000003,1977,2,5,1976
1977-02-06,878.8611,0.9265360667890483,0.4,1977,2,6,1976
1977-02-07,901.4559,0.9283606107785504,0.392,1977,2,7,1976
1977-02-08,995.4845,0.9333760217744594,0.355,1977,2,8,1976
1977-02-09,987.4235,0.9354088004533849,0.358,1977,2,9,1976
1977-02-10,947.7356,0.935123464968545,0.374,1977,2,10,1976
1977-02-11,939.9208,0.9394044269109351,0.375,1977,2,11,1976
1977-02-12,939.9208,0.9394044269109351,0.375,1977,2,12,1976
1977-02-13,939.9208,0.9394044269109351,0.375,1977,2,13,1976
1977-02-14,932.1467,0.9418638351561239,0.377,1977,2,14,1976
1977-02-15,939.9208,0.9394044269109351,0.375,1977,2,15,1976
1977-02-16,939.9208,0.9394044269109351,0.375,1977,2,16,1976
1977-02-17,947.7356,0.935123464968545,0.374,1977,2,17,1976
1977-02-18,971.4252,0.9340679631850352,0.364,1977,2,18,1976
1977-02-19,979.4038,0.935828386886525,0.36,1977,2,19,1976
1977-02-20,995.4845,0.9333760217744594,0.355,1977,2,20,1976
1977-02-21,1044.7218,0.9257953135328433,0.342,1977,2,21,1976
1977-02-22,1003.5869,0.9324029395654224,0.353,1977,2,22,1976
1977-02-23,1028.1428,0.9290057686160785,0.34600000000000003,1977,2,23,1976
1977-02-24,1028.1428,0.9290057686160785,0.34600000000000003,1977,2,24,1976
1977-02-25,1036.4114,0.9276178634536004,0.34400000000000003,1977,2,25,1976
1977-02-26,1053.074,0.9280069747416891,0.338,1977,2,26,1976
1977-02-27,1069.9044,0.9305885435178757,0.333,1977,2,27,1976
1977-02-28,1086.9032,0.9262205169466061,0.328,1977,2,28,1976
1977-03-01,1104.0713,0.9200488001050618,0.324,1977,3,1,1976
1977-03-02,1147.7361,0.9423826326999293,0.312,1977,3,2,1976
1977-03-03,1219.8351,0.9362210169774203,0.295,1977,3,3,1976
1977-03-04,1323.5347,0.9256382196791034,0.274,1977,3,4,1976
1977-03-05,1333.2273,0.9216351586154443,0.272,1977,3,5,1976
1977-03-06,1342.9646,0.9254802057533381,0.27,1977,3,6,1976
1977-03-07,1352.7466,0.9226721592733905,0.268,1977,3,7,1976
1977-03-08,1392.323,0.9189558294159533,0.262,1977,3,8,1976
1977-03-09,1442.8091,0.9277341552492598,0.253,1977,3,9,1976
1977-03-10,1504.8959,0.9410097767025384,0.242,1977,3,10,1976
1977-03-11,1568.6399,0.9483007366521533,0.232,1977,3,11,1976
1977-03-12,1623.0388,0.9536621286851074,0.224,1977,3,12,1976
1977-03-13,1689.8676,0.9611343575799011,0.215,1977,3,13,1976
1977-03-14,1746.8622,0.9715666321445667,0.20700000000000002,1977,3,14,1976
1977-03-15,1805.0532,0.9801984059924235,0.2,1977,3,15,1976
1977-03-16,1900.6727,0.9911313961679027,0.189,1977,3,16,1976
1977-03-17,1949.6538,1.0055924901309194,0.182,1977,3,17,1976
1977-03-18,1974.4395,1.001264098139045,0.18,1977,3,18,1976
1977-03-19,1986.9064,1.0081298526883016,0.178,1977,3,19,1976
1977-03-20,1986.9064,1.0081298526883016,0.178,1977,3,20,1976
1977-03-21,1999.4228,1.0082375968889066,0.177,1977,3,21,1976
1977-03-22,1999.4228,1.0082375968889066,0.177,1977,3,22,1976
1977-03-23,2024.6043,1.006131106479215,0.17500000000000002,1977,3,23,1976
1977-03-24,2049.9848,1.0094913415348468,0.171,1977,3,24,1976
1977-03-25,2049.9848,1.0094913415348468,0.171,1977,3,25,1976
1977-03-26,2075.5648,1.0121431912625691,0.168,1977,3,26,1976
1977-03-27,2088.4298,1.0089895256584243,0.167,1977,3,27,1976
1977-03-28,2101.345,1.0060703110441793,0.166,1977,3,28,1976
1977-03-29,2101.345,1.0060703110441793,0.166,1977,3,29,1976
1977-03-30,2114.3104,1.005203019293917,0.165,1977,3,30,1976
1977-03-31,2127.3261,1.0075363282079401,0.163,1977,3,31,1976
1977-04-01,2140.3921,1.0046960577600617,0.162,1977,4,1,1976
1977-04-02,2166.6756,1.0042360677008784,0.159,1977,4,2,1976
1977-04-03,2179.8933,1.0024778937151664,0.158,1977,4,3,1976
1977-04-04,2193.1616,1.0033855730073518,0.156,1977,4,4,1976
1977-04-05,2219.8507,1.001338642872014,0.154,1977,4,5,1976
1977-04-06,2233.2716,1.0088112107085143,0.151,1977,4,6,1976
1977-04-07,2273.8406,1.0091162618538578,0.147,1977,4,7,1976
1977-04-08,2301.1428,1.005887659400259,0.145,1977,4,8,1976
1977-04-09,2328.6506,1.007923098878406,0.14200000000000002,1977,4,9,1976
1977-04-10,2356.3647,1.007230856746621,0.139,1977,4,10,1976
1977-04-11,2384.2857,1.0079273256968462,0.136,1977,4,11,1976
1977-04-12,2412.4143,1.0062714092362157,0.133,1977,4,12,1976
1977-04-13,2440.7511,1.0095129172694004,0.13,1977,4,13,1976
1977-04-14,2469.2967,1.0151512415735746,0.127,1977,4,14,1976
1977-04-15,2498.0517,1.0205004355171892,0.124,1977,4,15,1976
1977-04-16,2512.5079,1.0194912730275978,0.123,1977,4,16,1976
1977-04-17,2541.5783,1.0183164052493896,0.121,1977,4,17,1976
1977-04-18,2556.1926,1.0169526735643368,0.12,1977,4,18,1976
1977-04-19,2570.8598,1.0219738995797119,0.11800000000000001,1977,4,19,1976
1977-04-20,2585.5798,1.0219738995797119,0.11800000000000001,1977,4,20,1976
1977-04-21,2600.3529,1.017878017027668,0.116,1977,4,21,1976
1977-04-22,2600.3529,1.017878017027668,0.116,1977,4,22,1976
1977-04-23,2600.3529,1.017878017027668,0.116,1977,4,23,1976
1977-04-24,2600.3529,1.017878017027668,0.116,1977,4,24,1976
1977-04-25,2600.3529,1.017878017027668,0.116,1977,4,25,1976
1977-04-26,2600.3529,1.017878017027668,0.116,1977,4,26,1976
1977-04-27,2600.3529,1.017878017027668,0.116,1977,4,27,1976
1977-04-28,2600.3529,1.017878017027668,0.116,1977,4,28,1976
1977-04-29,2600.3529,1.017878017027668,0.116,1977,4,29,1976
1977-04-30,2585.5798,1.0219738995797119,0.11800000000000001,1977,4,30,1976
1977-05-01,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,1,1976
1977-05-02,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,2,1976
1977-05-03,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,3,1976
1977-05-04,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,4,1976
1977-05-05,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,5,1976
1977-05-06,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,6,1976
1977-05-07,2570.8598,1.0219738995797119,0.11800000000000001,1977,5,7,1976
1977-05-08,2585.5798,1.0219738995797119,0.11800000000000001,1977,5,8,1976
1977-05-09,2600.3529,1.017878017027668,0.116,1977,5,9,1976
1977-05-10,2615.179,1.023649608554846,0.114,1977,5,10,1976
1977-05-11,2630.0582,1.022294811878718,0.113,1977,5,11,1976
1977-05-12,2659.9765,1.0218207414441838,0.111,1977,5,12,1976
1977-05-13,2675.0157,1.0203003171796,0.11,1977,5,13,1976
1977-05-14,2690.1084,1.0255857602624778,0.108,1977,5,14,1976
1977-05-15,2705.2546,1.0219527407967846,0.107,1977,5,15,1976
1977-05-16,2720.4544,1.0229283295066829,0.106,1977,5,16,1976
1977-05-17,2735.7079,1.0234104608467478,0.105,1977,5,17,1976
1977-05-18,2766.3764,1.0286384102503188,0.10300000000000001,1977,5,18,1976
1977-05-19,2766.3764,1.0286384102503188,0.10300000000000001,1977,5,19,1976
1977-05-20,2781.7915,1.024891667698567,0.101,1977,5,20,1976
1977-05-21,2781.7915,1.024891667698567,0.101,1977,5,21,1976
1977-05-22,2781.7915,1.024891667698567,0.101,1977,5,22,1976
1977-05-23,2781.7915,1.024891667698567,0.101,1977,5,23,1976
1977-05-24,2781.7915,1.024891667698567,0.101,1977,5,24,1976
1977-05-25,2766.3764,1.0286384102503188,0.10300000000000001,1977,5,25,1976
1977-05-26,2751.0152,1.0286384102503188,0.10300000000000001,1977,5,26,1976
1977-05-27,2751.0152,1.0286384102503188,0.10300000000000001,1977,5,27,1976
1977-05-28,2735.7079,1.0234104608467478,0.105,1977,5,28,1976
1977-05-29,2705.2546,1.0219527407967846,0.107,1977,5,29,1976
1977-05-30,2690.1084,1.0255857602624778,0.108,1977,5,30,1976
1977-05-31,2659.9765,1.0218207414441838,0.111,1977,5,31,1976
1977-06-01,2600.3529,1.017878017027668,0.116,1977,6,1,1976
1977-06-02,2570.8598,1.0219738995797119,0.11800000000000001,1977,6,2,1976
1977-06-03,2541.5783,1.0183164052493896,0.121,1977,6,3,1976
1977-06-04,2498.0517,1.0205004355171892,0.124,1977,6,4,1976
1977-06-05,2469.2967,1.0151512415735746,0.127,1977,6,5,1976
1977-06-06,2426.5566,1.0113980801992544,0.131,1977,6,6,1976
1977-06-07,2384.2857,1.0079273256968462,0.136,1977,6,7,1976
1977-06-08,2356.3647,1.007230856746621,0.139,1977,6,8,1976
1977-06-09,2301.1428,1.005887659400259,0.145,1977,6,9,1976
1977-06-10,2273.8406,1.0091162618538578,0.147,1977,6,10,1976
1977-06-11,2233.2716,1.0088112107085143,0.151,1977,6,11,1976
1977-06-12,2193.1616,1.0033855730073518,0.156,1977,6,12,1976
1977-06-13,2153.5086,1.00286134520441,0.161,1977,6,13,1976
1977-06-14,2114.3104,1.005203019293917,0.165,1977,6,14,1976
1977-06-15,2075.5648,1.0121431912625691,0.168,1977,6,15,1976
1977-06-16,2024.6043,1.006131106479215,0.17500000000000002,1977,6,16,1976
1977-06-17,1986.9064,1.0081298526883016,0.178,1977,6,17,1976
1977-06-18,1962.022,1.0055924901309194,0.182,1977,6,18,1976
1977-06-19,1925.0651,0.9979610876171789,0.186,1977,6,19,1976
1977-06-20,1900.6727,0.9911313961679027,0.189,1977,6,20,1976
1977-06-21,1852.4742,0.9887821130458814,0.194,1977,6,21,1976
1977-06-22,1828.6668,0.9811635990665076,0.197,1977,6,22,1976
1977-06-23,1793.3188,0.9810217003323612,0.201,1977,6,23,1976
1977-06-24,1746.8622,0.9715666321445667,0.20700000000000002,1977,6,24,1976
1977-06-25,1723.9214,0.9680584151548469,0.21,1977,6,25,1976
1977-06-26,1689.8676,0.9611343575799011,0.215,1977,6,26,1976
1977-06-27,1656.2409,0.9575587249610481,0.219,1977,6,27,1976
1977-06-28,1623.0388,0.9536621286851074,0.224,1977,6,28,1976
1977-06-29,1590.2593,0.9480612309495529,0.229,1977,6,29,1976
1977-06-30,1568.6399,0.9483007366521533,0.232,1977,6,30,1976
1977-07-01,1547.2067,0.9520157724507317,0.23500000000000001,1977,7,1,1976
1977-07-02,1504.8959,0.9410097767025384,0.242,1977,7,2,1976
1977-07-03,1463.3217,0.941229906978392,0.248,1977,7,3,1976
1977-07-04,1422.4786,0.924380423536565,0.256,1977,7,4,1976
1977-07-05,1402.3296,0.9154254558881862,0.261,1977,7,5,1976
1977-07-06,1352.7466,0.9226721592733905,0.268,1977,7,6,1976
1977-07-07,1323.5347,0.9256382196791034,0.274,1977,7,7,1976
1977-07-08,1294.7235,0.9266607633708197,0.28,1977,7,8,1976
1977-07-09,1266.3107,0.9317092534361893,0.28500000000000003,1977,7,9,1976
1977-07-10,1229.0427,0.9335129102384724,0.292,1977,7,10,1976
1977-07-11,1201.5505,0.9374404167912321,0.299,1977,7,11,1976
1977-07-12,1174.4491,0.9392146752102754,0.305,1977,7,12,1976
1977-07-13,1147.7361,0.9423826326999293,0.312,1977,7,13,1976
1977-07-14,1121.4092,0.9229804149959191,0.319,1977,7,14,1976
1977-07-15,1095.466,0.9241621056469259,0.326,1977,7,15,1976
1977-07-16,1069.9044,0.9305885435178757,0.333,1977,7,16,1976
1977-07-17,1044.7218,0.9257953135328433,0.342,1977,7,17,1976
1977-07-18,1019.9159,0.9294035128162021,0.34900000000000003,1977,7,18,1976
1977-07-19,995.4845,0.9333760217744594,0.355,1977,7,19,1976
1977-07-20,971.4252,0.9340679631850352,0.364,1977,7,20,1976
1977-07-21,939.9208,0.9394044269109351,0.375,1977,7,21,1976
1977-07-22,932.1467,0.9418638351561239,0.377,1977,7,22,1976
1977-07-23,916.7204,0.9323009893305666,0.384,1977,7,23,1976
1977-07-24,901.4559,0.9283606107785504,0.392,1977,7,24,1976
1977-07-25,878.8611,0.9265360667890483,0.4,1977,7,25,1976
1977-07-26,849.2947,0.926138742126738,0.41000000000000003,1977,7,26,1976
1977-07-27,834.7498,0.926667139384557,0.41600000000000004,1977,7,27,1976
1977-07-28,820.3628,0.9212730355954853,0.423,1977,7,28,1976
1977-07-29,806.1332,0.916952287845815,0.429,1977,7,29,1976
1977-07-30,792.06,0.9206113917433004,0.436,1977,7,30,1976
1977-07-31,771.2422,0.9142839012824002,0.445,1977,7,31,1976
1977-08-01,757.5572,0.9152736175579964,0.451,1977,8,1,1976
1977-08-02,744.0263,0.9126580349939872,0.457,1977,8,2,1976
1977-08-03,730.6486,0.9139302630737159,0.462,1977,8,3,1976
1977-08-04,724.017,0.9086868735793646,0.466,1977,8,4,1976
1977-08-05,710.868,0.9026403630498202,0.47100000000000003,1977,8,5,1976
1977-08-06,697.8704,0.8972206234519723,0.47600000000000003,1977,8,6,1976
1977-08-07,685.0236,0.8943005987939288,0.483,1977,8,7,1976
1977-08-08,672.3268,0.8921244228803713,0.489,1977,8,8,1976
1977-08-09,666.0345,0.8891922297499871,0.493,1977,8,9,1976
1977-08-10,659.7793,0.8916849045964723,0.496,1977,8,10,1976
1977-08-11,653.5614,0.8949481661930344,0.498,1977,8,11,1976
1977-08-12,653.5614,0.8949481661930344,0.498,1977,8,12,1976
1977-08-13,641.2365,0.897616195001517,0.504,1977,8,13,1976
1977-08-14,635.1294,0.8997395729537003,0.508,1977,8,14,1976
1977-08-15,629.0591,0.8983016201826919,0.513,1977,8,15,1976
1977-08-16,623.0255,0.898676081766857,0.516,1977,8,16,1976
1977-08-17,611.0679,0.9037819743727122,0.523,1977,8,17,1976
1977-08-18,605.1438,0.9013534933783007,0.527,1977,8,18,1976
1977-08-19,599.256,0.904975556248591,0.53,1977,8,19,1976
1977-08-20,593.4044,0.9061044737598659,0.533,1977,8,20,1976
1977-08-21,587.589,0.9034011913285364,0.537,1977,8,21,1976
1977-08-22,581.8096,0.8996393412940723,0.541,1977,8,22,1976
1977-08-23,576.0661,0.9001309523214892,0.544,1977,8,23,1976
1977-08-24,564.6867,0.8934466484158049,0.551,1977,8,24,1976
1977-08-25,559.0506,0.8945435807736121,0.556,1977,8,25,1976
1977-08-26,553.45,0.8984344302682946,0.558,1977,8,26,1976
1977-08-27,547.8849,0.8938548253235243,0.5630000000000001,1977,8,27,1976
1977-08-28,547.8849,0.8938548253235243,0.5630000000000001,1977,8,28,1976
1977-08-29,542.3552,0.8961543649204765,0.5660000000000001,1977,8,29,1976
1977-08-30,531.4016,0.9004596734647633,0.5740000000000001,1977,8,30,1976
1977-08-31,531.4016,0.9004596734647633,0.5740000000000001,1977,8,31,1976
1977-09-01,520.5884,0.9034273086069763,0.582,1977,9,1,1976
1977-09-02,515.2343,0.9068984701816187,0.586,1977,9,2,1976
1977-09-03,509.9149,0.9063015394948134,0.591,1977,9,3,1976
1977-09-04,509.9149,0.9063015394948134,0.591,1977,9,4,1976
1977-09-05,504.6303,0.9029227850160244,0.595,1977,9,5,1976
1977-09-06,499.3804,0.9040455652308329,0.599,1977,9,6,1976
1977-09-07,494.165,0.9062692011554075,0.602,1977,9,7,1976
1977-09-08,488.9841,0.9038463292297196,0.606,1977,9,8,1976
1977-09-09,488.9841,0.9038463292297196,0.606,1977,9,9,1976
1977-09-10,483.8375,0.9046676919919079,0.612,1977,9,10,1976
1977-09-11,478.7252,0.9032161634332511,0.616,1977,9,11,1976
1977-09-12,473.647,0.9057707356087517,0.619,1977,9,12,1976
1977-09-13,468.6029,0.9047178570238079,0.624,1977,9,13,1976
1977-09-14,458.6166,0.9126459050733989,0.634,1977,9,14,1976
1977-09-15,453.6742,0.9106705857913736,0.638,1977,9,15,1976
1977-09-16,448.7655,0.9074387897559515,0.643,1977,9,16,1976
1977-09-17,443.8904,0.9062157470692878,0.648,1977,9,17,1976
1977-09-18,443.8904,0.9062157470692878,0.648,1977,9,18,1976
1977-09-19,439.0488,0.9057878471478417,0.655,1977,9,19,1976
1977-09-20,434.2405,0.9034714870538498,0.66,1977,9,20,1976
1977-09-21,429.4657,0.9101952944128858,0.663,1977,9,21,1976
1977-09-22,429.4657,0.9101952944128858,0.663,1977,9,22,1976
1977-09-23,424.724,0.9094702475352626,0.668,1977,9,23,1976
1977-09-24,420.0154,0.9107940488155278,0.673,1977,9,24,1976
1977-09-25,415.3399,0.9146103777828098,0.68,1977,9,25,1976
1977-09-26,410.6973,0.915512558812639,0.685,1977,9,26,1976
1977-09-27,410.6973,0.915512558812639,0.685,1977,9,27,1976
1977-09-28,406.0875,0.9184031457990033,0.6880000000000001,1977,9,28,1976
1977-09-29,396.9661,0.914794391651378,0.6970000000000001,1977,9,29,1976
1977-09-30,392.4543,0.9089234971240001,0.704,1977,9,30,1976
