Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1938-10-01,268.1972,0.9570044142512926,0.866,1938,10,1,1938
1938-10-02,268.1972,0.9570044142512926,0.866,1938,10,2,1938
1938-10-03,268.1972,0.9570044142512926,0.866,1938,10,3,1938
1938-10-04,268.1972,0.9570044142512926,0.866,1938,10,4,1938
1938-10-05,264.675,0.9479130101213683,0.873,1938,10,5,1938
1938-10-06,264.675,0.9479130101213683,0.873,1938,10,6,1938
1938-10-07,264.675,0.9479130101213683,0.873,1938,10,7,1938
1938-10-08,257.7185,0.9485644394976551,0.883,1938,10,8,1938
1938-10-09,257.7185,0.9485644394976551,0.883,1938,10,9,1938
1938-10-10,257.7185,0.9485644394976551,0.883,1938,10,10,1938
1938-10-11,254.284,0.9488110870725707,0.888,1938,10,11,1938
1938-10-12,244.1538,0.9655249064182332,0.903,1938,10,12,1938
1938-10-13,244.1538,0.9655249064182332,0.903,1938,10,13,1938
1938-10-14,240.8345,0.9738263713708609,0.906,1938,10,14,1938
1938-10-15,237.5439,0.979561630738643,0.908,1938,10,15,1938
1938-10-16,234.2817,0.9804767920367089,0.912,1938,10,16,1938
1938-10-17,234.2817,0.9804767920367089,0.912,1938,10,17,1938
1938-10-18,234.2817,0.9804767920367089,0.912,1938,10,18,1938
1938-10-19,231.0479,0.9868601095689786,0.916,1938,10,19,1938
1938-10-20,231.0479,0.9868601095689786,0.916,1938,10,20,1938
1938-10-21,231.0479,0.9868601095689786,0.916,1938,10,21,1938
1938-10-22,227.8423,0.9800471878805792,0.921,1938,10,22,1938
1938-10-23,224.6649,0.9753132465400048,0.925,1938,10,23,1938
1938-10-24,224.6649,0.9753132465400048,0.925,1938,10,24,1938
1938-10-25,227.8423,0.9800471878805792,0.921,1938,10,25,1938
1938-10-26,231.0479,0.9868601095689786,0.916,1938,10,26,1938
1938-10-27,231.0479,0.9868601095689786,0.916,1938,10,27,1938
1938-10-28,234.2817,0.9804767920367089,0.912,1938,10,28,1938
1938-10-29,234.2817,0.9804767920367089,0.912,1938,10,29,1938
1938-10-30,234.2817,0.9804767920367089,0.912,1938,10,30,1938
1938-10-31,234.2817,0.9804767920367089,0.912,1938,10,31,1938
1938-11-01,231.0479,0.9868601095689786,0.916,1938,11,1,1938
1938-11-02,227.8423,0.9800471878805792,0.921,1938,11,2,1938
1938-11-03,224.6649,0.9753132465400048,0.925,1938,11,3,1938
1938-11-04,224.6649,0.9753132465400048,0.925,1938,11,4,1938
1938-11-05,224.6649,0.9753132465400048,0.925,1938,11,5,1938
1938-11-06,224.6649,0.9753132465400048,0.925,1938,11,6,1938
1938-11-07,224.6649,0.9753132465400048,0.925,1938,11,7,1938
1938-11-08,227.8423,0.9800471878805792,0.921,1938,11,8,1938
1938-11-09,231.0479,0.9868601095689786,0.916,1938,11,9,1938
1938-11-10,231.0479,0.9868601095689786,0.916,1938,11,10,1938
1938-11-11,234.2817,0.9804767920367089,0.912,1938,11,11,1938
1938-11-12,244.1538,0.9655249064182332,0.903,1938,11,12,1938
1938-11-13,247.5017,0.9653614473232672,0.898,1938,11,13,1938
1938-11-14,247.5017,0.9653614473232672,0.898,1938,11,14,1938
1938-11-15,247.5017,0.9653614473232672,0.898,1938,11,15,1938
1938-11-16,250.8784,0.9534127303453677,0.892,1938,11,16,1938
1938-11-17,250.8784,0.9534127303453677,0.892,1938,11,17,1938
1938-11-18,254.284,0.9488110870725707,0.888,1938,11,18,1938
1938-11-19,257.7185,0.9485644394976551,0.883,1938,11,19,1938
1938-11-20,257.7185,0.9485644394976551,0.883,1938,11,20,1938
1938-11-21,257.7185,0.9485644394976551,0.883,1938,11,21,1938
1938-11-22,261.1822,0.9457118828819167,0.879,1938,11,22,1938
1938-11-23,271.7487,0.9528239012323015,0.86,1938,11,23,1938
1938-11-24,271.7487,0.9528239012323015,0.86,1938,11,24,1938
1938-11-25,271.7487,0.9528239012323015,0.86,1938,11,25,1938
1938-11-26,271.7487,0.9528239012323015,0.86,1938,11,26,1938
1938-11-27,271.7487,0.9528239012323015,0.86,1938,11,27,1938
1938-11-28,271.7487,0.9528239012323015,0.86,1938,11,28,1938
1938-11-29,271.7487,0.9528239012323015,0.86,1938,11,29,1938
1938-11-30,271.7487,0.9528239012323015,0.86,1938,11,30,1938
1938-12-01,320.6383,0.9296005790427412,0.787,1938,12,1,1938
1938-12-02,328.6161,0.9297054095741066,0.776,1938,12,2,1938
1938-12-03,353.2963,0.9223127992632244,0.744,1938,12,3,1938
1938-12-04,353.2963,0.9223127992632244,0.744,1938,12,4,1938
1938-12-05,353.2963,0.9223127992632244,0.744,1938,12,5,1938
1938-12-06,353.2963,0.9223127992632244,0.744,1938,12,6,1938
1938-12-07,353.2963,0.9223127992632244,0.744,1938,12,7,1938
1938-12-08,353.2963,0.9223127992632244,0.744,1938,12,8,1938
1938-12-09,349.1046,0.9241469956849011,0.75,1938,12,9,1938
1938-12-10,336.7179,0.9245078046376531,0.765,1938,12,10,1938
1938-12-11,336.7179,0.9245078046376531,0.765,1938,12,11,1938
1938-12-12,336.7179,0.9245078046376531,0.765,1938,12,12,1938
1938-12-13,344.9443,0.9291696764623467,0.757,1938,12,13,1938
1938-12-14,366.0613,0.9174101485615008,0.731,1938,12,14,1938
1938-12-15,370.3799,0.9172585939315617,0.726,1938,12,15,1938
1938-12-16,374.7305,0.9126410588772017,0.721,1938,12,16,1938
1938-12-17,387.9749,0.9091157456001111,0.708,1938,12,17,1938
1938-12-18,387.9749,0.9091157456001111,0.708,1938,12,18,1938
1938-12-19,387.9749,0.9091157456001111,0.708,1938,12,19,1938
1938-12-20,401.5105,0.9133354718859416,0.6940000000000001,1938,12,20,1938
1938-12-21,434.2405,0.9034714870538498,0.66,1938,12,21,1938
1938-12-22,434.2405,0.9034714870538498,0.66,1938,12,22,1938
1938-12-23,453.6742,0.9106705857913736,0.638,1938,12,23,1938
1938-12-24,504.6303,0.9029227850160244,0.595,1938,12,24,1938
1938-12-25,509.9149,0.9063015394948134,0.591,1938,12,25,1938
1938-12-26,509.9149,0.9063015394948134,0.591,1938,12,26,1938
1938-12-27,515.2343,0.9068984701816187,0.586,1938,12,27,1938
1938-12-28,531.4016,0.9004596734647633,0.5740000000000001,1938,12,28,1938
1938-12-29,531.4016,0.9004596734647633,0.5740000000000001,1938,12,29,1938
1938-12-30,536.8608,0.8983826513456432,0.5690000000000001,1938,12,30,1938
1938-12-31,559.0506,0.8945435807736121,0.556,1938,12,31,1938
1939-01-01,576.0661,0.9001309523214892,0.544,1939,1,1,1938
1939-01-02,576.0661,0.9001309523214892,0.544,1939,1,2,1938
1939-01-03,581.8096,0.8996393412940723,0.541,1939,1,3,1938
1939-01-04,611.0679,0.9037819743727122,0.523,1939,1,4,1938
1939-01-05,617.0284,0.9016230362380243,0.52,1939,1,5,1938
1939-01-06,617.0284,0.9016230362380243,0.52,1939,1,6,1938
1939-01-07,617.0284,0.9016230362380243,0.52,1939,1,7,1938
1939-01-08,617.0284,0.9016230362380243,0.52,1939,1,8,1938
1939-01-09,617.0284,0.9016230362380243,0.52,1939,1,9,1938
1939-01-10,617.0284,0.9016230362380243,0.52,1939,1,10,1938
1939-01-11,635.1294,0.8997395729537003,0.508,1939,1,11,1938
1939-01-12,635.1294,0.8997395729537003,0.508,1939,1,12,1938
1939-01-13,641.2365,0.897616195001517,0.504,1939,1,13,1938
1939-01-14,672.3268,0.8921244228803713,0.489,1939,1,14,1938
1939-01-15,672.3268,0.8921244228803713,0.489,1939,1,15,1938
1939-01-16,672.3268,0.8921244228803713,0.489,1939,1,16,1938
1939-01-17,685.0236,0.8943005987939288,0.483,1939,1,17,1938
1939-01-18,724.017,0.9086868735793646,0.466,1939,1,18,1938
1939-01-19,730.6486,0.9139302630737159,0.462,1939,1,19,1938
1939-01-20,737.3183,0.9111138679089181,0.459,1939,1,20,1938
1939-01-21,764.3804,0.9163502974918014,0.447,1939,1,21,1938
1939-01-22,764.3804,0.9163502974918014,0.447,1939,1,22,1938
1939-01-23,764.3804,0.9163502974918014,0.447,1939,1,23,1938
1939-01-24,764.3804,0.9163502974918014,0.447,1939,1,24,1938
1939-01-25,764.3804,0.9163502974918014,0.447,1939,1,25,1938
1939-01-26,764.3804,0.9163502974918014,0.447,1939,1,26,1938
1939-01-27,778.1427,0.9199440889587714,0.442,1939,1,27,1938
1939-01-28,806.1332,0.916952287845815,0.429,1939,1,28,1938
1939-01-29,806.1332,0.916952287845815,0.429,1939,1,29,1938
1939-01-30,806.1332,0.916952287845815,0.429,1939,1,30,1938
1939-01-31,806.1332,0.916952287845815,0.429,1939,1,31,1938
1939-02-01,849.2947,0.926138742126738,0.41000000000000003,1939,2,1,1938
1939-02-02,849.2947,0.926138742126738,0.41000000000000003,1939,2,2,1938
1939-02-03,863.9982,0.9265273133905947,0.404,1939,2,3,1938
1939-02-04,901.4559,0.9283606107785504,0.392,1939,2,4,1938
1939-02-05,901.4559,0.9283606107785504,0.392,1939,2,5,1938
1939-02-06,901.4559,0.9283606107785504,0.392,1939,2,6,1938
1939-02-07,909.0679,0.9272453699863803,0.389,1939,2,7,1938
1939-02-08,932.1467,0.9418638351561239,0.377,1939,2,8,1938
1939-02-09,932.1467,0.9418638351561239,0.377,1939,2,9,1938
1939-02-10,939.9208,0.9394044269109351,0.375,1939,2,10,1938
1939-02-11,963.4877,0.9349079094156839,0.367,1939,2,11,1938
1939-02-12,963.4877,0.9349079094156839,0.367,1939,2,12,1938
1939-02-13,963.4877,0.9349079094156839,0.367,1939,2,13,1938
1939-02-14,979.4038,0.935828386886525,0.36,1939,2,14,1938
1939-02-15,1061.4682,0.9261528299725074,0.336,1939,2,15,1938
1939-02-16,1069.9044,0.9305885435178757,0.333,1939,2,16,1938
1939-02-17,1069.9044,0.9305885435178757,0.333,1939,2,17,1938
1939-02-18,1069.9044,0.9305885435178757,0.333,1939,2,18,1938
1939-02-19,1069.9044,0.9305885435178757,0.333,1939,2,19,1938
1939-02-20,1069.9044,0.9305885435178757,0.333,1939,2,20,1938
1939-02-21,1078.3827,0.9292266012533603,0.331,1939,2,21,1938
1939-02-22,1112.7189,0.9260366354678117,0.321,1939,2,22,1938
1939-02-23,1112.7189,0.9260366354678117,0.321,1939,2,23,1938
1939-02-24,1130.1421,0.9321639202112433,0.316,1939,2,24,1938
1939-02-25,1156.5974,0.9387956563507889,0.309,1939,2,25,1938
1939-02-26,1156.5974,0.9387956563507889,0.309,1939,2,26,1938
1939-02-27,1156.5974,0.9387956563507889,0.309,1939,2,27,1938
1939-02-28,1156.5974,0.9387956563507889,0.309,1939,2,28,1938
1939-03-01,1201.5505,0.9374404167912321,0.299,1939,3,1,1938
1939-03-02,1201.5505,0.9374404167912321,0.299,1939,3,2,1938
1939-03-03,1247.589,0.9303667296750667,0.28800000000000003,1939,3,3,1938
1939-03-04,1453.0426,0.9328792022166473,0.251,1939,3,4,1938
1939-03-05,1463.3217,0.941229906978392,0.248,1939,3,5,1938
1939-03-06,1463.3217,0.941229906978392,0.248,1939,3,6,1938
