Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1986-10-01,271.7487,0.9528239012323015,0.86,1986,10,1,1986
1986-10-02,271.7487,0.9528239012323015,0.86,1986,10,2,1986
1986-10-03,268.1972,0.9570044142512926,0.866,1986,10,3,1986
1986-10-04,264.675,0.9479130101213683,0.873,1986,10,4,1986
1986-10-05,264.675,0.9479130101213683,0.873,1986,10,5,1986
1986-10-06,261.1822,0.9457118828819167,0.879,1986,10,6,1986
1986-10-07,261.1822,0.9457118828819167,0.879,1986,10,7,1986
1986-10-08,261.1822,0.9457118828819167,0.879,1986,10,8,1986
1986-10-09,261.1822,0.9457118828819167,0.879,1986,10,9,1986
1986-10-10,275.3297,0.9482284887768982,0.856,1986,10,10,1986
1986-10-11,271.7487,0.9528239012323015,0.86,1986,10,11,1986
1986-10-12,271.7487,0.9528239012323015,0.86,1986,10,12,1986
1986-10-13,268.1972,0.9570044142512926,0.866,1986,10,13,1986
1986-10-14,261.1822,0.9457118828819167,0.879,1986,10,14,1986
1986-10-15,261.1822,0.9457118828819167,0.879,1986,10,15,1986
1986-10-16,257.7185,0.9485644394976551,0.883,1986,10,16,1986
1986-10-17,261.1822,0.9457118828819167,0.879,1986,10,17,1986
1986-10-18,264.675,0.9479130101213683,0.873,1986,10,18,1986
1986-10-19,264.675,0.9479130101213683,0.873,1986,10,19,1986
1986-10-20,268.1972,0.9570044142512926,0.866,1986,10,20,1986
1986-10-21,282.5805,0.9427410225826277,0.842,1986,10,21,1986
1986-10-22,289.9506,0.9291736672509016,0.8320000000000001,1986,10,22,1986
1986-10-23,289.9506,0.9291736672509016,0.8320000000000001,1986,10,23,1986
1986-10-24,293.6805,0.9260275222007144,0.8260000000000001,1986,10,24,1986
1986-10-25,297.4406,0.9246452229413774,0.8220000000000001,1986,10,25,1986
1986-10-26,305.0513,0.9261315296998305,0.809,1986,10,26,1986
1986-10-27,308.9022,0.9257032622046051,0.804,1986,10,27,1986
1986-10-28,308.9022,0.9257032622046051,0.804,1986,10,28,1986
1986-10-29,312.7836,0.9262282368820025,0.797,1986,10,29,1986
1986-10-30,312.7836,0.9262282368820025,0.797,1986,10,30,1986
1986-10-31,324.6118,0.9299580707694887,0.781,1986,10,31,1986
1986-11-01,324.6118,0.9299580707694887,0.781,1986,11,1,1986
1986-11-02,328.6161,0.9297054095741066,0.776,1986,11,2,1986
1986-11-03,328.6161,0.9297054095741066,0.776,1986,11,3,1986
1986-11-04,336.7179,0.9245078046376531,0.765,1986,11,4,1986
1986-11-05,332.6514,0.9282369754494137,0.77,1986,11,5,1986
1986-11-06,336.7179,0.9245078046376531,0.765,1986,11,6,1986
1986-11-07,349.1046,0.9241469956849011,0.75,1986,11,7,1986
1986-11-08,353.2963,0.9223127992632244,0.744,1986,11,8,1986
1986-11-09,353.2963,0.9223127992632244,0.744,1986,11,9,1986
1986-11-10,357.5196,0.9238786600946968,0.74,1986,11,10,1986
1986-11-11,370.3799,0.9172585939315617,0.726,1986,11,11,1986
1986-11-12,374.7305,0.9126410588772017,0.721,1986,11,12,1986
