Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1954-11-08,231.0479,0.9868601095689786,0.916,1954,11,8,1954
1954-11-09,234.2817,0.9804767920367089,0.912,1954,11,9,1954
1954-11-10,234.2817,0.9804767920367089,0.912,1954,11,10,1954
1954-11-11,227.8423,0.9800471878805792,0.921,1954,11,11,1954
1954-11-12,224.6649,0.9753132465400048,0.925,1954,11,12,1954
1954-11-13,224.6649,0.9753132465400048,0.925,1954,11,13,1954
1954-11-14,218.3943,0.9791058374345876,0.934,1954,11,14,1954
1954-11-15,218.3943,0.9791058374345876,0.934,1954,11,15,1954
1954-11-16,224.6649,0.9753132465400048,0.925,1954,11,16,1954
1954-11-17,227.8423,0.9800471878805792,0.921,1954,11,17,1954
1954-11-18,237.5439,0.979561630738643,0.908,1954,11,18,1954
1954-11-19,247.5017,0.9653614473232672,0.898,1954,11,19,1954
1954-11-20,250.8784,0.9534127303453677,0.892,1954,11,20,1954
1954-11-21,254.284,0.9488110870725707,0.888,1954,11,21,1954
1954-11-22,261.1822,0.9457118828819167,0.879,1954,11,22,1954
1954-11-23,264.675,0.9479130101213683,0.873,1954,11,23,1954
1954-11-24,271.7487,0.9528239012323015,0.86,1954,11,24,1954
1954-11-25,271.7487,0.9528239012323015,0.86,1954,11,25,1954
1954-11-26,271.7487,0.9528239012323015,0.86,1954,11,26,1954
1954-11-27,271.7487,0.9528239012323015,0.86,1954,11,27,1954
1954-11-28,271.7487,0.9528239012323015,0.86,1954,11,28,1954
1954-11-29,271.7487,0.9528239012323015,0.86,1954,11,29,1954
1954-11-30,271.7487,0.9528239012323015,0.86,1954,11,30,1954
1954-12-01,271.7487,0.9528239012323015,0.86,1954,12,1,1954
1954-12-02,275.3297,0.9482284887768982,0.856,1954,12,2,1954
1954-12-03,282.5805,0.9427410225826277,0.842,1954,12,3,1954
1954-12-04,282.5805,0.9427410225826277,0.842,1954,12,4,1954
1954-12-05,286.2506,0.9337913811811183,0.837,1954,12,5,1954
1954-12-06,293.6805,0.9260275222007144,0.8260000000000001,1954,12,6,1954
1954-12-07,305.0513,0.9261315296998305,0.809,1954,12,7,1954
1954-12-08,316.6956,0.9272088489413728,0.792,1954,12,8,1954
1954-12-09,328.6161,0.9297054095741066,0.776,1954,12,9,1954
1954-12-10,336.7179,0.9245078046376531,0.765,1954,12,10,1954
1954-12-11,336.7179,0.9245078046376531,0.765,1954,12,11,1954
1954-12-12,349.1046,0.9241469956849011,0.75,1954,12,12,1954
1954-12-13,349.1046,0.9241469956849011,0.75,1954,12,13,1954
1954-12-14,353.2963,0.9223127992632244,0.744,1954,12,14,1954
1954-12-15,361.7746,0.9216841006983304,0.735,1954,12,15,1954
1954-12-16,370.3799,0.9172585939315617,0.726,1954,12,16,1954
1954-12-17,383.5279,0.9127262010648584,0.712,1954,12,17,1954
1954-12-18,396.9661,0.914794391651378,0.6970000000000001,1954,12,18,1954
1954-12-19,410.6973,0.915512558812639,0.685,1954,12,19,1954
1954-12-20,429.4657,0.9101952944128858,0.663,1954,12,20,1954
1954-12-21,458.6166,0.9126459050733989,0.634,1954,12,21,1954
1954-12-22,448.7655,0.9074387897559515,0.643,1954,12,22,1954
1954-12-23,478.7252,0.9032161634332511,0.616,1954,12,23,1954
1954-12-24,499.3804,0.9040455652308329,0.599,1954,12,24,1954
1954-12-25,504.6303,0.9029227850160244,0.595,1954,12,25,1954
1954-12-26,504.6303,0.9029227850160244,0.595,1954,12,26,1954
1954-12-27,509.9149,0.9063015394948134,0.591,1954,12,27,1954
1954-12-28,509.9149,0.9063015394948134,0.591,1954,12,28,1954
1954-12-29,509.9149,0.9063015394948134,0.591,1954,12,29,1954
1954-12-30,525.9775,0.9023869849316134,0.578,1954,12,30,1954
1954-12-31,587.589,0.9034011913285364,0.537,1954,12,31,1954
1955-01-01,629.0591,0.8983016201826919,0.513,1955,1,1,1954
1955-01-02,635.1294,0.8997395729537003,0.508,1955,1,2,1954
1955-01-03,635.1294,0.8997395729537003,0.508,1955,1,3,1954
1955-01-04,623.0255,0.898676081766857,0.516,1955,1,4,1954
1955-01-05,641.2365,0.897616195001517,0.504,1955,1,5,1954
1955-01-06,678.6565,0.8882731187136154,0.486,1955,1,6,1954
1955-01-07,750.7725,0.9169012381868622,0.453,1955,1,7,1954
1955-01-08,710.868,0.9026403630498202,0.47100000000000003,1955,1,8,1954
1955-01-09,717.4235,0.9036594665981745,0.46900000000000003,1955,1,9,1954
1955-01-10,737.3183,0.9111138679089181,0.459,1955,1,10,1954
1955-01-11,750.7725,0.9169012381868622,0.453,1955,1,11,1954
1955-01-12,757.5572,0.9152736175579964,0.451,1955,1,12,1954
1955-01-13,778.1427,0.9199440889587714,0.442,1955,1,13,1954
1955-01-14,785.0819,0.9254874053024604,0.438,1955,1,14,1954
1955-01-15,785.0819,0.9254874053024604,0.438,1955,1,15,1954
1955-01-16,806.1332,0.916952287845815,0.429,1955,1,16,1954
1955-01-17,806.1332,0.916952287845815,0.429,1955,1,17,1954
1955-01-18,813.2284,0.9237222386349406,0.425,1955,1,18,1954
1955-01-19,849.2947,0.926138742126738,0.41000000000000003,1955,1,19,1954
1955-01-20,893.8841,0.9191395355838072,0.396,1955,1,20,1954
1955-01-21,916.7204,0.9323009893305666,0.384,1955,1,21,1954
1955-01-22,955.5912,0.9401594064210823,0.371,1955,1,22,1954
1955-01-23,979.4038,0.935828386886525,0.36,1955,1,23,1954
1955-01-24,1019.9159,0.9294035128162021,0.34900000000000003,1955,1,24,1954
1955-01-25,995.4845,0.9333760217744594,0.355,1955,1,25,1954
1955-01-26,987.4235,0.9354088004533849,0.358,1955,1,26,1954
1955-01-27,1028.1428,0.9290057686160785,0.34600000000000003,1955,1,27,1954
1955-01-28,1028.1428,0.9290057686160785,0.34600000000000003,1955,1,28,1954
1955-01-29,1036.4114,0.9276178634536004,0.34400000000000003,1955,1,29,1954
1955-01-30,1053.074,0.9280069747416891,0.338,1955,1,30,1954
1955-01-31,1061.4682,0.9261528299725074,0.336,1955,1,31,1954
1955-02-01,1069.9044,0.9305885435178757,0.333,1955,2,1,1954
1955-02-02,1095.466,0.9241621056469259,0.326,1955,2,2,1954
1955-02-03,1112.7189,0.9260366354678117,0.321,1955,2,3,1954
1955-02-04,1104.0713,0.9200488001050618,0.324,1955,2,4,1954
1955-02-05,1121.4092,0.9229804149959191,0.319,1955,2,5,1954
1955-02-06,1138.9177,0.9364332950050448,0.314,1955,2,6,1954
1955-02-07,1165.5017,0.942683527956895,0.307,1955,2,7,1954
1955-02-08,1183.4396,0.9392824439313116,0.303,1955,2,8,1954
1955-02-09,1210.671,0.938594285026191,0.297,1955,2,9,1954
1955-02-10,1229.0427,0.9335129102384724,0.292,1955,2,10,1954
1955-02-11,1285.2084,0.9293107511412546,0.28200000000000003,1955,2,11,1954
1955-02-12,1333.2273,0.9216351586154443,0.272,1955,2,12,1954
1955-02-13,1412.3815,0.9177369805634915,0.259,1955,2,13,1954
1955-02-14,1422.4786,0.924380423536565,0.256,1955,2,14,1954
1955-02-15,1412.3815,0.9177369805634915,0.259,1955,2,15,1954
1955-02-16,1453.0426,0.9328792022166473,0.251,1955,2,16,1954
1955-02-17,1525.9589,0.9423119009933432,0.23900000000000002,1955,2,17,1954
1955-02-18,1557.9001,0.9498905583950598,0.234,1955,2,18,1954
1955-02-19,1634.0591,0.9499386396027998,0.223,1955,2,19,1954
1955-02-20,1758.4044,0.971841420221381,0.20600000000000002,1955,2,20,1954
1955-02-21,1746.8622,0.9715666321445667,0.20700000000000002,1955,2,21,1954
1955-02-22,1793.3188,0.9810217003323612,0.201,1955,2,22,1954
1955-02-23,1852.4742,0.9887821130458814,0.194,1955,2,23,1954
1955-02-24,1937.3349,1.0005308252325822,0.184,1955,2,24,1954
1955-02-25,1999.4228,1.0082375968889066,0.177,1955,2,25,1954
1955-02-26,2075.5648,1.0121431912625691,0.168,1955,2,26,1954
1955-02-27,2127.3261,1.0075363282079401,0.163,1955,2,27,1954
1955-02-28,2193.1616,1.0033855730073518,0.156,1955,2,28,1954
1955-03-01,2273.8406,1.0091162618538578,0.147,1955,3,1,1954
1955-03-02,2356.3647,1.007230856746621,0.139,1955,3,2,1954
1955-03-03,2398.3241,1.0093974496405689,0.134,1955,3,3,1954
1955-03-04,2426.5566,1.0113980801992544,0.131,1955,3,4,1954
1955-03-05,2426.5566,1.0113980801992544,0.131,1955,3,5,1954
1955-03-06,2469.2967,1.0151512415735746,0.127,1955,3,6,1954
1955-03-07,2483.648,1.012615016269658,0.126,1955,3,7,1954
1955-03-08,2498.0517,1.0205004355171892,0.124,1955,3,8,1954
1955-03-09,2512.5079,1.0194912730275978,0.123,1955,3,9,1954
1955-03-10,2615.179,1.023649608554846,0.114,1955,3,10,1954
1955-03-11,2615.179,1.023649608554846,0.114,1955,3,11,1954
1955-03-12,2630.0582,1.022294811878718,0.113,1955,3,12,1954
1955-03-13,2659.9765,1.0218207414441838,0.111,1955,3,13,1954
1955-03-14,2690.1084,1.0255857602624778,0.108,1955,3,14,1954
1955-03-15,2720.4544,1.0229283295066829,0.106,1955,3,15,1954
1955-03-16,2735.7079,1.0234104608467478,0.105,1955,3,16,1954
1955-03-17,2735.7079,1.0234104608467478,0.105,1955,3,17,1954
1955-03-18,2720.4544,1.0229283295066829,0.106,1955,3,18,1954
1955-03-19,2690.1084,1.0255857602624778,0.108,1955,3,19,1954
1955-03-20,2690.1084,1.0255857602624778,0.108,1955,3,20,1954
1955-03-21,2690.1084,1.0255857602624778,0.108,1955,3,21,1954
1955-03-22,2690.1084,1.0255857602624778,0.108,1955,3,22,1954
1955-03-23,2690.1084,1.0255857602624778,0.108,1955,3,23,1954
1955-03-24,2690.1084,1.0255857602624778,0.108,1955,3,24,1954
1955-03-25,2690.1084,1.0255857602624778,0.108,1955,3,25,1954
1955-03-26,2690.1084,1.0255857602624778,0.108,1955,3,26,1954
1955-03-27,2690.1084,1.0255857602624778,0.108,1955,3,27,1954
1955-03-28,2735.7079,1.0234104608467478,0.105,1955,3,28,1954
1955-03-29,2781.7915,1.024891667698567,0.101,1955,3,29,1954
1955-03-30,2781.7915,1.024891667698567,0.101,1955,3,30,1954
1955-03-31,2797.2606,1.022454343194168,0.1,1955,3,31,1954
1955-04-01,2859.6787,1.0209546780233663,0.095,1955,4,1,1954
1955-04-02,2938.9259,1.0243542087195971,0.088,1955,4,2,1954
1955-04-03,3019.5429,1.0227815243935574,0.082,1955,4,3,1954
1955-04-04,3118.105,1.0281042289879885,0.075,1955,4,4,1954
1955-04-05,3201.7695,1.0317590724200552,0.07,1955,4,5,1954
1955-04-06,3286.8346,1.0375592184505817,0.065,1955,4,6,1954
1955-04-07,3373.3099,1.0324218111984722,0.059000000000000004,1955,4,7,1954
1955-04-08,3461.205,1.031334498276532,0.055,1955,4,8,1954
1955-04-09,3514.6276,1.0346796387969923,0.052000000000000005,1955,4,9,1954
1955-04-10,3568.5667,1.038856525571499,0.05,1955,4,10,1954
1955-04-11,3604.8141,1.0378065990623195,0.049,1955,4,11,1954
1955-04-12,3623.0245,1.0349822327516656,0.048,1955,4,12,1954
1955-04-13,3678.0029,1.0324463062741847,0.046,1955,4,13,1954
1955-04-14,3623.0245,1.0349822327516656,0.048,1955,4,14,1954
1955-04-15,3604.8141,1.0378065990623195,0.049,1955,4,15,1954
1955-04-16,3586.6615,1.0378065990623195,0.049,1955,4,16,1954
1955-04-17,3532.5498,1.0346796387969923,0.052000000000000005,1955,4,17,1954
1955-04-18,3496.7627,1.0342049121698615,0.053,1955,4,18,1954
1955-04-19,3461.205,1.031334498276532,0.055,1955,4,19,1954
1955-04-20,3443.512,1.0302101359764282,0.056,1955,4,20,1954
1955-04-21,3390.7751,1.0319782984109254,0.058,1955,4,21,1954
1955-04-22,3355.9016,1.0328438981567862,0.06,1955,4,22,1954
1955-04-23,3304.0166,1.0350736517678545,0.063,1955,4,23,1954
1955-04-24,3304.0166,1.0350736517678545,0.063,1955,4,24,1954
1955-04-25,3286.8346,1.0375592184505817,0.065,1955,4,25,1954
1955-04-26,3235.6269,1.0340214030244463,0.068,1955,4,26,1954
1955-04-27,3201.7695,1.0317590724200552,0.07,1955,4,27,1954
1955-04-28,3168.1362,1.0302539796195738,0.07200000000000001,1955,4,28,1954
1955-04-29,3151.4034,1.0308303577198217,0.073,1955,4,29,1954
1955-04-30,3151.4034,1.0308303577198217,0.073,1955,4,30,1954
1955-05-01,3134.7263,1.0286454345907474,0.074,1955,5,1,1954
1955-05-02,3085.0293,1.024677661024736,0.077,1955,5,2,1954
1955-05-03,3035.8316,1.0266360258396268,0.08,1955,5,3,1954
1955-05-04,3003.3095,1.0242115453806921,0.083,1955,5,4,1954
1955-05-05,2954.9395,1.0241302650991575,0.08700000000000001,1955,5,5,1954
1955-05-06,2922.9672,1.016780145392965,0.091,1955,5,6,1954
1955-05-07,2875.419,1.0205622441948212,0.094,1955,5,7,1954
1955-05-08,2843.9928,1.0247897933236185,0.097,1955,5,8,1954
1955-05-09,2812.7838,1.0278493107559334,0.098,1955,5,9,1954
1955-05-10,2781.7915,1.024891667698567,0.101,1955,5,10,1954
1955-05-11,2751.0152,1.0286384102503188,0.10300000000000001,1955,5,11,1954
1955-05-12,2720.4544,1.0229283295066829,0.106,1955,5,12,1954
1955-05-13,2675.0157,1.0203003171796,0.11,1955,5,13,1954
1955-05-14,2644.9907,1.0241604977462728,0.112,1955,5,14,1954
1955-05-15,2630.0582,1.022294811878718,0.113,1955,5,15,1954
1955-05-16,2600.3529,1.017878017027668,0.116,1955,5,16,1954
1955-05-17,2556.1926,1.0169526735643368,0.12,1955,5,17,1954
1955-05-18,2541.5783,1.0183164052493896,0.121,1955,5,18,1954
1955-05-19,2498.0517,1.0205004355171892,0.124,1955,5,19,1954
1955-05-20,2483.648,1.012615016269658,0.126,1955,5,20,1954
1955-05-21,2440.7511,1.0095129172694004,0.13,1955,5,21,1954
1955-05-22,2426.5566,1.0113980801992544,0.131,1955,5,22,1954
1955-05-23,2398.3241,1.0093974496405689,0.134,1955,5,23,1954
1955-05-24,2356.3647,1.007230856746621,0.139,1955,5,24,1954
1955-05-25,2356.3647,1.007230856746621,0.139,1955,5,25,1954
1955-05-26,2328.6506,1.007923098878406,0.14200000000000002,1955,5,26,1954
1955-05-27,2314.871,1.0102455056208752,0.14300000000000002,1955,5,27,1954
1955-05-28,2273.8406,1.0091162618538578,0.147,1955,5,28,1954
1955-05-29,2246.7435,1.0072760181955325,0.15,1955,5,29,1954
1955-05-30,2233.2716,1.0088112107085143,0.151,1955,5,30,1954
1955-05-31,2233.2716,1.0088112107085143,0.151,1955,5,31,1954
1955-06-01,2219.8507,1.001338642872014,0.154,1955,6,1,1954
1955-06-02,2179.8933,1.0024778937151664,0.158,1955,6,2,1954
1955-06-03,2166.6756,1.0042360677008784,0.159,1955,6,3,1954
1955-06-04,2140.3921,1.0046960577600617,0.162,1955,6,4,1954
1955-06-05,2127.3261,1.0075363282079401,0.163,1955,6,5,1954
1955-06-06,2088.4298,1.0089895256584243,0.167,1955,6,6,1954
1955-06-07,2062.7498,1.0096633060127025,0.17,1955,6,7,1954
1955-06-08,2062.7498,1.0096633060127025,0.17,1955,6,8,1954
1955-06-09,2049.9848,1.0094913415348468,0.171,1955,6,9,1954
1955-06-10,2011.9887,1.0086895688986297,0.176,1955,6,10,1954
1955-06-11,1986.9064,1.0081298526883016,0.178,1955,6,11,1954
1955-06-12,1937.3349,1.0005308252325822,0.184,1955,6,12,1954
1955-06-13,1912.8444,0.99263382215856,0.188,1955,6,13,1954
1955-06-14,1888.5499,0.9952258819933284,0.19,1955,6,14,1954
1955-06-15,1864.4507,0.9918944973310322,0.192,1955,6,15,1954
1955-06-16,1840.5463,0.9901034950049507,0.195,1955,6,16,1954
1955-06-17,1828.6668,0.9811635990665076,0.197,1955,6,17,1954
1955-06-18,1781.6326,0.9768334064769051,0.203,1955,6,18,1954
1955-06-19,1746.8622,0.9715666321445667,0.20700000000000002,1955,6,19,1954
1955-06-20,1712.5226,0.9694711773297172,0.211,1955,6,20,1954
1955-06-21,1701.1714,0.9657705237959296,0.213,1955,6,21,1954
1955-06-22,1689.8676,0.9611343575799011,0.215,1955,6,22,1954
1955-06-23,1656.2409,0.9575587249610481,0.219,1955,6,23,1954
1955-06-24,1623.0388,0.9536621286851074,0.224,1955,6,24,1954
1955-06-25,1590.2593,0.9480612309495529,0.229,1955,6,25,1954
1955-06-26,1568.6399,0.9483007366521533,0.232,1955,6,26,1954
1955-06-27,1536.5597,0.9454747988820571,0.23700000000000002,1955,6,27,1954
1955-06-28,1504.8959,0.9410097767025384,0.242,1955,6,28,1954
1955-06-29,1484.0171,0.9434018129487627,0.245,1955,6,29,1954
1955-06-30,1473.6465,0.9395918192588356,0.247,1955,6,30,1954
1955-07-01,1453.0426,0.9328792022166473,0.251,1955,7,1,1954
1955-07-02,1422.4786,0.924380423536565,0.256,1955,7,2,1954
1955-07-03,1392.323,0.9189558294159533,0.262,1955,7,3,1954
1955-07-04,1352.7466,0.9226721592733905,0.268,1955,7,4,1954
1955-07-05,1323.5347,0.9256382196791034,0.274,1955,7,5,1954
1955-07-06,1294.7235,0.9266607633708197,0.28,1955,7,6,1954
1955-07-07,1275.7375,0.9301269656381408,0.28400000000000003,1955,7,7,1954
1955-07-08,1229.0427,0.9335129102384724,0.292,1955,7,8,1954
1955-07-09,1201.5505,0.9374404167912321,0.299,1955,7,9,1954
1955-07-10,1174.4491,0.9392146752102754,0.305,1955,7,10,1954
1955-07-11,1147.7361,0.9423826326999293,0.312,1955,7,11,1954
1955-07-12,1130.1421,0.9321639202112433,0.316,1955,7,12,1954
1955-07-13,1095.466,0.9241621056469259,0.326,1955,7,13,1954
1955-07-14,1078.3827,0.9292266012533603,0.331,1955,7,14,1954
1955-07-15,1053.074,0.9280069747416891,0.338,1955,7,15,1954
1955-07-16,1019.9159,0.9294035128162021,0.34900000000000003,1955,7,16,1954
1955-07-17,987.4235,0.9354088004533849,0.358,1955,7,17,1954
1955-07-18,971.4252,0.9340679631850352,0.364,1955,7,18,1954
1955-07-19,955.5912,0.9401594064210823,0.371,1955,7,19,1954
1955-07-20,924.4132,0.9352118659599703,0.381,1955,7,20,1954
1955-07-21,901.4559,0.9283606107785504,0.392,1955,7,21,1954
1955-07-22,878.8611,0.9265360667890483,0.4,1955,7,22,1954
1955-07-23,849.2947,0.926138742126738,0.41000000000000003,1955,7,23,1954
1955-07-24,834.7498,0.926667139384557,0.41600000000000004,1955,7,24,1954
1955-07-25,813.2284,0.9237222386349406,0.425,1955,7,25,1954
1955-07-26,785.0819,0.9254874053024604,0.438,1955,7,26,1954
1955-07-27,764.3804,0.9163502974918014,0.447,1955,7,27,1954
1955-07-28,750.7725,0.9169012381868622,0.453,1955,7,28,1954
1955-07-29,744.0263,0.9126580349939872,0.457,1955,7,29,1954
1955-07-30,730.6486,0.9139302630737159,0.462,1955,7,30,1954
1955-07-31,717.4235,0.9036594665981745,0.46900000000000003,1955,7,31,1954
1955-08-01,697.8704,0.8972206234519723,0.47600000000000003,1955,8,1,1954
1955-08-02,685.0236,0.8943005987939288,0.483,1955,8,2,1954
1955-08-03,672.3268,0.8921244228803713,0.489,1955,8,3,1954
1955-08-04,666.0345,0.8891922297499871,0.493,1955,8,4,1954
1955-08-05,647.3805,0.8937580352708427,0.502,1955,8,5,1954
1955-08-06,635.1294,0.8997395729537003,0.508,1955,8,6,1954
1955-08-07,635.1294,0.8997395729537003,0.508,1955,8,7,1954
1955-08-08,623.0255,0.898676081766857,0.516,1955,8,8,1954
1955-08-09,617.0284,0.9016230362380243,0.52,1955,8,9,1954
1955-08-10,611.0679,0.9037819743727122,0.523,1955,8,10,1954
1955-08-11,593.4044,0.9061044737598659,0.533,1955,8,11,1954
1955-08-12,587.589,0.9034011913285364,0.537,1955,8,12,1954
1955-08-13,581.8096,0.8996393412940723,0.541,1955,8,13,1954
1955-08-14,576.0661,0.9001309523214892,0.544,1955,8,14,1954
1955-08-15,570.3586,0.8975126930540434,0.548,1955,8,15,1954
1955-08-16,564.6867,0.8934466484158049,0.551,1955,8,16,1954
1955-08-17,553.45,0.8984344302682946,0.558,1955,8,17,1954
1955-08-18,547.8849,0.8938548253235243,0.5630000000000001,1955,8,18,1954
1955-08-19,547.8849,0.8938548253235243,0.5630000000000001,1955,8,19,1954
1955-08-20,536.8608,0.8983826513456432,0.5690000000000001,1955,8,20,1954
1955-08-21,531.4016,0.9004596734647633,0.5740000000000001,1955,8,21,1954
1955-08-22,525.9775,0.9023869849316134,0.578,1955,8,22,1954
1955-08-23,525.9775,0.9023869849316134,0.578,1955,8,23,1954
1955-08-24,515.2343,0.9068984701816187,0.586,1955,8,24,1954
1955-08-25,515.2343,0.9068984701816187,0.586,1955,8,25,1954
1955-08-26,515.2343,0.9068984701816187,0.586,1955,8,26,1954
1955-08-27,509.9149,0.9063015394948134,0.591,1955,8,27,1954
1955-08-28,504.6303,0.9029227850160244,0.595,1955,8,28,1954
1955-08-29,494.165,0.9062692011554075,0.602,1955,8,29,1954
1955-08-30,488.9841,0.9038463292297196,0.606,1955,8,30,1954
1955-08-31,483.8375,0.9046676919919079,0.612,1955,8,31,1954
1955-09-01,473.647,0.9057707356087517,0.619,1955,9,1,1954
1955-09-02,468.6029,0.9047178570238079,0.624,1955,9,2,1954
1955-09-03,463.5928,0.9085437496786669,0.629,1955,9,3,1954
1955-09-04,453.6742,0.9106705857913736,0.638,1955,9,4,1954
1955-09-05,448.7655,0.9074387897559515,0.643,1955,9,5,1954
1955-09-06,443.8904,0.9062157470692878,0.648,1955,9,6,1954
1955-09-07,439.0488,0.9057878471478417,0.655,1955,9,7,1954
1955-09-08,439.0488,0.9057878471478417,0.655,1955,9,8,1954
1955-09-09,434.2405,0.9034714870538498,0.66,1955,9,9,1954
1955-09-10,429.4657,0.9101952944128858,0.663,1955,9,10,1954
1955-09-11,424.724,0.9094702475352626,0.668,1955,9,11,1954
1955-09-12,420.0154,0.9107940488155278,0.673,1955,9,12,1954
1955-09-13,415.3399,0.9146103777828098,0.68,1955,9,13,1954
1955-09-14,410.6973,0.915512558812639,0.685,1955,9,14,1954
1955-09-15,410.6973,0.915512558812639,0.685,1955,9,15,1954
1955-09-16,410.6973,0.915512558812639,0.685,1955,9,16,1954
1955-09-17,406.0875,0.9184031457990033,0.6880000000000001,1955,9,17,1954
1955-09-18,396.9661,0.914794391651378,0.6970000000000001,1955,9,18,1954
1955-09-19,396.9661,0.914794391651378,0.6970000000000001,1955,9,19,1954
1955-09-20,387.9749,0.9091157456001111,0.708,1955,9,20,1954
1955-09-21,383.5279,0.9127262010648584,0.712,1955,9,21,1954
1955-09-22,379.1131,0.9123031973828377,0.716,1955,9,22,1954
1955-09-23,370.3799,0.9172585939315617,0.726,1955,9,23,1954
1955-09-24,366.0613,0.9174101485615008,0.731,1955,9,24,1954
1955-09-25,361.7746,0.9216841006983304,0.735,1955,9,25,1954
1955-09-26,361.7746,0.9216841006983304,0.735,1955,9,26,1954
1955-09-27,361.7746,0.9216841006983304,0.735,1955,9,27,1954
1955-09-28,361.7746,0.9216841006983304,0.735,1955,9,28,1954
1955-09-29,353.2963,0.9223127992632244,0.744,1955,9,29,1954
1955-09-30,349.1046,0.9241469956849011,0.75,1955,9,30,1954
