Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1971-10-01,1971-10-12,344.9443,0.9291696764623452,320.5117836285301,0.757,1971,10,1,1971.1,1971,1,1,1,0.027692218105505,2.112183641248521,0.006590034279976802,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.34320111028269984,210.51178362853008,210.51178362853008,,1,210.51178362853008,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,261.5117836285301,965.0025589181427,990.0,0.12880465138954875,0.01210235672570602,989.8590929918847,0.3137045538497559,,,,24.542829519892308,,,,,0.8420471345141205,,,,0.94,,,,0.97,,,,46.21358253648161,,,,46.21358253648161,1109.1259808755583,0.14418684396965162,56.960864021499866,113.41231340364608,168.7450275331859,221.28096254439487,0.755
1971-10-02,1971-10-13,340.8154,0.9279951361812104,316.2750335356538,0.76,1971,10,2,1971.1,1971,1,2,1,0.027326162897480483,4.236750092876321,0.013395777863062688,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3477985561184034,206.2750335356538,206.2750335356538,,1,206.2750335356538,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,257.2750335356538,964.9813751676784,990.0,0.12739761261331675,0.011255006707130758,989.8613473806796,0.301214176256652,,,,24.578758036744684,,,,,0.8251001341426152,,,,0.94,,,,0.97,,,,45.349781180880406,,,,45.349781180880406,1088.3947483411298,0.14338716740905227,56.98834243344815,113.46952109293535,168.83647094773193,221.41629454392339,0.76
1971-10-03,1971-10-14,336.7179,0.924507804637652,311.29832651120034,0.765,1971,10,3,1971.1,1971,1,3,1,0.02689617541056771,4.976707024453448,0.0159869379325892,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.35335879004811244,201.2983265112004,201.2983265112004,,1,201.2983265112004,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.2983265112004,964.956491632556,990.0,0.12574483168268644,0.010259665302240073,989.8639955030153,0.2868642148667323,,,,24.62063965559237,,,,,0.8051933060448013,,,,0.94,,,,0.97,,,,44.33105752229592,,,,44.33105752229592,1063.9453805351022,0.1424069895239251,57.02045992633505,113.53640529875469,168.94342615787383,221.5746838511652,0.765
1971-10-04,1971-10-15,336.7179,0.924507804637652,311.29832651120034,0.765,1971,10,4,1971.1,1971,1,4,1,0.02689617541056771,0.0,0.0,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.35335879004811244,201.2983265112004,201.2983265112004,,1,201.2983265112004,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.2983265112004,964.956491632556,990.0,0.12574483168268644,0.010259665302240073,989.8639955030153,0.2868642148667323,,,,24.62063965559237,,,,,0.8051933060448013,,,,0.94,,,,0.97,,,,44.33105752229592,,,,44.33105752229592,1063.9453805351022,0.1424069895239251,57.02045992633505,113.53640529875469,168.94342615787383,221.5746838511652,0.765
1971-10-05,1971-10-16,332.6514,0.9282369754494124,308.77932941501274,0.77,1971,10,5,1971.1,1971,1,5,1,0.0266785340614571,2.5189970961876043,0.008157920094456723,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3562414628219989,198.77932941501274,198.77932941501274,,1,198.77932941501274,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,249.77932941501274,964.943896647075,990.0,0.12490826438136955,0.009877932941501277,989.8652138026773,0.2797334249276069,,,,24.64158373067448,,,,,0.7951173176600509,,,,0.93,,,,0.97,,,,43.347447387151746,,,,43.347447387151746,1040.338737291642,0.1403832551527143,57.03665040438781,113.57012933352354,168.99737299614716,221.6546150301057,0.77
1971-10-06,1971-10-17,328.6161,0.9297054095741052,305.5161658431452,0.779,1971,10,6,1971.1,1971,1,6,1,0.02639659672884774,3.263163571867551,0.010680821300771656,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3600464142263261,195.5161658431452,195.5161658431452,,1,195.5161658431452,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,246.5161658431452,964.9275808292157,990.0,0.12382455692207775,0.009551616584314521,989.8666238264937,0.27062849901581826,,,,24.66841449826215,,,,,0.7820646633725807,,,,0.93,,,,0.97,,,,42.682278901693344,,,,42.682278901693344,1024.37469364064,0.1397054679051151,57.05755781940736,113.61368617163052,169.06706740332513,221.7579206432532,0.78
1971-10-07,1971-10-18,324.6118,0.9299580707694874,301.8753632770107,0.7809999999999999,1971,10,7,1971.1,1971,1,7,1,0.02608203138713373,3.6408025661344814,0.012060615104895336,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3643887954482076,191.87536327701068,191.87536327701068,,1,191.87536327701068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,242.87536327701068,964.909376816385,990.0,0.12261543429863825,0.00918753632770107,989.8681970293736,0.2606463339159937,,,,24.69817387907272,,,,,0.7675014531080429,,,,0.93,,,,0.97,,,,41.93800325567077,,,,41.93800325567077,1006.5120781360984,0.1389248953621534,57.08079665382164,113.66211031800995,169.14457459466783,221.8728627684536,0.78
1971-10-08,1971-10-19,320.6383,0.9296005790427396,298.0655493432797,0.787,1971,10,8,1971.1,1971,1,8,2,0.02575286346325937,3.809813933730993,0.012781798977188272,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3690463397811663,188.06554934327968,188.06554934327968,,1,188.06554934327968,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,239.06554934327968,964.892262197373,990.0,0.12135018243872756,0.008806554934327972,989.8698432626268,0.2504000480939042,,,,24.727181017159943,,,,,0.7522621973731188,,,,0.93,,,,0.97,,,,41.15357282104888,,,,41.15357282104888,987.6857477051732,0.13806886744114344,57.10255987489476,113.7074695147179,169.21719993173468,221.98061916322223,0.785
1971-10-09,1971-10-20,316.6956,0.9272088489413712,293.6429627407972,0.794,1971,10,9,1971.1,1971,1,9,2,0.025370751980804858,4.422586602482681,0.015061101962748425,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3746045843335894,183.64296274079715,183.64296274079715,,1,183.64296274079715,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,234.64296274079715,964.8745718509633,990.0,0.11987828275254447,0.008364296274079716,989.8717574209734,0.2387613314554192,,,,24.758424238554763,,,,,0.7345718509631886,,,,0.93,,,,0.97,,,,40.23657272521997,,,,40.23657272521997,965.6777454052794,0.13702549637035702,57.12496857297928,113.75418413104276,169.29201988550014,222.0916870181808,0.795
1971-10-10,1971-10-21,316.6956,0.9272088489413712,293.6429627407972,0.794,1971,10,10,1971.1,1971,1,10,2,0.025370751980804858,0.0,0.0,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3746045843335894,183.64296274079715,183.64296274079715,,1,183.64296274079715,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,234.64296274079715,964.8745718509633,990.0,0.11987828275254447,0.008364296274079716,989.8717574209734,0.2387613314554192,,,,24.758424238554763,,,,,0.7345718509631886,,,,0.93,,,,0.97,,,,40.23657272521997,,,,40.23657272521997,965.6777454052794,0.13702549637035702,57.12496857297928,113.75418413104276,169.29201988550014,222.0916870181808,0.795
