Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2019-10-01,2019-10-12,144.0799,1.1140747964374855,160.51578526323328,0.992,2019,10,1,2019.1,2019,1,1,1,0.013868563846743356,1.9244454955546644,0.011989135475982779,0.97,5,Dry,24,4,2,2,20,52.0,0.3239556777218146,108.51578526323328,108.51578526323328,,1,108.51578526323328,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,138.51578526323328,964.4789684294735,990.0,0.08710765406701135,0.0008515785263233284,989.9120407674068,0.08300658445205861,,,,25.350065753481086,,,,,0.4340631410529331,,,,0.89,,,,0.96,,,,23.056971072693358,,,,23.056971072693358,553.3673057446405,0.14364301327051252,57.6028040661353,114.7530289230036,170.8983771894656,224.4911182351151,0.99
2019-10-02,2019-10-13,141.5506,1.1140747964374855,157.6979558806039,0.994,2019,10,2,2019.1,2019,1,2,1,0.013625103388084179,2.817829382629384,0.017868521927848043,0.97,5,Dry,24,4,2,2,20,52.0,0.3297442868528377,105.6979558806039,105.6979558806039,,1,105.6979558806039,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,135.6979558806039,964.4846040882387,990.0,0.08614703041384224,0.00056979558806039,989.9132831739979,0.07870646279681562,,,,25.349972622962493,,,,,0.4227918235224156,,,,0.89,,,,0.96,,,,22.458168201043314,,,,22.458168201043314,538.9960368250395,0.14241255110527126,57.59631286115914,114.73942145023796,170.87640051280826,224.4580823171436,0.995
2019-10-03,2019-10-14,139.0501,1.1140747964374855,154.912211852112,0.995,2019,10,3,2019.1,2019,1,3,1,0.013384415104022478,2.7857440284919046,0.017982727089013058,0.97,5,Dry,24,4,2,2,20,52.0,0.33567398837247353,102.91221185211201,102.91221185211201,,1,102.91221185211201,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,132.912211852112,964.4901755762958,990.0,0.08519734494958363,0.00029122118521119944,989.9145114338652,0.07456488774085175,,,,25.34977096982857,,,,,0.41164884740844804,,,,0.89,,,,0.96,,,,21.866093428631693,,,,21.866093428631693,524.7862422871607,0.14115151521757568,57.590697360816925,114.72765080303444,170.8573930139817,224.4295156217001,0.995
2019-10-04,2019-10-15,136.5781,1.0736855385370776,146.64193085087084,0.996,2019,10,4,2019.1,2019,1,4,1,0.01266986282551524,8.270281001241159,0.05639779122692892,0.97,5,Dry,24,4,2,2,20,52.0,0.3546052598890149,94.64193085087084,94.64193085087084,,1,94.64193085087084,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,124.64193085087084,964.5,990.0,0.08237793097188778,0.0,989.917622069028,0.06291131680851111,,,,25.35471075221957,,,,,0.3785677234034833,,,,0.88,,,,0.96,,,,19.886811858372468,,,,19.886811858372468,477.2834846009392,0.13561477091157909,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,0.995
2019-10-05,2019-10-16,134.1346,1.0736855385370776,144.0183802374555,0.996,2019,10,5,2019.1,2019,1,5,1,0.012443188052516155,2.623550613415347,0.01821677628292773,0.97,5,Dry,24,4,2,2,20,52.0,0.3610650245771625,92.01838023745549,92.01838023745549,,1,92.01838023745549,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,122.01838023745549,964.5,990.0,0.08148353871731437,0.0,989.9185164612828,0.059415132900790826,,,,25.359101328381914,,,,,0.3680735209498219,,,,0.88,,,,0.96,,,,19.33888166177866,,,,19.33888166177866,464.1331598826879,0.1342806496635567,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,0.995
2019-10-06,2019-10-17,131.7194,1.0753172371718749,141.64014128993705,0.997,2019,10,6,2019.1,2019,1,6,1,0.01223770820745056,2.37823894751844,0.016790712900025918,0.97,5,Dry,24,4,2,2,20,52.0,0.3671275637430784,89.64014128993703,89.64014128993703,,1,89.64014128993703,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,119.64014128993703,964.5,990.0,0.08067277543975128,0.0,989.9193272245602,0.05632936115708272,,,,25.362997863403134,,,,,0.3585605651597482,,,,0.87,,,,0.96,,,,18.62784478483906,,,,18.62784478483906,447.06827483613745,0.13151529372388795,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,0.995
2019-10-07,2019-10-18,129.3323,1.0753172371718749,139.07325151308405,0.998,2019,10,7,2019.1,2019,1,7,1,0.012015928930730462,2.566889776853003,0.018457106229457138,0.97,5,Dry,24,4,2,2,20,52.0,0.3739036761868462,87.07325151308405,87.07325151308405,,1,87.07325151308405,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,117.07325151308405,964.5,990.0,0.07979769937946046,0.0,989.9202023006204,0.053087923504688016,,,,25.367114377115847,,,,,0.3482930060523362,,,,0.87,,,,0.96,,,,18.097364033414603,,,,18.097364033414603,434.3367368019505,0.1301282873343333,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
2019-10-08,2019-10-19,126.9732,1.0753172371718749,136.53647061887187,1.0,2019,10,8,2019.1,2019,1,8,2,0.01179675106147053,2.5367808942121712,0.01857951126694453,0.97,5,Dry,24,4,2,2,20,52.0,0.3808506237513117,84.53647061887187,84.53647061887187,,1,84.53647061887187,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.53647061887187,964.5,990.0,0.07893288771097905,0.0,989.9210671122889,0.0499753941861377,,,,25.371091718102914,,,,,0.3381458824754875,,,,0.87,,,,0.96,,,,17.572872600996412,,,,17.572872600996412,421.7489424239137,0.12870460559984265,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
2019-10-09,2019-10-20,124.642,1.1297868999766325,140.8188987868874,0.998,2019,10,9,2019.1,2019,1,9,2,0.01216675285518707,4.282428168015514,0.03041089090248077,0.97,5,Dry,24,4,2,2,20,52.0,0.3692686169822688,88.8188987868874,88.8188987868874,,1,88.8188987868874,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.8188987868874,964.5,990.0,0.0803928064046207,0.0,989.9196071935954,0.055282242094637835,,,,25.364324951500787,,,,,0.3552755951475495,,,,0.87,,,,0.96,,,,18.45815063097905,,,,18.45815063097905,442.99561514349733,0.1310772260683082,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
2019-10-10,2019-10-21,122.3384,1.1297868999766325,138.21632168410125,0.999,2019,10,10,2019.1,2019,1,10,2,0.011941890193506348,2.6025771027861424,0.01882973784192024,0.97,5,Dry,24,4,2,2,20,52.0,0.3762218482332934,86.21632168410126,86.21632168410126,,1,86.21632168410126,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,116.21632168410123,964.5,990.0,0.07950556421048906,0.0,989.9204944357897,0.052026399276337815,,,,25.36846803651313,,,,,0.34486528673640504,,,,0.87,,,,0.96,,,,17.920215374030818,,,,17.920215374030818,430.0851689767395,0.12965339516839525,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
