Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2020-10-01,2020-10-12,370.0931,0.9167343651066086,339.27706305883663,0.73,2020,10,1,2020.1,2020,1,1,1,0.02931353824828348,12.652938760278914,0.03729382306662055,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.32421879336100023,229.27706305883663,229.27706305883663,,1,229.27706305883663,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,280.27706305883663,965.096385315294,990.0,0.13503666300846973,0.015855412611767327,989.8491079243796,0.3720566483707877,,,,24.380665960714808,,,,,0.9171082522353464,,,,0.94,,,,0.98,,,,50.51601818106651,,,,50.51601818106651,1212.3844363455962,0.14889311327334304,56.8376529293439,113.15597117214884,168.3356961033059,220.67611747792668,0.73
2020-10-02,2020-10-13,358.5573,0.9237728962482781,331.2255154919626,0.7390000000000001,2020,10,2,2020.1,2020,1,2,1,0.02861788453850557,8.051547566874035,0.024308355456599512,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3321000190357292,221.2255154919626,221.2255154919626,,1,221.2255154919626,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,272.2255154919626,965.0561275774597,990.0,0.132362717322054,0.014245103098392518,989.8533921795796,0.3464141754817368,,,,24.450850426638016,,,,,0.8849020619678504,,,,0.94,,,,0.98,,,,48.882355076017554,,,,48.882355076017554,1173.1765218244213,0.14758028228415185,56.89082001042612,113.26655177263923,168.51219022010181,220.93672480354527,0.74
2020-10-03,2020-10-14,348.8519,0.9222335697660072,321.7229330566542,0.757,2020,10,3,2020.1,2020,1,3,1,0.027796861416094925,9.502582435308398,0.029536540479180043,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3419091046911145,211.7229330566542,211.7229330566542,,1,211.7229330566542,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,262.7229330566542,965.0086146652832,990.0,0.1292068781368962,0.012344586611330841,989.8584485352518,0.3173214671722707,,,,24.53251240279624,,,,,0.8468917322266168,,,,0.94,,,,0.97,,,,46.45992710794818,,,,46.45992710794818,1115.0382505907562,0.1444097461953909,56.95298442340982,113.39591155782341,168.7188168392648,221.24218728056644,0.755
2020-10-04,2020-10-15,343.1861,0.9279951361812104,318.4750316049985,0.76,2020,10,4,2020.1,2020,1,4,1,0.02751624273067187,3.2479014516557068,0.010198292265762448,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.34539599366907964,208.47503160499852,208.47503160499852,,1,208.47503160499852,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,259.4750316049985,964.9923751580251,990.0,0.12812823927841274,0.011695006320999698,989.8601767544003,0.3076685425985172,,,,24.56013305377704,,,,,0.8339001264199941,,,,0.94,,,,0.97,,,,45.79872195094621,,,,45.79872195094621,1099.1693268227086,0.14380631888200865,56.97408627615284,113.4398395744861,168.78902318684047,221.34606625107602,0.76
2020-10-05,2020-10-16,339.2393,0.922620937018254,312.9892808394166,0.763,2020,10,5,2020.1,2020,1,5,1,0.027042273864525592,5.4857507655818845,0.01752696051081833,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3514497356107125,202.98928083941658,202.98928083941658,,1,202.98928083941658,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,253.98928083941658,964.9649464041969,990.0,0.12630640323080256,0.010597856167883321,989.8630957406012,0.2917009513041243,,,,24.60644838510011,,,,,0.8119571233576665,,,,0.94,,,,0.97,,,,44.67768211338622,,,,44.67768211338622,1072.2643707212692,0.1427450869677186,57.00956631465493,113.51371731690004,168.907140263813,221.5209362679344,0.765
2020-10-06,2020-10-17,333.6285,0.9282369754494124,309.68630976372435,0.77,2020,10,6,2020.1,2020,1,6,1,0.026756897163585786,3.3029710756922555,0.010665537905799785,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.35519813608785183,199.68630976372435,199.68630976372435,,1,199.68630976372435,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.68630976372435,964.9484315488187,990.0,0.12520947556728854,0.009968630976372435,989.8648218934565,0.2822906458508601,,,,24.634099698786898,,,,,0.7987452390548974,,,,0.93,,,,0.97,,,,43.532005581448686,,,,43.532005581448686,1044.7681339547687,0.1405680658426958,57.030826016345294,113.55799680756685,168.97796371030648,221.6258537351897,0.77
2020-10-07,2020-10-18,329.1632,0.9297054095741052,306.0248076727231,0.775,2020,10,7,2020.1,2020,1,7,1,0.02644054338292328,3.661502091001239,0.011964723117862446,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3594479834381238,196.02480767272309,196.02480767272309,,1,196.02480767272309,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02480767272309,964.9301240383636,990.0,0.12399347856289696,0.009602480767272312,989.86640404067,0.272037883285154,,,,24.66424211902111,,,,,0.7840992306908925,,,,0.93,,,,0.97,,,,42.78608027578132,,,,42.78608027578132,1026.8659266187517,0.1398124570395571,57.054302727394145,113.60690432941456,169.05621484340202,221.74183184146156,0.775
2020-10-08,2020-10-19,324.7189,0.9299580707694874,301.9749617863901,0.7809999999999999,2020,10,8,2020.1,2020,1,8,2,0.0260906366983441,4.049845886333003,0.013411197611799906,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.36426861137517547,191.97496178639008,191.97496178639008,,1,191.97496178639008,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,242.97496178639008,964.909874808932,990.0,0.1226485112943731,0.009197496178639013,989.8681539925267,0.2609169320386244,,,,24.69736225155636,,,,,0.7678998471455605,,,,0.93,,,,0.97,,,,41.9583935252398,,,,41.9583935252398,1007.0014446057553,0.13894659768156595,57.08016190609054,113.6607875424929,169.14245709866353,221.86972192807542,0.78
2020-10-09,2020-10-20,322.5046,0.9296005790427396,299.80046290394716,0.7859999999999999,2020,10,9,2020.1,2020,1,9,2,0.02590275999490104,2.1744988824429465,0.007253153852332886,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3669107076570553,189.8004629039472,189.8004629039472,,1,189.8004629039472,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,240.8004629039472,964.8992018516158,990.0,0.1219263529939308,0.008980046290394717,989.8690936007156,0.2550407326484813,,,,24.714851016451448,,,,,0.7592018516157887,,,,0.93,,,,0.97,,,,41.51250628201724,,,,41.51250628201724,996.3001507684137,0.13846711869593542,57.09272676143833,113.68697507782579,169.18438564555694,221.9319309093359,0.785
2020-10-10,2020-10-21,320.2956,0.9253003541660652,296.3696321178324,0.79,2020,10,10,2020.1,2020,1,10,2,0.025606336214980718,3.4308307861147678,0.011576188699221108,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3711581352446581,186.36963211783242,186.36963211783242,,1,186.36963211783242,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,237.36963211783242,964.8854785284714,990.0,0.1207869626959591,0.008636963211783241,989.8705760740922,0.24590451923661094,,,,24.739193026384267,,,,,0.7454785284713296,,,,0.93,,,,0.97,,,,40.802273940403644,,,,40.802273940403644,979.2545745696876,0.1376735991769266,57.111157798944475,113.725392724992,169.2459050523616,222.0232278587209,0.79
