Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1995-10-01,1995-10-12,119.4689,1.1297868999766325,134.97439817461833,1.0,1995,10,1,1995.1,1995,1,1,1,0.011661788002287024,2.4140156691800883,0.01788498931521103
1995-10-02,1995-10-13,117.3559,1.1297868999766325,132.58715845496772,1.0,1995,10,2,1995.1,1995,1,2,1,0.011455530490509212,2.3872397196506085,0.018005059822301096
1995-10-03,1995-10-14,115.6827,1.1297868999766325,130.69679901392678,1.0,1995,10,3,1995.1,1995,1,3,1,0.011292203434803274,1.8903594410409426,0.014463701141138964
1995-10-04,1995-10-15,114.4376,1.2597066999864472,144.15781145036902,0.996,1995,10,4,1995.1,1995,1,4,1,0.012455234909311884,13.461012436442246,0.09337692006427716
1995-10-05,1995-10-16,113.2011,1.2597066999864472,142.60018411583582,0.997,1995,10,5,1995.1,1995,1,5,1,0.012320655907608214,1.5576273345332083,0.010923038733722315
1995-10-06,1995-10-17,111.1589,1.2597066999864472,140.02761109312348,0.998,1995,10,6,1995.1,1995,1,6,1,0.012098385598445869,2.5725730227123336,0.018371898246564232
1995-10-07,1995-10-18,111.1589,1.2597066999864472,140.02761109312348,0.998,1995,10,7,1995.1,1995,1,7,1,0.012098385598445869,0.0,0.0
1995-10-08,1995-10-19,113.2011,1.2597066999864472,142.60018411583582,0.997,1995,10,8,1995.1,1995,1,8,2,0.012320655907608214,2.5725730227123336,0.018040460737572414
1995-10-09,1995-10-20,111.1589,1.2597066999864472,140.02761109312348,0.998,1995,10,9,1995.1,1995,1,9,2,0.012098385598445869,2.5725730227123336,0.018371898246564232
1995-10-10,1995-10-21,109.1401,1.2597066999864472,137.48451520719087,0.9990000000000001,1995,10,10,1995.1,1995,1,10,2,0.011878662113901291,2.5430958859326154,0.018497325914123043
1995-10-11,1995-10-22,107.1446,1.2597066999864472,134.9707704873679,1.0,1995,10,11,1995.1,1995,1,11,2,0.011661474570108587,2.5137447198229665,0.018624363710350395
1995-10-12,1995-10-23,105.1722,1.3840948658747785,145.56830205275537,0.996,1995,10,12,1995.1,1995,1,12,2,0.012577101297358064,10.59753156538747,0.07280109347945009
1995-10-13,1995-10-24,105.1722,1.3840948658747785,145.56830205275537,0.996,1995,10,13,1995.1,1995,1,13,2,0.012577101297358064,0.0,0.0
1995-10-14,1995-10-25,105.1722,1.3840948658747785,145.56830205275537,0.996,1995,10,14,1995.1,1995,1,14,2,0.012577101297358064,0.0,0.0
1995-10-15,1995-10-26,105.1722,1.3840948658747785,145.56830205275537,0.996,1995,10,15,1995.1,1995,1,15,3,0.012577101297358064,0.0,0.0
1995-10-16,1995-10-27,103.2229,1.3840948658747785,142.87028593070568,0.997,1995,10,16,1995.1,1995,1,16,3,0.012343992704412969,2.698016122049694,0.018884375463196552
1995-10-17,1995-10-28,103.9999,1.3840948658747785,143.94572764149038,0.997,1995,10,17,1995.1,1995,1,17,3,0.012436910868224769,1.0754417107847019,0.007471161029962522
1995-10-18,1995-10-29,105.9584,1.3840948658747785,146.65647743630615,0.996,1995,10,18,1995.1,1995,1,18,3,0.012671119650496854,2.7107497948157686,0.018483669062575602
