Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1956-10-01,443.8904,0.9062157470692878,0.648,1956,10,1,1956
1956-10-02,443.8904,0.9062157470692878,0.648,1956,10,2,1956
1956-10-03,439.0488,0.9057878471478417,0.655,1956,10,3,1956
1956-10-04,434.2405,0.9034714870538498,0.66,1956,10,4,1956
1956-10-05,429.4657,0.9101952944128858,0.663,1956,10,5,1956
1956-10-06,424.724,0.9094702475352626,0.668,1956,10,6,1956
1956-10-07,424.724,0.9094702475352626,0.668,1956,10,7,1956
1956-10-08,420.0154,0.9107940488155278,0.673,1956,10,8,1956
1956-10-09,415.3399,0.9146103777828098,0.68,1956,10,9,1956
1956-10-10,415.3399,0.9146103777828098,0.68,1956,10,10,1956
1956-10-11,410.6973,0.915512558812639,0.685,1956,10,11,1956
1956-10-12,406.0875,0.9184031457990033,0.6880000000000001,1956,10,12,1956
1956-10-13,406.0875,0.9184031457990033,0.6880000000000001,1956,10,13,1956
1956-10-14,401.5105,0.9133354718859416,0.6940000000000001,1956,10,14,1956
1956-10-15,396.9661,0.914794391651378,0.6970000000000001,1956,10,15,1956
1956-10-16,392.4543,0.9089234971240001,0.704,1956,10,16,1956
1956-10-17,392.4543,0.9089234971240001,0.704,1956,10,17,1956
1956-10-18,387.9749,0.9091157456001111,0.708,1956,10,18,1956
1956-10-19,379.1131,0.9123031973828377,0.716,1956,10,19,1956
1956-10-20,374.7305,0.9126410588772017,0.721,1956,10,20,1956
1956-10-21,370.3799,0.9172585939315617,0.726,1956,10,21,1956
1956-10-22,366.0613,0.9174101485615008,0.731,1956,10,22,1956
1956-10-23,361.7746,0.9216841006983304,0.735,1956,10,23,1956
1956-10-24,357.5196,0.9238786600946968,0.74,1956,10,24,1956
1956-10-25,353.2963,0.9223127992632244,0.744,1956,10,25,1956
1956-10-26,349.1046,0.9241469956849011,0.75,1956,10,26,1956
1956-10-27,344.9443,0.9291696764623467,0.757,1956,10,27,1956
1956-10-28,340.8154,0.9279951361812118,0.76,1956,10,28,1956
1956-10-29,336.7179,0.9245078046376531,0.765,1956,10,29,1956
1956-10-30,332.6514,0.9282369754494137,0.77,1956,10,30,1956
1956-10-31,332.6514,0.9282369754494137,0.77,1956,10,31,1956
1956-11-01,332.6514,0.9282369754494137,0.77,1956,11,1,1956
1956-11-02,336.7179,0.9245078046376531,0.765,1956,11,2,1956
1956-11-03,336.7179,0.9245078046376531,0.765,1956,11,3,1956
1956-11-04,340.8154,0.9279951361812118,0.76,1956,11,4,1956
1956-11-05,340.8154,0.9279951361812118,0.76,1956,11,5,1956
1956-11-06,340.8154,0.9279951361812118,0.76,1956,11,6,1956
1956-11-07,340.8154,0.9279951361812118,0.76,1956,11,7,1956
1956-11-08,340.8154,0.9279951361812118,0.76,1956,11,8,1956
1956-11-09,340.8154,0.9279951361812118,0.76,1956,11,9,1956
1956-11-10,340.8154,0.9279951361812118,0.76,1956,11,10,1956
1956-11-11,340.8154,0.9279951361812118,0.76,1956,11,11,1956
1956-11-12,340.8154,0.9279951361812118,0.76,1956,11,12,1956
1956-11-13,340.8154,0.9279951361812118,0.76,1956,11,13,1956
1956-11-14,340.8154,0.9279951361812118,0.76,1956,11,14,1956
1956-11-15,340.8154,0.9279951361812118,0.76,1956,11,15,1956
1956-11-16,332.6514,0.9282369754494137,0.77,1956,11,16,1956
1956-11-17,328.6161,0.9297054095741066,0.776,1956,11,17,1956
1956-11-18,344.9443,0.9291696764623467,0.757,1956,11,18,1956
1956-11-19,361.7746,0.9216841006983304,0.735,1956,11,19,1956
1956-11-20,370.3799,0.9172585939315617,0.726,1956,11,20,1956
1956-11-21,379.1131,0.9123031973828377,0.716,1956,11,21,1956
1956-11-22,383.5279,0.9127262010648584,0.712,1956,11,22,1956
1956-11-23,392.4543,0.9089234971240001,0.704,1956,11,23,1956
1956-11-24,401.5105,0.9133354718859416,0.6940000000000001,1956,11,24,1956
1956-11-25,410.6973,0.915512558812639,0.685,1956,11,25,1956
1956-11-26,415.3399,0.9146103777828098,0.68,1956,11,26,1956
1956-11-27,429.4657,0.9101952944128858,0.663,1956,11,27,1956
1956-11-28,420.0154,0.9107940488155278,0.673,1956,11,28,1956
1956-11-29,420.0154,0.9107940488155278,0.673,1956,11,29,1956
1956-11-30,424.724,0.9094702475352626,0.668,1956,11,30,1956
1956-12-01,434.2405,0.9034714870538498,0.66,1956,12,1,1956
1956-12-02,443.8904,0.9062157470692878,0.648,1956,12,2,1956
1956-12-03,443.8904,0.9062157470692878,0.648,1956,12,3,1956
