Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1924-10-01,1924-10-12,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,1,1924.1,1924,1,1,1,0.011958579641158089,,
1924-10-02,1924-10-13,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,2,1924.1,1924,1,2,1,0.011958579641158089,0.0,0.0
1924-10-03,1924-10-14,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,3,1924.1,1924,1,3,1,0.011958579641158089,0.0,0.0
1924-10-04,1924-10-15,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,4,1924.1,1924,1,4,1,0.011958579641158089,0.0,0.0
1924-10-05,1924-10-16,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,5,1924.1,1924,1,5,1,0.011958579641158089,0.0,0.0
1924-10-06,1924-10-17,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,6,1924.1,1924,1,6,1,0.011958579641158089,0.0,0.0
1924-10-07,1924-10-18,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,7,1924.1,1924,1,7,1,0.011958579641158089,0.0,0.0
1924-10-08,1924-10-19,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,8,1924.1,1924,1,8,2,0.011958579641158089,0.0,0.0
1924-10-09,1924-10-20,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,9,1924.1,1924,1,9,2,0.011958579641158089,0.0,0.0
1924-10-10,1924-10-21,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,10,1924.1,1924,1,10,2,0.011958579641158089,0.0,0.0
1924-10-11,1924-10-22,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,11,1924.1,1924,1,11,2,0.011958579641158089,0.0,0.0
1924-10-12,1924-10-23,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,12,1924.1,1924,1,12,2,0.011958579641158089,0.0,0.0
1924-10-13,1924-10-24,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,13,1924.1,1924,1,13,2,0.011958579641158089,0.0,0.0
1924-10-14,1924-10-25,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,14,1924.1,1924,1,14,2,0.011958579641158089,0.0,0.0
1924-10-15,1924-10-26,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,15,1924.1,1924,1,15,3,0.011958579641158089,0.0,0.0
1924-10-16,1924-10-27,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,16,1924.1,1924,1,16,3,0.011958579641158089,0.0,0.0
1924-10-17,1924-10-28,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,17,1924.1,1924,1,17,3,0.011958579641158089,0.0,0.0
1924-10-18,1924-10-29,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,18,1924.1,1924,1,18,3,0.011958579641158089,0.0,0.0
1924-10-19,1924-10-30,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,19,1924.1,1924,1,19,3,0.011958579641158089,0.0,0.0
1924-10-20,1924-10-31,100.0,1.3840948658747785,138.40948658747786,0.998,1924,10,20,1924.1,1924,1,20,3,0.011958579641158089,0.0,0.0
1924-10-21,1924-11-01,109.1401,1.2597066999864472,137.48451520719087,0.9990000000000001,1924,10,21,1924.1,1924,1,21,3,0.011878662113901291,0.9249713802869906,0.0067278222488768805
1924-10-22,1924-11-02,111.1589,1.2597066999864472,140.02761109312348,0.998,1924,10,22,1924.1,1924,1,22,4,0.012098385598445869,2.5430958859326154,0.018161388786682674
1924-10-23,1924-11-03,111.1589,1.2597066999864472,140.02761109312348,0.998,1924,10,23,1924.1,1924,1,23,4,0.012098385598445869,0.0,0.0
1924-10-24,1924-11-04,113.2011,1.2597066999864472,142.60018411583582,0.997,1924,10,24,1924.1,1924,1,24,4,0.012320655907608214,2.5725730227123336,0.018040460737572414
1924-10-25,1924-11-05,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,25,1924.1,1924,1,25,4,0.011251596182129554,12.373376452299311,0.09501405028884737
1924-10-26,1924-11-06,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,26,1924.1,1924,1,26,4,0.011251596182129554,0.0,0.0
1924-10-27,1924-11-07,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,27,1924.1,1924,1,27,4,0.011251596182129554,0.0,0.0
1924-10-28,1924-11-08,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,28,1924.1,1924,1,28,4,0.011251596182129554,0.0,0.0
1924-10-29,1924-11-09,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,29,1924.1,1924,1,29,5,0.011251596182129554,0.0,0.0
1924-10-30,1924-11-10,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,30,1924.1,1924,1,30,5,0.011251596182129554,0.0,0.0
1924-10-31,1924-11-11,115.2667,1.1297868999766325,130.2268076635365,1.0,1924,10,31,1924.1,1924,1,31,5,0.011251596182129554,0.0,0.0
1924-11-01,1924-11-12,117.3559,1.1297868999766325,132.58715845496772,1.0,1924,11,1,1924.11,1924,2,32,5,0.011455530490509212,2.360350791431216,0.017802257918008647
1924-11-02,1924-11-13,119.4689,1.1297868999766325,134.97439817461833,1.0,1924,11,2,1924.11,1924,2,33,5,0.011661788002287024,2.3872397196506085,0.017686611327299286
1924-11-03,1924-11-14,121.6056,1.1297868999766325,137.38841384379842,0.9990000000000001,1924,11,3,1924.11,1924,2,34,5,0.011870358956104183,2.4140156691800883,0.017570736873959877
1924-11-04,1924-11-15,125.95100000000001,1.0753172371718749,135.43728133903477,1.0,1924,11,4,1924.11,1924,2,35,5,0.011701781107692603,1.951132504763649,0.014406170040282013
1924-11-05,1924-11-16,128.1598,1.0753172371718749,137.81244205250002,0.9990000000000001,1924,11,5,1924.11,1924,2,36,6,0.011906994993336,2.375160713465249,0.017234733512380727
1924-11-06,1924-11-17,128.1598,1.0753172371718749,137.81244205250002,0.9990000000000001,1924,11,6,1924.11,1924,2,37,6,0.011906994993336,0.0,0.0
1924-11-07,1924-11-18,128.1598,1.0753172371718749,137.81244205250002,0.9990000000000001,1924,11,7,1924.11,1924,2,38,6,0.011906994993336,0.0,0.0
1924-11-08,1924-11-19,128.1598,1.0753172371718749,137.81244205250002,0.9990000000000001,1924,11,8,1924.11,1924,2,39,6,0.011906994993336,0.0,0.0
1924-11-09,1924-11-20,128.1598,1.0753172371718749,137.81244205250002,0.9990000000000001,1924,11,9,1924.11,1924,2,40,6,0.011906994993336,0.0,0.0
1924-11-10,1924-11-21,132.6503,1.0736855385370776,142.42470879260492,0.997,1924,11,10,1924.11,1924,2,41,6,0.012305494839681064,4.6122667401049,0.03238389447452661
1924-11-11,1924-11-22,134.9323,1.0736855385370776,144.8748591915465,0.996,1924,11,11,1924.11,1924,2,42,6,0.01251718783414962,2.450150398941588,0.016912184851217822
1924-11-12,1924-11-23,132.6503,1.0736855385370776,142.42470879260492,0.997,1924,11,12,1924.11,1924,2,43,7,0.012305494839681064,2.450150398941588,0.01720312732048083
1924-11-13,1924-11-24,132.6503,1.0736855385370776,142.42470879260492,0.997,1924,11,13,1924.11,1924,2,44,7,0.012305494839681064,0.0,0.0
1924-11-14,1924-11-25,132.6503,1.0736855385370776,142.42470879260492,0.997,1924,11,14,1924.11,1924,2,45,7,0.012305494839681064,0.0,0.0
1924-11-15,1924-11-26,132.6503,1.0736855385370776,142.42470879260492,0.997,1924,11,15,1924.11,1924,2,46,7,0.012305494839681064,0.0,0.0
1924-11-16,1924-11-27,134.9323,1.0736855385370776,144.8748591915465,0.996,1924,11,16,1924.11,1924,2,47,7,0.01251718783414962,2.450150398941588,0.016912184851217822
1924-11-17,1924-11-28,134.9323,1.0736855385370776,144.8748591915465,0.996,1924,11,17,1924.11,1924,2,48,7,0.01251718783414962,0.0,0.0
1924-11-18,1924-11-29,134.9323,1.0736855385370776,144.8748591915465,0.996,1924,11,18,1924.11,1924,2,49,7,0.01251718783414962,0.0,0.0
1924-11-19,1924-11-30,144.3068,1.081515976538678,156.0701097231717,0.9940000000000001,1924,11,19,1924.11,1924,2,50,8,0.013484457480082035,11.195250531625192,0.07173218851119341
1924-11-20,1924-12-01,144.3068,1.081515976538678,156.0701097231717,0.9940000000000001,1924,11,20,1924.11,1924,2,51,8,0.013484457480082035,0.0,0.0
1924-11-21,1924-12-02,149.1437,1.0685287435188724,159.36433036475563,0.992,1924,11,21,1924.11,1924,2,52,8,0.013769078143514888,3.2942206415839337,0.020671003568013425
1924-11-22,1924-12-03,156.5885,1.0563194453246394,165.40747746421732,0.99,1924,11,22,1924.11,1924,2,53,8,0.014291206052908376,6.043147099461692,0.03653490877260376
1924-11-23,1924-12-04,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1924,11,23,1924.11,1924,2,54,8,0.014432121683425147,1.6309679457959305,0.009764027327915738
1924-11-24,1924-12-05,164.2633,1.0528104818509236,172.9381240234228,0.985,1924,11,24,1924.11,1924,2,55,8,0.014941853915623728,5.899678613409549,0.03411439002663458
1924-11-25,1924-12-06,164.2633,1.0528104818509236,172.9381240234228,0.985,1924,11,25,1924.11,1924,2,56,8,0.014941853915623728,0.0,0.0
1924-11-26,1924-12-07,172.1708,1.0370061945130802,178.54218611427262,0.982,1924,11,26,1924.11,1924,2,57,9,0.015426044880273156,5.604062090849823,0.031387887718945295
1924-11-27,1924-12-08,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1924,11,27,1924.11,1924,2,58,9,0.015909313764734482,5.593389866450565,0.03037647579322817
1924-11-28,1924-12-09,185.8753,1.0331337858538605,192.03405238572208,0.973,1924,11,28,1924.11,1924,2,59,9,0.016591742126126387,7.898476404998888,0.041130603176221615
1924-11-29,1924-12-10,185.8753,1.0331337858538605,192.03405238572208,0.973,1924,11,29,1924.11,1924,2,60,9,0.016591742126126387,0.0,0.0
1924-11-30,1924-12-11,185.8753,1.0331337858538605,192.03405238572208,0.973,1924,11,30,1924.11,1924,2,61,9,0.016591742126126387,0.0,0.0
1924-12-01,1924-12-12,188.6959,1.0234607389599892,193.12284525272025,0.971,1924,12,1,1924.12,1924,3,62,9,0.01668581382983503,1.0887928669981761,0.005637825320838575
1924-12-02,1924-12-13,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1924,12,2,1924.12,1924,3,63,9,0.0171112648342871,4.924201440417448,0.02486379636878509
1924-12-03,1924-12-14,200.2476,1.0105948160925105,202.36918649496658,0.958,1924,12,3,1924.12,1924,3,64,10,0.01748469771316511,4.322139801828882,0.021357697170643043
1924-12-04,1924-12-15,209.197,0.9983115025153204,208.84377139169743,0.944,1924,12,4,1924.12,1924,3,65,10,0.018044101848242657,6.474584896730846,0.031002049300227503
1924-12-05,1924-12-16,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1924,12,5,1924.12,1924,3,66,10,0.01970023299059656,19.168184517984997,0.08406657642802594
1924-12-06,1924-12-17,257.7185,0.9485644394976552,244.46260450067643,0.884,1924,12,6,1924.12,1924,3,67,10,0.021121569028858447,16.450648590994007,0.06729310859055536
1924-12-07,1924-12-18,264.675,0.9479130101213684,250.88887595387317,0.875,1924,12,7,1924.12,1924,3,68,10,0.021676798882414642,6.426271453196733,0.025614015084424176
1924-12-08,1924-12-19,264.675,0.9479130101213684,250.88887595387317,0.875,1924,12,8,1924.12,1924,3,69,10,0.021676798882414642,0.0,0.0
1924-12-09,1924-12-20,261.1822,0.9457118828819168,247.00311013724132,0.879,1924,12,9,1924.12,1924,3,70,10,0.02134106871585765,3.885765816631846,0.015731647324087595
1924-12-10,1924-12-21,264.675,0.9479130101213684,250.88887595387317,0.875,1924,12,10,1924.12,1924,3,71,11,0.021676798882414642,3.885765816631846,0.015487995638938802
1924-12-11,1924-12-22,275.3297,0.9482284887768982,261.07546534639675,0.856,1924,12,11,1924.12,1924,3,72,11,0.022556920205928675,10.186589392523587,0.03901779655552064
1924-12-12,1924-12-23,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1924,12,12,1924.12,1924,3,73,11,0.023016979831557035,5.324764185513402,0.019987836327579393
1924-12-13,1924-12-24,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1924,12,13,1924.12,1924,3,74,11,0.02309457684711662,0.8981136060136805,0.0033599669772373447
1924-12-14,1924-12-25,289.9506,0.9291736672509016,269.41446232359925,0.833,1924,12,14,1924.12,1924,3,75,11,0.023277409544758976,2.116119185675416,0.00785451221669645
1924-12-15,1924-12-26,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1924,12,15,1924.12,1924,3,76,11,0.023016979831557035,3.0142327916890963,0.011314677907693181
1924-12-16,1924-12-27,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1924,12,16,1924.12,1924,3,77,11,0.02309457684711662,0.8981136060136805,0.0033599669772373447
