Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2019-11-02,100.7937,1.3840948658747785,0.999,2019,11,2,2019
2019-11-03,96.8024,1.5491010553457352,1.0,2019,11,3,2019
2019-11-04,139.0501,1.1140747964374855,0.994,2019,11,4,2019
2019-11-05,141.5506,1.1140747964374855,0.994,2019,11,5,2019
2019-11-06,144.0799,1.1140747964374855,0.994,2019,11,6,2019
2019-11-07,146.638,1.081515976538678,0.993,2019,11,7,2019
2019-11-08,151.8414,1.0612546289815603,0.991,2019,11,8,2019
2019-11-09,157.162,1.0563194453246394,0.989,2019,11,9,2019
2019-11-10,157.162,1.0563194453246394,0.989,2019,11,10,2019
2019-11-11,159.8667,1.04975672874316,0.988,2019,11,11,2019
2019-11-12,162.601,1.0528104818509236,0.985,2019,11,12,2019
2019-11-13,168.1596,1.0387799515189053,0.983,2019,11,13,2019
2019-11-14,170.984,1.0374447354574345,0.982,2019,11,14,2019
2019-11-15,173.8388,1.0370061945130802,0.981,2019,11,15,2019
2019-11-16,176.724,1.0331782958597162,0.979,2019,11,16,2019
2019-11-17,179.6399,1.0318255856183558,0.977,2019,11,17,2019
2019-11-18,182.5865,1.0274089471187595,0.975,2019,11,18,2019
2019-11-19,188.5724,1.0331337858538605,0.972,2019,11,19,2019
2019-11-20,188.5724,1.0331337858538605,0.972,2019,11,20,2019
2019-11-21,191.6121,1.0327321698843832,0.967,2019,11,21,2019
2019-11-22,194.6831,1.0277580504307695,0.964,2019,11,22,2019
2019-11-23,197.7856,1.016721524795317,0.96,2019,11,23,2019
2019-11-24,200.9197,1.0105948160925105,0.9570000000000001,2019,11,24,2019
2019-11-25,204.0855,1.0053603719869635,0.9530000000000001,2019,11,25,2019
2019-11-26,207.2832,1.0021299099397147,0.9470000000000001,2019,11,26,2019
2019-11-27,210.5129,0.9895996712480687,0.9440000000000001,2019,11,27,2019
2019-11-28,213.7748,0.9795822441189067,0.9390000000000001,2019,11,28,2019
2019-11-29,217.069,0.975940996914469,0.936,2019,11,29,2019
2019-11-30,220.3957,0.9755817102863363,0.933,2019,11,30,2019
2019-12-01,223.755,0.9693998050107203,0.93,2019,12,1,2019
2019-12-02,227.147,0.9666445606244115,0.924,2019,12,2,2019
2019-12-03,230.5719,0.9769671292550763,0.919,2019,12,3,2019
2019-12-04,234.0298,0.9819587710360974,0.915,2019,12,4,2019
2019-12-05,237.5208,0.9742509663060165,0.91,2019,12,5,2019
2019-12-06,241.0452,0.9738263713708609,0.906,2019,12,6,2019
2019-12-07,244.603,0.9654914871960016,0.902,2019,12,7,2019
2019-12-08,248.1944,0.9615869713112375,0.897,2019,12,8,2019
2019-12-09,251.8195,0.9516832751152029,0.891,2019,12,9,2019
2019-12-10,255.4785,0.9493287378785442,0.886,2019,12,10,2019
2019-12-11,259.1714,0.9481618378872109,0.882,2019,12,11,2019
2019-12-12,262.8986,0.9441429439171235,0.877,2019,12,12,2019
2019-12-13,266.66,0.9482164906080749,0.871,2019,12,13,2019
2019-12-14,270.4558,0.9526764429793816,0.865,2019,12,14,2019
2019-12-15,270.4558,0.9526764429793816,0.865,2019,12,15,2019
2019-12-16,274.2861,0.9461721593610899,0.858,2019,12,16,2019
2019-12-17,274.2861,0.9461721593610899,0.858,2019,12,17,2019
2019-12-18,282.0511,0.9356567623573194,0.848,2019,12,18,2019
2019-12-19,289.956,0.9321255793839328,0.8310000000000001,2019,12,19,2019
2019-12-20,293.9613,0.9285666620255462,0.8250000000000001,2019,12,20,2019
2019-12-21,298.0019,0.929018754672627,0.8210000000000001,2019,12,21,2019
2019-12-22,302.0781,0.9308545621766484,0.8160000000000001,2019,12,22,2019
2019-12-23,306.19,0.9220298017211216,0.808,2019,12,23,2019
2019-12-24,314.5212,0.9246503161571922,0.795,2019,12,24,2019
2019-12-25,322.9968,0.9234672663564135,0.786,2019,12,25,2019
2019-12-26,318.7409,0.9253003541660669,0.79,2019,12,26,2019
2019-12-27,322.9968,0.9234672663564135,0.786,2019,12,27,2019
2019-12-28,327.2891,0.9249238720867916,0.78,2019,12,28,2019
2019-12-29,331.6178,0.9215783908625058,0.774,2019,12,29,2019
2019-12-30,335.9832,0.9217547251690545,0.769,2019,12,30,2019
2019-12-31,340.3854,0.9194251035954253,0.763,2019,12,31,2019
2020-01-01,349.3005,0.9267106402786175,0.749,2020,1,1,2019
2020-01-02,358.3644,0.9237728962482791,0.739,2020,1,2,2019
2020-01-03,367.5781,0.9167343651066098,0.73,2020,1,3,2019
2020-01-04,376.9428,0.9098429569345108,0.719,2020,1,4,2019
2020-01-05,381.682,0.9086207292739945,0.715,2020,1,5,2019
2020-01-06,386.4594,0.9076886105549062,0.711,2020,1,6,2019
2020-01-07,396.129,0.9025304179247754,0.7020000000000001,2020,1,7,2019
2020-01-08,405.9529,0.9086993990029308,0.6920000000000001,2020,1,8,2019
2020-01-09,415.932,0.9150724278655552,0.679,2020,1,9,2019
2020-01-10,426.0674,0.9092758593216193,0.667,2020,1,10,2019
2020-01-11,431.1941,0.9065138082597128,0.662,2020,1,11,2019
2020-01-12,436.3602,0.9070613323085709,0.658,2020,1,12,2019
2020-01-13,446.8115,0.9024949264205605,0.647,2020,1,13,2019
2020-01-14,457.4224,0.9069958559288043,0.637,2020,1,14,2019
2020-01-15,468.1939,0.9016040947784086,0.627,2020,1,15,2019
2020-01-16,479.1271,0.9039427733656805,0.615,2020,1,16,2019
2020-01-17,490.2231,0.9015755472371043,0.605,2020,1,17,2019
2020-01-18,501.4829,0.9004029449403125,0.598,2020,1,18,2019
2020-01-19,512.9077,0.9021170108306744,0.59,2020,1,19,2019
2020-01-20,524.4984,0.8976813411091783,0.581,2020,1,20,2019
2020-01-21,530.3563,0.8966667529713955,0.577,2020,1,21,2019
2020-01-22,536.2561,0.8934487381029484,0.5730000000000001,2020,1,22,2019
2020-01-23,548.182,0.8933344179409936,0.562,2020,1,23,2019
2020-01-24,560.277,0.893379161572495,0.555,2020,1,24,2019
2020-01-25,566.3882,0.8934466484158049,0.551,2020,1,25,2019
2020-01-26,572.5422,0.896691133501822,0.547,2020,1,26,2019
2020-01-27,584.9787,0.9032573939058642,0.54,2020,1,27,2019
2020-01-28,591.2615,0.8987000101503769,0.536,2020,1,28,2019
2020-01-29,597.5875,0.9020135648242474,0.532,2020,1,29,2019
2020-01-30,603.9569,0.9020340153560484,0.529,2020,1,30,2019
2020-01-31,610.3697,0.8968934946599082,0.526,2020,1,31,2019
2020-02-01,616.8261,0.9037819743727122,0.523,2020,2,1,2019
2020-02-02,623.3263,0.9028121587207822,0.515,2020,2,2,2019
2020-02-03,629.8704,0.897891606064051,0.512,2020,2,3,2019
2020-02-04,636.4584,0.8956556443648283,0.507,2020,2,4,2019
2020-02-05,643.0906,0.8994980815126196,0.503,2020,2,5,2019
2020-02-06,649.7671,0.8923966932850147,0.501,2020,2,6,2019
2020-02-07,663.2533,0.8907150960760958,0.495,2020,2,7,2019
2020-02-08,676.9182,0.894065929125944,0.488,2020,2,8,2019
2020-02-09,690.7627,0.8913453049102398,0.482,2020,2,9,2019
2020-02-10,704.7879,0.8974945481008095,0.47400000000000003,2020,2,10,2019
2020-02-11,718.9949,0.9057163078284889,0.468,2020,2,11,2019
2020-02-12,733.3846,0.9136167709276879,0.461,2020,2,12,2019
2020-02-13,747.9582,0.9117617434429284,0.456,2020,2,13,2019
2020-02-14,762.7167,0.9119702135958996,0.45,2020,2,14,2019
2020-02-15,777.661,0.9124332497387327,0.444,2020,2,15,2019
2020-02-16,792.7923,0.92330235610493,0.435,2020,2,16,2019
2020-02-17,800.4284,0.9168437076495664,0.433,2020,2,17,2019
2020-02-18,808.1115,0.9184798300739836,0.428,2020,2,18,2019
2020-02-19,815.842,0.9237222386349406,0.425,2020,2,19,2019
2020-02-20,823.6198,0.921946200605205,0.422,2020,2,20,2019
2020-02-21,831.4451,0.9248748921043605,0.418,2020,2,21,2019
2020-02-22,839.318,0.926667139384557,0.41600000000000004,2020,2,22,2019
2020-02-23,847.2388,0.9223656549968727,0.41400000000000003,2020,2,23,2019
2020-02-24,855.2074,0.920487566807975,0.40900000000000003,2020,2,24,2019
2020-02-25,871.2888,0.9210030379331325,0.403,2020,2,25,2019
2020-02-26,879.4018,0.9265360667890483,0.4,2020,2,26,2019
2020-02-27,887.5632,0.9212976168676014,0.398,2020,2,27,2019
2020-02-28,904.0319,0.9262060974046934,0.391,2020,2,28,2019
2020-02-29,920.6956,0.9304441821848737,0.383,2020,2,29,2019
2020-03-01,929.101,0.9352118659599703,0.381,2020,3,1,2019
2020-03-02,937.5556,0.9418638351561239,0.377,2020,3,2,2019
2020-03-03,954.6127,0.9330731942182662,0.373,2020,3,3,2019
2020-03-04,971.8681,0.9382203784924144,0.363,2020,3,4,2019
2020-03-05,989.3226,0.9357922100747572,0.357,2020,3,5,2019
2020-03-06,1006.9774,0.9317677567952922,0.352,2020,3,6,2019
2020-03-07,1024.8335,0.926450287164666,0.34800000000000003,2020,3,7,2019
2020-03-08,1184.8787,0.9392824439313116,0.303,2020,3,8,2019
2020-03-09,1194.7614,0.9399402119535258,0.3,2020,3,9,2019
2020-03-10,1204.697,0.9391396806077813,0.298,2020,3,10,2019
2020-03-11,1381.8066,0.9176604866977621,0.265,2020,3,11,2019
2020-03-12,1448.0846,0.9319764188284008,0.252,2020,3,12,2019
2020-03-13,1481.9755,0.9382496155673576,0.246,2020,3,13,2019
2020-03-14,1516.372,0.9463426663005953,0.24,2020,3,14,2019
2020-03-15,1586.6955,0.9499688669217452,0.23,2020,3,15,2019
2020-03-16,1683.6732,0.9577262538663683,0.216,2020,3,16,2019
2020-03-17,2186.5574,1.0024778937151664,0.158,2020,3,17,2019
2020-03-18,2397.8624,1.0100198215488763,0.135,2020,3,18,2019
2020-03-19,2520.3578,1.0194912730275978,0.123,2020,3,19,2019
2020-03-20,2646.5462,1.0241604977462728,0.112,2020,3,20,2019
2020-03-21,2750.1807,1.024169311215419,0.10400000000000001,2020,3,21,2019
2020-03-22,2856.2211,1.0191865755545753,0.096,2020,3,22,2019
2020-03-23,3047.6373,1.0266360258396268,0.08,2020,3,23,2019
2020-03-24,3363.674,1.0328438981567862,0.06,2020,3,24,2019
2020-03-25,3483.2772,1.0314219825910105,0.054,2020,3,25,2019
2020-03-26,3730.076,1.035923331902418,0.044,2020,3,26,2019
2020-03-27,3889.5171,1.0264767678475364,0.039,2020,3,27,2019
2020-03-28,4052.9931,1.022167578009617,0.036000000000000004,2020,3,28,2019
2020-03-29,4186.702,1.024877445502722,0.033,2020,3,29,2019
2020-03-30,4254.5385,1.0185047157430234,0.031,2020,3,30,2019
2020-03-31,4288.7031,1.0192072871113824,0.03,2020,3,31,2019
2020-04-01,4254.5385,1.0185047157430234,0.031,2020,4,1,2019
2020-04-02,4153.0297,1.024877445502722,0.033,2020,4,2,2019
2020-04-03,4086.1755,1.0241865748553485,0.035,2020,4,3,2019
2020-04-04,4019.9735,1.022167578009617,0.036000000000000004,2020,4,4,2019
2020-04-05,3954.4214,1.0201070583856073,0.038,2020,4,5,2019
2020-04-06,3921.8884,1.0264767678475364,0.039,2020,4,6,2019
2020-04-07,3889.5171,1.0264767678475364,0.039,2020,4,7,2019
2020-04-08,3857.3072,1.0321117169058238,0.04,2020,4,8,2019
2020-04-09,3825.2584,1.033212215642597,0.041,2020,4,9,2019
2020-04-10,3761.6431,1.0340186120416979,0.043000000000000003,2020,4,10,2019
2020-04-11,3730.076,1.035923331902418,0.044,2020,4,11,2019
2020-04-12,3698.669,1.0349526943726868,0.045,2020,4,12,2019
2020-04-13,3683.0254,1.0324463062741847,0.046,2020,4,13,2019
2020-04-14,3730.076,1.035923331902418,0.044,2020,4,14,2019
2020-04-15,3793.3704,1.031391516740492,0.042,2020,4,15,2019
2020-04-16,3825.2584,1.033212215642597,0.041,2020,4,16,2019
2020-04-17,3857.3072,1.0321117169058238,0.04,2020,4,17,2019
2020-04-18,3873.392,1.0321117169058238,0.04,2020,4,18,2019
2020-04-19,3889.5171,1.0264767678475364,0.039,2020,4,19,2019
2020-04-20,3921.8884,1.0264767678475364,0.039,2020,4,20,2019
2020-04-21,3954.4214,1.0201070583856073,0.038,2020,4,21,2019
2020-04-22,3970.7486,1.0201070583856073,0.038,2020,4,22,2019
2020-04-23,4086.1755,1.0241865748553485,0.035,2020,4,23,2019
2020-04-24,4153.0297,1.024877445502722,0.033,2020,4,24,2019
2020-04-25,4186.702,1.024877445502722,0.033,2020,4,25,2019
2020-04-26,4220.5382,1.020004533633321,0.032,2020,4,26,2019
2020-04-27,4357.5267,1.0200973570853373,0.028,2020,4,27,2019
2020-04-28,4374.8357,1.0200973570853373,0.028,2020,4,28,2019
2020-04-29,4427.0109,1.0181226217590948,0.026000000000000002,2020,4,29,2019
2020-04-30,4462.0015,1.0174159913882745,0.025,2020,4,30,2019
2020-05-01,4497.1581,1.0226568640230513,0.024,2020,5,1,2019
2020-05-02,4532.4809,1.0275751886304054,0.023,2020,5,2,2019
2020-05-03,4567.9703,1.0309943202243763,0.022,2020,5,3,2019
2020-05-04,4532.4809,1.0275751886304054,0.023,2020,5,4,2019
2020-05-05,4532.4809,1.0275751886304054,0.023,2020,5,5,2019
2020-05-06,4462.0015,1.0174159913882745,0.025,2020,5,6,2019
2020-05-07,4444.4855,1.0181226217590948,0.026000000000000002,2020,5,7,2019
2020-05-08,4427.0109,1.0181226217590948,0.026000000000000002,2020,5,8,2019
2020-05-09,4392.1861,1.020200455042269,0.027,2020,5,9,2019
2020-05-10,4374.8357,1.0200973570853373,0.028,2020,5,10,2019
2020-05-11,4305.8472,1.0192072871113824,0.03,2020,5,11,2019
2020-05-12,4254.5385,1.0185047157430234,0.031,2020,5,12,2019
2020-05-13,4237.5178,1.0185047157430234,0.031,2020,5,13,2019
2020-05-14,4220.5382,1.020004533633321,0.032,2020,5,14,2019
2020-05-15,4153.0297,1.024877445502722,0.033,2020,5,15,2019
2020-05-16,4136.2549,1.0221245681828544,0.034,2020,5,16,2019
2020-05-17,4119.521,1.0221245681828544,0.034,2020,5,17,2019
2020-05-18,4052.9931,1.022167578009617,0.036000000000000004,2020,5,18,2019
2020-05-19,3857.3072,1.0321117169058238,0.04,2020,5,19,2019
2020-05-20,3793.3704,1.031391516740492,0.042,2020,5,20,2019
2020-05-21,3761.6431,1.0340186120416979,0.043000000000000003,2020,5,21,2019
2020-05-22,3698.669,1.0349526943726868,0.045,2020,5,22,2019
2020-05-23,3636.3339,1.0349822327516656,0.048,2020,5,23,2019
2020-05-24,3574.6356,1.038856525571499,0.05,2020,5,24,2019
2020-05-25,3513.5718,1.0342049121698615,0.053,2020,5,25,2019
2020-05-26,3483.2772,1.0314219825910105,0.054,2020,5,26,2019
2020-05-27,3453.1404,1.031334498276532,0.055,2020,5,27,2019
2020-05-28,3438.1311,1.0302101359764282,0.056,2020,5,28,2019
2020-05-29,3393.3391,1.0319782984109254,0.058,2020,5,29,2019
2020-05-30,3304.8137,1.037456103909018,0.062,2020,5,30,2019
2020-05-31,3217.6933,1.0329171372539834,0.069,2020,5,31,2019
2020-06-01,3075.5944,1.0236714396923736,0.078,2020,6,1,2019
2020-06-02,3019.8338,1.0273408449706085,0.081,2020,6,2,2019
2020-06-03,2937.3416,1.0204470087293254,0.089,2020,6,3,2019
2020-06-04,2910.1494,1.0188587223586836,0.092,2020,6,4,2019
2020-06-05,2856.2211,1.0191865755545753,0.096,2020,6,5,2019
2020-06-06,2802.899,1.022454343194168,0.1,2020,6,6,2019
2020-06-07,2750.1807,1.024169311215419,0.10400000000000001,2020,6,7,2019
2020-06-08,2711.0368,1.0219527407967846,0.107,2020,6,8,2019
2020-06-09,2646.5462,1.0241604977462728,0.112,2020,6,9,2019
2020-06-10,2570.388,1.0160647060381829,0.11900000000000001,2020,6,10,2019
2020-06-11,2495.5645,1.012615016269658,0.126,2020,6,11,2019
2020-06-12,2397.8624,1.0100198215488763,0.135,2020,6,12,2019
2020-06-13,2361.8284,1.007230856746621,0.139,2020,6,13,2019
2020-06-14,2326.1223,1.0102455056208752,0.14300000000000002,2020,6,14,2019
2020-06-15,2232.5018,0.9991567855264594,0.153,2020,6,15,2019
2020-06-16,2186.5574,1.0024778937151664,0.158,2020,6,16,2019
2020-06-17,2141.187,1.0046960577600617,0.162,2020,6,17,2019
2020-06-18,2074.2022,1.0077867657058548,0.169,2020,6,18,2019
2020-06-19,2052.1583,1.0094913415348468,0.171,2020,6,19,2019
2020-06-20,2030.256,1.0068784800852906,0.17400000000000002,2020,6,20,2019
2020-06-21,2008.4951,1.0082375968889066,0.177,2020,6,21,2019
2020-06-22,1944.0572,1.004562227560118,0.183,2020,6,22,2019
2020-06-23,1829.8605,0.9811635990665076,0.197,2020,6,23,2019
2020-06-24,1783.6259,0.9768334064769051,0.203,2020,6,24,2019
2020-06-25,1745.7427,0.9700713013446216,0.20800000000000002,2020,6,25,2019
2020-06-26,1712.087,0.9657705237959296,0.213,2020,6,26,2019
2020-06-27,1672.784,0.9553976545022136,0.218,2020,6,27,2019
2020-06-28,1637.6828,0.9558015791889726,0.222,2020,6,28,2019
2020-06-29,1600.9126,0.9485464273722277,0.228,2020,6,29,2019
2020-06-30,1564.4331,0.9498905583950598,0.234,2020,6,30,2019
2020-07-01,1528.2462,0.9450001211715201,0.23800000000000002,2020,7,1,2019
2020-07-02,1499.8857,0.9440321959395027,0.243,2020,7,2,2019
2020-07-03,1462.3594,0.9328792022166473,0.251,2020,7,3,2019
2020-07-04,1436.2878,0.9229795554429384,0.255,2020,7,4,2019
2020-07-05,1403.0069,0.9154254558881862,0.261,2020,7,5,2019
2020-07-06,1373.6519,0.9250713623486968,0.266,2020,7,6,2019
2020-07-07,1344.5129,0.9254802057533381,0.27,2020,7,7,2019
2020-07-08,1319.1945,0.9235993654293914,0.275,2020,7,8,2019
2020-07-09,1279.7472,0.9301269656381408,0.28400000000000003,2020,7,9,2019
2020-07-10,1263.7296,0.9295240656902067,0.28700000000000003,2020,7,10,2019
2020-07-11,1233.6659,0.9335129102384724,0.292,2020,7,11,2019
2020-07-12,1202.1083,0.9374404167912321,0.299,2020,7,12,2019
2020-07-13,1179.4937,0.9392146752102754,0.305,2020,7,13,2019
2020-07-14,1155.3066,0.9423826326999293,0.312,2020,7,14,2019
2020-07-15,1126.1711,0.9229804149959191,0.319,2020,7,15,2019
2020-07-16,1098.9861,0.9229967052599891,0.325,2020,7,16,2019
2020-07-17,1077.0685,0.9305885435178757,0.333,2020,7,17,2019
2020-07-18,1055.3045,0.9280069747416891,0.338,2020,7,18,2019
2020-07-19,1033.6951,0.9290057686160785,0.34600000000000003,2020,7,19,2019
2020-07-20,1010.5974,0.9317677567952922,0.352,2020,7,20,2019
2020-07-21,989.3122,0.9354088004533849,0.358,2020,7,21,2019
2020-07-22,966.5661,0.933623297736537,0.366,2020,7,22,2019
2020-07-23,947.2159,0.9394044269109351,0.375,2020,7,23,2019
2020-07-24,926.4068,0.9352118659599703,0.381,2020,7,24,2019
2020-07-25,907.3412,0.9262060974046934,0.391,2020,7,25,2019
2020-07-26,888.4135,0.9212976168676014,0.398,2020,7,26,2019
2020-07-27,871.1851,0.9265273133905947,0.404,2020,7,27,2019
2020-07-28,852.5244,0.926138742126738,0.41000000000000003,2020,7,28,2019
2020-07-29,834.0042,0.9248748921043605,0.418,2020,7,29,2019
2020-07-30,817.1518,0.9237222386349406,0.425,2020,7,30,2019
2020-07-31,798.9038,0.92330235610493,0.435,2020,7,31,2019
2020-08-01,782.3025,0.9199440889587714,0.442,2020,8,1,2019
2020-08-02,770.3049,0.9157257148962489,0.446,2020,8,2,2019
2020-08-03,752.4296,0.9169012381868622,0.453,2020,8,3,2019
2020-08-04,739.1189,0.9111138679089181,0.459,2020,8,4,2019
2020-08-05,725.8908,0.9086868735793646,0.466,2020,8,5,2019
2020-08-06,711.2904,0.9026403630498202,0.47100000000000003,2020,8,6,2019
2020-08-07,701.1315,0.8972206234519723,0.47600000000000003,2020,8,7,2019
2020-08-08,686.7069,0.8943005987939288,0.483,2020,8,8,2019
2020-08-09,678.1022,0.894065929125944,0.488,2020,8,9,2019
2020-08-10,663.8449,0.8907150960760958,0.495,2020,8,10,2019
2020-08-11,653.9275,0.8949481661930344,0.498,2020,8,11,2019
2020-08-12,642.6568,0.897616195001517,0.504,2020,8,12,2019
2020-08-13,632.8509,0.897891606064051,0.512,2020,8,13,2019
2020-08-14,625.8788,0.9028416659044577,0.514,2020,8,14,2019
2020-08-15,614.7792,0.9037819743727122,0.523,2020,8,15,2019
2020-08-16,603.7486,0.904975556248591,0.53,2020,8,16,2019
2020-08-17,595.5213,0.9061044737598659,0.533,2020,8,17,2019
2020-08-18,587.3332,0.9032573939058642,0.54,2020,8,18,2019
2020-08-19,577.8303,0.9001309523214892,0.544,2020,8,19,2019
2020-08-20,572.4242,0.8975126930540434,0.548,2020,8,20,2019
2020-08-21,567.0357,0.8934466484158049,0.551,2020,8,21,2019
2020-08-22,561.665,0.893379161572495,0.555,2020,8,22,2019
2020-08-23,552.309,0.8947628542390964,0.561,2020,8,23,2019
2020-08-24,546.9872,0.8961543649204765,0.5660000000000001,2020,8,24,2019
2020-08-25,541.6833,0.8983826513456432,0.5690000000000001,2020,8,25,2019
2020-08-26,535.0787,0.9004596734647633,0.5740000000000001,2020,8,26,2019
2020-08-27,531.1294,0.8966667529713955,0.577,2020,8,27,2019
2020-08-28,525.8796,0.8976813411091783,0.581,2020,8,28,2019
2020-08-29,518.0387,0.9068984701816187,0.586,2020,8,29,2019
2020-08-30,514.1337,0.9021170108306744,0.59,2020,8,30,2019
2020-08-31,511.536,0.9063015394948134,0.591,2020,8,31,2019
2020-09-01,508.9429,0.9029227850160244,0.595,2020,9,1,2019
2020-09-02,501.191,0.9040455652308329,0.599,2020,9,2,2019
2020-09-03,496.0461,0.9062692011554075,0.602,2020,9,3,2019
2020-09-04,493.4805,0.9015755472371043,0.605,2020,9,4,2019
2020-09-05,487.0868,0.9043235828522311,0.611,2020,9,5,2019
2020-09-06,480.7221,0.9039427733656805,0.615,2020,9,6,2019
2020-09-07,470.5991,0.9047178570238079,0.624,2020,9,7,2019
2020-09-08,464.3103,0.9085437496786669,0.629,2020,9,8,2019
2020-09-09,463.0561,0.9058035529619151,0.633,2020,9,9,2019
2020-09-10,459.3004,0.9126459050733989,0.634,2020,9,10,2019
2020-09-11,453.0646,0.9069473606086166,0.641,2020,9,11,2019
2020-09-12,449.3374,0.9074387897559515,0.643,2020,9,12,2019
2020-09-13,445.6208,0.9062157470692878,0.648,2020,9,13,2019
2020-09-14,443.149,0.9040184979471815,0.654,2020,9,14,2019
2020-09-15,439.4504,0.9057878471478417,0.655,2020,9,15,2019
2020-09-16,438.2199,0.9070613323085709,0.658,2020,9,16,2019
2020-09-17,436.9905,0.9070613323085709,0.658,2020,9,17,2019
2020-09-18,433.3098,0.9065138082597128,0.662,2020,9,18,2019
2020-09-19,429.6399,0.9101952944128858,0.663,2020,9,19,2019
2020-09-20,427.1993,0.9092758593216193,0.667,2020,9,20,2019
2020-09-21,422.3326,0.9098424074311589,0.672,2020,9,21,2019
2020-09-22,419.3007,0.912717914597564,0.678,2020,9,22,2019
2020-09-23,413.8625,0.916371005169008,0.684,2020,9,23,2019
2020-09-24,411.4535,0.916371005169008,0.684,2020,9,24,2019
2020-09-25,405.4522,0.9119359072632072,0.6930000000000001,2020,9,25,2019
2020-09-26,405.4522,0.9119359072632072,0.6930000000000001,2020,9,26,2019
2020-09-27,404.2556,0.9119359072632072,0.6930000000000001,2020,9,27,2019
2020-09-28,403.0602,0.9133354718859416,0.6940000000000001,2020,9,28,2019
2020-09-29,398.2911,0.914794391651378,0.6970000000000001,2020,9,29,2019
2020-09-30,394.7272,0.9089234971240001,0.704,2020,9,30,2019
