Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1983-10-01,1983-10-12,224.6649,0.9753132465400048,219.11865300258552,0.925,1983,10,1,1983.1,1983,1,1,1,0.01893185161942339,4.177552392657759,0.01906525225220541
1983-10-02,1983-10-13,224.6649,0.9753132465400048,219.11865300258552,0.925,1983,10,2,1983.1,1983,1,2,1,0.01893185161942339,0.0,0.0
1983-10-03,1983-10-14,224.6649,0.9753132465400048,219.11865300258552,0.925,1983,10,3,1983.1,1983,1,3,1,0.01893185161942339,0.0,0.0
1983-10-04,1983-10-15,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1983,10,4,1983.1,1983,1,4,1,0.018745815128598072,2.15320012529304,0.009924161182060671
1983-10-05,1983-10-16,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1983,10,5,1983.1,1983,1,5,1,0.018745815128598072,0.0,0.0
1983-10-06,1983-10-17,218.3943,0.9791058374345876,213.83113399244053,0.935,1983,10,6,1983.1,1983,1,6,1,0.018475009976946864,3.1343188848519503,0.014657916395667417
1983-10-07,1983-10-18,218.3943,0.9791058374345876,213.83113399244053,0.935,1983,10,7,1983.1,1983,1,7,1,0.018475009976946864,0.0,0.0
1983-10-08,1983-10-19,221.5156,0.9794590217451614,216.96545287729248,0.9309999999999999,1983,10,8,1983.1,1983,1,8,2,0.018745815128598072,3.1343188848519503,0.01444616570650353
1983-10-09,1983-10-20,224.6649,0.9753132465400048,219.11865300258552,0.925,1983,10,9,1983.1,1983,1,9,2,0.01893185161942339,2.15320012529304,0.009826640022598318
1983-10-10,1983-10-21,224.6649,0.9753132465400048,219.11865300258552,0.925,1983,10,10,1983.1,1983,1,10,2,0.01893185161942339,0.0,0.0
1983-10-11,1983-10-22,224.6649,0.9753132465400048,219.11865300258552,0.925,1983,10,11,1983.1,1983,1,11,2,0.01893185161942339,0.0,0.0
