Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1973-10-01,1973-10-12,231.0479,0.9868601095689756,228.0119559096817,0.9179999999999999,1973,10,1,1973.1,1973,1,1,1,0.0197002329905965,6.519031326233205,0.028590743411786138,0.66,3,Normal,37,5,3,2,50,97.0,0.4254162884266599,131.0119559096817,131.0119559096817,,1,131.0119559096817,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.0119559096817,964.568071735458,990.0,0.0998904395146642,0.003101195590968169,989.8970083648944,0.12133431692933774,,,,25.20760231250693,,,,,0.5240478236387267,,,,0.91,,,,0.97,,,,28.59727178809525,,,,28.59727178809525,686.3345229142859,0.12542005384762794,57.49910360985792,114.53577904390544,170.54783751430887,223.96491409294444,0.92
1973-10-02,1973-10-13,231.0479,0.9868601095689756,228.0119559096817,0.9179999999999999,1973,10,2,1973.1,1973,1,2,1,0.0197002329905965,0.0,0.0,0.66,3,Normal,37,5,3,2,50,97.0,0.4254162884266599,131.0119559096817,131.0119559096817,,1,131.0119559096817,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.0119559096817,964.568071735458,990.0,0.0998904395146642,0.003101195590968169,989.8970083648944,0.12133431692933774,,,,25.20760231250693,,,,,0.5240478236387267,,,,0.91,,,,0.97,,,,28.59727178809525,,,,28.59727178809525,686.3345229142859,0.12542005384762794,57.49910360985792,114.53577904390544,170.54783751430887,223.96491409294444,0.92
1973-10-03,1973-10-14,227.8423,0.9800471878805762,223.29620539524257,0.9209999999999999,1973,10,3,1973.1,1973,1,3,1,0.01929279214614896,4.715750514439122,0.0211188116971897,0.66,3,Normal,37,5,3,2,50,97.0,0.43440057491485984,126.29620539524255,126.29620539524255,,1,126.29620539524255,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.29620539524257,964.5397772323714,990.0,0.09828279729383267,0.002629620539524257,989.8990875821668,0.11271126864270392,,,,25.246599081152528,,,,,0.5051848215809702,,,,0.91,,,,0.97,,,,27.610566646402702,,,,27.610566646402702,662.653599513665,0.12364995901981846,57.532282980841046,114.60525743524552,170.6598672355964,224.13291455429746,0.92
1973-10-04,1973-10-15,224.6649,0.975313246540002,219.11865300258486,0.925,1973,10,4,1973.1,1973,1,4,1,0.018931851619423342,4.1775523926576446,0.019065252252204942,0.66,3,Normal,37,5,3,2,50,97.0,0.4426825314541146,122.11865300258486,122.11865300258486,,1,122.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.11865300258486,964.5147119180156,990.0,0.09685863170542666,0.0022118653002584864,989.9009295029942,0.10533315840222096,,,,25.280884426576467,,,,,0.4884746120103395,,,,0.91,,,,0.97,,,,26.73353578624091,,,,26.73353578624091,641.6048588697818,0.12200483810899268,57.561481899642246,114.66642499330929,170.75855476185075,224.2810383323888,0.925
1973-10-05,1973-10-16,224.6649,0.975313246540002,219.11865300258486,0.925,1973,10,5,1973.1,1973,1,5,1,0.018931851619423342,0.0,0.0,0.66,3,Normal,37,5,3,2,50,97.0,0.4426825314541146,122.11865300258486,122.11865300258486,,1,122.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.11865300258486,964.5147119180156,990.0,0.09685863170542666,0.0022118653002584864,989.9009295029942,0.10533315840222096,,,,25.280884426576467,,,,,0.4884746120103395,,,,0.91,,,,0.97,,,,26.73353578624091,,,,26.73353578624091,641.6048588697818,0.12200483810899268,57.561481899642246,114.66642499330929,170.75855476185075,224.2810383323888,0.925
1973-10-06,1973-10-17,221.5156,0.9794590217451584,216.96545287729182,0.93,1973,10,6,1973.1,1973,1,6,1,0.018745815128598013,2.153200125293097,0.009924161182060964,0.66,3,Normal,37,5,3,2,50,97.0,0.4470757842487479,119.9654528772918,119.9654528772918,,1,119.9654528772918,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.96545287729182,964.5017927172637,990.0,0.09612458620816766,0.0019965452877291827,989.901878868504,0.10162601436710568,,,,25.298460136873327,,,,,0.4798618115091673,,,,0.9,,,,0.97,,,,25.991631213968358,,,,25.991631213968358,623.7991491352408,0.11979617431844475,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1973-10-07,1973-10-18,215.3008,0.9723750630754698,209.35312898019922,0.942,1973,10,7,1973.1,1973,1,7,1,0.01808811034388921,7.612323897092665,0.03636116610329071,0.66,3,Normal,37,5,3,2,50,97.0,0.4633319811005754,112.35312898019922,112.35312898019922,,1,112.35312898019922,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.35312898019922,964.4561187738813,990.0,0.09352947578870427,0.0012353128980199216,989.9052352113133,0.08904180430442102,,,,25.360074633127628,,,,,0.4494125159207968,,,,0.9,,,,0.96,,,,24.1500730626611,,,,24.1500730626611,579.6017535038662,0.11535568243140627,57.62902551956182,114.808009175044,170.98720250575218,224.6247094527189,0.94
1973-10-08,1973-10-19,221.5156,0.9794590217451584,216.96545287729182,0.93,1973,10,8,1973.1,1973,1,8,2,0.018745815128598013,7.612323897092665,0.035085419342764816,0.66,3,Normal,37,5,3,2,50,97.0,0.4470757842487479,119.9654528772918,119.9654528772918,,1,119.9654528772918,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.96545287729182,964.5017927172637,990.0,0.09612458620816766,0.0019965452877291827,989.901878868504,0.10162601436710568,,,,25.298460136873327,,,,,0.4798618115091673,,,,0.9,,,,0.97,,,,25.991631213968358,,,,25.991631213968358,623.7991491352408,0.11979617431844475,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1973-10-09,1973-10-20,221.5156,0.9794590217451584,216.96545287729182,0.93,1973,10,9,1973.1,1973,1,9,2,0.018745815128598013,0.0,0.0,0.66,3,Normal,37,5,3,2,50,97.0,0.4470757842487479,119.9654528772918,119.9654528772918,,1,119.9654528772918,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.96545287729182,964.5017927172637,990.0,0.09612458620816766,0.0019965452877291827,989.901878868504,0.10162601436710568,,,,25.298460136873327,,,,,0.4798618115091673,,,,0.9,,,,0.97,,,,25.991631213968358,,,,25.991631213968358,623.7991491352408,0.11979617431844475,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1973-10-10,1973-10-21,234.2817,0.980476792036706,229.70776964890598,0.9129999999999999,1973,10,10,1973.1,1973,1,10,2,0.019846751297665482,12.742316771614153,0.05547185796584066,0.66,3,Normal,37,5,3,2,50,97.0,0.42227565984493454,132.70776964890598,132.70776964890598,,1,132.70776964890598,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.70776964890598,964.5782466178937,990.0,0.10046855783485432,0.0032707769648905984,989.8962606652003,0.12451154687119804,,,,25.193502500435663,,,,,0.530831078595624,,,,0.91,,,,0.97,,,,28.951230913966032,,,,28.951230913966032,694.8295419351848,0.12603505296410386,57.48711549036395,114.51068274730228,170.5073883525441,223.90429467289397,0.915
1973-10-11,1973-10-22,247.5017,0.9653614473232645,238.92859932696842,0.897,1973,10,11,1973.1,1973,1,11,2,0.020643430981850074,9.220829678062444,0.038592406702405456,0.62,3,Normal,37,5,3,2,50,97.0,0.4059790258396722,141.9285993269684,141.9285993269684,,1,141.9285993269684,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.92859932696842,964.6335715959616,990.0,0.10361202249783014,0.004192859932696843,989.8921951175696,0.1424940763155626,,,,25.116129445292106,,,,,0.5677143973078737,,,,0.91,,,,0.97,,,,30.867735020440456,,,,30.867735020440456,740.825640490571,0.1291922989018098,57.42140847885143,114.3731950687936,170.28594881274725,223.5727860939652,0.895
1973-10-12,1973-10-23,257.7185,0.9485644394976528,244.4626045006759,0.884,1973,10,12,1973.1,1973,1,12,2,0.0211215690288584,5.5340051737074685,0.022637430313772883,0.62,3,Normal,37,5,3,2,50,97.0,0.3967887039333732,147.4626045006759,147.4626045006759,,1,147.4626045006759,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,192.4626045006759,964.666775627004,990.0,0.10549861517068496,0.0047462604500675895,989.8897551243792,0.15385974005356684,,,,25.069119757321698,,,,,0.5898504180027035,,,,0.92,,,,0.97,,,,32.36305819578063,,,,32.36305819578063,776.7133966987352,0.1323844939878776,57.38155065918165,114.2898476712767,170.15183478286863,223.37229327529727,0.885
1973-10-13,1973-10-24,257.7185,0.9485644394976528,244.4626045006759,0.884,1973,10,13,1973.1,1973,1,13,2,0.0211215690288584,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.3967887039333732,147.4626045006759,147.4626045006759,,1,147.4626045006759,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,192.4626045006759,964.666775627004,990.0,0.10549861517068496,0.0047462604500675895,989.8897551243792,0.15385974005356684,,,,25.069119757321698,,,,,0.5898504180027035,,,,0.92,,,,0.97,,,,32.36305819578063,,,,32.36305819578063,776.7133966987352,0.1323844939878776,57.38155065918165,114.2898476712767,170.15183478286863,223.37229327529727,0.885
1973-10-14,1973-10-25,257.7185,0.9485644394976528,244.4626045006759,0.884,1973,10,14,1973.1,1973,1,14,2,0.0211215690288584,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.3967887039333732,147.4626045006759,147.4626045006759,,1,147.4626045006759,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,192.4626045006759,964.666775627004,990.0,0.10549861517068496,0.0047462604500675895,989.8897551243792,0.15385974005356684,,,,25.069119757321698,,,,,0.5898504180027035,,,,0.92,,,,0.97,,,,32.36305819578063,,,,32.36305819578063,776.7133966987352,0.1323844939878776,57.38155065918165,114.2898476712767,170.15183478286863,223.37229327529727,0.885
1973-10-15,1973-10-26,257.7185,0.9485644394976528,244.4626045006759,0.884,1973,10,15,1973.1,1973,1,15,3,0.0211215690288584,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.3967887039333732,147.4626045006759,147.4626045006759,,1,147.4626045006759,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,192.4626045006759,964.666775627004,990.0,0.10549861517068496,0.0047462604500675895,989.8897551243792,0.15385974005356684,,,,25.069119757321698,,,,,0.5898504180027035,,,,0.92,,,,0.97,,,,32.36305819578063,,,,32.36305819578063,776.7133966987352,0.1323844939878776,57.38155065918165,114.2898476712767,170.15183478286863,223.37229327529727,0.885
1973-10-16,1973-10-27,254.28400000000002,0.948811087072568,241.2674784651609,0.889,1973,10,16,1973.1,1973,1,16,3,0.020845510139389904,3.1951260355149884,0.013243086286809126,0.62,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857756,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.09631384012745,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245932,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1973-10-17,1973-10-28,250.8784,0.9534127303453648,239.19066032867656,0.893,1973,10,17,1973.1,1973,1,17,3,0.020666073052397645,2.0768181364843485,0.008682689088405677,0.62,3,Normal,37,5,3,2,50,97.0,0.4055342289147511,142.19066032867656,142.19066032867656,,1,142.19066032867656,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.19066032867656,964.6351439619721,990.0,0.10370136147568518,0.004219066032867656,989.8920795724913,0.14302259496954595,,,,25.1139130155498,,,,,0.5687626413147062,,,,0.91,,,,0.97,,,,30.92200106127867,,,,30.92200106127867,742.128025470688,0.12927762739058518,57.419528168604366,114.3692622403798,170.27961839576844,223.56331772372943,0.895
1973-10-18,1973-10-29,247.5017,0.9653614473232645,238.92859932696842,0.897,1973,10,18,1973.1,1973,1,18,3,0.020643430981850074,0.2620610017081333,0.0010968172183921305,0.62,3,Normal,37,5,3,2,50,97.0,0.4059790258396722,141.9285993269684,141.9285993269684,,1,141.9285993269684,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.92859932696842,964.6335715959616,990.0,0.10361202249783014,0.004192859932696843,989.8921951175696,0.1424940763155626,,,,25.116129445292106,,,,,0.5677143973078737,,,,0.91,,,,0.97,,,,30.867735020440456,,,,30.867735020440456,740.825640490571,0.1291922989018098,57.42140847885143,114.3731950687936,170.28594881274725,223.5727860939652,0.895
1973-10-19,1973-10-30,247.5017,0.9653614473232645,238.92859932696842,0.897,1973,10,19,1973.1,1973,1,19,3,0.020643430981850074,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4059790258396722,141.9285993269684,141.9285993269684,,1,141.9285993269684,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.92859932696842,964.6335715959616,990.0,0.10361202249783014,0.004192859932696843,989.8921951175696,0.1424940763155626,,,,25.116129445292106,,,,,0.5677143973078737,,,,0.91,,,,0.97,,,,30.867735020440456,,,,30.867735020440456,740.825640490571,0.1291922989018098,57.42140847885143,114.3731950687936,170.28594881274725,223.5727860939652,0.895
1973-10-20,1973-10-31,244.1538,0.9655249064182304,235.7365748966553,0.905,1973,10,20,1973.1,1973,1,20,3,0.020367640071071016,3.192024430313125,0.01354064142024834,0.62,3,Normal,37,5,3,2,50,97.0,0.41147624225270896,138.7365748966553,138.7365748966553,,1,138.7365748966553,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,183.7365748966553,964.6144194493801,990.0,0.10252383235113248,0.00387365748966553,989.8936025101593,0.13613387339986738,,,,25.14304918737938,,,,,0.5549462995866212,,,,0.91,,,,0.97,,,,30.20584903159763,,,,30.20584903159763,724.9403767583432,0.1281339098306641,57.44425443639938,114.42098636930798,170.3628923073444,223.68790819609487,0.905
1973-10-21,1973-11-01,247.5017,0.9653614473232645,238.92859932696842,0.897,1973,10,21,1973.1,1973,1,21,3,0.020643430981850074,3.192024430313125,0.013359741945102655,0.44,3,Normal,37,5,3,2,50,97.0,0.4059790258396722,141.9285993269684,141.9285993269684,,1,141.9285993269684,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.92859932696842,964.6335715959616,990.0,0.10361202249783014,0.004192859932696843,989.8921951175696,0.1424940763155626,,,,25.116129445292106,,,,,0.5677143973078737,,,,0.91,,,,0.97,,,,30.867735020440456,,,,30.867735020440456,740.825640490571,0.1291922989018098,57.42140847885143,114.3731950687936,170.28594881274725,223.5727860939652,0.895
1973-10-22,1973-11-02,247.5017,0.9653614473232645,238.92859932696842,0.897,1973,10,22,1973.1,1973,1,22,4,0.020643430981850074,0.0,0.0,0.44,3,Normal,37,5,3,2,50,97.0,0.4059790258396722,141.9285993269684,141.9285993269684,,1,141.9285993269684,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.92859932696842,964.6335715959616,990.0,0.10361202249783014,0.004192859932696843,989.8921951175696,0.1424940763155626,,,,25.116129445292106,,,,,0.5677143973078737,,,,0.91,,,,0.97,,,,30.867735020440456,,,,30.867735020440456,740.825640490571,0.1291922989018098,57.42140847885143,114.3731950687936,170.28594881274725,223.5727860939652,0.895
1973-10-23,1973-11-03,244.1538,0.9655249064182304,235.7365748966553,0.905,1973,10,23,1973.1,1973,1,23,4,0.020367640071071016,3.192024430313125,0.01354064142024834,0.44,3,Normal,37,5,3,2,50,97.0,0.41147624225270896,138.7365748966553,138.7365748966553,,1,138.7365748966553,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,183.7365748966553,964.6144194493801,990.0,0.10252383235113248,0.00387365748966553,989.8936025101593,0.13613387339986738,,,,25.14304918737938,,,,,0.5549462995866212,,,,0.91,,,,0.97,,,,30.20584903159763,,,,30.20584903159763,724.9403767583432,0.1281339098306641,57.44425443639938,114.42098636930798,170.3628923073444,223.68790819609487,0.905
1973-10-24,1973-11-04,247.5017,0.9653614473232645,238.92859932696842,0.897,1973,10,24,1973.1,1973,1,24,4,0.020643430981850074,3.192024430313125,0.013359741945102655,0.44,3,Normal,37,5,3,2,50,97.0,0.4059790258396722,141.9285993269684,141.9285993269684,,1,141.9285993269684,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,186.92859932696842,964.6335715959616,990.0,0.10361202249783014,0.004192859932696843,989.8921951175696,0.1424940763155626,,,,25.116129445292106,,,,,0.5677143973078737,,,,0.91,,,,0.97,,,,30.867735020440456,,,,30.867735020440456,740.825640490571,0.1291922989018098,57.42140847885143,114.3731950687936,170.28594881274725,223.5727860939652,0.895
1973-10-25,1973-11-05,250.8784,0.9534127303453648,239.19066032867656,0.893,1973,10,25,1973.1,1973,1,25,4,0.020666073052397645,0.2620610017081333,0.001095615528415826,0.44,3,Normal,37,5,3,2,50,97.0,0.4055342289147511,142.19066032867656,142.19066032867656,,1,142.19066032867656,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.19066032867656,964.6351439619721,990.0,0.10370136147568518,0.004219066032867656,989.8920795724913,0.14302259496954595,,,,25.1139130155498,,,,,0.5687626413147062,,,,0.91,,,,0.97,,,,30.92200106127867,,,,30.92200106127867,742.128025470688,0.12927762739058518,57.419528168604366,114.3692622403798,170.27961839576844,223.56331772372943,0.895
1973-10-26,1973-11-06,250.8784,0.9534127303453648,239.19066032867656,0.893,1973,10,26,1973.1,1973,1,26,4,0.020666073052397645,0.0,0.0,0.44,3,Normal,37,5,3,2,50,97.0,0.4055342289147511,142.19066032867656,142.19066032867656,,1,142.19066032867656,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.19066032867656,964.6351439619721,990.0,0.10370136147568518,0.004219066032867656,989.8920795724913,0.14302259496954595,,,,25.1139130155498,,,,,0.5687626413147062,,,,0.91,,,,0.97,,,,30.92200106127867,,,,30.92200106127867,742.128025470688,0.12927762739058518,57.419528168604366,114.3692622403798,170.27961839576844,223.56331772372943,0.895
