Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1987-10-01,1987-10-12,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,1,1987.1,1987,1,1,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-02,1987-10-13,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,2,1987.1,1987,1,2,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-03,1987-10-14,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,3,1987.1,1987,1,3,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-04,1987-10-15,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,4,1987.1,1987,1,4,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-05,1987-10-16,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,5,1987.1,1987,1,5,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-06,1987-10-17,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,6,1987.1,1987,1,6,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-07,1987-10-18,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,7,1987.1,1987,1,7,1,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-08,1987-10-19,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,8,1987.1,1987,1,8,2,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-09,1987-10-20,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,9,1987.1,1987,1,9,2,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
1987-10-10,1987-10-21,254.284,0.9488110870725679,241.2674784651609,0.889,1987,10,10,1987.1,1987,1,10,2,0.020845510139389904,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4020434109771941,144.2674784651609,144.2674784651609,,1,144.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.2674784651609,964.647604870791,990.0,0.10440936765857757,0.004426747846516091,989.8911638844947,0.14724517357635805,,,,25.096313840127454,,,,,0.5770699138606437,,,,0.91,,,,0.97,,,,31.35165792185804,,,,31.35165792185804,752.4397901245931,0.1299456442339585,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256,0.89
