Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1969-11-03,504.6303,0.9029227850160244,0.595,1969,11,3,1969
1969-11-04,504.6303,0.9029227850160244,0.595,1969,11,4,1969
1969-11-05,509.9149,0.9063015394948134,0.591,1969,11,5,1969
1969-11-06,509.9149,0.9063015394948134,0.591,1969,11,6,1969
1969-11-07,509.9149,0.9063015394948134,0.591,1969,11,7,1969
1969-11-08,515.2343,0.9068984701816187,0.586,1969,11,8,1969
1969-11-09,515.2343,0.9068984701816187,0.586,1969,11,9,1969
1969-11-10,520.5884,0.9034273086069763,0.582,1969,11,10,1969
1969-11-11,531.4016,0.9004596734647633,0.5740000000000001,1969,11,11,1969
1969-11-12,531.4016,0.9004596734647633,0.5740000000000001,1969,11,12,1969
1969-11-13,542.3552,0.8961543649204765,0.5660000000000001,1969,11,13,1969
1969-11-14,547.8849,0.8938548253235243,0.5630000000000001,1969,11,14,1969
1969-11-15,547.8849,0.8938548253235243,0.5630000000000001,1969,11,15,1969
1969-11-16,553.45,0.8984344302682946,0.558,1969,11,16,1969
1969-11-17,553.45,0.8984344302682946,0.558,1969,11,17,1969
1969-11-18,553.45,0.8984344302682946,0.558,1969,11,18,1969
1969-11-19,553.45,0.8984344302682946,0.558,1969,11,19,1969
1969-11-20,553.45,0.8984344302682946,0.558,1969,11,20,1969
1969-11-21,559.0506,0.8945435807736121,0.556,1969,11,21,1969
1969-11-22,564.6867,0.8934466484158049,0.551,1969,11,22,1969
1969-11-23,564.6867,0.8934466484158049,0.551,1969,11,23,1969
1969-11-24,564.6867,0.8934466484158049,0.551,1969,11,24,1969
1969-11-25,564.6867,0.8934466484158049,0.551,1969,11,25,1969
1969-11-26,564.6867,0.8934466484158049,0.551,1969,11,26,1969
1969-11-27,570.3586,0.8975126930540434,0.548,1969,11,27,1969
1969-11-28,570.3586,0.8975126930540434,0.548,1969,11,28,1969
1969-11-29,581.8096,0.8996393412940723,0.541,1969,11,29,1969
1969-11-30,587.589,0.9034011913285364,0.537,1969,11,30,1969
1969-12-01,599.256,0.904975556248591,0.53,1969,12,1,1969
1969-12-02,611.0679,0.9037819743727122,0.523,1969,12,2,1969
1969-12-03,623.0255,0.898676081766857,0.516,1969,12,3,1969
1969-12-04,623.0255,0.898676081766857,0.516,1969,12,4,1969
1969-12-05,635.1294,0.8997395729537003,0.508,1969,12,5,1969
1969-12-06,641.2365,0.897616195001517,0.504,1969,12,6,1969
1969-12-07,678.6565,0.8882731187136154,0.486,1969,12,7,1969
1969-12-08,704.3503,0.8963170852085345,0.47500000000000003,1969,12,8,1969
1969-12-09,717.4235,0.9036594665981745,0.46900000000000003,1969,12,9,1969
1969-12-10,717.4235,0.9036594665981745,0.46900000000000003,1969,12,10,1969
1969-12-11,730.6486,0.9139302630737159,0.462,1969,12,11,1969
1969-12-12,730.6486,0.9139302630737159,0.462,1969,12,12,1969
1969-12-13,730.6486,0.9139302630737159,0.462,1969,12,13,1969
1969-12-14,737.3183,0.9111138679089181,0.459,1969,12,14,1969
1969-12-15,750.7725,0.9169012381868622,0.453,1969,12,15,1969
1969-12-16,750.7725,0.9169012381868622,0.453,1969,12,16,1969
1969-12-17,757.5572,0.9152736175579964,0.451,1969,12,17,1969
1969-12-18,771.2422,0.9142839012824002,0.445,1969,12,18,1969
1969-12-19,785.0819,0.9254874053024604,0.438,1969,12,19,1969
1969-12-20,785.0819,0.9254874053024604,0.438,1969,12,20,1969
1969-12-21,792.06,0.9206113917433004,0.436,1969,12,21,1969
1969-12-22,827.5366,0.9228252692239551,0.419,1969,12,22,1969
1969-12-23,849.2947,0.926138742126738,0.41000000000000003,1969,12,23,1969
1969-12-24,849.2947,0.926138742126738,0.41000000000000003,1969,12,24,1969
1969-12-25,849.2947,0.926138742126738,0.41000000000000003,1969,12,25,1969
1969-12-26,849.2947,0.926138742126738,0.41000000000000003,1969,12,26,1969
1969-12-27,856.6266,0.9204268935690451,0.40800000000000003,1969,12,27,1969
1969-12-28,863.9982,0.9265273133905947,0.404,1969,12,28,1969
1969-12-29,863.9982,0.9265273133905947,0.404,1969,12,29,1969
1969-12-30,878.8611,0.9265360667890483,0.4,1969,12,30,1969
1969-12-31,901.4559,0.9283606107785504,0.392,1969,12,31,1969
1970-01-01,916.7204,0.9323009893305666,0.384,1970,1,1,1969
1970-01-02,916.7204,0.9323009893305666,0.384,1970,1,2,1969
1970-01-03,916.7204,0.9323009893305666,0.384,1970,1,3,1969
1970-01-04,932.1467,0.9418638351561239,0.377,1970,1,4,1969
1970-01-05,932.1467,0.9418638351561239,0.377,1970,1,5,1969
1970-01-06,955.5912,0.9401594064210823,0.371,1970,1,6,1969
1970-01-07,963.4877,0.9349079094156839,0.367,1970,1,7,1969
1970-01-08,971.4252,0.9340679631850352,0.364,1970,1,8,1969
1970-01-09,979.4038,0.935828386886525,0.36,1970,1,9,1969
1970-01-10,979.4038,0.935828386886525,0.36,1970,1,10,1969
1970-01-11,979.4038,0.935828386886525,0.36,1970,1,11,1969
1970-01-12,979.4038,0.935828386886525,0.36,1970,1,12,1969
1970-01-13,979.4038,0.935828386886525,0.36,1970,1,13,1969
1970-01-14,979.4038,0.935828386886525,0.36,1970,1,14,1969
1970-01-15,1003.5869,0.9324029395654224,0.353,1970,1,15,1969
1970-01-16,1028.1428,0.9290057686160785,0.34600000000000003,1970,1,16,1969
1970-01-17,1036.4114,0.9276178634536004,0.34400000000000003,1970,1,17,1969
1970-01-18,1053.074,0.9280069747416891,0.338,1970,1,18,1969
1970-01-19,1053.074,0.9280069747416891,0.338,1970,1,19,1969
1970-01-20,1069.9044,0.9305885435178757,0.333,1970,1,20,1969
1970-01-21,1095.466,0.9241621056469259,0.326,1970,1,21,1969
1970-01-22,1121.4092,0.9229804149959191,0.319,1970,1,22,1969
1970-01-23,1156.5974,0.9387956563507889,0.309,1970,1,23,1969
1970-01-24,1165.5017,0.942683527956895,0.307,1970,1,24,1969
1970-01-25,1192.4734,0.9375132267512533,0.301,1970,1,25,1969
1970-01-26,1238.2939,0.931311976206142,0.29,1970,1,26,1969
1970-01-27,1266.3107,0.9317092534361893,0.28500000000000003,1970,1,27,1969
1970-01-28,1294.7235,0.9266607633708197,0.28,1970,1,28,1969
1970-01-29,1313.8865,0.9211255960444222,0.276,1970,1,29,1969
1970-01-30,1352.7466,0.9226721592733905,0.268,1970,1,30,1969
1970-01-31,1432.6212,0.9229795554429384,0.255,1970,1,31,1969
1970-02-01,1442.8091,0.9277341552492598,0.253,1970,2,1,1969
1970-02-02,1463.3217,0.941229906978392,0.248,1970,2,2,1969
1970-02-03,1463.3217,0.941229906978392,0.248,1970,2,3,1969
1970-02-04,1494.4335,0.9440321959395027,0.243,1970,2,4,1969
1970-02-05,1557.9001,0.9498905583950598,0.234,1970,2,5,1969
1970-02-06,1590.2593,0.9480612309495529,0.229,1970,2,6,1969
1970-02-07,1634.0591,0.9499386396027998,0.223,1970,2,7,1969
1970-02-08,1678.6114,0.9561627464596817,0.217,1970,2,8,1969
1970-02-09,1735.3679,0.9700713013446216,0.20800000000000002,1970,2,9,1969
1970-02-10,1769.9945,0.9801466639669777,0.20400000000000001,1970,2,10,1969
1970-02-11,1793.3188,0.9810217003323612,0.201,1970,2,11,1969
1970-02-12,1828.6668,0.9811635990665076,0.197,1970,2,12,1969
1970-02-13,1864.4507,0.9918944973310322,0.192,1970,2,13,1969
1970-02-14,1925.0651,0.9979610876171789,0.186,1970,2,14,1969
1970-02-15,1949.6538,1.0055924901309194,0.182,1970,2,15,1969
1970-02-16,1974.4395,1.001264098139045,0.18,1970,2,16,1969
1970-02-17,2037.2697,1.0125994135570568,0.17200000000000001,1970,2,17,1969
1970-02-18,2075.5648,1.0121431912625691,0.168,1970,2,18,1969
1970-02-19,2114.3104,1.005203019293917,0.165,1970,2,19,1969
1970-02-20,2166.6756,1.0042360677008784,0.159,1970,2,20,1969
1970-02-21,2233.2716,1.0088112107085143,0.151,1970,2,21,1969
1970-02-22,2301.1428,1.005887659400259,0.145,1970,2,22,1969
1970-02-23,2398.3241,1.0093974496405689,0.134,1970,2,23,1969
1970-02-24,2527.0168,1.019934653712474,0.122,1970,2,24,1969
1970-02-25,2675.0157,1.0203003171796,0.11,1970,2,25,1969
1970-02-26,2797.2606,1.022454343194168,0.1,1970,2,26,1969
1970-02-27,2922.9672,1.016780145392965,0.091,1970,2,27,1969
1970-02-28,3101.5394,1.024569647155183,0.076,1970,2,28,1969
1970-03-01,3304.0166,1.0350736517678545,0.063,1970,3,1,1969
1970-03-02,3478.9553,1.031334498276532,0.055,1970,3,2,1969
1970-03-03,3678.0029,1.0324463062741847,0.046,1970,3,3,1969
1970-03-04,3827.1734,1.033212215642597,0.041,1970,3,4,1969
1970-03-05,3960.7774,1.0201070583856073,0.038,1970,3,5,1969
1970-03-06,4077.6034,1.0241865748553485,0.035,1970,3,6,1969
1970-03-07,4196.5773,1.020004533633321,0.032,1970,3,7,1969
1970-03-08,4321.0391,1.0192072871113824,0.03,1970,3,8,1969
1970-03-09,4387.7085,1.020200455042269,0.027,1970,3,9,1969
1970-03-10,4454.8056,1.0174159913882745,0.025,1970,3,10,1969
1970-03-11,4556.2508,1.0309943202243763,0.022,1970,3,11,1969
1970-03-12,4590.2785,1.0370654274528786,0.021,1970,3,12,1969
1970-03-13,4590.2785,1.0370654274528786,0.021,1970,3,13,1969
1970-03-14,4573.2514,1.0309943202243763,0.022,1970,3,14,1969
1970-03-15,4590.2785,1.0370654274528786,0.021,1970,3,15,1969
1970-03-16,4624.4124,1.0370654274528786,0.021,1970,3,16,1969
1970-03-17,4641.5191,1.0385738205932606,0.02,1970,3,17,1969
1970-03-18,4675.812,1.0385738205932606,0.02,1970,3,18,1969
1970-03-19,4692.9981,1.0428043009527974,0.019,1970,3,19,1969
1970-03-20,4710.2106,1.0428043009527974,0.019,1970,3,20,1969
1970-03-21,4744.715,1.0428043009527974,0.019,1970,3,21,1969
1970-03-22,4762.0068,1.0404491690647353,0.018000000000000002,1970,3,22,1969
1970-03-23,4796.6695,1.0404491690647353,0.018000000000000002,1970,3,23,1969
1970-03-24,4796.6695,1.0404491690647353,0.018000000000000002,1970,3,24,1969
1970-03-25,4744.715,1.0428043009527974,0.019,1970,3,25,1969
1970-03-26,4744.715,1.0428043009527974,0.019,1970,3,26,1969
1970-03-27,4744.715,1.0428043009527974,0.019,1970,3,27,1969
1970-03-28,4744.715,1.0428043009527974,0.019,1970,3,28,1969
1970-03-29,4762.0068,1.0404491690647353,0.018000000000000002,1970,3,29,1969
1970-03-30,4779.3249,1.0404491690647353,0.018000000000000002,1970,3,30,1969
1970-03-31,4727.4496,1.0428043009527974,0.019,1970,3,31,1969
1970-04-01,4658.6523,1.0385738205932606,0.02,1970,4,1,1969
1970-04-02,4607.3322,1.0370654274528786,0.021,1970,4,2,1969
1970-04-03,4590.2785,1.0370654274528786,0.021,1970,4,3,1969
1970-04-04,4539.2767,1.0275751886304054,0.023,1970,4,4,1969
1970-04-05,4488.5142,1.0226568640230513,0.024,1970,4,5,1969
1970-04-06,4454.8056,1.0174159913882745,0.025,1970,4,6,1969
1970-04-07,4404.4427,1.020200455042269,0.027,1970,4,7,1969
1970-04-08,4354.3203,1.0200973570853373,0.028,1970,4,8,1969
1970-04-09,4236.7153,1.020004533633321,0.032,1970,4,9,1969
1970-04-10,4176.5984,1.024877445502722,0.033,1970,4,10,1969
1970-04-11,4136.8208,1.0221245681828544,0.034,1970,4,11,1969
1970-04-12,4077.6034,1.0241865748553485,0.035,1970,4,12,1969
1970-04-13,4038.4235,1.022167578009617,0.036000000000000004,1970,4,13,1969
1970-04-14,3999.4817,1.0251981076477747,0.037,1970,4,14,1969
1970-04-15,3980.0999,1.0251981076477747,0.037,1970,4,15,1969
1970-04-16,3941.514,1.0201070583856073,0.038,1970,4,16,1969
1970-04-17,3922.3099,1.0264767678475364,0.039,1970,4,17,1969
1970-04-18,3865.0514,1.0321117169058238,0.04,1970,4,18,1969
1970-04-19,3770.7964,1.0340186120416979,0.043000000000000003,1970,4,19,1969
1970-04-20,3733.5042,1.035923331902418,0.044,1970,4,20,1969
1970-04-21,3678.0029,1.0324463062741847,0.046,1970,4,21,1969
1970-04-22,3641.2927,1.033767330725693,0.047,1970,4,22,1969
1970-04-23,3623.0245,1.0349822327516656,0.048,1970,4,23,1969
1970-04-24,3550.5294,1.0351811875753194,0.051000000000000004,1970,4,24,1969
1970-04-25,3496.7627,1.0342049121698615,0.053,1970,4,25,1969
1970-04-26,3408.2971,1.0339194488024,0.057,1970,4,26,1969
1970-04-27,3355.9016,1.0328438981567862,0.06,1970,4,27,1969
1970-04-28,3304.0166,1.0350736517678545,0.063,1970,4,28,1969
1970-04-29,3304.0166,1.0350736517678545,0.063,1970,4,29,1969
1970-04-30,3252.6399,1.0390023785474858,0.067,1970,4,30,1969
1970-05-01,3201.7695,1.0317590724200552,0.07,1970,5,1,1969
1970-05-02,3184.9249,1.031036806499398,0.07100000000000001,1970,5,2,1969
1970-05-03,3134.7263,1.0286454345907474,0.074,1970,5,3,1969
1970-05-04,3101.5394,1.024569647155183,0.076,1970,5,4,1969
1970-05-05,3003.3095,1.0242115453806921,0.083,1970,5,5,1969
1970-05-06,2907.0632,1.0188587223586836,0.092,1970,5,6,1969
1970-05-07,2859.6787,1.0209546780233663,0.095,1970,5,7,1969
1970-05-08,2812.7838,1.0278493107559334,0.098,1970,5,8,1969
1970-05-09,2766.3764,1.0286384102503188,0.10300000000000001,1970,5,9,1969
1970-05-10,2720.4544,1.0229283295066829,0.106,1970,5,10,1969
1970-05-11,2675.0157,1.0203003171796,0.11,1970,5,11,1969
1970-05-12,2615.179,1.023649608554846,0.114,1970,5,12,1969
1970-05-13,2556.1926,1.0169526735643368,0.12,1970,5,13,1969
1970-05-14,2527.0168,1.019934653712474,0.122,1970,5,14,1969
1970-05-15,2483.648,1.012615016269658,0.126,1970,5,15,1969
1970-05-16,2412.4143,1.0062714092362157,0.133,1970,5,16,1969
1970-05-17,2370.2993,1.0109239725088055,0.138,1970,5,17,1969
1970-05-18,2328.6506,1.007923098878406,0.14200000000000002,1970,5,18,1969
1970-05-19,2273.8406,1.0091162618538578,0.147,1970,5,19,1969
1970-05-20,2233.2716,1.0088112107085143,0.151,1970,5,20,1969
1970-05-21,2193.1616,1.0033855730073518,0.156,1970,5,21,1969
1970-05-22,2166.6756,1.0042360677008784,0.159,1970,5,22,1969
1970-05-23,2127.3261,1.0075363282079401,0.163,1970,5,23,1969
1970-05-24,2075.5648,1.0121431912625691,0.168,1970,5,24,1969
1970-05-25,2037.2697,1.0125994135570568,0.17200000000000001,1970,5,25,1969
1970-05-26,1999.4228,1.0082375968889066,0.177,1970,5,26,1969
1970-05-27,1949.6538,1.0055924901309194,0.182,1970,5,27,1969
1970-05-28,1912.8444,0.99263382215856,0.188,1970,5,28,1969
1970-05-29,1888.5499,0.9952258819933284,0.19,1970,5,29,1969
1970-05-30,1852.4742,0.9887821130458814,0.194,1970,5,30,1969
1970-05-31,1816.8359,0.9841191530010732,0.198,1970,5,31,1969
1970-06-01,1781.6326,0.9768334064769051,0.203,1970,6,1,1969
1970-06-02,1758.4044,0.971841420221381,0.20600000000000002,1970,6,2,1969
1970-06-03,1723.9214,0.9680584151548469,0.21,1970,6,3,1969
1970-06-04,1689.8676,0.9611343575799011,0.215,1970,6,4,1969
1970-06-05,1656.2409,0.9575587249610481,0.219,1970,6,5,1969
1970-06-06,1634.0591,0.9499386396027998,0.223,1970,6,6,1969
1970-06-07,1612.0655,0.9529583636595406,0.225,1970,6,7,1969
1970-06-08,1579.4263,0.9499688669217452,0.23,1970,6,8,1969
1970-06-09,1557.9001,0.9498905583950598,0.234,1970,6,9,1969
1970-06-10,1525.9589,0.9423119009933432,0.23900000000000002,1970,6,10,1969
1970-06-11,1504.8959,0.9410097767025384,0.242,1970,6,11,1969
1970-06-12,1473.6465,0.9395918192588356,0.247,1970,6,12,1969
1970-06-13,1453.0426,0.9328792022166473,0.251,1970,6,13,1969
1970-06-14,1432.6212,0.9229795554429384,0.255,1970,6,14,1969
1970-06-15,1412.3815,0.9177369805634915,0.259,1970,6,15,1969
1970-06-16,1392.323,0.9189558294159533,0.262,1970,6,16,1969
1970-06-17,1342.9646,0.9254802057533381,0.27,1970,6,17,1969
1970-06-18,1323.5347,0.9256382196791034,0.274,1970,6,18,1969
1970-06-19,1304.2828,0.9281309185437231,0.277,1970,6,19,1969
1970-06-20,1275.7375,0.9301269656381408,0.28400000000000003,1970,6,20,1969
1970-06-21,1238.2939,0.931311976206142,0.29,1970,6,21,1969
1970-06-22,1229.0427,0.9335129102384724,0.292,1970,6,22,1969
1970-06-23,1210.671,0.938594285026191,0.297,1970,6,23,1969
1970-06-24,1183.4396,0.9392824439313116,0.303,1970,6,24,1969
1970-06-25,1156.5974,0.9387956563507889,0.309,1970,6,25,1969
1970-06-26,1147.7361,0.9423826326999293,0.312,1970,6,26,1969
1970-06-27,1112.7189,0.9260366354678117,0.321,1970,6,27,1969
1970-06-28,1095.466,0.9241621056469259,0.326,1970,6,28,1969
1970-06-29,1086.9032,0.9262205169466061,0.328,1970,6,29,1969
1970-06-30,1061.4682,0.9261528299725074,0.336,1970,6,30,1969
1970-07-01,1044.7218,0.9257953135328433,0.342,1970,7,1,1969
1970-07-02,1019.9159,0.9294035128162021,0.34900000000000003,1970,7,2,1969
1970-07-03,995.4845,0.9333760217744594,0.355,1970,7,3,1969
1970-07-04,979.4038,0.935828386886525,0.36,1970,7,4,1969
1970-07-05,963.4877,0.9349079094156839,0.367,1970,7,5,1969
1970-07-06,955.5912,0.9401594064210823,0.371,1970,7,6,1969
1970-07-07,932.1467,0.9418638351561239,0.377,1970,7,7,1969
1970-07-08,909.0679,0.9272453699863803,0.389,1970,7,8,1969
1970-07-09,901.4559,0.9283606107785504,0.392,1970,7,9,1969
1970-07-10,878.8611,0.9265360667890483,0.4,1970,7,10,1969
1970-07-11,863.9982,0.9265273133905947,0.404,1970,7,11,1969
1970-07-12,842.0024,0.9223656549968727,0.41400000000000003,1970,7,12,1969
1970-07-13,827.5366,0.9228252692239551,0.419,1970,7,13,1969
1970-07-14,813.2284,0.9237222386349406,0.425,1970,7,14,1969
1970-07-15,799.0771,0.9168437076495664,0.433,1970,7,15,1969
1970-07-16,785.0819,0.9254874053024604,0.438,1970,7,16,1969
1970-07-17,778.1427,0.9199440889587714,0.442,1970,7,17,1969
1970-07-18,764.3804,0.9163502974918014,0.447,1970,7,18,1969
1970-07-19,764.3804,0.9163502974918014,0.447,1970,7,19,1969
1970-07-20,750.7725,0.9169012381868622,0.453,1970,7,20,1969
1970-07-21,744.0263,0.9126580349939872,0.457,1970,7,21,1969
1970-07-22,730.6486,0.9139302630737159,0.462,1970,7,22,1969
1970-07-23,724.017,0.9086868735793646,0.466,1970,7,23,1969
1970-07-24,710.868,0.9026403630498202,0.47100000000000003,1970,7,24,1969
1970-07-25,704.3503,0.8963170852085345,0.47500000000000003,1970,7,25,1969
1970-07-26,691.4282,0.8964100209249534,0.47900000000000004,1970,7,26,1969
1970-07-27,685.0236,0.8943005987939288,0.483,1970,7,27,1969
1970-07-28,672.3268,0.8921244228803713,0.489,1970,7,28,1969
1970-07-29,672.3268,0.8921244228803713,0.489,1970,7,29,1969
1970-07-30,666.0345,0.8891922297499871,0.493,1970,7,30,1969
1970-07-31,653.5614,0.8949481661930344,0.498,1970,7,31,1969
1970-08-01,653.5614,0.8949481661930344,0.498,1970,8,1,1969
1970-08-02,653.5614,0.8949481661930344,0.498,1970,8,2,1969
1970-08-03,641.2365,0.897616195001517,0.504,1970,8,3,1969
1970-08-04,635.1294,0.8997395729537003,0.508,1970,8,4,1969
1970-08-05,635.1294,0.8997395729537003,0.508,1970,8,5,1969
1970-08-06,623.0255,0.898676081766857,0.516,1970,8,6,1969
1970-08-07,623.0255,0.898676081766857,0.516,1970,8,7,1969
1970-08-08,623.0255,0.898676081766857,0.516,1970,8,8,1969
1970-08-09,617.0284,0.9016230362380243,0.52,1970,8,9,1969
1970-08-10,611.0679,0.9037819743727122,0.523,1970,8,10,1969
1970-08-11,605.1438,0.9013534933783007,0.527,1970,8,11,1969
1970-08-12,599.256,0.904975556248591,0.53,1970,8,12,1969
1970-08-13,593.4044,0.9061044737598659,0.533,1970,8,13,1969
1970-08-14,587.589,0.9034011913285364,0.537,1970,8,14,1969
1970-08-15,581.8096,0.8996393412940723,0.541,1970,8,15,1969
1970-08-16,576.0661,0.9001309523214892,0.544,1970,8,16,1969
1970-08-17,570.3586,0.8975126930540434,0.548,1970,8,17,1969
1970-08-18,564.6867,0.8934466484158049,0.551,1970,8,18,1969
1970-08-19,564.6867,0.8934466484158049,0.551,1970,8,19,1969
1970-08-20,559.0506,0.8945435807736121,0.556,1970,8,20,1969
1970-08-21,553.45,0.8984344302682946,0.558,1970,8,21,1969
1970-08-22,547.8849,0.8938548253235243,0.5630000000000001,1970,8,22,1969
1970-08-23,542.3552,0.8961543649204765,0.5660000000000001,1970,8,23,1969
1970-08-24,536.8608,0.8983826513456432,0.5690000000000001,1970,8,24,1969
1970-08-25,536.8608,0.8983826513456432,0.5690000000000001,1970,8,25,1969
1970-08-26,531.4016,0.9004596734647633,0.5740000000000001,1970,8,26,1969
1970-08-27,525.9775,0.9023869849316134,0.578,1970,8,27,1969
1970-08-28,520.5884,0.9034273086069763,0.582,1970,8,28,1969
1970-08-29,515.2343,0.9068984701816187,0.586,1970,8,29,1969
1970-08-30,515.2343,0.9068984701816187,0.586,1970,8,30,1969
1970-08-31,509.9149,0.9063015394948134,0.591,1970,8,31,1969
1970-09-01,504.6303,0.9029227850160244,0.595,1970,9,1,1969
1970-09-02,504.6303,0.9029227850160244,0.595,1970,9,2,1969
1970-09-03,504.6303,0.9029227850160244,0.595,1970,9,3,1969
1970-09-04,499.3804,0.9040455652308329,0.599,1970,9,4,1969
1970-09-05,494.165,0.9062692011554075,0.602,1970,9,5,1969
1970-09-06,488.9841,0.9038463292297196,0.606,1970,9,6,1969
1970-09-07,483.8375,0.9046676919919079,0.612,1970,9,7,1969
1970-09-08,483.8375,0.9046676919919079,0.612,1970,9,8,1969
1970-09-09,478.7252,0.9032161634332511,0.616,1970,9,9,1969
1970-09-10,473.647,0.9057707356087517,0.619,1970,9,10,1969
1970-09-11,468.6029,0.9047178570238079,0.624,1970,9,11,1969
1970-09-12,463.5928,0.9085437496786669,0.629,1970,9,12,1969
1970-09-13,458.6166,0.9126459050733989,0.634,1970,9,13,1969
1970-09-14,458.6166,0.9126459050733989,0.634,1970,9,14,1969
1970-09-15,453.6742,0.9106705857913736,0.638,1970,9,15,1969
1970-09-16,448.7655,0.9074387897559515,0.643,1970,9,16,1969
1970-09-17,443.8904,0.9062157470692878,0.648,1970,9,17,1969
1970-09-18,439.0488,0.9057878471478417,0.655,1970,9,18,1969
1970-09-19,439.0488,0.9057878471478417,0.655,1970,9,19,1969
1970-09-20,434.2405,0.9034714870538498,0.66,1970,9,20,1969
1970-09-21,424.724,0.9094702475352626,0.668,1970,9,21,1969
1970-09-22,424.724,0.9094702475352626,0.668,1970,9,22,1969
1970-09-23,420.0154,0.9107940488155278,0.673,1970,9,23,1969
1970-09-24,420.0154,0.9107940488155278,0.673,1970,9,24,1969
1970-09-25,415.3399,0.9146103777828098,0.68,1970,9,25,1969
1970-09-26,415.3399,0.9146103777828098,0.68,1970,9,26,1969
1970-09-27,415.3399,0.9146103777828098,0.68,1970,9,27,1969
1970-09-28,410.6973,0.915512558812639,0.685,1970,9,28,1969
1970-09-29,406.0875,0.9184031457990033,0.6880000000000001,1970,9,29,1969
1970-09-30,401.5105,0.9133354718859416,0.6940000000000001,1970,9,30,1969
