Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1944-10-01,1944-10-12,200.2476,1.0105948160925105,202.36918649496658,0.958,1944,10,1,1944.1,1944,1,1,1,0.01748469771316511,0.0,0.0
1944-10-02,1944-10-13,200.2476,1.0105948160925105,202.36918649496658,0.958,1944,10,2,1944.1,1944,1,2,1,0.01748469771316511,0.0,0.0
1944-10-03,1944-10-14,200.2476,1.0105948160925105,202.36918649496658,0.958,1944,10,3,1944.1,1944,1,3,1,0.01748469771316511,0.0,0.0
1944-10-04,1944-10-15,200.2476,1.0105948160925105,202.36918649496658,0.958,1944,10,4,1944.1,1944,1,4,1,0.01748469771316511,0.0,0.0
1944-10-05,1944-10-16,197.3191,1.017186843791582,200.7103925487956,0.963,1944,10,5,1944.1,1944,1,5,1,0.01734137791621594,1.658793946170988,0.00826461412937405
1944-10-06,1944-10-17,197.3191,1.017186843791582,200.7103925487956,0.963,1944,10,6,1944.1,1944,1,6,1,0.01734137791621594,0.0,0.0
1944-10-07,1944-10-18,197.3191,1.017186843791582,200.7103925487956,0.963,1944,10,7,1944.1,1944,1,7,1,0.01734137791621594,0.0,0.0
1944-10-08,1944-10-19,197.3191,1.017186843791582,200.7103925487956,0.963,1944,10,8,1944.1,1944,1,8,2,0.01734137791621594,0.0,0.0
1944-10-09,1944-10-20,197.3191,1.017186843791582,200.7103925487956,0.963,1944,10,9,1944.1,1944,1,9,2,0.01734137791621594,0.0,0.0
1944-10-10,1944-10-21,197.3191,1.017186843791582,200.7103925487956,0.963,1944,10,10,1944.1,1944,1,10,2,0.01734137791621594,0.0,0.0
1944-10-11,1944-10-22,194.4177,1.0230914666148083,198.90708982887787,0.966,1944,10,11,1944.1,1944,1,11,2,0.01718557256121505,1.803302719917724,0.00906605552104315
1944-10-12,1944-10-23,194.4177,1.0230914666148083,198.90708982887787,0.966,1944,10,12,1944.1,1944,1,12,2,0.01718557256121505,0.0,0.0
1944-10-13,1944-10-24,194.4177,1.0230914666148083,198.90708982887787,0.966,1944,10,13,1944.1,1944,1,13,2,0.01718557256121505,0.0,0.0
1944-10-14,1944-10-25,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1944,10,14,1944.1,1944,1,14,2,0.0171112648342871,0.8600431357401703,0.004342620352591053
1944-10-15,1944-10-26,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1944,10,15,1944.1,1944,1,15,3,0.0171112648342871,0.0,0.0
1944-10-16,1944-10-27,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1944,10,16,1944.1,1944,1,16,3,0.0171112648342871,0.0,0.0
1944-10-17,1944-10-28,188.6959,1.0234607389599892,193.12284525272025,0.971,1944,10,17,1944.1,1944,1,17,3,0.01668581382983503,4.924201440417448,0.025497767672041316
1944-10-18,1944-10-29,188.6959,1.0234607389599892,193.12284525272025,0.971,1944,10,18,1944.1,1944,1,18,3,0.01668581382983503,0.0,0.0
1944-10-19,1944-10-30,188.6959,1.0234607389599892,193.12284525272025,0.971,1944,10,19,1944.1,1944,1,19,3,0.01668581382983503,0.0,0.0
1944-10-20,1944-10-31,188.6959,1.0234607389599892,193.12284525272025,0.971,1944,10,20,1944.1,1944,1,20,3,0.01668581382983503,0.0,0.0
1944-10-21,1944-11-01,188.6959,1.0234607389599892,193.12284525272025,0.971,1944,10,21,1944.1,1944,1,21,3,0.01668581382983503,0.0,0.0
