Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1999-10-01,1999-10-12,204.0855,1.0053603719869606,205.17947419714488,0.953,1999,10,1,1999.1,1999,1,1,1,0.01772750657063332,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3557860759983165,132.17947419714488,132.17947419714488,,1,132.17947419714488,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.17947419714488,964.4310768451828,990.0,0.09790209347629936,0.0032179474197144885,989.898879959104,0.12351741715684493,,,,25.34428569676443,,,,,0.5287178967885795,,,,0.91,,,,0.97,,,,29.00856258824593,,,,29.00856258824593,696.2055021179024,0.14138140621402173,57.65758751075502,114.86791943112291,171.08404658508948,224.77048148075846,0.955
1999-10-02,1999-10-13,200.9197,1.0105948160925071,203.0484072708617,0.955,1999,10,2,1999.1,1999,1,2,1,0.017543382388202453,2.1310669262831543,0.01049536391310059,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3595201803411329,130.0484072708617,130.0484072708617,,1,130.0484072708617,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.04840727086167,964.4182904436252,990.0,0.09717559338779376,0.0030048407270861703,989.8998195658853,0.11954702694633855,,,,25.361982095313763,,,,,0.5201936290834468,,,,0.91,,,,0.97,,,,28.56079968498798,,,,28.56079968498798,685.4591924397115,0.14066005278676508,57.67210004018113,114.89836938671431,171.13329053565488,224.84465397171246,0.955
1999-10-03,1999-10-14,200.9197,1.0105948160925071,203.0484072708617,0.955,1999,10,3,1999.1,1999,1,3,1,0.017543382388202453,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3595201803411329,130.0484072708617,130.0484072708617,,1,130.0484072708617,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.04840727086167,964.4182904436252,990.0,0.09717559338779376,0.0030048407270861703,989.8998195658853,0.11954702694633855,,,,25.361982095313763,,,,,0.5201936290834468,,,,0.91,,,,0.97,,,,28.56079968498798,,,,28.56079968498798,685.4591924397115,0.14066005278676508,57.67210004018113,114.89836938671431,171.13329053565488,224.84465397171246,0.955
1999-10-04,1999-10-15,200.9197,1.0105948160925071,203.0484072708617,0.955,1999,10,4,1999.1,1999,1,4,1,0.017543382388202453,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3595201803411329,130.0484072708617,130.0484072708617,,1,130.0484072708617,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.04840727086167,964.4182904436252,990.0,0.09717559338779376,0.0030048407270861703,989.8998195658853,0.11954702694633855,,,,25.361982095313763,,,,,0.5201936290834468,,,,0.91,,,,0.97,,,,28.56079968498798,,,,28.56079968498798,685.4591924397115,0.14066005278676508,57.67210004018113,114.89836938671431,171.13329053565488,224.84465397171246,0.955
1999-10-05,1999-10-16,199.0354,1.016721524795314,202.3635753762452,0.961,1999,10,5,1999.1,1999,1,5,1,0.017484212912507586,0.6848318946165364,0.003384165818098738,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.36073685624636,129.36357537624522,129.36357537624522,,1,129.36357537624522,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.3635753762452,964.4141814522577,990.0,0.0969421279691745,0.00293635753762452,989.9001215144932,0.11828465431943602,,,,25.36765540791629,,,,,0.5174543015049807,,,,0.91,,,,0.97,,,,28.41675440060237,,,,28.41675440060237,682.0021056144568,0.14042425544107145,57.676754244913255,114.90813599208107,171.1490881283145,224.868455304072,0.96
1999-10-06,1999-10-17,199.0354,1.016721524795314,202.3635753762452,0.961,1999,10,6,1999.1,1999,1,6,1,0.017484212912507586,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.36073685624636,129.36357537624522,129.36357537624522,,1,129.36357537624522,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.3635753762452,964.4141814522577,990.0,0.0969421279691745,0.00293635753762452,989.9001215144932,0.11828465431943602,,,,25.36765540791629,,,,,0.5174543015049807,,,,0.91,,,,0.97,,,,28.41675440060237,,,,28.41675440060237,682.0021056144568,0.14042425544107145,57.676754244913255,114.90813599208107,171.1490881283145,224.868455304072,0.96
1999-10-07,1999-10-18,197.7856,1.016721524795314,201.092876814556,0.961,1999,10,7,1999.1,1999,1,7,1,0.01737442455677764,1.270698561689187,0.006318963564587128,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3630163392973845,128.092876814556,128.092876814556,,1,128.092876814556,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.092876814556,964.4065572608873,990.0,0.09650893527768954,0.0028092876814556013,989.9006817770407,0.11595977877410772,,,,25.378164737379432,,,,,0.512371507258224,,,,0.91,,,,0.97,,,,28.14928224793876,,,,28.14928224793876,675.5827739505303,0.1399814985684326,57.68537609545484,114.92623030718146,171.1783602343855,224.91256765072742,0.96
1999-10-08,1999-10-19,197.7856,1.016721524795314,201.092876814556,0.961,1999,10,8,1999.1,1999,1,8,2,0.01737442455677764,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3630163392973845,128.092876814556,128.092876814556,,1,128.092876814556,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.092876814556,964.4065572608873,990.0,0.09650893527768954,0.0028092876814556013,989.9006817770407,0.11595977877410772,,,,25.378164737379432,,,,,0.512371507258224,,,,0.91,,,,0.97,,,,28.14928224793876,,,,28.14928224793876,675.5827739505303,0.1399814985684326,57.68537609545484,114.92623030718146,171.1783602343855,224.91256765072742,0.96
1999-10-09,1999-10-20,197.7856,1.016721524795314,201.092876814556,0.961,1999,10,9,1999.1,1999,1,9,2,0.01737442455677764,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3630163392973845,128.092876814556,128.092876814556,,1,128.092876814556,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.092876814556,964.4065572608873,990.0,0.09650893527768954,0.0028092876814556013,989.9006817770407,0.11595977877410772,,,,25.378164737379432,,,,,0.512371507258224,,,,0.91,,,,0.97,,,,28.14928224793876,,,,28.14928224793876,675.5827739505303,0.1399814985684326,57.68537609545484,114.92623030718146,171.1783602343855,224.91256765072742,0.96
1999-10-10,1999-10-21,197.7856,1.016721524795314,201.092876814556,0.961,1999,10,10,1999.1,1999,1,10,2,0.01737442455677764,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3630163392973845,128.092876814556,128.092876814556,,1,128.092876814556,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.092876814556,964.4065572608873,990.0,0.09650893527768954,0.0028092876814556013,989.9006817770407,0.11595977877410772,,,,25.378164737379432,,,,,0.512371507258224,,,,0.91,,,,0.97,,,,28.14928224793876,,,,28.14928224793876,675.5827739505303,0.1399814985684326,57.68537609545484,114.92623030718146,171.1783602343855,224.91256765072742,0.96
