Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1999-10-01,1999-10-12,204.0855,1.0053603719869637,205.17947419714542,0.953,1999,10,1,1999.1,1999,1,1,1,0.017727506570633367,0.0,0.0
1999-10-02,1999-10-13,200.9197,1.0105948160925105,203.04840727086238,0.955,1999,10,2,1999.1,1999,1,2,1,0.01754338238820251,2.13106692628304,0.010495363913099997
1999-10-03,1999-10-14,200.9197,1.0105948160925105,203.04840727086238,0.955,1999,10,3,1999.1,1999,1,3,1,0.01754338238820251,0.0,0.0
1999-10-04,1999-10-15,200.9197,1.0105948160925105,203.04840727086238,0.955,1999,10,4,1999.1,1999,1,4,1,0.01754338238820251,0.0,0.0
1999-10-05,1999-10-16,199.0354,1.016721524795317,202.36357537624585,0.96,1999,10,5,1999.1,1999,1,5,1,0.01748421291250764,0.6848318946165364,0.0033841658180987265
1999-10-06,1999-10-17,199.0354,1.016721524795317,202.36357537624585,0.96,1999,10,6,1999.1,1999,1,6,1,0.01748421291250764,0.0,0.0
1999-10-07,1999-10-18,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,7,1999.1,1999,1,7,1,0.01737442455677769,1.2706985616892439,0.006318963564587392
1999-10-08,1999-10-19,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,8,1999.1,1999,1,8,2,0.01737442455677769,0.0,0.0
1999-10-09,1999-10-20,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,9,1999.1,1999,1,9,2,0.01737442455677769,0.0,0.0
1999-10-10,1999-10-21,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,10,1999.1,1999,1,10,2,0.01737442455677769,0.0,0.0
1999-10-11,1999-10-22,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,11,1999.1,1999,1,11,2,0.01737442455677769,0.0,0.0
1999-10-12,1999-10-23,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,12,1999.1,1999,1,12,2,0.01737442455677769,0.0,0.0
1999-10-13,1999-10-24,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,13,1999.1,1999,1,13,2,0.01737442455677769,0.0,0.0
1999-10-14,1999-10-25,197.7856,1.016721524795317,201.0928768145566,0.96,1999,10,14,1999.1,1999,1,14,2,0.01737442455677769,0.0,0.0
