Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2013-10-01,2013-10-12,244.60299999999998,0.9654914871959988,236.1621142426029,0.902,2013,10,1,2013.1,2013,1,1,1,0.020404406670560888,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.41073480524634254,139.1621142426029,139.1621142426029,,1,139.1621142426029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.1621142426029,964.6169726854556,990.0,0.10266890258270553,0.00391621142426029,989.8934148859931,0.1369735088271486,,,,25.13946869171039,,,,,0.5566484569704117,,,,0.91,,,,0.97,,,,30.29418317475122,,,,30.29418317475122,727.0603961940292,0.1282770662513244,57.441214865250686,114.41462715738912,170.35265222673098,223.67258300577686,0.9
2013-10-02,2013-10-13,244.60299999999998,0.9654914871959988,236.1621142426029,0.902,2013,10,2,2013.1,2013,1,2,1,0.020404406670560888,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.41073480524634254,139.1621142426029,139.1621142426029,,1,139.1621142426029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.1621142426029,964.6169726854556,990.0,0.10266890258270553,0.00391621142426029,989.8934148859931,0.1369735088271486,,,,25.13946869171039,,,,,0.5566484569704117,,,,0.91,,,,0.97,,,,30.29418317475122,,,,30.29418317475122,727.0603961940292,0.1282770662513244,57.441214865250686,114.41462715738912,170.35265222673098,223.67258300577686,0.9
2013-10-03,2013-10-14,244.60299999999998,0.9654914871959988,236.1621142426029,0.902,2013,10,3,2013.1,2013,1,3,1,0.020404406670560888,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.41073480524634254,139.1621142426029,139.1621142426029,,1,139.1621142426029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.1621142426029,964.6169726854556,990.0,0.10266890258270553,0.00391621142426029,989.8934148859931,0.1369735088271486,,,,25.13946869171039,,,,,0.5566484569704117,,,,0.91,,,,0.97,,,,30.29418317475122,,,,30.29418317475122,727.0603961940292,0.1282770662513244,57.441214865250686,114.41462715738912,170.35265222673098,223.67258300577686,0.9
2013-10-04,2013-10-15,244.60299999999998,0.9654914871959988,236.1621142426029,0.902,2013,10,4,2013.1,2013,1,4,1,0.020404406670560888,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.41073480524634254,139.1621142426029,139.1621142426029,,1,139.1621142426029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.1621142426029,964.6169726854556,990.0,0.10266890258270553,0.00391621142426029,989.8934148859931,0.1369735088271486,,,,25.13946869171039,,,,,0.5566484569704117,,,,0.91,,,,0.97,,,,30.29418317475122,,,,30.29418317475122,727.0603961940292,0.1282770662513244,57.441214865250686,114.41462715738912,170.35265222673098,223.67258300577686,0.9
2013-10-05,2013-10-16,241.0452,0.973826371370858,234.73617245236287,0.9059999999999999,2013,10,5,2013.1,2013,1,5,1,0.02028120529988415,1.4259417902400742,0.006074657243248071,0.62,3,Normal,37,5,3,2,50,97.0,0.4132298784060863,137.7361724523629,137.7361724523629,,1,137.7361724523629,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.73617245236287,964.6084170347142,990.0,0.10218278606330553,0.0037736172452362865,989.8940435966916,0.13416998467561544,,,,25.151456577301712,,,,,0.5509446898094514,,,,0.91,,,,0.97,,,,29.99806800124185,,,,29.99806800124185,719.9536320298042,0.12779482466567707,57.45139278284254,114.43592171377344,170.38694452627854,223.7239094358341,0.905
2013-10-06,2013-10-17,234.0298,0.9819587710360944,229.8076147938229,0.912,2013,10,6,2013.1,2013,1,6,1,0.0198553779181863,4.928557658539943,0.021446450601568242,0.62,3,Normal,37,5,3,2,50,97.0,0.4220921925804145,132.8076147938229,132.8076147938229,,1,132.8076147938229,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.8076147938229,964.578845688763,990.0,0.10050259595243964,0.0032807614793822896,989.8962166425682,0.12469987258682608,,,,25.192671081218442,,,,,0.5312304591752915,,,,0.91,,,,0.97,,,,28.972056759888762,,,,28.972056759888762,695.3293622373303,0.12607091712727492,57.48640872833281,114.50920330661678,170.50500413246894,223.90072217478686,0.91
2013-10-07,2013-10-18,230.5719,0.9769671292550732,225.26116722988786,0.919,2013,10,7,2013.1,2013,1,7,1,0.01946256484866231,4.5464475639350335,0.02018300632924984,0.62,3,Normal,37,5,3,2,50,97.0,0.4306112819747919,128.26116722988786,128.26116722988786,,1,128.26116722988786,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.26116722988792,964.5515670033792,990.0,0.09895267064655268,0.002826116722988786,989.8982212126303,0.11626638125713358,,,,25.23038782799401,,,,,0.5130446689195515,,,,0.91,,,,0.97,,,,28.02213675056613,,,,28.02213675056613,672.5312820135873,0.1243984353591156,57.5184859419565,114.57636257115864,170.61326749963018,224.0630142063697,0.92
2013-10-08,2013-10-19,230.5719,0.9769671292550732,225.26116722988786,0.919,2013,10,8,2013.1,2013,1,8,2,0.01946256484866231,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4306112819747919,128.26116722988786,128.26116722988786,,1,128.26116722988786,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.26116722988792,964.5515670033792,990.0,0.09895267064655268,0.002826116722988786,989.8982212126303,0.11626638125713358,,,,25.23038782799401,,,,,0.5130446689195515,,,,0.91,,,,0.97,,,,28.02213675056613,,,,28.02213675056613,672.5312820135873,0.1243984353591156,57.5184859419565,114.57636257115864,170.61326749963018,224.0630142063697,0.92
2013-10-09,2013-10-20,230.5719,0.9769671292550732,225.26116722988786,0.919,2013,10,9,2013.1,2013,1,9,2,0.01946256484866231,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4306112819747919,128.26116722988786,128.26116722988786,,1,128.26116722988786,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.26116722988792,964.5515670033792,990.0,0.09895267064655268,0.002826116722988786,989.8982212126303,0.11626638125713358,,,,25.23038782799401,,,,,0.5130446689195515,,,,0.91,,,,0.97,,,,28.02213675056613,,,,28.02213675056613,672.5312820135873,0.1243984353591156,57.5184859419565,114.57636257115864,170.61326749963018,224.0630142063697,0.92
2013-10-10,2013-10-21,227.14700000000002,0.9666445606244088,219.57041201215256,0.924,2013,10,10,2013.1,2013,1,10,2,0.018970883597849986,5.690755217735301,0.025917677912907205,0.62,3,Normal,37,5,3,2,50,97.0,0.4417717264866787,122.57041201215256,122.57041201215256,,1,122.57041201215256,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.57041201215256,964.5174224720728,990.0,0.09701264045868838,0.002257041201215256,989.90073031834,0.1061192087952089,,,,25.27718863747193,,,,,0.4902816480486102,,,,0.91,,,,0.97,,,,26.828509745602627,,,,26.828509745602627,643.884233894463,0.1221863615399954,57.55833312964285,114.65982765994042,170.74790797640458,224.26505218555855,0.925
2013-10-11,2013-10-22,220.3957,0.9755817102863332,215.0140139457536,0.9329999999999999,2013,10,11,2013.1,2013,1,11,2,0.018577210804913112,4.556398066398941,0.02119116788149672,0.59,3,Normal,37,5,3,2,50,97.0,0.4511333853079566,118.01401394575359,118.01401394575359,,1,118.01401394575359,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.0140139457536,964.4900840836748,990.0,0.09545932293605236,0.001801401394575359,989.9027392756692,0.09832247051330392,,,,25.314332721481446,,,,,0.4720560557830144,,,,0.9,,,,0.97,,,,25.584876038903484,,,,25.584876038903484,614.0370249336836,0.11899166742386548,57.58999351349309,114.72617519046386,170.85500949302818,224.42593188690108,0.935
2013-10-12,2013-10-23,217.06900000000002,0.9759409969144659,211.84653625922616,0.937,2013,10,12,2013.1,2013,1,12,2,0.018303540732797142,3.167477686527433,0.014951755843916878,0.59,3,Normal,37,5,3,2,50,97.0,0.4578786215381208,114.84653625922616,114.84653625922616,,1,114.84653625922616,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.84653625922616,964.4710792175554,990.0,0.09437950099746344,0.0014846536259226154,989.9041358453767,0.09307414667013744,,,,25.339982481151186,,,,,0.4593861450369046,,,,0.9,,,,0.97,,,,24.923410060127605,,,,24.923410060127605,598.1618414430625,0.11764841899340785,57.61187480824048,114.77204592228529,170.92909544035817,224.5373058026964,0.935
2013-10-13,2013-10-24,210.5129,0.9895996712480656,208.3234966334769,0.946,2013,10,13,2013.1,2013,1,13,2,0.017999150109132406,3.523039625749277,0.016911388694419292,0.59,3,Normal,37,5,3,2,50,97.0,0.4656219848818168,111.3234966334769,111.3234966334769,,1,111.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.3234966334769,964.4499409798008,990.0,0.09317846476141256,0.0011323496633476907,989.9056891855753,0.08740214577204147,,,,25.36834606000236,,,,,0.4452939865339076,,,,0.9,,,,0.96,,,,23.936560304693238,,,,23.936560304693238,574.4774473126378,0.11490091464241825,57.636088721254254,114.82282241425587,171.01114263237517,224.6607329190188,0.945
