Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2017-10-01,2017-10-12,191.6121,1.03273216988438,197.8839798091028,0.97,2017,10,1,2017.1,2017,1,1,1,0.01709717585550648,5.164427461758919,0.02609825952935151,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3689030313137151,124.8839798091028,124.8839798091028,,1,124.8839798091028,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,162.8839798091028,964.4042320403818,990.0,0.0954149931167396,0.002488397980910281,989.9020966089024,0.11018967644953262,,,,25.387674892071107,,,,,0.4995359192364112,,,,0.91,,,,0.97,,,,27.45438961246652,,,,27.45438961246652,658.9053506991962,0.13873982946447488,57.68800218184556,114.93174200566428,171.18727785256732,224.92600865282532,0.97
2017-10-02,2017-10-13,188.5724,1.0331337858538572,194.82051751954788,0.971,2017,10,2,2017.1,2017,1,2,1,0.016832492713688932,3.0634622895549333,0.015724536247818728,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3747038604015377,121.82051751954788,121.82051751954788,,1,121.82051751954788,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.82051751954788,964.4103589649608,990.0,0.09437063097257314,0.002182051751954788,989.9034473172757,0.10481597891087303,,,,25.388272373403783,,,,,0.4872820700781915,,,,0.91,,,,0.97,,,,26.781550896784953,,,,26.781550896784953,642.7572215228389,0.13746781518582996,57.68107602185646,114.91720604040708,171.16376149334016,224.89056833289158,0.97
2017-10-03,2017-10-14,188.5724,1.0331337858538572,194.82051751954788,0.971,2017,10,3,2017.1,2017,1,3,1,0.016832492713688932,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3747038604015377,121.82051751954788,121.82051751954788,,1,121.82051751954788,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.82051751954788,964.4103589649608,990.0,0.09437063097257314,0.002182051751954788,989.9034473172757,0.10481597891087303,,,,25.388272373403783,,,,,0.4872820700781915,,,,0.91,,,,0.97,,,,26.781550896784953,,,,26.781550896784953,642.7572215228389,0.13746781518582996,57.68107602185646,114.91720604040708,171.16376149334016,224.89056833289158,0.97
2017-10-04,2017-10-15,185.5639,1.0281849761445636,190.79401409479217,0.9740000000000001,2017,10,4,2017.1,2017,1,4,1,0.01648460281779004,4.026503424755703,0.0211039295119354,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.38261158425930186,117.79401409479216,117.79401409479216,,1,117.79401409479216,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.79401409479215,964.4184119718103,990.0,0.09299795935049733,0.0017794014094792176,989.9052226392404,0.09795339164483002,,,,25.388857275784783,,,,,0.4711760563791687,,,,0.9,,,,0.97,,,,25.61236173181128,,,,25.61236173181128,614.6966815634707,0.13424090820315931,57.6719628597464,114.8980814593955,171.13282466276246,224.84395173812874,0.975
2017-10-05,2017-10-16,185.5639,1.0281849761445636,190.79401409479217,0.9740000000000001,2017,10,5,2017.1,2017,1,5,1,0.01648460281779004,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.38261158425930186,117.79401409479216,117.79401409479216,,1,117.79401409479216,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.79401409479215,964.4184119718103,990.0,0.09299795935049733,0.0017794014094792176,989.9052226392404,0.09795339164483002,,,,25.388857275784783,,,,,0.4711760563791687,,,,0.9,,,,0.97,,,,25.61236173181128,,,,25.61236173181128,614.6966815634707,0.13424090820315931,57.6719628597464,114.8980814593955,171.13282466276246,224.84395173812874,0.975
2017-10-06,2017-10-17,179.6399,1.0318255856183522,185.35704501792225,0.977,2017,10,6,2017.1,2017,1,6,1,0.016014848689548482,5.436969076869929,0.02933241127330351,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3938345046067259,112.35704501792223,112.35704501792223,,1,112.35704501792223,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,150.35704501792225,964.4292859099644,990.0,0.09114444716520076,0.0012357045017922248,989.907619848333,0.08904806888951798,,,,25.389285869479274,,,,,0.44942818007168894,,,,0.9,,,,0.96,,,,24.17873326131333,,,,24.17873326131333,580.2895982715198,0.13044410186284247,57.659623171595285,114.87219023955406,171.0909524581345,224.7808812282967,0.975
2017-10-07,2017-10-18,176.72400000000005,1.033178295859712,182.58740115751166,0.98,2017,10,7,2017.1,2017,1,7,1,0.01577555146000901,2.7696438604105817,0.015168866213399404,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.39980852751732576,109.58740115751164,109.58740115751164,,1,109.58740115751164,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,147.58740115751166,964.434825197685,990.0,0.09020025039460623,0.0009587401157511664,989.9088410094896,0.08467117296681707,,,,25.38934463883793,,,,,0.4383496046300466,,,,0.89,,,,0.96,,,,23.32074207522566,,,,23.32074207522566,559.6978098054158,0.1277237198590043,57.65332271756841,114.858972459847,171.06958069902078,224.74869984276938,0.98
2017-10-08,2017-10-19,173.8388,1.037006194513076,180.2719124467197,0.981,2017,10,8,2017.1,2017,1,8,2,0.015575493235396582,2.315488710791953,0.012844423068270872,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4049438373910607,107.27191244671972,107.27191244671972,,1,107.27191244671972,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,145.27191244671968,964.4394561751068,990.0,0.0894108792431999,0.0007271912446719711,989.909861929512,0.0810946404349004,,,,25.389311113970628,,,,,0.4290876497868789,,,,0.89,,,,0.96,,,,22.827964459356842,,,,22.827964459356842,547.8711470245642,0.1266307332602563,57.648050716834256,114.84791288485636,171.05169997819857,224.72177847008686,0.98
2017-10-09,2017-10-20,173.8388,1.037006194513076,180.2719124467197,0.981,2017,10,9,2017.1,2017,1,9,2,0.015575493235396582,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4049438373910607,107.27191244671972,107.27191244671972,,1,107.27191244671972,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,145.27191244671968,964.4394561751068,990.0,0.0894108792431999,0.0007271912446719711,989.909861929512,0.0810946404349004,,,,25.389311113970628,,,,,0.4290876497868789,,,,0.89,,,,0.96,,,,22.827964459356842,,,,22.827964459356842,547.8711470245642,0.1266307332602563,57.648050716834256,114.84791288485636,171.05169997819857,224.72177847008686,0.98
2017-10-10,2017-10-21,170.984,1.0374447354574303,177.38645064745327,0.982,2017,10,10,2017.1,2017,1,10,2,0.015326189335939962,2.8854617992664373,0.016266528749713526,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4115308679640017,104.38645064745329,104.38645064745329,,1,104.38645064745329,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,142.3864506474533,964.4452270987053,990.0,0.08842719908435906,0.00043864506474532736,989.911134155851,0.07674307056440015,,,,25.38916398658144,,,,,0.4175458025898131,,,,0.89,,,,0.96,,,,22.213795972603105,,,,22.213795972603105,533.1311033424745,0.1252282566764466,57.641470707199424,114.83411070134515,171.02938829001516,224.68819291782,0.98
