Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2016-10-01,2016-10-12,217.069,0.975940996914466,211.84653625922616,0.937,2016,10,1,2016.1,2016,1,1,1,0.018303540732797142,3.1674776865274334,0.014951755843916878,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3445890656936373,138.84653625922616,138.84653625922616,,1,138.84653625922616,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,176.84653625922616,964.4710792175554,990.0,0.10017495554291801,0.0038846536259226155,989.8959403908312,0.13635059552804632,,,,25.28851057774771,,,,,0.5553861450369046,,,,0.91,,,,0.97,,,,30.404679892220198,,,,30.404679892220198,729.7123174132846,0.1435221950243052,57.61187480824048,114.77204592228527,170.92909544035817,224.5373058026964,0.935
2016-10-02,2016-10-13,213.7748,0.9795822441189036,209.4099983200698,0.941,2016,10,2,2016.1,2016,1,2,1,0.01809302385485403,2.4365379391563806,0.0116352512234506,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3485984460418369,136.4099983200698,136.4099983200698,,1,136.4099983200698,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.4099983200698,964.4564599899204,990.0,0.09934431760911468,0.0036409998320069813,989.8970146825587,0.1315882338072085,,,,25.30896645883124,,,,,0.5456399932802792,,,,0.91,,,,0.97,,,,29.895288426262578,,,,29.895288426262578,717.486922230302,0.14275960396394036,57.628635075552104,114.80719036141164,170.98587929633126,224.62271860200175,0.94
2016-10-03,2016-10-14,210.5129,0.9895996712480656,208.3234966334769,0.946,2016,10,3,2016.1,2016,1,3,1,0.017999150109132406,1.0865016865928965,0.0052154543493693395,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.35041654532342914,135.3234966334769,135.3234966334769,,1,135.3234966334769,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,173.3234966334769,964.4499409798008,990.0,0.09897391930686712,0.0035323496633476907,989.8974937310296,0.12949147119765786,,,,25.318061280031184,,,,,0.5412939865339076,,,,0.91,,,,0.97,,,,29.667830676538223,,,,29.667830676538223,712.0279362369174,0.14241231140976682,57.63608872125425,114.82282241425587,171.01114263237517,224.66073291901876,0.945
2016-10-04,2016-10-15,207.2832,1.0021299099397118,207.72469454801532,0.9470000000000001,2016,10,4,2016.1,2016,1,4,1,0.017947413608948522,0.5988020854616138,0.002882671637883677,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3514266811600782,134.7246945480153,134.7246945480153,,1,134.7246945480153,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.72469454801532,964.4463481672881,990.0,0.09876978223227792,0.003472469454801529,989.897757748313,0.1283429698144521,,,,25.32306661121045,,,,,0.5388987781920612,,,,0.91,,,,0.97,,,,29.542390806055142,,,,29.542390806055142,709.0173793453232,0.14221896376035567,57.640191336030256,114.8314272464786,171.02505074525249,224.6816644384749,0.945
2016-10-05,2016-10-16,204.0855,1.0053603719869606,205.17947419714488,0.953,2016,10,5,2016.1,2016,1,5,1,0.01772750657063332,2.5452203508704088,0.012404848783386862,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3557860759983165,132.17947419714488,132.17947419714488,,1,132.17947419714488,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.17947419714488,964.4310768451828,990.0,0.09790209347629937,0.0032179474197144885,989.898879959104,0.12351741715684493,,,,25.344285696764423,,,,,0.5287178967885795,,,,0.91,,,,0.97,,,,29.00856258824593,,,,29.00856258824593,696.2055021179024,0.14138140621402173,57.65758751075502,114.86791943112291,171.08404658508948,224.77048148075852,0.955
2016-10-06,2016-10-17,204.0855,1.0053603719869606,205.17947419714488,0.953,2016,10,6,2016.1,2016,1,6,1,0.01772750657063332,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3557860759983165,132.17947419714488,132.17947419714488,,1,132.17947419714488,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.17947419714488,964.4310768451828,990.0,0.09790209347629937,0.0032179474197144885,989.898879959104,0.12351741715684493,,,,25.344285696764423,,,,,0.5287178967885795,,,,0.91,,,,0.97,,,,29.00856258824593,,,,29.00856258824593,696.2055021179024,0.14138140621402173,57.65758751075502,114.86791943112291,171.08404658508948,224.77048148075852,0.955
2016-10-07,2016-10-18,197.7856,1.016721524795314,201.092876814556,0.961,2016,10,7,2016.1,2016,1,7,1,0.01737442455677764,4.086597382588877,0.02032194002752996,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3630163392973845,128.092876814556,128.092876814556,,1,128.092876814556,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.092876814556,964.4065572608873,990.0,0.09650893527768954,0.0028092876814556013,989.9006817770407,0.11595977877410772,,,,25.37816473737943,,,,,0.512371507258224,,,,0.91,,,,0.97,,,,28.14928224793876,,,,28.14928224793876,675.5827739505303,0.1399814985684326,57.68537609545484,114.92623030718146,171.1783602343855,224.91256765072742,0.96
2016-10-08,2016-10-19,194.6831,1.027758050430766,200.08712330781785,0.965,2016,10,8,2016.1,2016,1,8,2,0.017287527453795463,1.005753506738159,0.005026577873234196,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3648410691961192,127.08712330781783,127.08712330781783,,1,127.08712330781783,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.08712330781785,964.4005227398468,990.0,0.0961660647640288,0.002708712330781785,989.9011252229053,0.11413572047764065,,,,25.386466762580646,,,,,0.5083484932312714,,,,0.91,,,,0.97,,,,27.93739730850747,,,,27.93739730850747,670.4975354041792,0.1396261630766116,57.69175714299541,114.9396233755092,171.20003032884028,224.94523164170909,0.965
2016-10-09,2016-10-20,185.5639,1.0281849761445636,190.79401409479217,0.974,2016,10,9,2016.1,2016,1,9,2,0.01648460281779004,9.293109213025673,0.048707551214937896,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.38261158425930186,117.79401409479216,117.79401409479216,,1,117.79401409479216,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.79401409479215,964.4184119718103,990.0,0.09299795935049733,0.0017794014094792176,989.9052226392402,0.09795339164483002,,,,25.388857275784783,,,,,0.4711760563791687,,,,0.9,,,,0.97,,,,25.61236173181128,,,,25.61236173181128,614.6966815634707,0.13424090820315931,57.6719628597464,114.8980814593955,171.13282466276246,224.84395173812874,0.975
2016-10-10,2016-10-21,185.5639,1.0281849761445636,190.79401409479217,0.974,2016,10,10,2016.1,2016,1,10,2,0.01648460281779004,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.38261158425930186,117.79401409479216,117.79401409479216,,1,117.79401409479216,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.79401409479215,964.4184119718103,990.0,0.09299795935049733,0.0017794014094792176,989.9052226392402,0.09795339164483002,,,,25.388857275784783,,,,,0.4711760563791687,,,,0.9,,,,0.97,,,,25.61236173181128,,,,25.61236173181128,614.6966815634707,0.13424090820315931,57.6719628597464,114.8980814593955,171.13282466276246,224.84395173812874,0.975
