Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1993-10-01,1993-10-12,200.2476,1.0105948160925105,202.36918649496658,0.958,1993,10,1,1993.1,1993,1,1,1,0.01748469771316511,0.5902682614986077,0.002916789219357212
1993-10-02,1993-10-13,197.3191,1.017186843791582,200.7103925487956,0.963,1993,10,2,1993.1,1993,1,2,1,0.01734137791621594,1.658793946170988,0.00826461412937405
1993-10-03,1993-10-14,194.4177,1.0230914666148083,198.90708982887787,0.966,1993,10,3,1993.1,1993,1,3,1,0.01718557256121505,1.803302719917724,0.00906605552104315
1993-10-04,1993-10-15,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1993,10,4,1993.1,1993,1,4,1,0.0171112648342871,0.8600431357401703,0.004342620352591053
1993-10-05,1993-10-16,190.4011,1.0268174218308128,195.5071666157508,0.971,1993,10,5,1993.1,1993,1,5,1,0.016891819195600868,2.539880077386897,0.012991237719580735
1993-10-06,1993-10-17,189.8317,1.0268174218308128,194.9224967757603,0.971,1993,10,6,1993.1,1993,1,6,1,0.01684130372142569,0.5846698399905108,0.0029994990299304324
1993-10-07,1993-10-18,188.6959,1.0234607389599892,193.12284525272025,0.971,1993,10,7,1993.1,1993,1,7,1,0.01668581382983503,1.7996515230400405,0.00931868790916486
1993-10-08,1993-10-19,183.0814,1.0307879156350723,188.7180946975509,0.975,1993,10,8,1993.1,1993,1,8,2,0.016305243381868395,4.4047505551693575,0.023340372115501867
1993-10-09,1993-10-20,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,9,1993.1,1993,1,9,2,0.016591742126126387,3.3159576881711814,0.017267550452514047
1993-10-10,1993-10-21,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,10,1993.1,1993,1,10,2,0.016591742126126387,0.0,0.0
1993-10-11,1993-10-22,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,11,1993.1,1993,1,11,2,0.016591742126126387,0.0,0.0
1993-10-12,1993-10-23,184.7545,1.0307879156350723,190.44270595919997,0.975,1993,10,12,1993.1,1993,1,12,2,0.01645424979487488,1.591346426522108,0.008356037678140504
1993-10-13,1993-10-24,184.1958,1.0307879156350723,189.86680475073464,0.975,1993,10,13,1993.1,1993,1,13,2,0.016404491930463474,0.575901208465325,0.0030331853386451257
1993-10-14,1993-10-25,183.0814,1.0307879156350723,188.7180946975509,0.975,1993,10,14,1993.1,1993,1,14,2,0.016305243381868395,1.1487100531837484,0.00608690997556291
1993-10-15,1993-10-26,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,15,1993.1,1993,1,15,3,0.016591742126126387,3.3159576881711814,0.017267550452514047
1993-10-16,1993-10-27,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,16,1993.1,1993,1,16,3,0.016591742126126387,0.0,0.0
1993-10-17,1993-10-28,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,17,1993.1,1993,1,17,3,0.016591742126126387,0.0,0.0
1993-10-18,1993-10-29,185.8753,1.0331337858538605,192.03405238572208,0.973,1993,10,18,1993.1,1993,1,18,3,0.016591742126126387,0.0,0.0
1993-10-19,1993-10-30,183.0814,1.0307879156350723,188.7180946975509,0.975,1993,10,19,1993.1,1993,1,19,3,0.016305243381868395,3.3159576881711814,0.01757095785375272
1993-10-20,1993-10-31,180.3141,1.0349262771007546,186.6118002217732,0.976,1993,10,20,1993.1,1993,1,20,3,0.016123259539161203,2.106294475777702,0.011287037975489972
1993-10-21,1993-11-01,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1993,10,21,1993.1,1993,1,21,3,0.015909313764734482,2.476224241050005,0.01344783172866734
1993-10-22,1993-11-02,172.1708,1.0370061945130802,178.54218611427262,0.982,1993,10,22,1993.1,1993,1,22,4,0.015426044880273156,5.593389866450565,0.03132811347381296
1993-10-23,1993-11-03,169.5089,1.0374447354574343,175.85611591818073,0.983,1993,10,23,1993.1,1993,1,23,4,0.015193968415330815,2.6860701960918902,0.015274249531029209
1993-10-24,1993-11-04,169.5089,1.0374447354574343,175.85611591818073,0.983,1993,10,24,1993.1,1993,1,24,4,0.015193968415330815,0.0,0.0
1993-10-25,1993-11-05,166.8731,1.0472279258036283,174.75417038542145,0.983,1993,10,25,1993.1,1993,1,25,4,0.015098760321300416,1.101945532759288,0.006305689474127799
1993-10-26,1993-11-06,166.8731,1.0472279258036283,174.75417038542145,0.983,1993,10,26,1993.1,1993,1,26,4,0.015098760321300416,0.0,0.0
1993-10-27,1993-11-07,166.8731,1.0472279258036283,174.75417038542145,0.983,1993,10,27,1993.1,1993,1,27,4,0.015098760321300416,0.0,0.0
1993-10-28,1993-11-08,166.8731,1.0472279258036283,174.75417038542145,0.983,1993,10,28,1993.1,1993,1,28,4,0.015098760321300416,0.0,0.0
1993-10-29,1993-11-09,172.1708,1.0370061945130802,178.54218611427262,0.982,1993,10,29,1993.1,1993,1,29,5,0.015426044880273156,3.788015728851178,0.02121636242555431
