Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2004-10-01,274.2861,0.9461721593610899,0.858,2004,10,1,2004
2004-10-02,272.7498,0.9528239012323015,0.86,2004,10,2,2004
2004-10-03,271.9838,0.9528239012323015,0.86,2004,10,3,2004
2004-10-04,270.4558,0.9526764429793816,0.865,2004,10,4,2004
2004-10-05,266.66,0.9482164906080749,0.871,2004,10,5,2004
2004-10-06,266.66,0.9482164906080749,0.871,2004,10,6,2004
2004-10-07,266.66,0.9482164906080749,0.871,2004,10,7,2004
2004-10-08,262.8986,0.9441429439171235,0.877,2004,10,8,2004
2004-10-09,259.1714,0.9481618378872109,0.882,2004,10,9,2004
2004-10-10,255.4785,0.9493287378785442,0.886,2004,10,10,2004
2004-10-11,251.8195,0.9516832751152029,0.891,2004,10,11,2004
2004-10-12,251.8195,0.9516832751152029,0.891,2004,10,12,2004
2004-10-13,248.1944,0.9615869713112375,0.897,2004,10,13,2004
2004-10-14,244.603,0.9654914871960016,0.902,2004,10,14,2004
2004-10-15,241.0452,0.9738263713708609,0.906,2004,10,15,2004
2004-10-16,239.6314,0.979561630738643,0.908,2004,10,16,2004
2004-10-17,238.9266,0.979561630738643,0.908,2004,10,17,2004
2004-10-18,237.5208,0.9742509663060165,0.91,2004,10,18,2004
2004-10-19,237.5208,0.9742509663060165,0.91,2004,10,19,2004
2004-10-20,237.5208,0.9742509663060165,0.91,2004,10,20,2004
2004-10-21,234.0298,0.9819587710360974,0.915,2004,10,21,2004
2004-10-22,230.5719,0.9769671292550763,0.919,2004,10,22,2004
2004-10-23,228.513,0.9800471878805792,0.921,2004,10,23,2004
2004-10-24,225.7862,0.9753132465400048,0.925,2004,10,24,2004
2004-10-25,223.755,0.9693998050107203,0.93,2004,10,25,2004
2004-10-26,220.3957,0.9755817102863363,0.933,2004,10,26,2004
2004-10-27,217.069,0.975940996914469,0.936,2004,10,27,2004
2004-10-28,213.7748,0.9795822441189067,0.9390000000000001,2004,10,28,2004
2004-10-29,210.5129,0.9895996712480687,0.9440000000000001,2004,10,29,2004
2004-10-30,208.5712,1.0021299099397147,0.9470000000000001,2004,10,30,2004
2004-10-31,206.0003,0.9981712802189376,0.9520000000000001,2004,10,31,2004
2004-11-01,204.0855,1.0053603719869635,0.9530000000000001,2004,11,1,2004
2004-11-02,204.0855,1.0053603719869635,0.9530000000000001,2004,11,2,2004
2004-11-03,204.0855,1.0053603719869635,0.9530000000000001,2004,11,3,2004
2004-11-04,210.5129,0.9895996712480687,0.9440000000000001,2004,11,4,2004
2004-11-05,213.7748,0.9795822441189067,0.9390000000000001,2004,11,5,2004
2004-11-06,212.4662,0.986832697225934,0.9400000000000001,2004,11,6,2004
2004-11-07,211.8138,0.9867813636469901,0.9430000000000001,2004,11,7,2004
2004-11-08,210.5129,0.9895996712480687,0.9440000000000001,2004,11,8,2004
2004-11-09,210.5129,0.9895996712480687,0.9440000000000001,2004,11,9,2004
2004-11-10,210.5129,0.9895996712480687,0.9440000000000001,2004,11,10,2004
2004-11-11,217.069,0.975940996914469,0.936,2004,11,11,2004
2004-11-12,220.3957,0.9755817102863363,0.933,2004,11,12,2004
2004-11-13,217.069,0.975940996914469,0.936,2004,11,13,2004
2004-11-14,213.7748,0.9795822441189067,0.9390000000000001,2004,11,14,2004
2004-11-15,210.5129,0.9895996712480687,0.9440000000000001,2004,11,15,2004
2004-11-16,210.5129,0.9895996712480687,0.9440000000000001,2004,11,16,2004
2004-11-17,210.5129,0.9895996712480687,0.9440000000000001,2004,11,17,2004
2004-11-18,210.5129,0.9895996712480687,0.9440000000000001,2004,11,18,2004
