Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2014-10-17,2014-10-28,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,10,17,2014.1,2014,1,17,3,0.021231627634235643,0.0,0.0
2014-10-18,2014-10-29,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,10,18,2014.1,2014,1,18,3,0.021231627634235643,0.0,0.0
2014-10-19,2014-10-30,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,10,19,2014.1,2014,1,19,3,0.021231627634235643,0.0,0.0
2014-10-20,2014-10-31,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,10,20,2014.1,2014,1,20,3,0.021231627634235643,0.0,0.0
2014-10-21,2014-11-01,255.4785,0.9493287378785442,242.5330819601037,0.887,2014,10,21,2014.1,2014,1,21,3,0.020954858281352958,3.2033489916977658,0.013207884738069307
2014-10-22,2014-11-02,255.4785,0.9493287378785442,242.5330819601037,0.887,2014,10,22,2014.1,2014,1,22,4,0.020954858281352958,0.0,0.0
2014-10-23,2014-11-03,251.8195,0.9516832751152028,239.65240649787285,0.892,2014,10,23,2014.1,2014,1,23,4,0.020705967921416213,2.8806754622308404,0.012020223390731565
2014-10-24,2014-11-04,251.8195,0.9516832751152028,239.65240649787285,0.892,2014,10,24,2014.1,2014,1,24,4,0.020705967921416213,0.0,0.0
2014-10-25,2014-11-05,250.3654,0.9615869713112376,240.74810670712645,0.8909999999999999,2014,10,25,2014.1,2014,1,25,4,0.020800636419495724,1.0957002092536072,0.004551230845551539
2014-10-26,2014-11-06,248.1944,0.9615869713112376,238.66050139240983,0.9009999999999999,2014,10,26,2014.1,2014,1,26,4,0.020620267320304208,2.087605314716626,0.008747175601060806
2014-10-27,2014-11-07,262.8986,0.9441429439171236,248.21385815569027,0.877,2014,10,27,2014.1,2014,1,27,4,0.02144567734465164,9.553356763280448,0.038488410092268804
2014-10-28,2014-11-08,262.8986,0.9441429439171236,248.21385815569027,0.877,2014,10,28,2014.1,2014,1,28,4,0.02144567734465164,0.0,0.0
2014-10-29,2014-11-09,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,10,29,2014.1,2014,1,29,5,0.021231627634235643,2.4774272038888228,0.01008164395605934
2014-10-30,2014-11-10,255.4785,0.9493287378785442,242.5330819601037,0.887,2014,10,30,2014.1,2014,1,30,5,0.020954858281352958,3.2033489916977658,0.013207884738069307
2014-10-31,2014-11-11,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,10,31,2014.1,2014,1,31,5,0.021231627634235643,3.2033489916977658,0.013035710575311757
2014-11-01,2014-11-12,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,11,1,2014.11,2014,2,32,5,0.021231627634235643,0.0,0.0
2014-11-02,2014-11-13,266.66,0.9482164906080748,252.8514093855493,0.872,2014,11,2,2014.11,2014,2,33,5,0.021846361770911458,7.114978433747837,0.028138970832861272
2014-11-03,2014-11-14,262.8986,0.9441429439171236,248.21385815569027,0.877,2014,11,3,2014.11,2014,2,34,5,0.02144567734465164,4.637551229859014,0.018683691814460033
2014-11-04,2014-11-15,259.1714,0.9481618378872108,245.73643095180145,0.882,2014,11,4,2014.11,2014,2,35,5,0.021231627634235643,2.4774272038888228,0.01008164395605934
2014-11-05,2014-11-16,255.4785,0.9493287378785442,242.5330819601037,0.887,2014,11,5,2014.11,2014,2,36,6,0.020954858281352958,3.2033489916977658,0.013207884738069307
2014-11-06,2014-11-17,255.4785,0.9493287378785442,242.5330819601037,0.887,2014,11,6,2014.11,2014,2,37,6,0.020954858281352958,0.0,0.0
2014-11-07,2014-11-18,255.4785,0.9493287378785442,242.5330819601037,0.887,2014,11,7,2014.11,2014,2,38,6,0.020954858281352958,0.0,0.0
2014-11-08,2014-11-19,262.8986,0.9441429439171236,248.21385815569027,0.877,2014,11,8,2014.11,2014,2,39,6,0.02144567734465164,5.6807761955865885,0.02288661977939751
2014-11-09,2014-11-20,266.66,0.9482164906080748,252.8514093855493,0.872,2014,11,9,2014.11,2014,2,40,6,0.021846361770911458,4.637551229859014,0.01834101396202878
2014-11-10,2014-11-21,266.66,0.9482164906080748,252.8514093855493,0.872,2014,11,10,2014.11,2014,2,41,6,0.021846361770911458,0.0,0.0
2014-11-11,2014-11-22,266.66,0.9482164906080748,252.8514093855493,0.872,2014,11,11,2014.11,2014,2,42,6,0.021846361770911458,0.0,0.0
2014-11-12,2014-11-23,266.66,0.9482164906080748,252.8514093855493,0.872,2014,11,12,2014.11,2014,2,43,7,0.021846361770911458,0.0,0.0
2014-11-13,2014-11-24,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2014,11,13,2014.11,2014,2,44,7,0.022422689699304825,6.6704621341825145,0.0257028900690374
2014-11-14,2014-11-25,282.0511,0.9356567623573194,263.90301904532055,0.848,2014,11,14,2014.11,2014,2,45,7,0.0228012208455157,4.381147525588744,0.01660135432113553
2014-11-15,2014-11-26,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2014,11,15,2014.11,2014,2,46,7,0.022422689699304825,4.381147525588744,0.016881611942504968
2014-11-16,2014-11-27,274.2861,0.94617215936109,259.5218715197318,0.8590000000000001,2014,11,16,2014.11,2014,2,47,7,0.022422689699304825,0.0,0.0
2014-11-17,2014-11-28,278.1512,0.941185991986772,261.79201309431113,0.855,2014,11,17,2014.11,2014,2,48,7,0.02261882993134848,2.270141574579327,0.008671546346073986
2014-11-18,2014-11-29,282.0511,0.9356567623573194,263.90301904532055,0.848,2014,11,18,2014.11,2014,2,49,7,0.0228012208455157,2.1110059510094175,0.00799917317598739
2014-11-19,2014-11-30,285.986,0.92972434911772,265.88814770678033,0.848,2014,11,19,2014.11,2014,2,50,8,0.02297273596186582,1.9851286614597825,0.007466029150155911
2014-11-20,2014-12-01,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2014,11,20,2014.11,2014,2,51,8,0.02335179494844123,4.387256789067237,0.016232541755883827
2014-11-21,2014-12-02,302.0781,0.9308545621766484,281.1907775186538,0.8160000000000001,2014,11,21,2014.11,2014,2,52,8,0.024294883177611692,10.91537302280625,0.03881838913469393
2014-11-22,2014-12-03,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2014,11,22,2014.11,2014,2,53,8,0.02439212875104875,1.1255274703363511,0.003986760418886344
2014-11-23,2014-12-04,310.3376,0.9277081555576108,287.9027224961756,0.8029999999999999,2014,11,23,2014.11,2014,2,54,8,0.024874795223669574,5.586417507185445,0.019403837027833777
2014-11-24,2014-12-05,318.7409,0.9253003541660668,294.93106765721086,0.79,2014,11,24,2014.11,2014,2,55,8,0.025482044245583018,7.028345161035247,0.023830467291442056
2014-11-25,2014-12-06,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2014,11,25,2014.11,2014,2,56,8,0.025127031774367255,4.108940639071363,0.014128707059539097
2014-11-26,2014-12-07,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2014,11,26,2014.11,2014,2,57,9,0.025127031774367255,0.0,0.0
2014-11-27,2014-12-08,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2014,11,27,2014.11,2014,2,58,9,0.025127031774367255,0.0,0.0
2014-11-28,2014-12-09,318.7409,0.9253003541660668,294.93106765721086,0.79,2014,11,28,2014.11,2014,2,59,9,0.025482044245583018,4.108940639071363,0.01393186778087094
2014-11-29,2014-12-10,327.2891,0.9249238720867916,302.7175016638012,0.78,2014,11,29,2014.11,2014,2,60,9,0.026154792143752426,7.786434006590355,0.02572178339142739
2014-11-30,2014-12-11,327.2891,0.9249238720867916,302.7175016638012,0.78,2014,11,30,2014.11,2014,2,61,9,0.026154792143752426,0.0,0.0
2014-12-01,2014-12-12,331.6178,0.9215783908625058,305.6117985053643,0.775,2014,12,1,2014.12,2014,3,62,9,0.02640485939086347,2.8942968415630617,0.009470500994130498
2014-12-02,2014-12-13,340.3854,0.9194251035954252,312.9588816573703,0.763,2014,12,2,2014.12,2014,3,63,9,0.027039647375196787,7.347083152006007,0.02347619314427909
2014-12-03,2014-12-14,349.3005,0.9267106402786176,323.7004900046412,0.75,2014,12,3,2014.12,2014,3,64,10,0.027967722336401,10.741608347270926,0.033183787726477995
2014-12-04,2014-12-15,362.9525,0.9216841006983304,334.52754855871075,0.735,2014,12,4,2014.12,2014,3,65,10,0.028903180195472604,10.827058554069538,0.03236522253762713
2014-12-05,2014-12-16,386.4594,0.9076886105549062,350.78479582188277,0.711,2014,12,5,2014.12,2014,3,66,10,0.03030780635901067,16.25724726317202,0.04634535891181249
2014-12-06,2014-12-17,376.9428,0.9098429569345108,342.9587517471739,0.72,2014,12,6,2014.12,2014,3,67,10,0.029631636150955827,7.826044074708875,0.02281919920351869
2014-12-07,2014-12-18,381.68199999999996,0.9086207292739944,346.80417719075683,0.715,2014,12,7,2014.12,2014,3,68,10,0.029963880909281388,3.84542544358294,0.011088175104268697
2014-12-08,2014-12-19,391.275,0.9051199888576,354.1508236402575,0.7070000000000001,2014,12,8,2014.12,2014,3,69,10,0.030598631162518243,7.346646449500668,0.020744400292467793
2014-12-09,2014-12-20,391.275,0.9051199888576,354.1508236402575,0.7070000000000001,2014,12,9,2014.12,2014,3,70,10,0.030598631162518243,0.0,0.0
2014-12-10,2014-12-21,391.275,0.9051199888576,354.1508236402575,0.7070000000000001,2014,12,10,2014.12,2014,3,71,11,0.030598631162518243,0.0,0.0
2014-12-11,2014-12-22,396.129,0.9025304179247754,357.51847192212335,0.7030000000000001,2014,12,11,2014.12,2014,3,72,11,0.030889595974071458,3.367648281865854,0.009419508490737267
2014-12-12,2014-12-23,396.129,0.9025304179247754,357.51847192212335,0.7030000000000001,2014,12,12,2014.12,2014,3,73,11,0.030889595974071458,0.0,0.0
2014-12-13,2014-12-24,405.9529,0.9086993990029308,368.8891562534969,0.6920000000000001,2014,12,13,2014.12,2014,3,74,11,0.03187202310030213,11.370684331373525,0.030824121930978384
2014-12-14,2014-12-25,410.923,0.9163710051690079,376.5579225570643,0.684,2014,12,14,2014.12,2014,3,75,11,0.03253460450893035,7.668766303567395,0.02036543608348927
2014-12-15,2014-12-26,410.923,0.9163710051690079,376.5579225570643,0.684,2014,12,15,2014.12,2014,3,76,11,0.03253460450893035,0.0,0.0
2014-12-16,2014-12-27,415.93199999999996,0.9150724278655552,380.6079050669761,0.679,2014,12,16,2014.12,2014,3,77,11,0.032884522997786735,4.0499825099118425,0.010640826046950236
2014-12-17,2014-12-28,426.0674,0.9092758593216193,387.41280126392815,0.667,2014,12,17,2014.12,2014,3,78,12,0.033472466029203396,6.804896196952029,0.017564975072458015
2014-12-18,2014-12-29,436.3602,0.9070613323085708,395.8054643784345,0.659,2014,12,18,2014.12,2014,3,79,12,0.03419759212229674,8.392663114506377,0.02120401022680689
2014-12-19,2014-12-30,426.0674,0.9092758593216193,387.41280126392815,0.667,2014,12,19,2014.12,2014,3,80,12,0.033472466029203396,8.392663114506377,0.02166336034102499
2014-12-20,2014-12-31,431.1941,0.9065138082597128,390.8834056901194,0.667,2014,12,20,2014.12,2014,3,81,12,0.033772326251626315,3.470604426191244,0.00887887379118528
2014-12-21,2015-01-01,446.8115,0.9024949264205604,403.2451118163603,0.647,2014,12,21,2014.12,2014,3,82,12,0.03484037766093353,12.361706126240904,0.030655563487327484
2014-12-22,2015-01-02,468.1939,0.9016040947784086,422.1255373902728,0.628,2014,12,22,2014.12,2014,3,83,12,0.036471646430519575,18.880425573912532,0.044727039474176104
2014-12-23,2015-01-03,484.6547,0.9043235828522312,438.28467475017317,0.611,2014,12,23,2014.12,2014,3,84,12,0.037867795898414956,16.159137359900342,0.03686904491723608
2014-12-24,2015-01-04,495.8325,0.9062692011554077,449.3577236818887,0.603,2014,12,24,2014.12,2014,3,85,13,0.038824507326115185,11.073048931715505,0.02464194637845902
2014-12-25,2015-01-05,507.1746,0.9029227850160244,457.93950232138815,0.596,2014,12,25,2014.12,2014,3,86,13,0.03956597300056794,8.581778639499476,0.01873998332966844
2014-12-26,2015-01-06,518.6822,0.9001577778239986,466.89581654886285,0.589,2014,12,26,2014.12,2014,3,87,13,0.04033979854982175,8.956314227474707,0.019182682538637367
2014-12-27,2015-01-07,512.9077,0.9021170108306744,462.7027611560363,0.59,2014,12,27,2014.12,2014,3,88,13,0.03997751856388153,4.1930553928265795,0.009062092870054356
2014-12-28,2015-01-08,512.9077,0.9021170108306744,462.7027611560363,0.59,2014,12,28,2014.12,2014,3,89,13,0.03997751856388153,0.0,0.0
2014-12-29,2015-01-09,524.4984,0.8976813411091783,470.8324271216182,0.581,2014,12,29,2014.12,2014,3,90,13,0.040679921703307816,8.129665965581921,0.01726658041648009
2014-12-30,2015-01-10,530.3563,0.8966667529713955,475.55286143892334,0.578,2014,12,30,2014.12,2014,3,91,13,0.041087767228322976,4.720434317305148,0.00992620316282422
2014-12-31,2015-01-11,536.2561,0.8934487381029484,479.1173358450085,0.5730000000000001,2014,12,31,2014.12,2014,3,92,14,0.04139573781700873,3.5644744060851394,0.007439669031801064
2015-01-01,2015-01-12,542.198,0.8983826513456432,487.10127679430497,0.5660000000000001,2015,1,1,2015.01,2014,4,93,14,0.042085550315027954,7.983940949296482,0.016390720635840114
2015-01-02,2015-01-13,548.182,0.8933344179409936,489.70984789572975,0.5650000000000001,2015,1,2,2015.01,2014,4,94,14,0.042310930858191056,2.6085711014247863,0.0053267687236304255
2015-01-03,2015-01-14,560.2769999999999,0.893379161572495,500.5397965083528,0.555,2015,1,3,2015.01,2014,4,95,14,0.04324663841832169,10.82994861262307,0.02163653856930104
2015-01-04,2015-01-15,566.3882,0.8934466484158049,506.0376389922606,0.551,2015,1,4,2015.01,2014,4,96,14,0.04372165200893132,5.497842483907789,0.01086449319235693
2015-01-05,2015-01-16,572.5422,0.8966911335018221,513.3935142956268,0.547,2015,1,5,2015.01,2014,4,97,14,0.044357199635142154,7.35587530336619,0.014327947468246482
2015-01-06,2015-01-17,584.9787,0.9032573939058642,528.3863360524404,0.54,2015,1,6,2015.01,2014,4,98,14,0.04565257943493085,14.992821756813555,0.02837473404180833
2015-01-07,2015-01-18,597.5875,0.9020135648242474,539.03203116941,0.532,2015,1,7,2015.01,2014,4,99,15,0.04657236749303702,10.645695116969591,0.019749652156800687
2015-01-08,2015-01-19,610.3697,0.8968934946599082,547.4366132675199,0.526,2015,1,8,2015.01,2014,4,100,15,0.04729852338631371,8.404582098109927,0.01535261232884107
2015-01-09,2015-01-20,623.3263,0.9028121587207822,562.7465624904379,0.515,2015,1,9,2015.01,2014,4,101,15,0.04862130299917383,15.309949222918021,0.027205762315390715
2015-01-10,2015-01-21,623.3263,0.9028121587207822,562.7465624904379,0.515,2015,1,10,2015.01,2014,4,102,15,0.04862130299917383,0.0,0.0
2015-01-11,2015-01-22,623.3263,0.9028121587207822,562.7465624904379,0.515,2015,1,11,2015.01,2014,4,103,15,0.04862130299917383,0.0,0.0
2015-01-12,2015-01-23,629.8704,0.8978916060640509,565.5553450682063,0.512,2015,1,12,2015.01,2014,4,104,15,0.04886398181389303,2.8087825777683975,0.004966415050731519
2015-01-13,2015-01-24,636.4584,0.8956556443648283,570.0475583634076,0.511,2015,1,13,2015.01,2014,4,105,15,0.04925210904259842,4.492213295201282,0.00788041844806478
2015-01-14,2015-01-25,649.7671,0.8923966932850147,579.8500114453935,0.501,2015,1,14,2015.01,2014,4,106,16,0.05009904098888201,9.80245308198596,0.016905152864533642
2015-01-15,2015-01-26,663.2533,0.8907150960760958,590.7697268322876,0.495,2015,1,15,2015.01,2014,4,107,16,0.051042504398309645,10.91971538689404,0.018483877712295194
2015-01-16,2015-01-27,670.0633,0.8858047726842881,593.5452691405841,0.493,2015,1,16,2015.01,2014,4,108,16,0.051282311253746465,2.775542308296508,0.004676209975214388
2015-01-17,2015-01-28,683.8179,0.8882731187136154,607.4170586651952,0.486,2015,1,17,2015.01,2014,4,109,16,0.052480833868672874,13.871789524611131,0.022837339397570627
2015-01-18,2015-01-29,683.8179,0.8882731187136154,607.4170586651952,0.486,2015,1,18,2015.01,2014,4,110,16,0.052480833868672874,0.0,0.0
2015-01-19,2015-01-30,690.7627,0.8913453049102398,615.7080894521205,0.48200000000000004,2015,1,19,2015.01,2014,4,111,16,0.05319717892866321,8.291030786925262,0.013465846768885112
2015-01-20,2015-01-31,704.7879,0.8974945481008095,632.5432978174185,0.474,2015,1,20,2015.01,2014,4,112,16,0.05465174093142497,16.835208365298058,0.026615108283318627
2015-01-21,2015-02-01,718.9949,0.9057163078284888,651.2054061755136,0.46799999999999997,2015,1,21,2015.01,2014,4,113,17,0.056264147093564386,18.66210835809511,0.028657790892272286
2015-01-22,2015-02-02,747.9582,0.9117617434429284,681.9596724544347,0.456,2015,1,22,2015.01,2014,4,114,17,0.058921315700063155,30.754266278921023,0.045096898718708145
2015-01-23,2015-02-03,762.7167,0.9119702135958996,695.5749118121596,0.45,2015,1,23,2015.01,2014,4,115,17,0.060097672380570594,13.615239357724931,0.019574080557698055
2015-01-24,2015-02-04,777.6610000000001,0.9124332497387329,709.5637534250726,0.444,2015,1,24,2015.01,2014,4,116,17,0.06130630829592627,13.988841612913006,0.019714707163928123
2015-01-25,2015-02-05,777.6610000000001,0.9124332497387329,709.5637534250726,0.444,2015,1,25,2015.01,2014,4,117,17,0.06130630829592627,0.0,0.0
2015-01-26,2015-02-06,785.2032,0.9254874053024604,726.6956722031889,0.43799999999999994,2015,1,26,2015.01,2014,4,118,17,0.06278650607835552,17.1319187781163,0.023575093995229
2015-01-27,2015-02-07,792.7923,0.92330235610493,731.9869984918465,0.435,2015,1,27,2015.01,2014,4,119,17,0.06324367666969555,5.291326288657615,0.007228716219768423
2015-01-28,2015-02-08,800.4284,0.9168437076495664,733.8677419640103,0.434,2015,1,28,2015.01,2014,4,120,18,0.06340617290569049,1.880743472163772,0.0025627825895854755
2015-01-29,2015-02-09,808.1115,0.9184798300739836,742.2341132008321,0.428,2015,1,29,2015.01,2014,4,121,18,0.0641290273805519,8.366371236821806,0.011271876471350018
2015-01-30,2015-02-10,823.6198,0.921946200605205,759.3331453532188,0.42200000000000004,2015,1,30,2015.01,2014,4,122,18,0.0656063837585181,17.099032152386712,0.022518485143214393
2015-01-31,2015-02-11,823.6198,0.921946200605205,759.3331453532188,0.42200000000000004,2015,1,31,2015.01,2014,4,123,18,0.0656063837585181,0.0,0.0
2015-02-01,2015-02-12,823.6198,0.921946200605205,759.3331453532188,0.42200000000000004,2015,2,1,2015.02,2014,5,124,18,0.0656063837585181,0.0,0.0
2015-02-02,2015-02-13,831.4451,0.9248748921043604,768.9826971531993,0.419,2015,2,2,2015.02,2014,5,125,18,0.06644010503403643,9.649551799980486,0.01254846414061521
2015-02-03,2015-02-14,839.318,0.926667139384557,777.7684100939676,0.414,2015,2,3,2015.02,2014,5,126,18,0.06719919063211881,8.785712940768349,0.011296052689652033
2015-02-04,2015-02-15,855.2074,0.920487566807975,787.2077787421747,0.41,2015,2,4,2015.02,2014,5,127,19,0.0680147520833239,9.43936864820705,0.011990949407651396
2015-02-05,2015-02-16,871.2888,0.9210030379331324,802.4596317171137,0.40299999999999997,2015,2,5,2015.02,2014,5,128,19,0.06933251218035862,15.25185297493897,0.01900638034875705
2015-02-06,2015-02-17,863.2239999999999,0.915006154971574,789.8552731191818,0.408,2015,2,6,2015.02,2014,5,129,19,0.06824349559749732,12.604358597931878,0.015957807748952002
2015-02-07,2015-02-18,871.2888,0.9210030379331324,802.4596317171137,0.40299999999999997,2015,2,7,2015.02,2014,5,130,19,0.06933251218035862,12.604358597931878,0.01570715597364182
2015-02-08,2015-02-19,879.4018,0.9265360667890484,814.7974848992093,0.4,2015,2,8,2015.02,2014,5,131,19,0.07039850269529169,12.337853182095614,0.015142232776555282
2015-02-09,2015-02-20,887.5632,0.9212976168676014,817.7098609793824,0.39899999999999997,2015,2,9,2015.02,2014,5,132,19,0.07065013198861864,2.9123760801730896,0.00356162524038159
2015-02-10,2015-02-21,887.5632,0.9212976168676014,817.7098609793824,0.39899999999999997,2015,2,10,2015.02,2014,5,133,19,0.07065013198861864,0.0,0.0
2015-02-11,2015-02-22,895.7732,0.9191395355838072,823.3405630364207,0.396,2015,2,11,2015.02,2014,5,134,20,0.07113662464634675,5.63070205703832,0.006838849328973538
2015-02-12,2015-02-23,904.0319,0.9262060974046934,837.31985802835,0.391,2015,2,12,2015.02,2014,5,135,20,0.07234443573364945,13.97929499192935,0.0166952865836081
2015-02-13,2015-02-24,920.6956,0.9304441821848736,856.6558645832117,0.38299999999999995,2015,2,13,2015.02,2014,5,136,20,0.0740150666999895,19.336006554861683,0.022571498491134732
2015-02-14,2015-02-25,929.1010000000001,0.9352118659599704,868.9062798752742,0.381,2015,2,14,2015.02,2014,5,137,20,0.0750735025812237,12.250415292062485,0.014098661243213654
2015-02-15,2015-02-26,937.5556,0.941863835156124,883.0497130881009,0.375,2015,2,15,2015.02,2014,5,138,20,0.07629549521081191,14.143433212826722,0.01601657642055725
2015-02-16,2015-02-27,937.5556,0.941863835156124,883.0497130881009,0.375,2015,2,16,2015.02,2014,5,139,20,0.07629549521081191,0.0,0.0
2015-02-17,2015-02-28,954.6127,0.9330731942182662,890.7235212303235,0.374,2015,2,17,2015.02,2014,5,140,20,0.07695851223429996,7.673808142222583,0.008615252611296304
2015-02-18,2015-03-01,989.3226,0.9357922100747572,925.800382330905,0.35700000000000004,2015,2,18,2015.02,2014,5,141,21,0.0799891530333902,35.07686110058148,0.0378881471319636
2015-02-19,2015-03-02,1006.9774,0.9317677567952922,938.2690731415556,0.35200000000000004,2015,2,19,2015.02,2014,5,142,21,0.0810664479194304,12.468690810650628,0.013289035275246134
2015-02-20,2015-03-03,1024.8335,0.9264502871646659,949.4572903709696,0.34900000000000003,2015,2,20,2015.02,2014,5,143,21,0.08203310988805178,11.188217229414022,0.01178380253949347
2015-02-21,2015-03-04,1024.8335,0.9264502871646659,949.4572903709696,0.34900000000000003,2015,2,21,2015.02,2014,5,144,21,0.08203310988805178,0.0,0.0
2015-02-22,2015-03-05,1024.8335,0.9264502871646659,949.4572903709696,0.34900000000000003,2015,2,22,2015.02,2014,5,145,21,0.08203310988805178,0.0,0.0
2015-02-23,2015-03-06,1042.8919,0.9315311743827348,971.4863163612417,0.341,2015,2,23,2015.02,2014,5,146,21,0.08393641773361128,22.02902599027209,0.022675590607166844
2015-02-24,2015-03-07,1042.8919,0.9315311743827348,971.4863163612417,0.341,2015,2,24,2015.02,2014,5,147,21,0.08393641773361128,0.0,0.0
2015-02-25,2015-03-08,1051.9972,0.9192865893471972,967.0869179908012,0.34299999999999997,2015,2,25,2015.02,2014,5,148,22,0.08355630971440524,4.399398370440508,0.0045491240638231385
2015-02-26,2015-03-09,1061.1535,0.9263198706961108,982.9675729087253,0.337,2015,2,26,2015.02,2014,5,149,22,0.08492839829931387,15.880654917924062,0.016155827878361437
2015-02-27,2015-03-10,1079.6194,0.9292266012533604,1003.2110657091921,0.331,2015,2,27,2015.02,2014,5,150,22,0.0866774360772742,20.24349280046681,0.020178697676302284
2015-02-28,2015-03-11,1098.2906,0.9229967052599892,1013.7186052180167,0.325,2015,2,28,2015.02,2014,5,151,22,0.08758528749083665,10.507539508824607,0.010365341481095525
2015-03-01,2015-03-12,1117.1681,0.9238917603491956,1032.1424025149665,0.32,2015,3,1,2015.03,2014,6,152,22,0.08917710357729311,18.42379729694983,0.01785005368644631
2015-03-02,2015-03-13,1126.6846,0.9254347262816334,1042.6730544067316,0.318,2015,3,2,2015.03,2014,6,153,22,0.0900869519007416,10.530651891765046,0.01009966820112836
2015-03-03,2015-03-14,1136.253,0.9322558106699804,1059.2784616411973,0.316,2015,3,3,2015.03,2014,6,154,22,0.09152165908579944,16.6054072344657,0.01567614922400862
2015-03-04,2015-03-15,1145.8734,0.9364332950050448,1073.0340036206337,0.314,2015,3,4,2015.03,2014,6,155,23,0.09271013791282276,13.75554197943643,0.012819297368976612
2015-03-05,2015-03-16,1155.5461,0.9423826326999292,1088.9665759241357,0.309,2015,3,5,2015.03,2014,6,156,23,0.09408671215984532,15.932572303501956,0.014630910310521708
2015-03-06,2015-03-17,1175.0486,0.9392146752102754,1103.6228892052886,0.306,2015,3,6,2015.03,2014,6,157,23,0.09535301762733692,14.656313281152961,0.01328018241059396
2015-03-07,2015-03-18,1184.8787,0.9392824439313116,1112.9357610981554,0.303,2015,3,7,2015.03,2014,6,158,23,0.09615764975888061,9.312871892866724,0.008367843157162578
2015-03-08,2015-03-19,1194.7614,0.9399402119535258,1123.0042835498914,0.3,2015,3,8,2015.03,2014,6,159,23,0.09702757009871063,10.068522451736044,0.008965702623955069
