Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2001-10-01,2001-10-12,251.8195,0.9516832751152028,239.65240649787285,0.892,2001,10,1,2001.1,2001,1,1,1,0.020705967921416213,2.8806754622308404,0.012020223390731565
2001-10-02,2001-10-13,246.7538,0.9614228731092056,237.23474734661426,0.902,2001,10,2,2001.1,2001,1,2,1,0.02049708217074747,2.41765915125859,0.010190999329985352
2001-10-03,2001-10-14,242.4643,0.96949189548977,235.0671737956002,0.9059999999999999,2001,10,3,2001.1,2001,1,3,1,0.02030980381593986,2.167573551014044,0.009221081429680315
2001-10-04,2001-10-15,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2001,10,4,2001.1,2001,1,4,1,0.01999338067449603,3.662304877822123,0.01582639507521944
2001-10-05,2001-10-16,234.0298,0.9819587710360974,229.8076147938237,0.912,2001,10,5,2001.1,2001,1,5,1,0.019855377918186368,1.5972541239544,0.006950396858639376
2001-10-06,2001-10-17,230.5719,0.9769671292550764,225.26116722988854,0.919,2001,10,6,2001.1,2001,1,6,1,0.019462564848662368,4.546447563935146,0.02018300632925028
2001-10-07,2001-10-18,230.5719,0.9769671292550764,225.26116722988854,0.919,2001,10,7,2001.1,2001,1,7,1,0.019462564848662368,0.0,0.0
2001-10-08,2001-10-19,227.14700000000002,0.9666445606244116,219.5704120121532,0.924,2001,10,8,2001.1,2001,1,8,2,0.01897088359785004,5.6907552177353296,0.025917677912907257
2001-10-09,2001-10-20,225.1078,0.9753132465400048,219.55061923947812,0.925,2001,10,9,2001.1,2001,1,9,2,0.018969173502290913,0.019792772675089054,9.015129514847686e-05
2001-10-10,2001-10-21,222.4073,0.9794590217451614,217.83883648698261,0.9309999999999999,2001,10,10,2001.1,2001,1,10,2,0.018821275472475297,1.711782752495509,0.007858023757842647
2001-10-11,2001-10-22,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2001,10,11,2001.1,2001,1,11,2,0.018577210804913175,2.8248225412282864,0.013137853153799351
2001-10-12,2001-10-23,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2001,10,12,2001.1,2001,1,12,2,0.018303540732797198,3.1674776865274623,0.014951755843916965
2001-10-13,2001-10-24,210.5129,0.9895996712480688,208.3234966334776,0.946,2001,10,13,2001.1,2001,1,13,2,0.017999150109132465,3.523039625749277,0.016911388694419237
2001-10-14,2001-10-25,210.5129,0.9895996712480688,208.3234966334776,0.946,2001,10,14,2001.1,2001,1,14,2,0.017999150109132465,0.0,0.0
2001-10-15,2001-10-26,204.0855,1.0053603719869637,205.17947419714542,0.953,2001,10,15,2001.1,2001,1,15,3,0.017727506570633367,3.1440224363321647,0.015323279527031297
2001-10-16,2001-10-27,202.8153,1.0001365377456068,202.84299194383655,0.958,2001,10,16,2001.1,2001,1,16,3,0.01752563450394748,2.3364822533088727,0.011518673782704809
2001-10-17,2001-10-28,202.1822,1.0001365377456068,202.20980550178984,0.96,2001,10,17,2001.1,2001,1,17,3,0.01747092719535464,0.633186442046707,0.0031313340145668776
2001-10-18,2001-10-29,200.9197,1.0105948160925105,203.04840727086238,0.955,2001,10,18,2001.1,2001,1,18,3,0.01754338238820251,0.8386017690725396,0.004130058345908925
2001-10-19,2001-10-30,197.7856,1.016721524795317,201.0928768145566,0.96,2001,10,19,2001.1,2001,1,19,3,0.01737442455677769,1.9555304563057803,0.009724513803187207
2001-10-20,2001-10-31,194.6831,1.0277580504307695,200.08712330781853,0.966,2001,10,20,2001.1,2001,1,20,3,0.01728752745379552,1.005753506738074,0.005026577873233753
2001-10-21,2001-11-01,194.6831,1.0277580504307695,200.08712330781853,0.966,2001,10,21,2001.1,2001,1,21,3,0.01728752745379552,0.0,0.0
2001-10-22,2001-11-02,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2001,10,22,2001.1,2001,1,22,4,0.018303540732797198,11.759412951408336,0.0555091112607047
2001-10-23,2001-11-03,215.0886,0.9795822441189068,210.69697347239392,0.938,2001,10,23,2001.1,2001,1,23,4,0.018204218508014836,1.149562786832945,0.005456000472562857
2001-10-24,2001-11-04,212.4662,0.9868326972259341,209.66859321534474,0.938,2001,10,24,2001.1,2001,1,24,4,0.018115366453805785,1.0283802570491787,0.004904789226076211
2001-10-25,2001-11-05,210.5129,0.9895996712480688,208.3234966334776,0.946,2001,10,25,2001.1,2001,1,25,4,0.017999150109132465,1.3450965818671534,0.0064567684567704035
2001-10-26,2001-11-06,207.2832,1.0021299099397147,207.72469454801586,0.947,2001,10,26,2001.1,2001,1,26,4,0.01794741360894857,0.5988020854617275,0.0028826716378842166
