Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2000-10-01,217.069,0.975940996914469,0.936,2000,10,1,2000
2000-10-02,213.7748,0.9795822441189067,0.9390000000000001,2000,10,2,2000
2000-10-03,210.5129,0.9895996712480687,0.9440000000000001,2000,10,3,2000
2000-10-04,210.5129,0.9895996712480687,0.9440000000000001,2000,10,4,2000
2000-10-05,207.2832,1.0021299099397147,0.9470000000000001,2000,10,5,2000
2000-10-06,204.0855,1.0053603719869635,0.9530000000000001,2000,10,6,2000
2000-10-07,202.1822,1.0001365377456068,0.9560000000000001,2000,10,7,2000
2000-10-08,199.6622,1.016721524795317,0.96,2000,10,8,2000
2000-10-09,197.7856,1.016721524795317,0.96,2000,10,9,2000
2000-10-10,194.6831,1.0277580504307695,0.964,2000,10,10,2000
2000-10-11,191.6121,1.0327321698843832,0.967,2000,10,11,2000
2000-10-12,185.5639,1.0281849761445674,0.973,2000,10,12,2000
2000-10-13,179.6399,1.0318255856183558,0.977,2000,10,13,2000
2000-10-14,177.8867,1.036955307924802,0.978,2000,10,14,2000
2000-10-15,175.5663,1.036582243153439,0.98,2000,10,15,2000
2000-10-16,173.8388,1.0370061945130802,0.981,2000,10,16,2000
2000-10-17,173.8388,1.0370061945130802,0.981,2000,10,17,2000
2000-10-18,168.1596,1.0387799515189053,0.983,2000,10,18,2000
2000-10-19,165.3653,1.0472279258036283,0.984,2000,10,19,2000
2000-10-20,157.162,1.0563194453246394,0.989,2000,10,20,2000
2000-10-21,152.3682,1.0726113427381112,0.99,2000,10,21,2000
2000-10-22,148.1868,1.0685287435188724,0.992,2000,10,22,2000
2000-10-23,144.0799,1.1140747964374855,0.994,2000,10,23,2000
2000-10-24,141.5506,1.1140747964374855,0.994,2000,10,24,2000
2000-10-25,136.5781,1.0736855385370776,0.995,2000,10,25,2000
2000-10-26,136.5781,1.0736855385370776,0.995,2000,10,26,2000
2000-10-27,134.1346,1.0736855385370776,0.995,2000,10,27,2000
2000-10-28,134.1346,1.0736855385370776,0.995,2000,10,28,2000
2000-10-29,134.1346,1.0736855385370776,0.995,2000,10,29,2000
2000-10-30,134.1346,1.0736855385370776,0.995,2000,10,30,2000
2000-10-31,134.1346,1.0736855385370776,0.995,2000,10,31,2000
2000-11-01,157.162,1.0563194453246394,0.989,2000,11,1,2000
2000-11-02,149.2251,1.0685287435188724,0.992,2000,11,2,2000
2000-11-03,157.162,1.0563194453246394,0.989,2000,11,3,2000
2000-11-04,154.487,1.0726113427381112,0.99,2000,11,4,2000
2000-11-05,151.8414,1.0612546289815603,0.991,2000,11,5,2000
2000-11-06,149.2251,1.0685287435188724,0.992,2000,11,6,2000
2000-11-07,146.638,1.081515976538678,0.993,2000,11,7,2000
2000-11-08,141.5506,1.1140747964374855,0.994,2000,11,8,2000
2000-11-09,141.5506,1.1140747964374855,0.994,2000,11,9,2000
2000-11-10,139.0501,1.1140747964374855,0.994,2000,11,10,2000
2000-11-11,138.0579,1.0736855385370776,0.995,2000,11,11,2000
2000-11-12,137.0703,1.0736855385370776,0.995,2000,11,12,2000
2000-11-13,136.5781,1.0736855385370776,0.995,2000,11,13,2000
2000-11-14,136.5781,1.0736855385370776,0.995,2000,11,14,2000
2000-11-15,136.5781,1.0736855385370776,0.995,2000,11,15,2000
2000-11-16,134.1346,1.0736855385370776,0.995,2000,11,16,2000
2000-11-17,131.7194,1.0753172371718747,0.996,2000,11,17,2000
2000-11-18,131.7194,1.0753172371718747,0.996,2000,11,18,2000
2000-11-19,131.7194,1.0753172371718747,0.996,2000,11,19,2000
2000-11-20,131.7194,1.0753172371718747,0.996,2000,11,20,2000
2000-11-21,129.3323,1.0753172371718747,0.996,2000,11,21,2000
2000-11-22,136.5781,1.0736855385370776,0.995,2000,11,22,2000
2000-11-23,144.0799,1.1140747964374855,0.994,2000,11,23,2000
2000-11-24,149.2251,1.0685287435188724,0.992,2000,11,24,2000
2000-11-25,152.3682,1.0726113427381112,0.99,2000,11,25,2000
2000-11-26,156.0885,1.0726113427381112,0.99,2000,11,26,2000
2000-11-27,159.8667,1.04975672874316,0.988,2000,11,27,2000
2000-11-28,159.8667,1.04975672874316,0.988,2000,11,28,2000
2000-11-29,165.3653,1.0472279258036283,0.984,2000,11,29,2000
2000-11-30,165.3653,1.0472279258036283,0.984,2000,11,30,2000
2000-12-01,176.724,1.0331782958597162,0.979,2000,12,1,2000
2000-12-02,177.8867,1.036955307924802,0.978,2000,12,2,2000
2000-12-03,178.4699,1.036955307924802,0.978,2000,12,3,2000
2000-12-04,179.6399,1.0318255856183558,0.977,2000,12,4,2000
2000-12-05,179.6399,1.0318255856183558,0.977,2000,12,5,2000
2000-12-06,191.6121,1.0327321698843832,0.967,2000,12,6,2000
2000-12-07,200.9197,1.0105948160925105,0.9570000000000001,2000,12,7,2000
2000-12-08,207.2832,1.0021299099397147,0.9470000000000001,2000,12,8,2000
2000-12-09,218.3958,0.9791058374345876,0.934,2000,12,9,2000
2000-12-10,229.8842,0.9808403258651117,0.92,2000,12,10,2000
2000-12-11,241.0452,0.9738263713708609,0.906,2000,12,11,2000
2000-12-12,255.4785,0.9493287378785442,0.886,2000,12,12,2000
2000-12-13,255.4785,0.9493287378785442,0.886,2000,12,13,2000
2000-12-14,255.4785,0.9493287378785442,0.886,2000,12,14,2000
2000-12-15,255.4785,0.9493287378785442,0.886,2000,12,15,2000
2000-12-16,261.4036,0.9457118828819167,0.879,2000,12,16,2000
2000-12-17,267.4164,0.9482164906080749,0.871,2000,12,17,2000
2000-12-18,274.2861,0.9461721593610899,0.858,2000,12,18,2000
2000-12-19,282.0511,0.9356567623573194,0.848,2000,12,19,2000
2000-12-20,298.0019,0.929018754672627,0.8210000000000001,2000,12,20,2000
2000-12-21,306.19,0.9220298017211216,0.808,2000,12,21,2000
2000-12-22,316.2047,0.9246503161571922,0.795,2000,12,22,2000
2000-12-23,326.4277,0.9249238720867916,0.78,2000,12,23,2000
2000-12-24,336.8607,0.9245078046376531,0.765,2000,12,24,2000
2000-12-25,348.4023,0.9222335697660089,0.756,2000,12,25,2000
2000-12-26,360.1952,0.9237728962482791,0.739,2000,12,26,2000
2000-12-27,372.2415,0.9155595756915451,0.725,2000,12,27,2000
2000-12-28,396.129,0.9025304179247754,0.7020000000000001,2000,12,28,2000
2000-12-29,396.129,0.9025304179247754,0.7020000000000001,2000,12,29,2000
2000-12-30,404.9635,0.9119359072632072,0.6930000000000001,2000,12,30,2000
2000-12-31,413.9237,0.916371005169008,0.684,2000,12,31,2000
2001-01-01,421.9944,0.9098424074311589,0.672,2001,1,1,2000
2001-01-02,431.1941,0.9065138082597128,0.662,2001,1,2,2000
2001-01-03,436.3602,0.9070613323085709,0.658,2001,1,3,2000
2001-01-04,436.3602,0.9070613323085709,0.658,2001,1,4,2000
2001-01-05,462.788,0.9058035529619151,0.633,2001,1,5,2000
2001-01-06,468.1939,0.9016040947784086,0.627,2001,1,6,2000
2001-01-07,473.6402,0.9003933473873117,0.623,2001,1,7,2000
2001-01-08,479.1271,0.9039427733656805,0.615,2001,1,8,2000
2001-01-09,495.8325,0.9062692011554075,0.602,2001,1,9,2000
