Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2007-10-01,2007-10-12,298.0019,0.9290187546726252,276.84935402807616,0.8210000000000001,2007,10,1,2007.1,2007,1,1,1,0.023919784188025785,0.0,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.39732799950418,166.84935402807616,166.84935402807616,,1,166.84935402807616,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.84935402807616,964.8073974161124,990.0,0.11415318887320774,0.0066849354028076175,989.879161875724,0.1970675693365608,,,,24.87469689027514,,,,,0.6673974161123046,,,,0.92,,,,0.97,,,,36.333806246799774,,,,36.333806246799774,872.0113499231944,0.13124035045830393,57.20925533959739,113.9299879000446,169.57382157764852,222.51052692987392,0.82
2007-10-02,2007-10-13,293.9613,0.9285666620255448,272.9626631056898,0.8250000000000001,2007,10,2,2007.1,2007,1,2,1,0.0235839740923316,3.8866909223863786,0.014238910472827087,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4029855173174675,162.96266310568978,162.96266310568978,,1,162.96266310568978,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,213.96266310568973,964.7918506524228,990.0,0.11282818060421244,0.0062962663105689785,989.8808755530852,0.18798227243755244,,,,24.901042628224932,,,,,0.6518506524227592,,,,0.92,,,,0.97,,,,35.525010418374855,,,,35.525010418374855,852.6002500409962,0.13014604273779282,57.228580587528754,113.97031762703459,169.6385193268329,222.60680393580583,0.825
2007-10-03,2007-10-14,293.9613,0.9285666620255448,272.9626631056898,0.8250000000000001,2007,10,3,2007.1,2007,1,3,1,0.0235839740923316,0.0,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4029855173174675,162.96266310568978,162.96266310568978,,1,162.96266310568978,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,213.96266310568973,964.7918506524228,990.0,0.11282818060421244,0.0062962663105689785,989.8808755530852,0.18798227243755244,,,,24.901042628224932,,,,,0.6518506524227592,,,,0.92,,,,0.97,,,,35.525010418374855,,,,35.525010418374855,852.6002500409962,0.13014604273779282,57.228580587528754,113.97031762703459,169.6385193268329,222.60680393580583,0.825
2007-10-04,2007-10-15,293.9613,0.9285666620255448,272.9626631056898,0.8250000000000001,2007,10,4,2007.1,2007,1,4,1,0.0235839740923316,0.0,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4029855173174675,162.96266310568978,162.96266310568978,,1,162.96266310568978,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,213.96266310568973,964.7918506524228,990.0,0.11282818060421244,0.0062962663105689785,989.8808755530852,0.18798227243755244,,,,24.901042628224932,,,,,0.6518506524227592,,,,0.92,,,,0.97,,,,35.525010418374855,,,,35.525010418374855,852.6002500409962,0.13014604273779282,57.228580587528754,113.97031762703459,169.6385193268329,222.60680393580583,0.825
2007-10-05,2007-10-16,289.956,0.9321255793839308,270.2754044958471,0.8310000000000001,2007,10,5,2007.1,2007,1,5,1,0.023351794948441192,2.6872586098426723,0.009942667979186996,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.406992268516576,160.27540449584708,160.27540449584708,,1,160.27540449584708,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.27540449584708,964.7811016179834,990.0,0.11191206971449333,0.006027540449584712,989.8820603898358,0.1818247116139556,,,,24.91913406023849,,,,,0.6411016179833885,,,,0.92,,,,0.97,,,,34.964586547471,,,,34.964586547471,839.150077139304,0.12936651269726707,57.24190196699266,113.99812269777394,169.68313630190858,222.67322466580285,0.83
2007-10-06,2007-10-17,285.986,0.9297243491177186,265.8881477067799,0.848,2007,10,6,2007.1,2007,1,6,1,0.022972735961865786,4.387256789067237,0.016500384943466836,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4137077976161143,155.88814770677988,155.88814770677988,,1,155.88814770677988,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,206.88814770677988,964.7635525908272,990.0,0.11041641399094768,0.0055888147706779885,989.8839947712383,0.1719896746280177,,,,24.948452505783237,,,,,0.6235525908271196,,,,0.92,,,,0.97,,,,34.04750389398579,,,,34.04750389398579,817.140093455659,0.1280519804573358,57.26358008380245,114.04337880741029,169.75577615104152,222.7814085691,0.85
2007-10-07,2007-10-18,278.1512,0.9411859919867708,261.7920130943107,0.855,2007,10,7,2007.1,2007,1,7,1,0.022618829931348443,4.096134612469201,0.01564652245900858,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4201808859629818,151.79201309431068,151.79201309431068,,1,151.79201309431068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.79201309431068,964.7471680523773,990.0,0.10902000446396952,0.005179201309431068,989.8858007942267,0.1630511931908275,,,,24.975581548658567,,,,,0.6071680523772427,,,,0.92,,,,0.97,,,,33.188918383733785,,,,33.188918383733785,796.5340412096109,0.1267759011875487,57.28374068666581,114.08547635898272,169.8233690903051,222.88212752293816,0.855
2007-10-08,2007-10-19,278.1512,0.9411859919867708,261.7920130943107,0.855,2007,10,8,2007.1,2007,1,8,2,0.022618829931348443,0.0,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4201808859629818,151.79201309431068,151.79201309431068,,1,151.79201309431068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.79201309431068,964.7471680523773,990.0,0.10902000446396952,0.005179201309431068,989.8858007942267,0.1630511931908275,,,,24.975581548658567,,,,,0.6071680523772427,,,,0.92,,,,0.97,,,,33.188918383733785,,,,33.188918383733785,796.5340412096109,0.1267759011875487,57.28374068666581,114.08547635898272,169.8233690903051,222.88212752293816,0.855
2007-10-09,2007-10-20,278.1512,0.9411859919867708,261.7920130943107,0.855,2007,10,9,2007.1,2007,1,9,2,0.022618829931348443,0.0,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4201808859629818,151.79201309431068,151.79201309431068,,1,151.79201309431068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.79201309431068,964.7471680523773,990.0,0.10902000446396952,0.005179201309431068,989.8858007942267,0.1630511931908275,,,,24.975581548658567,,,,,0.6071680523772427,,,,0.92,,,,0.97,,,,33.188918383733785,,,,33.188918383733785,796.5340412096109,0.1267759011875487,57.28374068666581,114.08547635898272,169.8233690903051,222.88212752293816,0.855
2007-10-10,2007-10-21,276.601,0.94499517647387,261.38661080784885,0.856,2007,10,10,2007.1,2007,1,10,2,0.022583803173798142,0.40540228646182186,0.001550968066837372,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.42083257309940586,151.38661080784883,151.38661080784883,,1,151.38661080784883,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.38661080784885,964.7455464432313,990.0,0.10888179913903938,0.005138661080784886,989.8859795397802,0.16217934559843014,,,,24.97825375095037,,,,,0.6055464432313954,,,,0.92,,,,0.97,,,,33.103819740888234,,,,33.103819740888234,794.4916737813176,0.1266469603725173,57.28573157400782,114.08963408468105,169.83004613366296,222.8920797648826,0.855
