Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1963-10-01,1963-10-12,415.3399,0.9146103777828098,379.8741828472745,0.68,1963,10,1,1963.1,1963,1,1,1,0.032821129398004516,2.6733438835989887,0.007037445565690854
1963-10-02,1963-10-13,415.3399,0.9146103777828098,379.8741828472745,0.68,1963,10,2,1963.1,1963,1,2,1,0.032821129398004516,0.0,0.0
1963-10-03,1963-10-14,415.3399,0.9146103777828098,379.8741828472745,0.68,1963,10,3,1963.1,1963,1,3,1,0.032821129398004516,0.0,0.0
1963-10-04,1963-10-15,410.6973,0.9155125588126389,375.998536020442,0.6859999999999999,1963,10,4,1963.1,1963,1,4,1,0.03248627351216619,3.875646826832508,0.010307611481289917
1963-10-05,1963-10-16,406.0875,0.9184031457990032,372.9520374696528,0.6890000000000001,1963,10,5,1963.1,1963,1,5,1,0.032223056037377996,3.046498550789181,0.008168606803863018
1963-10-06,1963-10-17,396.9661,0.914794391651378,363.14236195572005,0.7000000000000001,1963,10,6,1963.1,1963,1,6,1,0.03137550007297421,9.809675513932746,0.027013305363500648
1963-10-07,1963-10-18,396.9661,0.914794391651378,363.14236195572005,0.7000000000000001,1963,10,7,1963.1,1963,1,7,1,0.03137550007297421,0.0,0.0
1963-10-08,1963-10-19,392.4543,0.908923497124,356.71093481735153,0.7040000000000001,1963,10,8,1963.1,1963,1,8,2,0.03081982476821917,6.4314271383685195,0.018029800913340756
1963-10-09,1963-10-20,392.4543,0.908923497124,356.71093481735153,0.7040000000000001,1963,10,9,1963.1,1963,1,9,2,0.03081982476821917,0.0,0.0
1963-10-10,1963-10-21,387.9749,0.9091157456001112,352.7140904876285,0.7090000000000001,1963,10,10,1963.1,1963,1,10,2,0.0304744974181311,3.9968443297230465,0.01133168318905943
1963-10-11,1963-10-22,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1963,10,11,1963.1,1963,1,11,2,0.030244835217834675,2.658127318245647,0.007593435330108773
1963-10-12,1963-10-23,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1963,10,12,1963.1,1963,1,12,2,0.030244835217834675,0.0,0.0
1963-10-13,1963-10-24,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1963,10,13,1963.1,1963,1,13,2,0.030244835217834675,0.0,0.0
