Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1998-10-01,1998-10-12,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,1998,10,1,1998.1,1998,1,1,1,0.018303540732797198,0.0,0.0
1998-10-02,1998-10-13,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,1998,10,2,1998.1,1998,1,2,1,0.018303540732797198,0.0,0.0
1998-10-03,1998-10-14,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,1998,10,3,1998.1,1998,1,3,1,0.018303540732797198,0.0,0.0
1998-10-04,1998-10-15,213.7748,0.9795822441189068,209.40999832007046,0.941,1998,10,4,1998.1,1998,1,4,1,0.018093023854854087,2.436537939156409,0.011635251223450702
1998-10-05,1998-10-16,210.5129,0.9895996712480688,208.3234966334776,0.946,1998,10,5,1998.1,1998,1,5,1,0.017999150109132465,1.086501686592868,0.005215454349369188
1998-10-06,1998-10-17,207.2832,1.0021299099397147,207.72469454801586,0.947,1998,10,6,1998.1,1998,1,6,1,0.01794741360894857,0.5988020854617275,0.0028826716378842166
1998-10-07,1998-10-18,207.2832,1.0021299099397147,207.72469454801586,0.947,1998,10,7,1998.1,1998,1,7,1,0.01794741360894857,0.0,0.0
1998-10-08,1998-10-19,200.9197,1.0105948160925105,203.04840727086238,0.955,1998,10,8,1998.1,1998,1,8,2,0.01754338238820251,4.676287277153477,0.023030406098755587
1998-10-09,1998-10-20,200.9197,1.0105948160925105,203.04840727086238,0.955,1998,10,9,1998.1,1998,1,9,2,0.01754338238820251,0.0,0.0
1998-10-10,1998-10-21,200.9197,1.0105948160925105,203.04840727086238,0.955,1998,10,10,1998.1,1998,1,10,2,0.01754338238820251,0.0,0.0
1998-10-11,1998-10-22,200.9197,1.0105948160925105,203.04840727086238,0.955,1998,10,11,1998.1,1998,1,11,2,0.01754338238820251,0.0,0.0
1998-10-12,1998-10-23,200.9197,1.0105948160925105,203.04840727086238,0.955,1998,10,12,1998.1,1998,1,12,2,0.01754338238820251,0.0,0.0
1998-10-13,1998-10-24,199.6622,1.016721524795317,203.00085642798754,0.955,1998,10,13,1998.1,1998,1,13,2,0.017539273995378125,0.04755084287484124,0.00023423961707131719
1998-10-14,1998-10-25,198.4099,1.016721524795317,201.72761606248642,0.96,1998,10,14,1998.1,1998,1,14,2,0.017429266027798828,1.273240365501124,0.0063116810199488485
1998-10-15,1998-10-26,197.7856,1.016721524795317,201.0928768145566,0.96,1998,10,15,1998.1,1998,1,15,3,0.01737442455677769,0.6347392479298151,0.003156448194408982
1998-10-16,1998-10-27,194.6831,1.0277580504307695,200.08712330781853,0.966,1998,10,16,1998.1,1998,1,16,3,0.01728752745379552,1.005753506738074,0.005026577873233753
1998-10-17,1998-10-28,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,17,1998.1,1998,1,17,3,0.017097175855506533,2.20314349871515,0.011133511165686578
1998-10-18,1998-10-29,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,18,1998.1,1998,1,18,3,0.017097175855506533,0.0,0.0
1998-10-19,1998-10-30,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,19,1998.1,1998,1,19,3,0.017097175855506533,0.0,0.0
1998-10-20,1998-10-31,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,20,1998.1,1998,1,20,3,0.017097175855506533,0.0,0.0
1998-10-21,1998-11-01,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,21,1998.1,1998,1,21,3,0.017097175855506533,0.0,0.0
1998-10-22,1998-11-02,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,22,1998.1,1998,1,22,4,0.017097175855506533,0.0,0.0
1998-10-23,1998-11-03,191.6121,1.0327321698843832,197.88397980910338,0.97,1998,10,23,1998.1,1998,1,23,4,0.017097175855506533,0.0,0.0
1998-10-24,1998-11-04,185.5639,1.0281849761445674,190.79401409479286,0.9740000000000001,1998,10,24,1998.1,1998,1,24,4,0.0164846028177901,7.089965714310523,0.037160315264335234
1998-10-25,1998-11-05,182.5865,1.0274089471187595,187.5910037230994,0.976,1998,10,25,1998.1,1998,1,25,4,0.01620786272167579,3.203010371693466,0.01707443485094513
1998-10-26,1998-11-06,182.5865,1.0274089471187595,187.5910037230994,0.976,1998,10,26,1998.1,1998,1,26,4,0.01620786272167579,0.0,0.0
1998-10-27,1998-11-07,176.72400000000002,1.0331782958597162,182.58740115751252,0.98,1998,10,27,1998.1,1998,1,27,4,0.01577555146000908,5.003602565586874,0.027403876356564275
1998-10-28,1998-11-08,170.984,1.0374447354574343,177.38645064745396,0.982,1998,10,28,1998.1,1998,1,28,4,0.015326189335940023,5.200950510058561,0.029319885995098754
1998-10-29,1998-11-09,182.5865,1.0274089471187595,187.5910037230994,0.976,1998,10,29,1998.1,1998,1,29,5,0.01620786272167579,10.204553075645435,0.05439788088509959
1998-10-30,1998-11-10,162.601,1.0528104818509236,171.18803715944202,0.985,1998,10,30,1998.1,1998,1,30,5,0.014790646410575791,16.402966563657372,0.095818416028568
1998-10-31,1998-11-11,162.601,1.0528104818509236,171.18803715944202,0.985,1998,10,31,1998.1,1998,1,31,5,0.014790646410575791,0.0,0.0
