Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1929-10-01,1929-10-12,197.3191,1.0171868437915792,200.71039254879486,0.963,1929,10,1,1929.1,1929,1,1,1,0.017341377916215886,0.0,0.0,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3637081222999099,127.71039254879486,127.71039254879486,,1,127.71039254879486,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.71039254879489,964.4042623552929,990.0,0.09637854291436188,0.002771039254879486,989.9008504178308,0.11526442278020645,,,,25.38132363975777,,,,,0.5108415701951794,,,,0.91,,,,0.97,,,,28.06872209499485,,,,28.06872209499485,673.6493302798765,0.13984687956888453,57.68796795460639,114.93167016731873,171.18716161898428,224.92583345366046,0.965
1929-10-02,1929-10-13,197.3191,1.0171868437915792,200.71039254879486,0.963,1929,10,2,1929.1,1929,1,2,1,0.017341377916215886,0.0,0.0,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3637081222999099,127.71039254879486,127.71039254879486,,1,127.71039254879486,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.71039254879489,964.4042623552929,990.0,0.09637854291436188,0.002771039254879486,989.9008504178308,0.11526442278020645,,,,25.38132363975777,,,,,0.5108415701951794,,,,0.91,,,,0.97,,,,28.06872209499485,,,,28.06872209499485,673.6493302798765,0.13984687956888453,57.68796795460639,114.93167016731873,171.18716161898428,224.92583345366046,0.965
1929-10-03,1929-10-14,194.4177,1.023091466614805,198.9070898288772,0.965,1929,10,3,1929.1,1929,1,3,1,0.017185572561214987,1.803302719917696,0.00906605552104304,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3670055203301351,125.9070898288772,125.9070898288772,,1,125.9070898288772,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.9070898288772,964.4021858203424,990.0,0.09576378062348086,0.0025907089828877197,989.9016455103937,0.11201369060921304,,,,25.387445999442267,,,,,0.5036283593155088,,,,0.91,,,,0.97,,,,27.679059709262,,,,27.679059709262,664.297433022288,0.13915572206639149,57.690311856822994,114.93658978199892,171.19512169091382,224.93783212413013,0.965
1929-10-04,1929-10-15,191.5433,1.0339544462956272,198.04704669313716,0.9670000000000001,1929,10,4,1929.1,1929,1,4,1,0.017111264834287054,0.8600431357400282,0.004342620352590347,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3685992859722338,125.04704669313715,125.04704669313715,,1,125.04704669313715,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.04704669313716,964.4039059066137,990.0,0.09547058409993313,0.0025047046693137164,989.9020247112308,0.11047940974385212,,,,25.387639394873236,,,,,0.5001881867725486,,,,0.91,,,,0.97,,,,27.49019966277638,,,,27.49019966277638,659.7647919066331,0.13880641050593856,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1929-10-05,1929-10-16,191.5433,1.0339544462956272,198.04704669313716,0.9670000000000001,1929,10,5,1929.1,1929,1,5,1,0.017111264834287054,0.0,0.0,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3685992859722338,125.04704669313715,125.04704669313715,,1,125.04704669313715,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.04704669313716,964.4039059066137,990.0,0.09547058409993313,0.0025047046693137164,989.9020247112308,0.11047940974385212,,,,25.387639394873236,,,,,0.5001881867725486,,,,0.91,,,,0.97,,,,27.49019966277638,,,,27.49019966277638,659.7647919066331,0.13880641050593856,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1929-10-06,1929-10-17,191.5433,1.0339544462956272,198.04704669313716,0.9670000000000001,1929,10,6,1929.1,1929,1,6,1,0.017111264834287054,0.0,0.0,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3685992859722338,125.04704669313715,125.04704669313715,,1,125.04704669313715,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.04704669313716,964.4039059066137,990.0,0.09547058409993313,0.0025047046693137164,989.9020247112308,0.11047940974385212,,,,25.387639394873236,,,,,0.5001881867725486,,,,0.91,,,,0.97,,,,27.49019966277638,,,,27.49019966277638,659.7647919066331,0.13880641050593856,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1929-10-07,1929-10-18,188.6959,1.0234607389599857,193.1228452527196,0.971,1929,10,7,1929.1,1929,1,7,1,0.016685813829834972,4.9242014404175904,0.02549776767204214,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3779977449300344,120.1228452527196,120.1228452527196,,1,120.1228452527196,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.1228452527196,964.4137543094944,990.0,0.09379187906342712,0.00201228452527196,989.9041958364113,0.10189479015561943,,,,25.388546736761192,,,,,0.4804913810108784,,,,0.9,,,,0.97,,,,26.11840811515264,,,,26.11840811515264,626.8417947636633,0.13524245710534255,57.67723776676542,114.90915067600031,171.15072948344311,224.87092844749645,0.97
1929-10-08,1929-10-19,180.3141,1.0349262771007506,186.61180022177246,0.976,1929,10,8,1929.1,1929,1,8,2,0.016123259539161137,6.511045030947116,0.03489085375742201,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3911864089690236,113.61180022177246,113.61180022177246,,1,113.61180022177246,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,151.61180022177246,964.4267763995564,990.0,0.09157220462105878,0.0013611800221772455,989.9070666153567,0.09106641954335283,,,,25.389223796257085,,,,,0.4544472008870898,,,,0.9,,,,0.97,,,,24.703365058668272,,,,24.703365058668272,592.8807614080384,0.1323783652979629,57.662474020824185,114.87817151393558,171.1006246345277,224.79544792519508,0.975
1929-10-09,1929-10-20,183.0814,1.0307879156350686,188.71809469755024,0.975,1929,10,9,1929.1,1929,1,9,2,0.01630524338186834,2.106294475777787,0.01116106263765246,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.386820352955522,115.71809469755024,115.71809469755024,,1,115.71809469755024,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,153.71809469755027,964.4225638106047,990.0,0.09229025955598302,0.0015718094697550243,989.9061379309744,0.09450422041979452,,,,25.38906989994965,,,,,0.462872378790201,,,,0.9,,,,0.97,,,,25.16119808080443,,,,25.16119808080443,603.8687539393062,0.1333268975671311,57.6672554570477,114.8882038257863,171.11684893270885,224.8198852648694,0.975
1929-10-10,1929-10-21,180.3141,1.0349262771007506,186.61180022177246,0.976,1929,10,10,1929.1,1929,1,10,2,0.016123259539161137,2.106294475777787,0.011287037975490471,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3911864089690236,113.61180022177246,113.61180022177246,,1,113.61180022177246,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,151.61180022177246,964.4267763995564,990.0,0.09157220462105878,0.0013611800221772455,989.9070666153567,0.09106641954335283,,,,25.389223796257085,,,,,0.4544472008870898,,,,0.9,,,,0.97,,,,24.703365058668272,,,,24.703365058668272,592.8807614080384,0.1323783652979629,57.662474020824185,114.87817151393558,171.1006246345277,224.79544792519508,0.975
